date,volume,open,high,low,close,MACD,RSI
2022-04-06,16204059.433,13.15,25.55,13.12,18.29,0.0,
2022-04-07,2926365.436,18.27,19.43,14.63,15.4,-0.23,
2022-04-08,1850761.586,15.37,17.49,14.65,14.92,-0.45,
2022-04-09,720146.574,14.92,15.86,13.81,14.39,-0.65,
2022-04-10,852166.68,14.39,14.54,12.88,13.36,-0.89,
2022-04-11,639481.809,13.36,13.55,11.12,11.42,-1.22,
2022-04-12,642378.903,11.42,12.99,11.3,12.06,-1.41,
2022-04-13,809405.975,12.06,13.5,11.95,12.27,-1.53,
2022-04-14,443572.345,12.27,12.77,11.34,11.43,-1.68,
2022-04-15,389399.725,11.44,11.95,10.98,11.08,-1.8,
2022-04-16,321811.106,11.08,11.5,10.73,11.23,-1.86,
2022-04-17,2734564.411,11.22,14.48,11.14,12.02,-1.82,
2022-04-18,872040.712,12.01,12.44,11.16,12.23,-1.76,
2022-04-19,1053325.85,12.25,13.43,12.03,12.46,-1.67,
2022-04-20,803008.981,12.46,13.34,11.84,13.13,-1.52,26.46
2022-04-21,1062114.312,13.15,14.18,11.85,11.97,-1.49,31.42
2022-04-22,345508.697,11.97,12.38,11.37,11.63,-1.47,31.9
2022-04-23,210795.62,11.64,11.98,11.29,11.51,-1.45,33.41
2022-04-24,181321.954,11.54,11.9,11.17,11.44,-1.42,37.56
2022-04-25,354113.505,11.43,11.44,10.0,10.87,-1.43,45.67
2022-04-26,367146.793,10.88,11.28,9.6,9.68,-1.51,32.75
2022-04-27,254381.108,9.68,10.08,9.44,9.91,-1.54,32.95
2022-04-28,533309.29,9.9,10.95,9.54,9.94,-1.55,37.81
2022-04-29,349915.222,9.97,10.19,8.7,8.83,-1.62,33.62
2022-04-30,307632.498,8.82,9.0,7.73,7.93,-1.73,28.35
2022-05-01,1005095.76,7.93,9.99,7.77,9.3,-1.69,33.41
2022-05-02,478550.034,9.25,10.0,8.59,8.89,-1.67,30.12
2022-05-03,149747.889,8.89,9.5,8.89,9.0,-1.63,29.11
2022-05-04,144914.092,9.0,9.82,8.97,9.81,-1.51,30.29
2022-05-05,1507950.655,9.81,11.86,9.8,11.28,-1.29,46.05
2022-05-06,1473333.561,11.28,12.52,10.29,10.38,-1.17,43.27
2022-05-07,954478.624,10.4,12.49,10.27,11.77,-0.95,51.23
2022-05-08,626942.039,11.76,12.18,10.31,10.37,-0.88,45.5
2022-05-09,513286.748,10.37,10.49,9.11,9.13,-0.91,43.07
2022-05-10,615168.658,9.12,10.47,9.0,10.4,-0.83,52.85
2022-05-11,1082795.081,10.4,11.43,8.16,8.41,-0.91,44.79
2022-05-12,738373.299,8.42,8.87,6.71,7.06,-1.07,40.84
2022-05-13,515556.661,7.09,8.29,7.0,7.55,-1.15,45.76
2022-05-14,189662.017,7.55,7.71,7.23,7.65,-1.19,49.02
2022-05-15,197178.119,7.64,8.5,7.48,8.47,-1.14,46.98
2022-05-16,159910.843,8.46,8.48,7.83,7.89,-1.13,46.41
2022-05-17,365279.694,7.89,8.07,7.52,7.67,-1.13,45.26
2022-05-18,327167.686,7.67,7.76,6.78,6.83,-1.19,39.4
2022-05-19,286307.443,6.81,7.17,6.65,6.8,-1.22,32.25
2022-05-20,513286.953,6.79,6.88,5.6,5.71,-1.32,31.77
2022-05-21,320677.711,5.71,6.23,5.67,6.2,-1.34,26.62
2022-05-22,308598.643,6.21,6.57,6.04,6.17,-1.34,30.08
2022-05-23,224043.084,6.18,6.43,5.98,6.08,-1.34,33.76
2022-05-24,286622.971,6.08,6.12,5.42,5.59,-1.36,22.07
2022-05-25,321390.316,5.59,5.74,5.29,5.32,-1.38,27.58
2022-05-26,361328.278,5.31,5.39,4.72,4.91,-1.42,31.93
2022-05-27,218749.515,4.9,5.04,4.65,4.71,-1.44,24.91
2022-05-28,110767.899,4.72,5.03,4.7,4.99,-1.42,27.23
2022-05-29,123673.881,4.99,5.07,4.9,4.95,-1.4,15.22
2022-05-30,321062.756,4.94,5.52,4.92,5.47,-1.32,25.8
2022-05-31,182795.2,5.47,5.56,5.19,5.3,-1.26,26.06
2022-06-01,163907.949,5.3,5.31,4.83,4.91,-1.22,28.67
2022-06-02,120678.227,4.9,5.07,4.86,4.99,-1.18,30.11
2022-06-03,74189.844,4.98,5.0,4.62,4.74,-1.15,36.93
2022-06-04,49267.036,4.74,4.85,4.67,4.83,-1.1,29.31
2022-06-05,63495.711,4.83,4.89,4.71,4.86,-1.06,30.21
2022-06-06,153307.269,4.86,5.11,4.85,4.92,-1.0,32.32
2022-06-07,114254.061,4.93,4.93,4.58,4.84,-0.95,36.93
2022-06-08,64881.695,4.85,4.88,4.71,4.8,-0.91,40.15
2022-06-09,72154.313,4.79,5.0,4.76,4.92,-0.85,50.21
2022-06-10,323545.81,4.92,5.37,4.71,4.73,-0.81,50.43
2022-06-11,111305.768,4.72,4.77,4.27,4.38,-0.8,37.34
2022-06-12,251110.157,4.39,4.41,3.83,3.83,-0.83,30.82
2022-06-13,288433.669,3.82,3.86,3.3,3.41,-0.87,13.48
2022-06-14,346735.431,3.4,3.62,3.23,3.52,-0.89,17.75
2022-06-15,401039.006,3.51,3.52,3.04,3.49,-0.89,20.42
2022-06-16,162553.498,3.49,3.57,3.14,3.18,-0.91,15.59
2022-06-17,87283.01,3.19,3.35,3.16,3.23,-0.91,18.93
2022-06-18,185916.01,3.23,3.28,2.87,3.03,-0.92,14.57
2022-06-19,213531.561,3.03,3.26,2.87,3.21,-0.9,19.33
2022-06-20,187301.762,3.21,3.28,3.07,3.22,-0.87,17.8
2022-06-21,164071.672,3.22,3.47,3.2,3.35,-0.83,22.3
2022-06-22,139276.521,3.34,3.39,3.19,3.25,-0.79,21.82
2022-06-23,138764.739,3.24,3.45,3.21,3.43,-0.74,23.49
2022-06-24,199402.771,3.42,3.6,3.35,3.57,-0.69,28.99
2022-06-25,712830.385,3.57,4.13,3.45,3.79,-0.61,38.78
2022-06-26,168663.782,3.79,3.81,3.61,3.62,-0.56,45.33
2022-06-27,100425.2,3.62,3.74,3.52,3.54,-0.53,53.4
2022-06-28,55030.875,3.55,3.62,3.48,3.53,-0.49,50.28
2022-06-29,147703.717,3.52,3.57,3.35,3.35,-0.47,46.43
2022-06-30,112926.325,3.36,3.37,3.11,3.29,-0.46,53.22
2022-07-01,76187.568,3.28,3.37,3.2,3.28,-0.44,51.5
2022-07-02,3468162.686,3.27,4.66,3.26,3.89,-0.37,70.67
2022-07-03,449237.493,3.89,4.09,3.61,3.69,-0.33,61.43
2022-07-04,87101.838,3.69,3.85,3.63,3.81,-0.29,63.35
2022-07-05,594475.421,3.82,4.25,3.81,4.04,-0.23,64.94
2022-07-06,702798.309,4.04,4.45,3.93,4.11,-0.18,68.86
2022-07-07,141947.655,4.1,4.33,4.04,4.23,-0.12,68.02
2022-07-08,142393.276,4.22,4.38,4.06,4.08,-0.09,61.43
2022-07-09,58024.227,4.09,4.2,4.08,4.11,-0.07,57.84
2022-07-10,198285.232,4.11,4.11,3.66,3.7,-0.08,51.75
2022-07-11,56809.378,3.69,3.72,3.56,3.58,-0.09,50.86
2022-07-12,70451.101,3.57,3.64,3.5,3.54,-0.11,50.21
2022-07-13,764465.498,3.53,4.6,3.52,4.06,-0.08,63.2
2022-07-14,353234.494,4.05,4.24,3.89,3.99,-0.06,62.96
2022-07-15,168146.072,3.99,4.08,3.85,3.88,-0.05,60.71
2022-07-16,82739.818,3.88,4.14,3.85,4.04,-0.03,53.19
2022-07-17,165228.026,4.03,4.19,3.87,3.97,-0.02,56.31
2022-07-18,209356.944,3.98,4.42,3.97,4.3,0.01,60.08
2022-07-19,151647.208,4.29,4.44,4.17,4.38,0.04,57.46
2022-07-20,133789.414,4.38,4.51,4.06,4.07,0.05,49.21
2022-07-21,61143.231,4.07,4.19,3.98,4.16,0.05,48.59
2022-07-22,94404.547,4.16,4.3,4.05,4.08,0.05,50.0
2022-07-23,56348.815,4.08,4.17,4.03,4.09,0.05,49.58
2022-07-24,63489.829,4.09,4.19,4.04,4.06,0.05,58.91
2022-07-25,90304.825,4.06,4.07,3.84,3.86,0.03,56.67
2022-07-26,44999.707,3.87,3.88,3.77,3.88,0.01,58.17
2022-07-27,129426.079,3.88,4.29,3.87,4.28,0.03,55.61
2022-07-28,136054.671,4.28,4.4,4.15,4.35,0.06,59.18
2022-07-29,501992.467,4.35,4.95,4.29,4.8,0.11,70.0
2022-07-30,186917.442,4.8,4.94,4.46,4.72,0.14,65.32
2022-07-31,125369.453,4.73,4.78,4.41,4.46,0.14,60.17
2022-08-01,131141.049,4.45,4.51,4.28,4.39,0.14,52.09
2022-08-02,109242.155,4.41,4.42,4.16,4.27,0.13,47.49
2022-08-03,180053.754,4.28,4.59,4.21,4.48,0.13,59.81
2022-08-04,5488441.136,4.47,6.89,4.43,5.5,0.21,72.19
2022-08-05,1344900.454,5.51,5.88,5.13,5.4,0.27,71.71
2022-08-06,393823.793,5.41,5.83,5.3,5.35,0.3,70.45
2022-08-07,77976.339,5.36,5.46,5.29,5.44,0.33,71.97
2022-08-08,3153141.948,5.44,7.77,5.38,6.77,0.46,84.07
2022-08-09,814687.839,6.75,6.93,5.85,6.01,0.5,71.26
2022-08-10,397657.85,6.01,6.44,5.8,6.34,0.54,70.85
2022-08-11,233440.992,6.35,6.7,6.3,6.36,0.58,70.55
2022-08-12,134092.149,6.36,6.59,6.31,6.38,0.6,67.71
2022-08-13,198391.543,6.41,6.86,6.38,6.45,0.61,69.44
2022-08-14,85739.192,6.45,6.54,6.26,6.29,0.6,71.03
2022-08-15,294068.465,6.3,6.43,5.72,5.81,0.55,64.92
2022-08-16,87533.273,5.82,5.86,5.66,5.71,0.5,65.19
2022-08-17,140358.931,5.7,5.85,5.22,5.24,0.41,57.6
2022-08-18,282611.828,5.25,5.7,5.22,5.31,0.34,47.65
2022-08-19,130653.133,5.31,5.31,4.78,4.79,0.25,43.18
2022-08-20,106665.733,4.8,5.03,4.64,4.74,0.16,43.18
2022-08-21,169364.901,4.74,5.19,4.72,5.0,0.12,45.26
2022-08-22,69036.665,5.02,5.06,4.86,5.0,0.08,23.26
2022-08-23,201701.27,4.99,5.5,4.95,5.23,0.07,35.97
2022-08-24,1340650.105,5.24,6.82,5.15,5.35,0.07,30.74
2022-08-25,154018.044,5.35,5.54,5.31,5.34,0.06,30.08
2022-08-26,164514.293,5.34,5.4,4.91,4.93,0.03,25.42
2022-08-27,62666.797,4.93,5.01,4.79,4.95,0.0,24.14
2022-08-28,72458.469,4.95,5.11,4.87,4.87,-0.02,24.82
2022-08-29,67377.806,4.88,5.1,4.83,5.09,-0.03,35.94
2022-08-30,103008.063,5.07,5.22,4.91,4.94,-0.04,35.25
2022-08-31,47592.406,4.96,5.1,4.96,5.04,-0.04,45.54
2022-09-01,52666.345,5.05,5.06,4.86,4.95,-0.05,42.04
2022-09-02,96339.044,4.95,5.18,4.92,4.99,-0.06,55.62
2022-09-03,27549.586,4.99,5.04,4.96,4.99,-0.06,57.23
2022-09-04,45537.367,4.99,5.05,4.95,5.0,-0.06,50.0
2022-09-05,38401.237,5.0,5.03,4.89,4.99,-0.06,49.66
2022-09-06,118496.153,4.99,5.09,4.74,4.75,-0.08,34.0
2022-09-07,73452.767,4.75,4.91,4.69,4.85,-0.08,33.11
2022-09-08,461091.936,4.86,6.14,4.81,4.96,-0.08,37.97
2022-09-09,187503.784,4.97,5.37,4.97,5.21,-0.05,59.86
2022-09-10,112801.416,5.2,5.3,5.03,5.15,-0.04,56.85
2022-09-11,68752.412,5.15,5.2,5.04,5.12,-0.03,58.87
2022-09-12,198154.593,5.12,5.45,5.09,5.17,-0.01,53.23
2022-09-13,109308.557,5.17,5.2,4.81,4.87,-0.03,47.48
2022-09-14,125366.357,4.86,5.29,4.84,4.97,-0.03,47.48
2022-09-15,64222.304,4.97,4.97,4.72,4.76,-0.05,43.71
2022-09-16,55049.516,4.77,4.79,4.59,4.67,-0.07,39.74
2022-09-17,38585.195,4.68,4.85,4.68,4.85,-0.07,45.98
2022-09-18,98007.535,4.84,4.9,4.51,4.55,-0.1,38.92
2022-09-19,82206.551,4.54,4.58,4.37,4.44,-0.12,37.09
2022-09-20,124365.575,4.44,4.55,4.25,4.28,-0.16,38.54
2022-09-21,178396.304,4.28,4.32,3.88,3.97,-0.2,30.53
2022-09-22,83548.612,3.96,4.2,3.96,4.18,-0.22,33.47
2022-09-23,75581.184,4.18,4.3,4.02,4.17,-0.24,25.47
2022-09-24,30083.172,4.17,4.25,4.14,4.15,-0.24,25.96
2022-09-25,27567.883,4.16,4.2,4.07,4.09,-0.25,25.59
2022-09-26,29969.837,4.1,4.18,4.04,4.14,-0.25,25.59
2022-09-27,160737.885,4.15,4.39,4.11,4.14,-0.25,29.83
2022-09-28,67580.194,4.15,4.15,3.9,4.01,-0.26,23.91
2022-09-29,60934.36,4.01,4.15,4.01,4.14,-0.25,32.39
2022-09-30,117094.987,4.15,4.3,4.09,4.12,-0.24,33.73
2022-10-01,21947.486,4.12,4.13,4.01,4.02,-0.24,24.22
2022-10-02,180470.319,4.02,4.04,3.74,3.76,-0.25,24.84
2022-10-03,65877.221,3.76,3.86,3.7,3.83,-0.26,30.07
2022-10-04,54015.109,3.83,3.9,3.83,3.86,-0.26,35.0
2022-10-05,64227.817,3.86,3.87,3.73,3.78,-0.26,41.88
2022-10-06,39389.529,3.79,3.85,3.71,3.78,-0.26,29.17
2022-10-07,32902.885,3.78,3.79,3.7,3.75,-0.26,28.57
2022-10-08,856890.259,3.75,4.78,3.74,3.94,-0.24,40.87
2022-10-09,108758.822,3.93,4.05,3.84,3.87,-0.23,40.52
2022-10-10,52392.676,3.87,3.92,3.72,3.73,-0.23,33.6
2022-10-11,73174.761,3.72,3.72,3.56,3.62,-0.23,30.88
2022-10-12,69646.049,3.63,3.78,3.62,3.66,-0.23,36.22
2022-10-13,97234.867,3.67,3.68,3.26,3.54,-0.23,26.19
2022-10-14,43207.681,3.54,3.69,3.54,3.59,-0.23,29.46
2022-10-15,42096.11,3.6,3.62,3.52,3.53,-0.23,30.4
2022-10-16,45708.619,3.54,3.71,3.53,3.66,-0.22,45.54
2022-10-17,1748606.412,3.65,5.21,3.64,3.91,-0.19,53.08
2022-10-18,142646.407,3.9,3.97,3.72,3.77,-0.17,46.81
2022-10-19,831082.771,3.76,4.66,3.65,3.87,-0.15,53.15
2022-10-20,634801.853,3.87,4.5,3.81,3.98,-0.12,56.49
2022-10-21,74484.874,3.99,4.01,3.79,3.94,-0.1,56.13
2022-10-22,1465362.61,3.95,4.91,3.91,4.31,-0.05,60.69
2022-10-23,371385.967,4.3,4.54,4.09,4.28,-0.02,62.13
2022-10-24,489064.119,4.28,4.97,4.26,4.7,0.04,74.62
2022-10-25,650797.643,4.7,5.15,4.6,4.73,0.09,79.37
2022-10-26,148721.119,4.72,4.81,4.52,4.6,0.12,73.74
2022-10-27,88390.665,4.61,4.66,4.49,4.51,0.13,74.87
2022-10-28,75290.86,4.51,4.61,4.36,4.54,0.14,74.61
2022-10-29,162976.454,4.54,4.97,4.54,4.7,0.16,78.82
2022-10-30,48157.469,4.69,4.72,4.53,4.55,0.16,71.71
2022-10-31,98687.926,4.56,4.63,4.44,4.48,0.16,65.24
2022-11-01,26232.703,4.47,4.53,4.46,4.48,0.15,70.52
2022-11-02,57386.994,4.48,4.51,4.22,4.25,0.13,60.22
2022-11-03,72050.345,4.25,4.49,4.24,4.43,0.12,61.66
2022-11-04,136682.299,4.43,4.91,4.41,4.88,0.15,70.09
2022-11-05,84599.864,4.88,5.1,4.86,4.93,0.17,65.35
2022-11-06,42164.252,4.93,4.98,4.77,4.77,0.18,61.4
2022-11-07,129194.464,4.77,4.92,4.5,4.62,0.17,47.87
2022-11-08,690043.35,4.63,4.65,3.35,3.81,0.09,32.71
2022-11-09,496546.875,3.81,3.83,3.05,3.13,-0.02,27.1
2022-11-10,185155.198,3.12,3.81,3.11,3.72,-0.06,39.35
2022-11-11,233276.667,3.71,3.72,3.25,3.49,-0.11,36.57
2022-11-12,70523.519,3.5,3.5,3.36,3.38,-0.16,32.9
2022-11-13,168788.769,3.38,3.47,3.25,3.35,-0.2,33.96
2022-11-14,148725.665,3.34,3.35,3.08,3.25,-0.23,33.69
2022-11-15,192856.148,3.26,3.64,3.24,3.43,-0.24,36.71
2022-11-16,60758.121,3.43,3.47,3.23,3.27,-0.26,37.37
2022-11-17,65343.748,3.28,3.34,3.22,3.24,-0.27,34.05
2022-11-18,252155.554,3.25,3.65,3.25,3.36,-0.27,27.65
2022-11-19,52041.277,3.35,3.36,3.24,3.32,-0.27,26.25
2022-11-20,92013.942,3.3,3.39,3.21,3.28,-0.27,27.22
2022-11-21,73339.123,3.28,3.3,3.13,3.21,-0.27,27.9
2022-11-22,62401.562,3.2,3.44,3.17,3.4,-0.25,42.02
2022-11-23,372084.733,3.4,3.78,3.39,3.69,-0.21,62.84
2022-11-24,127938.21,3.69,3.81,3.47,3.52,-0.19,44.32
2022-11-25,69233.146,3.51,3.54,3.41,3.46,-0.18,49.06
2022-11-26,1066977.189,3.46,4.8,3.45,3.83,-0.14,62.16
2022-11-27,591701.259,3.83,4.52,3.82,3.85,-0.1,63.59
2022-11-28,79770.049,3.84,3.88,3.74,3.82,-0.08,66.1
2022-11-29,51576.897,3.82,4.02,3.82,3.93,-0.05,64.71
2022-11-30,205460.761,3.93,4.35,3.93,4.12,-0.01,74.57
2022-12-01,180838.222,4.11,4.33,4.01,4.23,0.03,77.35
2022-12-02,58569.873,4.25,4.28,4.05,4.11,0.05,70.72
2022-12-03,37443.875,4.11,4.14,4.0,4.02,0.06,68.82
2022-12-04,52815.512,4.03,4.1,3.91,3.97,0.07,68.45
2022-12-05,41445.353,3.97,4.05,3.95,3.99,0.07,71.43
2022-12-06,226536.21,3.99,4.41,3.98,4.1,0.08,70.11
2022-12-07,60671.655,4.1,4.1,3.78,3.8,0.06,53.14
2022-12-08,295647.537,3.8,4.38,3.74,4.11,0.07,65.61
2022-12-09,93718.031,4.11,4.24,4.02,4.05,0.07,65.61
2022-12-10,186418.643,4.05,4.61,4.03,4.05,0.08,57.24
2022-12-11,23098.306,4.05,4.16,4.04,4.07,0.08,57.24
2022-12-12,37674.961,4.08,4.08,3.94,4.0,0.07,55.77
2022-12-13,66414.011,3.99,4.1,3.88,3.99,0.07,52.05
2022-12-14,97417.335,3.99,4.26,3.98,4.01,0.06,45.74
2022-12-15,26271.276,4.03,4.07,3.94,3.94,0.05,38.4
2022-12-16,42964.614,3.94,4.0,3.7,3.71,0.03,35.29
2022-12-17,52834.243,3.7,3.8,3.67,3.76,0.01,40.15
2022-12-18,117032.422,3.76,4.15,3.74,4.1,0.03,54.04
2022-12-19,63709.643,4.1,4.18,3.89,3.93,0.02,48.3
2022-12-20,121871.461,3.93,4.34,3.93,4.17,0.04,51.85
2022-12-21,20203.92,4.18,4.18,4.11,4.14,0.05,60.49
2022-12-22,57991.812,4.15,4.2,3.98,4.09,0.05,49.26
2022-12-23,13716.978,4.09,4.16,4.08,4.13,0.06,52.99
2022-12-24,616230.885,4.13,5.66,4.13,4.42,0.08,61.35
2022-12-25,211153.745,4.42,4.78,4.37,4.49,0.11,62.5
2022-12-26,53260.739,4.47,4.5,4.28,4.39,0.12,61.4
2022-12-27,30627.424,4.39,4.4,4.27,4.27,0.12,57.69
2022-12-28,32503.659,4.28,4.31,4.14,4.17,0.11,54.21
2022-12-29,208728.9,4.18,4.86,4.15,4.39,0.11,60.98
2022-12-30,36801.815,4.39,4.46,4.34,4.43,0.12,69.35
2022-12-31,13193.214,4.42,4.51,4.42,4.44,0.13,68.68
2023-01-01,26633.553,4.45,4.45,4.28,4.33,0.12,57.23
2023-01-02,19969.382,4.33,4.48,4.27,4.44,0.12,66.67
2023-01-03,13906.692,4.46,4.5,4.42,4.48,0.13,61.65
2023-01-04,78036.024,4.49,4.9,4.48,4.61,0.14,66.43
2023-01-05,22872.965,4.62,4.66,4.52,4.52,0.14,64.63
2023-01-06,25931.462,4.52,4.58,4.41,4.5,0.14,62.76
2023-01-07,31432.065,4.5,4.65,4.49,4.53,0.14,54.62
2023-01-08,22145.94,4.53,4.61,4.47,4.6,0.14,54.62
2023-01-09,120463.696,4.61,4.93,4.57,4.76,0.15,64.8
2023-01-10,287327.697,4.77,5.45,4.69,5.05,0.19,77.46
2023-01-11,50925.842,5.05,5.15,4.85,5.15,0.22,84.51
2023-01-12,609798.133,5.14,6.35,5.08,5.86,0.29,88.48
2023-01-13,704203.021,5.85,7.3,5.81,6.51,0.4,91.27
2023-01-14,482524.13,6.53,8.4,6.44,7.75,0.58,94.13
2023-01-15,162821.312,7.74,7.77,7.21,7.27,0.68,85.68
2023-01-16,289421.012,7.27,9.11,7.17,8.23,0.83,88.13
2023-01-17,119729.576,8.23,8.62,7.98,8.03,0.91,84.6
2023-01-18,87649.459,8.03,8.11,7.21,7.25,0.91,72.84
2023-01-19,95977.694,7.25,7.33,6.88,7.27,0.9,74.08
2023-01-20,108128.766,7.27,8.51,7.2,8.49,0.98,78.87
