date,volume,open,high,low,close,MACD,RSI
2020-08-14,989575855.0,0.008333,0.09471,0.008333,0.065997,0.0,
2020-08-15,372663272.0,0.065817,0.070869,0.049,0.051101,-0.0,
2020-08-16,295461524.0,0.051413,0.070027,0.048,0.060852,-0.0,
2020-08-17,106548486.0,0.060853,0.065199,0.052345,0.053812,-0.0,
2020-08-18,80926224.0,0.053813,0.061052,0.050205,0.051631,-0.0,
2020-08-19,76398711.0,0.05141,0.0571,0.048,0.051942,-0.0,
2020-08-20,67304708.0,0.052519,0.057332,0.05076,0.053483,-0.0,
2020-08-21,67549095.0,0.05387,0.05387,0.044005,0.04425,-0.0,
2020-08-22,55057194.0,0.044231,0.0491,0.040202,0.045973,-0.0,
2020-08-23,32322297.0,0.045973,0.048323,0.041793,0.043611,-0.01,
2020-08-24,74190522.0,0.043652,0.053749,0.042063,0.050735,-0.0,
2020-08-25,74226864.0,0.051232,0.05675,0.045,0.048002,-0.0,
2020-08-26,78970460.0,0.04805,0.058689,0.046896,0.058571,-0.0,
2020-08-27,268039013.0,0.058509,0.075526,0.054183,0.073953,-0.0,
2020-08-28,206290561.0,0.074221,0.0825,0.068501,0.069976,-0.0,52.24
2020-08-29,91906481.0,0.069828,0.0745,0.065112,0.072767,0.0,64.12
2020-08-30,77047896.0,0.072765,0.0738,0.0646,0.066653,0.0,53.97
2020-08-31,114062160.0,0.0669,0.078467,0.0669,0.070005,0.0,61.67
2020-09-01,130753976.0,0.070005,0.070898,0.0593,0.059799,0.0,55.28
2020-09-02,97783959.0,0.059794,0.0608,0.050843,0.0583,0.0,54.04
2020-09-03,84224482.0,0.058302,0.0595,0.043419,0.043681,-0.0,44.65
2020-09-04,73165446.0,0.043887,0.047495,0.037401,0.044869,-0.0,50.37
2020-09-05,65244909.0,0.044907,0.047,0.035004,0.037527,-0.0,45.27
2020-09-06,58413360.0,0.037527,0.042656,0.033259,0.040949,-0.0,48.53
2020-09-07,43860658.0,0.04089,0.041188,0.033514,0.038956,-0.0,43.09
2020-09-08,256418605.0,0.038819,0.058454,0.0369,0.049601,-0.0,50.86
2020-09-09,203073037.0,0.049572,0.0568,0.046201,0.048208,-0.0,43.83
2020-09-10,102235982.0,0.048209,0.053525,0.047,0.049487,-0.0,32.48
2020-09-11,93726866.0,0.04948,0.055,0.046307,0.05151,-0.0,36.4
2020-09-12,43012168.0,0.05151,0.05151,0.047255,0.049368,-0.0,32.59
2020-09-13,51335182.0,0.049104,0.0499,0.0416,0.043521,-0.0,32.72
2020-09-14,55021437.0,0.043632,0.047679,0.04114,0.04635,-0.0,32.19
2020-09-15,74584125.0,0.046317,0.050855,0.042,0.042201,-0.0,35.42
