date,volume,open,high,low,close,MACD,RSI
2020-07-17,8057639169.0,0.000999,0.01303,0.000999,0.001575,0.0,
2020-07-18,2100131099.0,0.001576,0.001717,0.001435,0.001459,-0.0,
2020-07-19,1623568922.0,0.001458,0.00154,0.001361,0.00141,-0.0,
2020-07-20,1336596754.0,0.001419,0.001441,0.001236,0.001306,-0.0,
2020-07-21,601448428.0,0.001306,0.00135,0.001252,0.001295,-0.0,
2020-07-22,2276175023.0,0.0013,0.0016,0.001295,0.001485,-0.0,
2020-07-23,2984641591.0,0.001484,0.001899,0.00146,0.001817,-0.0,
2020-07-24,8907415266.0,0.001818,0.0025,0.001817,0.00215,0.0,
2020-07-25,3320741065.0,0.00215,0.002398,0.001989,0.002102,0.0,
2020-07-26,2035264740.0,0.002101,0.0022,0.00185,0.001994,0.0,
2020-07-27,2388052894.0,0.001993,0.001994,0.001525,0.001602,0.0,
2020-07-28,1593847170.0,0.001602,0.00188,0.00155,0.001785,0.0,
2020-07-29,1154164269.0,0.001785,0.001785,0.001628,0.001738,0.0,
2020-07-30,943822692.0,0.001737,0.001838,0.001619,0.001706,0.0,
2020-07-31,1042881840.0,0.001706,0.001824,0.001677,0.00171,0.0,53.46
2020-08-01,894430077.0,0.001709,0.001731,0.001602,0.001623,0.0,54.27
2020-08-02,850101978.0,0.001623,0.001678,0.001504,0.001538,0.0,53.27
2020-08-03,1065753762.0,0.001538,0.00175,0.001474,0.001598,0.0,57.64
2020-08-04,664635101.0,0.001598,0.001659,0.001577,0.001628,0.0,58.62
2020-08-05,733503930.0,0.001626,0.001669,0.001556,0.001583,0.0,52.74
2020-08-06,1053542771.0,0.001583,0.001645,0.001575,0.001619,0.0,43.36
2020-08-07,736973611.0,0.00162,0.00164,0.001517,0.001567,-0.0,25.89
2020-08-08,791554065.0,0.001567,0.001625,0.001542,0.001609,-0.0,29.51
2020-08-09,1092817449.0,0.001601,0.001709,0.001577,0.001638,-0.0,34.16
2020-08-10,1048082701.0,0.001638,0.001657,0.00156,0.001615,-0.0,50.86
2020-08-11,895749175.0,0.001615,0.00162,0.001475,0.001524,-0.0,30.32
2020-08-12,764101035.0,0.001524,0.001546,0.001434,0.001499,-0.0,31.36
2020-08-13,663158067.0,0.001504,0.001505,0.0014,0.00146,-0.0,31.02
2020-08-14,741738946.0,0.00146,0.001485,0.001412,0.001452,-0.0,30.21
2020-08-15,539539925.0,0.001454,0.001466,0.00137,0.001391,-0.0,31.47
2020-08-16,739991558.0,0.00139,0.001398,0.001325,0.001359,-0.0,34.38
2020-08-17,915054552.0,0.001364,0.00145,0.001348,0.001411,-0.0,33.45
2020-08-18,573000796.0,0.001412,0.001434,0.001291,0.001348,-0.0,26.59
2020-08-19,474291078.0,0.001348,0.0014,0.001245,0.001302,-0.0,26.54
2020-08-20,402627841.0,0.001302,0.001358,0.001292,0.001303,-0.0,21.99
2020-08-21,513204111.0,0.001309,0.001384,0.001227,0.001233,-0.0,21.31
2020-08-22,425961730.0,0.001233,0.001292,0.001137,0.001229,-0.0,15.07
2020-08-23,603515811.0,0.001225,0.001391,0.001207,0.001362,-0.0,28.7
2020-08-24,596236574.0,0.001362,0.001375,0.001272,0.001305,-0.0,27.27
2020-08-25,559666853.0,0.001308,0.00132,0.001175,0.001221,-0.0,27.56
2020-08-26,480819617.0,0.001228,0.001265,0.001183,0.001258,-0.0,32.46
2020-08-27,386391749.0,0.001259,0.001259,0.001157,0.001184,-0.0,30.89
2020-08-28,428834798.0,0.001184,0.001297,0.001173,0.001243,-0.0,36.48
2020-08-29,450411359.0,0.001244,0.00129,0.00122,0.00122,-0.0,38.37
2020-08-30,308017336.0,0.001221,0.001246,0.0012,0.001222,-0.0,40.28
2020-08-31,752367326.0,0.001222,0.00133,0.001203,0.00128,-0.0,40.79
2020-09-01,722493933.0,0.001284,0.00134,0.0012,0.001202,-0.0,39.94
2020-09-02,556760436.0,0.001202,0.001227,0.001103,0.001136,-0.0,38.87
2020-09-03,942767428.0,0.001136,0.001163,0.000593,0.000857,-0.0,28.22
2020-09-04,819998179.0,0.000859,0.001061,0.000776,0.000976,-0.0,38.02
2020-09-05,1534272087.0,0.000979,0.001138,0.000835,0.000901,-0.0,35.66
2020-09-06,776141438.0,0.000901,0.000983,0.000805,0.000913,-0.0,28.05
2020-09-07,492297537.0,0.000915,0.00095,0.000703,0.000891,-0.0,29.05
2020-09-08,308277789.0,0.000892,0.000918,0.000838,0.000859,-0.0,30.66
2020-09-09,468014179.0,0.000859,0.000928,0.000822,0.0009,-0.0,30.96
2020-09-10,450575878.0,0.0009,0.000926,0.000875,0.000899,-0.0,33.56
2020-09-11,208445675.0,0.000897,0.00091,0.000859,0.000882,-0.0,28.12
2020-09-12,297944491.0,0.00088,0.000929,0.000864,0.000913,-0.0,31.57
2020-09-13,202711338.0,0.000913,0.000927,0.000851,0.000883,-0.0,30.31
2020-09-14,215095332.0,0.000883,0.000918,0.000713,0.000877,-0.0,25.09
2020-09-15,268668253.0,0.000877,0.000889,0.000788,0.000788,-0.0,24.76
2020-09-16,170738669.0,0.000796,0.000831,0.000751,0.000801,-0.0,28.16
2020-09-17,208218702.0,0.000796,0.000862,0.000785,0.000832,-0.0,47.59
2020-09-18,746513373.0,0.000832,0.00099,0.00083,0.000866,-0.0,37.33
2020-09-19,213756015.0,0.000867,0.000875,0.00083,0.000854,-0.0,43.67
2020-09-20,257302120.0,0.000855,0.000915,0.000834,0.000847,-0.0,40.98
2020-09-21,212130418.0,0.000846,0.000859,0.000756,0.000772,-0.0,35.8
2020-09-22,132727119.0,0.000772,0.000818,0.000756,0.000774,-0.0,39.07
2020-09-23,288224610.0,0.000774,0.000779,0.000632,0.000702,-0.0,26.43
2020-09-24,196551477.0,0.000704,0.000765,0.000685,0.00075,-0.0,34.05
2020-09-25,231219885.0,0.00075,0.0008,0.000729,0.000772,-0.0,38.35
