date,volume,open,high,low,close,MACD,RSI
2023-09-22,64953058.0,0.00523,0.00555,0.00498,0.00531,0.0,
2023-09-23,761956510.0,0.00531,0.00585,0.00524,0.0054,0.0,
2023-09-24,600040718.0,0.00542,0.00542,0.00475,0.00476,-0.0,
2023-09-25,211090724.0,0.00477,0.00485,0.00458,0.00481,-0.0,
2023-09-26,163815916.0,0.0048,0.00497,0.0047,0.0048,-0.0,
2023-09-27,193130548.0,0.0048,0.00512,0.00477,0.00494,-0.0,
2023-09-28,161470770.0,0.00493,0.0051,0.00485,0.00508,-0.0,
2023-09-29,52139281.0,0.00508,0.00508,0.00482,0.00492,-0.0,
2023-09-30,45812829.0,0.00491,0.00503,0.00479,0.00485,-0.0,
2023-10-01,39976312.0,0.00484,0.00495,0.00483,0.00492,-0.0,
2023-10-02,30076771.0,0.00493,0.00494,0.00475,0.00479,-0.0,
2023-10-03,38687354.0,0.00478,0.0048,0.00462,0.00462,-0.0,
2023-10-04,39252412.0,0.00463,0.00471,0.00455,0.00467,-0.0,
2023-10-05,47691623.0,0.00466,0.00476,0.00464,0.00473,-0.0,
2023-10-06,42756374.0,0.00473,0.0048,0.00467,0.00477,-0.0,35.16
2023-10-07,31290853.0,0.00479,0.00479,0.00474,0.00478,-0.0,32.18
2023-10-08,11503759.0,0.00478,0.00478,0.00467,0.00471,-0.0,47.86
2023-10-09,75373029.0,0.00472,0.00474,0.00444,0.00456,-0.0,40.16
2023-10-10,17249477.0,0.00456,0.00457,0.00446,0.00455,-0.0,40.16
2023-10-11,91818834.0,0.00455,0.00475,0.00441,0.00447,-0.0,30.58
2023-10-12,31282886.0,0.00447,0.0045,0.0044,0.00449,-0.0,22.94
2023-10-13,29252492.0,0.00449,0.00458,0.00448,0.00453,-0.0,29.9
2023-10-14,23317279.0,0.00453,0.0046,0.0045,0.00459,-0.0,36.46
2023-10-15,81154748.0,0.00459,0.00474,0.00455,0.00469,-0.0,38.38
2023-10-16,41081260.0,0.00468,0.00475,0.00459,0.00474,-0.0,47.25
2023-10-17,47633652.0,0.00474,0.00483,0.00461,0.0048,-0.0,61.25
2023-10-18,44700220.0,0.0048,0.00485,0.00464,0.0047,-0.0,51.76
2023-10-19,51917269.0,0.00468,0.0047,0.00446,0.00461,-0.0,43.18
2023-10-20,54847079.0,0.00462,0.00479,0.00457,0.00474,-0.0,48.45
2023-10-21,179398812.0,0.00474,0.00507,0.00474,0.00492,-0.0,56.14
2023-10-22,35413726.0,0.00492,0.00494,0.00475,0.0049,-0.0,58.72
2023-10-23,135414358.0,0.0049,0.0052,0.00481,0.0051,-0.0,73.68
2023-10-24,176038095.0,0.0051,0.00533,0.00491,0.00513,0.0,75.0
2023-10-25,47557561.0,0.00514,0.00517,0.00501,0.00513,0.0,80.56
2023-10-26,95598347.0,0.00515,0.0052,0.00489,0.005,0.0,71.43
2023-10-27,37126904.0,0.00499,0.00505,0.00492,0.00503,0.0,71.19
2023-10-28,114536950.0,0.00502,0.00514,0.00497,0.00511,0.0,71.67
2023-10-29,56833636.0,0.00511,0.00515,0.005,0.00511,0.0,69.09
2023-10-30,82960914.0,0.00511,0.00524,0.00505,0.0052,0.0,70.18
2023-10-31,148608824.0,0.0052,0.00533,0.00497,0.00521,0.0,68.81
2023-11-01,341927098.0,0.00523,0.0056,0.00508,0.00547,0.0,80.8
2023-11-02,362084027.0,0.00547,0.00583,0.0054,0.00558,0.0,88.19
2023-11-03,173611392.0,0.00558,0.00567,0.0052,0.00554,0.0,83.9
2023-11-04,163071000.0,0.00553,0.00581,0.00535,0.00571,0.0,83.76
2023-11-05,196692255.0,0.00572,0.006,0.00545,0.00552,0.0,73.13
2023-11-06,65703924.0,0.00553,0.00553,0.00534,0.00551,0.0,67.83
2023-11-07,81336245.0,0.00551,0.00556,0.00534,0.00549,0.0,65.79
2023-11-08,85951457.0,0.00548,0.00568,0.00545,0.00566,0.0,70.23
2023-11-09,111388118.0,0.00566,0.00584,0.00542,0.00566,0.0,77.97
2023-11-10,73709765.0,0.00564,0.0058,0.00556,0.0058,0.0,79.84
2023-11-11,65192288.0,0.0058,0.00594,0.0056,0.00588,0.0,79.84
2023-11-12,65688105.0,0.0059,0.00595,0.00569,0.0059,0.0,80.15
2023-11-13,261793298.0,0.00591,0.00628,0.00583,0.00592,0.0,79.03
2023-11-14,173835403.0,0.00592,0.00605,0.00555,0.00573,0.0,68.31
2023-11-15,649233209.0,0.00574,0.00611,0.00555,0.00606,0.0,69.8
2023-11-16,487779510.0,0.00607,0.00617,0.00577,0.00581,0.0,57.06
2023-11-17,283726263.0,0.0058,0.00598,0.00564,0.00594,0.0,61.63
2023-11-18,435300242.0,0.00592,0.0062,0.00542,0.00576,0.0,51.45
2023-11-19,366969730.0,0.00576,0.00599,0.00564,0.00595,0.0,62.43
2023-11-20,257261416.0,0.00595,0.00624,0.00581,0.00612,0.0,66.14
2023-11-21,363959716.0,0.0061,0.0062,0.00534,0.00548,0.0,49.8
2023-11-22,182228105.0,0.00546,0.00582,0.0054,0.00579,0.0,52.45
2023-11-23,385702972.0,0.00579,0.00618,0.00563,0.00611,0.0,57.58
2023-11-24,457512812.0,0.00612,0.0067,0.00603,0.00656,0.0,61.59
2023-11-25,423829755.0,0.00654,0.00692,0.00609,0.00635,0.0,56.89
2023-11-26,243126099.0,0.00634,0.00642,0.00593,0.00609,0.0,52.6
2023-11-27,184402296.0,0.00609,0.00609,0.00576,0.00593,0.0,50.13
2023-11-28,154549886.0,0.00592,0.00603,0.00572,0.00597,0.0,53.3
2023-11-29,107590623.0,0.00597,0.00602,0.00587,0.00599,0.0,48.95
2023-11-30,100986275.0,0.00599,0.006,0.00575,0.00584,0.0,50.46
2023-12-01,193107540.0,0.00583,0.00607,0.00578,0.00599,0.0,50.77
2023-12-02,117239338.0,0.00598,0.00606,0.00589,0.00602,0.0,54.19
2023-12-03,93559279.0,0.00602,0.00603,0.0058,0.00593,0.0,49.67
2023-12-04,113690956.0,0.00595,0.00601,0.00581,0.00595,0.0,47.02
2023-12-05,274582100.0,0.00595,0.00644,0.00587,0.00618,0.0,64.34
