date,volume,open,high,low,close,MACD,RSI
2020-09-10,25805.24,10.0,10.965,9.507,10.631,0.0,
2020-09-11,16856.91,10.561,11.609,9.439,10.338,-0.02,
2020-09-12,4919.43,10.16,11.153,10.16,10.69,-0.01,
2020-09-13,13574.43,10.721,13.111,10.615,11.849,0.09,
2020-09-14,12059.97,11.846,12.549,10.884,12.08,0.18,
2020-09-15,36809.83,12.006,14.852,11.961,14.544,0.45,
2020-09-16,134631.43,14.718,16.62,11.817,15.98,0.77,
2020-09-17,19493.3,16.046,16.046,12.269,12.774,0.76,
2020-09-18,29076.06,12.696,13.018,10.7,11.67,0.65,
2020-09-19,13366.5,11.554,13.375,11.554,13.147,0.68,
2020-09-20,6506.42,13.273,14.662,13.251,14.104,0.77,
2020-09-21,18342.64,14.185,16.974,13.414,16.655,1.03,
2020-09-22,6160.51,16.572,17.043,15.756,16.27,1.2,
2020-09-23,14064.73,16.305,16.807,14.747,16.67,1.35,
2020-09-24,6375.06,16.777,17.0,14.409,14.409,1.27,60.34
2020-09-25,2154.75,14.513,15.441,12.984,13.468,1.11,58.27
2020-09-26,8461.66,12.87,13.478,10.826,13.244,0.96,56.79
2020-09-27,3194.12,13.424,14.91,12.623,14.32,0.92,56.6
2020-09-28,6225.14,13.87,14.786,13.405,14.605,0.9,56.73
2020-09-29,7648.49,14.648,15.627,14.321,14.564,0.87,50.06
2020-09-30,3719.48,14.6,15.215,14.054,14.594,0.84,45.36
2020-10-01,8046.78,14.527,16.3,13.906,15.116,0.85,59.56
2020-10-02,5682.87,15.497,17.659,14.801,15.105,0.84,65.39
2020-10-03,62419.53,15.089,15.2,11.953,13.231,0.68,50.36
2020-10-04,45487.4,13.297,14.703,12.911,14.029,0.61,49.67
2020-10-05,8395.78,13.89,14.669,13.504,14.0,0.54,35.05
2020-10-06,20501.99,14.023,15.75,13.79,15.299,0.59,45.04
2020-10-07,10629.0,15.466,16.25,15.2,15.503,0.64,43.92
2020-10-08,5868.01,15.574,16.346,14.637,15.054,0.63,54.14
2020-10-09,697.42,14.398,14.979,13.818,14.019,0.53,53.5
2020-10-10,7763.2,14.026,14.06,12.11,13.069,0.38,48.98
2020-10-11,1156.0,13.171,13.555,12.75,12.978,0.24,41.19
2020-10-12,8042.94,13.095,13.813,11.538,12.402,0.09,36.07
2020-10-13,1311.55,12.51,13.053,12.103,12.774,-0.0,39.14
2020-10-14,1310.37,12.774,13.305,12.404,12.863,-0.07,39.57
2020-10-15,2789.84,12.973,13.379,12.753,13.216,-0.09,38.31
2020-10-16,9754.25,13.0,14.231,12.94,14.034,-0.04,44.01
2020-10-17,1253.78,14.047,14.263,13.614,14.111,0.0,56.16
2020-10-18,246.04,13.954,14.004,13.7,13.858,0.02,48.7
2020-10-19,256.67,13.94,14.081,13.551,13.925,0.04,49.43
2020-10-20,126506.47,13.912,14.537,10.178,13.709,0.03,35.68
2020-10-21,9839.2,13.632,13.747,12.022,12.878,-0.04,28.75
2020-10-22,1437.63,12.589,12.67,12.088,12.195,-0.15,27.7
2020-10-23,2110.07,12.673,13.407,12.508,12.97,-0.17,41.47
2020-10-24,82.42,13.022,13.022,12.307,12.724,-0.2,46.83
2020-10-25,749.21,12.479,13.043,12.399,12.658,-0.23,47.05
2020-10-26,4170.25,12.557,13.38,12.122,12.969,-0.23,55.5
2020-10-27,1461.75,12.754,12.993,12.532,12.841,-0.23,50.68
2020-10-28,993.5,12.827,13.09,12.327,12.875,-0.23,50.12
2020-10-29,555.47,12.739,13.245,12.441,13.136,-0.21,49.16
2020-10-30,2657.57,13.291,14.686,13.2,14.204,-0.1,51.69
2020-10-31,1878.15,14.343,14.446,13.286,14.16,-0.02,50.49
2020-11-01,997.09,13.913,14.518,13.913,14.259,0.05,54.15
2020-11-02,7143.05,14.001,15.778,13.983,15.686,0.22,64.23
2020-11-03,7704.44,15.641,18.327,15.508,15.74,0.36,66.85
2020-11-04,1755.42,16.084,17.149,15.711,15.966,0.48,78.48
2020-11-05,2774.02,15.683,16.393,14.311,14.64,0.46,70.16
2020-11-06,5705.16,14.469,14.625,12.394,12.5,0.27,46.84
2020-11-07,11892.73,12.375,14.522,11.68,13.935,0.23,57.03
2020-11-08,371.47,14.16,14.27,13.019,13.341,0.15,53.73
2020-11-09,1830.94,13.538,14.228,13.102,14.095,0.15,55.87
2020-11-10,154.45,14.223,14.352,13.504,13.912,0.13,55.55
2020-11-11,192.3,13.694,13.94,13.464,13.761,0.1,54.54
2020-11-12,446.4,14.119,14.119,13.742,14.03,0.1,54.58
2020-11-13,692.51,14.04,14.157,13.355,13.52,0.06,46.29
2020-11-14,1295.58,13.547,13.89,13.428,13.66,0.03,47.31
2020-11-15,273.84,13.519,13.768,12.967,13.6,0.01,46.45
2020-11-16,309.33,13.556,13.777,12.86,13.077,-0.05,34.41
2020-11-17,2173.99,12.774,12.875,11.849,12.029,-0.18,30.17
2020-11-18,10784.13,12.0,14.239,11.329,11.636,-0.31,27.27
2020-11-19,1766.64,11.709,13.544,11.664,13.104,-0.3,42.06
2020-11-20,1479.11,12.872,12.897,12.094,12.511,-0.33,50.07
2020-11-21,64378.02,12.139,12.534,7.497,7.519,-0.74,22.53
2020-11-22,61283.59,7.525,10.296,7.393,9.124,-0.93,33.38
2020-11-23,61344.39,9.117,9.514,6.765,6.772,-1.26,24.37
2020-11-24,827048.84,6.804,6.945,3.583,4.654,-1.67,21.46
2020-11-25,279432.51,4.555,5.931,3.874,5.374,-1.92,25.03
2020-11-26,198477.62,5.467,8.1,5.143,6.628,-1.99,29.18
2020-11-27,38036.63,6.628,7.549,6.188,6.551,-2.03,29.91
2020-11-28,26030.94,6.51,7.151,5.344,5.759,-2.1,28.05
2020-11-29,13991.22,5.625,6.103,5.339,5.623,-2.14,27.93
2020-11-30,43691.25,5.51,5.759,4.478,4.827,-2.21,27.51
2020-12-01,220177.53,4.799,5.744,4.0,5.256,-2.21,30.89
2020-12-02,33647.42,5.326,5.527,4.79,4.852,-2.21,30.88
2020-12-03,15289.48,4.801,5.069,4.526,4.752,-2.2,24.49
2020-12-04,60886.36,4.753,5.86,4.653,5.622,-2.09,29.31
2020-12-05,24717.07,5.717,5.798,5.148,5.24,-2.02,40.53
2020-12-06,8652.15,5.192,5.405,4.974,4.982,-1.96,30.62
2020-12-07,9278.43,4.995,5.481,4.995,5.27,-1.86,41.29
2020-12-08,14203.64,5.378,6.608,5.34,6.417,-1.68,61.52
2020-12-09,27002.34,6.412,6.915,5.919,5.962,-1.55,53.98
2020-12-10,10824.65,6.037,6.486,5.952,6.259,-1.41,47.13
2020-12-11,11138.46,6.357,6.708,6.258,6.461,-1.26,49.31
2020-12-12,8319.01,6.478,6.531,5.926,6.001,-1.17,51.94
2020-12-13,12250.79,6.089,6.117,5.47,5.75,-1.11,51.0
2020-12-14,8710.76,5.807,6.039,5.723,5.769,-1.04,58.47
2020-12-15,8471.31,5.718,6.0,5.604,5.747,-0.98,54.76
2020-12-16,30611.97,5.807,5.969,4.51,4.51,-1.02,47.14
2020-12-17,82865.1,4.509,4.879,4.1,4.692,-1.03,49.51
2020-12-18,17358.02,4.693,4.9,4.456,4.564,-1.03,40.07
2020-12-19,16720.95,4.588,4.644,4.291,4.512,-1.03,42.72
2020-12-20,38340.1,4.544,4.886,3.973,4.56,-1.01,45.59
2020-12-21,35481.94,4.566,5.325,4.35,5.197,-0.93,49.29
2020-12-22,17854.76,5.239,5.811,4.948,5.323,-0.85,36.71
2020-12-23,40206.26,5.238,7.918,5.238,6.981,-0.64,59.58
2020-12-24,68357.61,7.061,7.643,4.884,4.908,-0.64,40.48
2020-12-25,46226.49,4.888,5.264,4.064,4.268,-0.68,35.44
2020-12-26,21224.43,4.269,4.77,4.222,4.554,-0.68,40.17
2020-12-27,222423.07,4.568,5.0,3.248,4.12,-0.71,39.19
2020-12-28,40702.85,4.106,4.224,3.538,3.846,-0.74,37.67
2020-12-29,145809.94,3.861,5.067,3.6,4.604,-0.7,43.3
2020-12-30,24127.45,4.619,5.13,4.569,4.931,-0.64,52.76
2020-12-31,13670.7,4.923,5.284,4.879,4.955,-0.58,51.76
2021-01-01,10827.2,4.999,5.122,4.749,5.009,-0.52,53.01
2021-01-02,15540.04,4.971,5.083,4.55,4.819,-0.48,52.04
2021-01-03,92794.76,4.836,5.035,3.665,3.9,-0.52,46.07
2021-01-04,344395.54,3.875,4.685,2.965,3.065,-0.61,37.6
2021-01-05,822693.8,3.074,4.251,3.004,3.742,-0.62,41.36
2021-01-06,403940.96,3.717,3.925,2.82,3.018,-0.68,25.88
2021-01-07,528424.38,3.007,3.173,2.251,2.8,-0.74,33.43
2021-01-08,235921.55,2.768,3.318,2.721,2.871,-0.77,37.94
2021-01-09,634395.74,2.898,3.083,1.871,2.112,-0.84,30.51
2021-01-10,1068693.6,2.117,2.54,1.72,2.262,-0.88,34.46
2021-01-11,700284.28,2.28,3.64,2.28,2.904,-0.85,42.58
2021-01-12,218784.91,2.928,3.171,2.563,3.01,-0.8,36.01
2021-01-13,110849.16,3.047,3.226,2.456,2.467,-0.8,29.16
2021-01-14,243543.18,2.447,2.726,2.289,2.554,-0.79,29.91
2021-01-15,155530.6,2.566,2.901,2.286,2.618,-0.76,30.03
2021-01-16,114088.29,2.627,2.678,2.321,2.544,-0.74,30.62
2021-01-17,29924.14,2.561,2.733,2.43,2.529,-0.71,36.19
2021-01-18,207247.68,2.519,2.635,2.117,2.26,-0.71,40.85
2021-01-19,86540.88,2.259,2.425,2.117,2.425,-0.68,33.06
2021-01-20,143942.4,2.448,2.663,2.308,2.309,-0.66,39.19
2021-01-21,67762.42,2.3,3.112,2.3,3.11,-0.57,54.01
2021-01-22,67447.57,3.104,3.448,2.62,2.714,-0.53,48.13
2021-01-23,51220.91,2.77,2.887,2.449,2.509,-0.51,55.46
2021-01-24,59876.26,2.503,2.595,2.15,2.276,-0.5,50.19
2021-01-25,326454.85,2.28,2.325,1.821,2.243,-0.49,39.36
2021-01-26,50846.8,2.26,2.43,2.178,2.262,-0.48,37.62
2021-01-27,23853.04,2.265,2.577,2.265,2.464,-0.45,49.94
2021-01-28,18177.16,2.456,2.513,2.189,2.242,-0.44,44.46
