date,volume,open,high,low,close,MACD,RSI
2020-04-07,343567.35,0.2608,0.2774,0.2449,0.2562,0.0,
2020-04-08,191436.17,0.2572,0.2701,0.2523,0.2601,0.0,
2020-04-09,116137.64,0.2591,0.2683,0.2543,0.2626,0.0,
2020-04-10,175250.74,0.2609,0.262,0.2216,0.2305,-0.0,
2020-04-11,102495.99,0.2299,0.2384,0.2242,0.2299,-0.0,
2020-04-12,96450.06,0.2299,0.2488,0.2247,0.2332,-0.0,
2020-04-13,121623.37,0.2284,0.2322,0.217,0.2264,-0.01,
2020-04-14,193629.14,0.2262,0.2351,0.223,0.2298,-0.01,
2020-04-15,59641.03,0.2279,0.2349,0.2243,0.2261,-0.01,
2020-04-16,4271012.7,0.2229,0.36,0.2165,0.2697,-0.0,
2020-04-17,26025754.81,0.27,0.3382,0.2587,0.3047,0.0,
2020-04-18,13601132.72,0.3047,0.3279,0.2978,0.3029,0.0,
2020-04-19,7610540.34,0.3029,0.303,0.2857,0.2891,0.01,
2020-04-20,7227606.94,0.2888,0.2932,0.2546,0.2593,0.01,
2020-04-21,5290086.33,0.2591,0.2965,0.2554,0.2795,0.01,55.81
2020-04-22,6866582.83,0.2792,0.2998,0.2748,0.2884,0.01,56.89
2020-04-23,7308250.86,0.2889,0.2949,0.2739,0.2852,0.01,55.48
2020-04-24,1747583.75,0.2858,0.304,0.2851,0.2918,0.01,66.96
2020-04-25,853728.86,0.2919,0.3033,0.2884,0.3004,0.01,68.68
2020-04-26,482677.88,0.2994,0.3012,0.29,0.2958,0.01,66.47
2020-04-27,785206.17,0.2958,0.2994,0.2728,0.2875,0.01,65.95
2020-04-28,434569.95,0.2857,0.2868,0.28,0.2849,0.01,64.45
2020-04-29,885716.15,0.2849,0.2975,0.2848,0.297,0.01,67.81
2020-04-30,631934.53,0.296,0.3044,0.28,0.2835,0.01,54.08
2020-05-01,254369.86,0.2832,0.2999,0.2826,0.2927,0.01,45.81
2020-05-02,385714.37,0.2913,0.2994,0.2913,0.2991,0.01,48.71
2020-05-03,432932.05,0.2969,0.3005,0.287,0.2938,0.01,51.69
2020-05-04,330927.91,0.2959,0.2963,0.2761,0.2925,0.01,64.98
2020-05-05,251413.86,0.2915,0.3026,0.2858,0.3015,0.01,61.04
2020-05-06,1378953.22,0.3015,0.3224,0.2849,0.2869,0.01,49.29
2020-05-07,411401.62,0.2867,0.2958,0.28,0.2895,0.01,52.05
2020-05-08,406316.86,0.2902,0.3028,0.2853,0.2946,0.01,51.36
2020-05-09,591916.12,0.2938,0.3142,0.2908,0.2946,0.01,46.93
2020-05-10,558033.3,0.2946,0.2946,0.249,0.2648,0.0,37.06
2020-05-11,417564.0,0.2649,0.2679,0.2415,0.257,0.0,37.22
2020-05-12,247221.94,0.257,0.2625,0.2528,0.2565,-0.0,37.88
2020-05-13,432392.35,0.2566,0.281,0.2552,0.2712,-0.0,39.23
2020-05-14,529050.54,0.2725,0.2779,0.2575,0.2645,-0.0,41.59
2020-05-15,288170.15,0.2642,0.2679,0.2558,0.2608,-0.0,35.16
2020-05-16,323662.86,0.2617,0.2706,0.2603,0.2677,-0.0,35.46
2020-05-17,306128.24,0.269,0.2725,0.2605,0.2632,-0.0,35.73
2020-05-18,298602.94,0.2631,0.27,0.2606,0.2679,-0.0,38.88
2020-05-19,242194.52,0.2657,0.276,0.2627,0.2722,-0.0,36.17
2020-05-20,735602.2,0.2723,0.2904,0.2661,0.2769,-0.0,44.79
2020-05-21,603964.06,0.2769,0.2868,0.2539,0.2621,-0.0,37.34
2020-05-22,1033133.01,0.2606,0.31,0.26,0.294,-0.0,49.78
2020-05-23,3685082.13,0.296,0.3499,0.2859,0.2981,0.0,51.26
2020-05-24,1152371.47,0.2998,0.3284,0.2925,0.2925,0.0,62.05
2020-05-25,949085.91,0.2925,0.3326,0.2901,0.3317,0.01,75.53
2020-05-26,2961651.44,0.3326,0.3984,0.3286,0.3565,0.01,79.31
2020-05-27,1241243.71,0.3565,0.3651,0.3249,0.3471,0.01,72.96
2020-05-28,535244.02,0.348,0.355,0.3284,0.3488,0.02,76.29
2020-05-29,1300199.88,0.3478,0.3796,0.3417,0.3606,0.02,79.63
2020-05-30,728668.58,0.3586,0.3659,0.3473,0.3601,0.02,78.52
2020-05-31,680338.55,0.3601,0.3789,0.3334,0.3488,0.02,75.36
2020-06-01,498642.33,0.3472,0.3607,0.344,0.3456,0.02,73.22
2020-06-02,1180767.83,0.3478,0.3582,0.2751,0.3427,0.02,71.25
2020-06-03,433372.17,0.3431,0.3529,0.335,0.3452,0.02,70.86
2020-06-04,491082.23,0.3456,0.3505,0.332,0.3403,0.02,75.42
2020-06-05,456772.55,0.3402,0.3631,0.3364,0.3589,0.02,73.1
2020-06-06,1221698.57,0.3564,0.3912,0.35,0.3881,0.02,77.17
2020-06-07,981277.64,0.3881,0.42,0.354,0.3675,0.02,70.76
2020-06-08,1210241.89,0.3675,0.4187,0.3665,0.4008,0.02,69.78
2020-06-09,796844.3,0.4034,0.4148,0.3878,0.3972,0.03,63.26
2020-06-10,765686.46,0.3986,0.426,0.3897,0.41,0.03,70.04
2020-06-11,1804066.27,0.412,0.4489,0.3536,0.3687,0.02,55.06
2020-06-12,601623.21,0.3662,0.4106,0.3608,0.3835,0.02,55.74
2020-06-13,391863.86,0.3835,0.395,0.3738,0.3845,0.02,56.1
2020-06-14,359855.9,0.3856,0.3876,0.3511,0.3552,0.02,51.47
2020-06-15,979129.97,0.3539,0.36,0.318,0.3568,0.02,52.59
2020-06-16,1102251.29,0.3563,0.3799,0.3501,0.3718,0.02,56.37
2020-06-17,428543.65,0.3728,0.3739,0.348,0.3584,0.01,52.76
2020-06-18,987402.13,0.3587,0.3837,0.3511,0.3588,0.01,53.94
2020-06-19,614123.92,0.3565,0.3749,0.3522,0.371,0.01,52.65
2020-06-20,304321.29,0.3716,0.3724,0.3556,0.3622,0.01,43.78
2020-06-21,239765.91,0.362,0.3692,0.3572,0.359,0.01,47.77
2020-06-22,410233.44,0.359,0.375,0.3585,0.3746,0.01,42.43
2020-06-23,369673.37,0.3746,0.379,0.364,0.3769,0.01,44.09
2020-06-24,1755741.07,0.3766,0.4156,0.365,0.3748,0.01,39.07
2020-06-25,528312.78,0.372,0.3744,0.348,0.3586,0.01,46.28
2020-06-26,342755.62,0.357,0.3657,0.3415,0.3487,0.01,36.72
2020-06-27,451831.7,0.3445,0.347,0.3022,0.3233,0.0,30.31
2020-06-28,211414.6,0.321,0.34,0.3157,0.3328,-0.0,41.74
2020-06-29,237199.21,0.3327,0.3413,0.3199,0.3333,-0.0,41.26
2020-06-30,135327.4,0.3352,0.3373,0.323,0.3324,-0.0,33.64
2020-07-01,200253.76,0.3316,0.3486,0.3237,0.3398,-0.0,41.87
2020-07-02,297580.85,0.3398,0.3506,0.318,0.3296,-0.0,38.24
2020-07-03,365745.06,0.3291,0.34,0.3278,0.3325,-0.01,33.25
2020-07-04,503674.95,0.3325,0.353,0.3325,0.351,-0.0,45.51
2020-07-05,312262.17,0.3516,0.3527,0.3376,0.3503,-0.0,46.44
