date,volume,open,high,low,close,MACD,RSI
2021-12-23,775234.92,38.51,51.8,38.51,44.49,0.0,
2021-12-24,160463.412,44.49,45.43,38.8,40.17,-0.34,
2021-12-25,81984.426,40.1,43.13,38.5,42.85,-0.4,
2021-12-26,51710.565,42.73,43.45,40.48,41.41,-0.55,
2021-12-27,507748.027,41.56,61.0,40.27,49.14,-0.04,
2021-12-28,291524.024,49.15,50.97,43.45,44.9,0.01,
2021-12-29,271611.505,44.9,51.05,43.2,43.71,-0.04,
2021-12-30,196910.718,43.8,47.65,40.7,42.8,-0.15,
2021-12-31,361255.702,42.83,52.65,42.59,48.85,0.25,
2022-01-01,856615.208,48.78,63.0,48.53,49.9,0.64,
2022-01-02,307788.139,49.91,51.86,46.0,47.71,0.77,
2022-01-03,262645.008,47.72,49.32,45.16,46.75,0.78,
2022-01-04,309702.972,46.75,53.49,46.07,49.39,0.99,
2022-01-05,461695.695,49.31,51.03,37.85,41.78,0.54,
2022-01-06,290972.679,41.84,43.6,39.11,42.3,0.22,47.48
2022-01-07,252372.67,42.31,42.31,36.7,37.78,-0.39,47.27
2022-01-08,223193.97,37.78,42.0,35.84,37.48,-0.89,43.51
2022-01-09,121251.129,37.48,40.48,36.8,38.9,-1.16,46.96
2022-01-10,275348.165,38.9,39.92,32.88,35.41,-1.64,31.49
2022-01-11,160704.074,35.41,39.43,34.83,38.4,-1.75,40.93
2022-01-12,240809.839,38.44,46.4,37.68,44.59,-1.33,51.08
2022-01-13,226596.591,44.61,45.61,41.96,44.15,-1.02,51.67
2022-01-14,232934.344,44.15,48.62,43.34,44.73,-0.72,44.1
2022-01-15,190022.207,44.73,48.0,43.91,45.57,-0.4,43.76
2022-01-16,164476.39,45.55,45.57,39.59,40.94,-0.52,40.88
2022-01-17,97802.739,40.97,41.78,40.06,40.71,-0.63,41.7
2022-01-18,80580.935,40.71,41.56,39.13,40.19,-0.75,36.58
2022-01-19,99207.617,40.22,41.35,38.98,40.66,-0.79,47.94
2022-01-20,135415.06,40.68,42.99,38.28,38.29,-1.01,43.08
2022-01-21,255223.322,38.39,39.62,29.59,30.57,-1.78,38.8
2022-01-22,292778.56,30.57,31.24,24.9,27.01,-2.65,35.23
2022-01-23,149179.255,27.01,30.56,27.0,30.08,-3.06,38.11
2022-01-24,292141.126,30.15,30.18,23.5,27.89,-3.52,39.5
2022-01-25,207252.707,27.89,29.1,26.06,27.71,-3.85,33.8
2022-01-26,177562.655,27.71,29.55,26.33,26.91,-4.13,17.97
2022-01-27,251620.258,26.92,27.85,21.7,22.8,-4.63,15.86
2022-01-28,185072.818,22.78,25.0,22.01,24.93,-4.8,19.84
2022-01-29,144900.734,24.93,29.01,24.81,27.4,-4.69,23.63
2022-01-30,129839.903,27.39,28.87,25.04,26.62,-4.6,26.6
2022-01-31,90914.335,26.62,27.55,25.27,26.72,-4.47,27.04
2022-02-01,135036.795,26.72,29.69,26.46,28.11,-4.21,30.73
2022-02-02,120584.317,28.13,29.2,25.93,26.44,-4.09,28.15
2022-02-03,115117.107,26.36,27.01,23.69,26.74,-3.93,31.05
2022-02-04,220944.967,26.72,30.0,25.41,28.53,-3.61,45.84
2022-02-05,65516.605,28.5,29.08,27.68,28.58,-3.32,53.73
2022-02-06,197231.415,28.55,28.69,25.38,26.47,-3.22,41.01
2022-02-07,170181.368,26.4,28.25,25.83,27.76,-3.01,49.66
2022-02-08,163632.562,27.75,29.05,26.43,28.13,-2.77,51.08
2022-02-09,374732.639,28.05,30.97,27.97,30.16,-2.39,57.89
2022-02-10,169465.603,30.14,30.43,26.05,26.28,-2.38,58.55
2022-02-11,164483.06,26.2,27.36,24.0,24.34,-2.5,48.54
2022-02-12,118671.122,24.37,26.53,24.01,25.85,-2.44,45.97
2022-02-13,146371.291,25.82,28.41,25.07,25.7,-2.38,47.52
2022-02-14,77198.899,25.65,26.47,24.67,26.09,-2.28,48.33
2022-02-15,101836.826,26.12,29.15,25.89,28.91,-1.94,51.97
2022-02-16,84708.38,28.94,30.33,27.9,29.33,-1.63,57.59
2022-02-17,93787.584,29.31,29.58,26.37,26.47,-1.59,49.38
2022-02-18,58935.111,26.47,28.31,25.9,26.04,-1.57,43.85
2022-02-19,48966.377,26.0,26.85,25.0,25.31,-1.6,42.19
2022-02-20,71206.181,25.29,25.38,22.59,23.26,-1.77,42.31
2022-02-21,96054.053,23.25,24.14,21.26,21.65,-2.01,35.58
