date,volume,open,high,low,close,MACD,RSI
2024-01-31,340888320.4,0.03,0.872,0.03,0.6617,0.0,
2024-02-01,375796992.5,0.6617,0.6843,0.5501,0.6024,-0.0,
2024-02-02,256145246.6,0.6024,0.65,0.5764,0.6171,-0.01,
2024-02-03,143519463.8,0.6174,0.621,0.5615,0.5649,-0.01,
2024-02-04,139925342.3,0.5649,0.5731,0.5236,0.5305,-0.02,
2024-02-05,124239379.6,0.5303,0.5713,0.5202,0.541,-0.03,
2024-02-06,98017488.6,0.541,0.5435,0.505,0.5319,-0.03,
2024-02-07,186482309.7,0.5318,0.6045,0.5125,0.5545,-0.03,
2024-02-08,144996375.7,0.5542,0.5628,0.501,0.5099,-0.03,
2024-02-09,186097016.7,0.5099,0.5277,0.4887,0.5096,-0.04,
2024-02-10,74781354.6,0.5096,0.527,0.4952,0.5044,-0.04,
2024-02-11,81757571.8,0.5045,0.5235,0.5012,0.5066,-0.04,
2024-02-12,134643900.5,0.5067,0.5134,0.431,0.5064,-0.04,
2024-02-13,95844705.1,0.5063,0.5173,0.4704,0.4794,-0.04,
2024-02-14,154414608.9,0.4794,0.5355,0.4705,0.5292,-0.04,30.05
2024-02-15,142717689.7,0.5291,0.5648,0.5,0.5169,-0.04,35.01
2024-02-16,90114351.1,0.5168,0.5354,0.4905,0.5141,-0.04,31.15
2024-02-17,60347787.8,0.5142,0.522,0.4802,0.5036,-0.04,36.76
2024-02-18,114437925.2,0.5036,0.5581,0.498,0.5346,-0.03,50.9
2024-02-19,106465323.3,0.5347,0.5554,0.5211,0.5263,-0.03,46.75
2024-02-20,110535029.8,0.5264,0.5309,0.4519,0.5054,-0.03,44.43
2024-02-21,77114490.1,0.5054,0.506,0.4536,0.4748,-0.03,33.78
2024-02-22,73050907.7,0.4748,0.4876,0.4556,0.4692,-0.03,40.15
2024-02-23,133926182.1,0.4691,0.505,0.4617,0.4812,-0.03,43.5
2024-02-24,117591660.6,0.481,0.525,0.4705,0.4907,-0.03,46.92
2024-02-25,45234603.7,0.4907,0.507,0.4854,0.4973,-0.03,47.95
2024-02-26,66345737.5,0.4973,0.5087,0.4722,0.5028,-0.03,49.23
2024-02-27,119903075.6,0.5028,0.5345,0.49,0.5043,-0.02,56.02
2024-02-28,148665928.6,0.5042,0.5431,0.45,0.5106,-0.02,44.31
2024-02-29,219957410.0,0.5107,0.5932,0.5067,0.5469,-0.02,58.0
2024-03-01,206866106.2,0.547,0.6486,0.5457,0.6149,-0.01,69.95
2024-03-02,107644771.8,0.615,0.6255,0.5759,0.6026,-0.0,69.46
2024-03-03,119474247.6,0.6025,0.6444,0.5413,0.6325,0.01,69.32
2024-03-04,108729375.5,0.6325,0.6493,0.5661,0.5904,0.01,61.16
2024-03-05,163532794.5,0.5907,0.6317,0.47,0.5773,0.01,62.87
2024-03-06,70782883.0,0.5774,0.5981,0.5348,0.5895,0.01,71.98
2024-03-07,264090539.6,0.5898,0.785,0.5858,0.7435,0.03,83.51
2024-03-08,108778459.1,0.7437,0.7709,0.6756,0.7196,0.03,78.3
2024-03-09,91872602.3,0.7196,0.792,0.7062,0.742,0.04,78.94
2024-03-10,125215401.9,0.7421,0.8244,0.7371,0.7844,0.05,80.55
2024-03-11,74571297.0,0.7846,0.7914,0.735,0.766,0.06,77.26
2024-03-12,119049486.3,0.7664,0.838,0.7603,0.8221,0.06,79.57
2024-03-13,112324678.5,0.8219,0.95,0.8,0.919,0.08,82.52
2024-03-14,103735331.8,0.919,0.9888,0.8652,0.9462,0.09,82.26
2024-03-15,293549356.8,0.946,1.2343,0.8718,1.21,0.12,86.52
2024-03-16,377678654.1,1.21,1.569,1.15,1.3109,0.15,89.21
2024-03-17,197083512.7,1.3109,1.4703,1.2052,1.428,0.18,90.16
2024-03-18,170044824.5,1.428,1.6114,1.3024,1.3716,0.2,88.87
2024-03-19,157238871.4,1.3714,1.4165,1.1117,1.1357,0.19,72.74
2024-03-20,105782267.2,1.1355,1.3648,1.0526,1.3526,0.2,76.64
2024-03-21,74897992.0,1.3528,1.4376,1.215,1.2332,0.19,67.52
