date,volume,open,high,low,close,MACD,RSI
2022-04-01,3334.711,1700.0,2765.0,1576.1,1611.9,0.0,
2022-04-02,1040.967,1611.9,1706.0,1550.3,1563.1,-3.89,
2022-04-03,498.862,1570.5,1577.7,1481.5,1518.2,-10.48,
2022-04-04,375.108,1510.5,1570.0,1435.1,1512.1,-16.01,
2022-04-05,912.566,1512.1,1614.5,1456.0,1458.3,-24.45,
2022-04-06,232.549,1462.8,1498.9,1400.1,1424.5,-33.48,
2022-04-07,223.396,1425.5,1452.0,1383.0,1441.3,-38.83,
2022-04-08,169.524,1442.6,1459.9,1358.2,1370.4,-48.24,
2022-04-09,153.771,1370.8,1489.0,1363.3,1406.1,-52.21,
2022-04-10,134.382,1402.8,1455.0,1381.0,1397.3,-55.43,
2022-04-11,3682.139,1397.4,1787.7,1369.0,1371.5,-59.38,
2022-04-12,2032.656,1379.7,1559.2,1369.8,1491.8,-52.2,
2022-04-13,820.886,1494.1,1617.8,1459.0,1529.0,-43.02,
2022-04-14,291.961,1528.9,1583.0,1437.6,1459.1,-40.9,
2022-04-15,98.501,1459.1,1522.0,1440.0,1483.0,-36.88,39.2
2022-04-16,133.127,1482.4,1510.0,1415.0,1468.9,-34.43,41.62
2022-04-17,92.727,1469.2,1493.4,1411.4,1436.6,-34.69,42.57
2022-04-18,130.321,1434.1,1501.0,1407.2,1482.2,-30.86,47.46
2022-04-19,161.265,1480.3,1557.8,1468.4,1493.1,-26.64,53.19
2022-04-20,155.053,1496.6,1581.0,1482.0,1514.3,-21.34,58.42
2022-04-21,120.707,1512.6,1585.0,1485.8,1494.9,-18.5,55.0
2022-04-22,107.615,1499.5,1550.0,1442.6,1449.7,-19.66,57.77
2022-04-23,45.24,1449.3,1464.1,1416.3,1418.4,-22.84,51.22
2022-04-24,74.738,1416.3,1435.6,1380.0,1384.2,-27.81,48.77
2022-04-25,137.596,1383.9,1411.8,1318.3,1411.8,-29.18,53.78
2022-04-26,124.426,1405.2,1450.0,1310.3,1335.6,-36.0,34.03
2022-04-27,84.995,1336.0,1399.9,1325.6,1370.6,-38.14,33.73
2022-04-28,173.191,1377.0,1474.0,1370.8,1425.2,-35.02,46.41
2022-04-29,127.222,1425.5,1470.0,1317.9,1324.3,-40.23,35.53
2022-04-30,151.32,1322.6,1407.7,1156.1,1169.2,-56.23,28.27
2022-05-01,431.621,1164.9,1370.4,1160.0,1321.2,-56.0,42.87
2022-05-02,139.57,1322.4,1359.0,1236.9,1257.2,-60.28,36.41
2022-05-03,92.716,1262.5,1281.4,1196.2,1200.0,-67.51,33.23
