date,volume,open,high,low,close,MACD,RSI
2024-04-08,132768610.6,0.03,2.689,0.03,1.6558,0.0,
2024-04-09,178606840.7,1.6558,2.1111,1.6443,1.8232,0.01,
2024-04-10,61622653.0,1.8225,1.8572,1.53,1.6349,0.01,
2024-04-11,56900237.8,1.6349,1.6349,1.3655,1.4016,-0.01,
2024-04-12,73565624.9,1.4016,1.444,0.89,1.0695,-0.06,
2024-04-13,66287549.4,1.0695,1.1151,0.7355,0.918,-0.1,
2024-04-14,56963739.5,0.9178,1.0555,0.8584,1.0273,-0.13,
2024-04-15,37067870.3,1.0258,1.026,0.8439,0.8947,-0.16,
2024-04-16,33770704.4,0.8926,0.9189,0.8058,0.8652,-0.18,
2024-04-17,45521093.8,0.8653,0.9206,0.7541,0.8759,-0.2,
2024-04-18,36209815.6,0.8756,0.9,0.7629,0.8542,-0.21,
2024-04-19,55946950.0,0.854,0.9761,0.766,0.9078,-0.21,
2024-04-20,48034225.3,0.9084,1.1173,0.8731,1.1024,-0.2,
2024-04-21,34647576.1,1.102,1.103,0.978,1.0474,-0.19,
2024-04-22,43641491.5,1.0482,1.2285,1.011,1.1806,-0.17,36.89
2024-04-23,35001550.6,1.1798,1.2933,1.0861,1.146,-0.15,29.85
2024-04-24,31406148.1,1.1461,1.181,1.0206,1.0392,-0.14,31.37
2024-04-25,26215118.3,1.0392,1.0586,0.9825,1.0072,-0.14,35.89
2024-04-26,22012295.1,1.0071,1.0097,0.9323,0.9416,-0.14,44.34
2024-04-27,16596220.8,0.9415,0.9629,0.8748,0.9346,-0.14,50.84
2024-04-28,21280501.9,0.9346,0.9854,0.8933,0.8989,-0.14,42.97
2024-04-29,23282514.6,0.8991,0.9208,0.8325,0.8865,-0.14,49.48
2024-04-30,22164579.1,0.8866,0.8975,0.7701,0.8119,-0.15,46.82
2024-05-01,25567132.8,0.8121,0.8386,0.7405,0.8182,-0.15,46.54
2024-05-02,22417118.3,0.818,0.8749,0.7855,0.8563,-0.15,50.12
2024-05-03,22769508.0,0.8563,0.919,0.8191,0.9021,-0.14,49.66
2024-05-04,13476320.1,0.9021,0.9387,0.8749,0.8772,-0.13,33.24
2024-05-05,15823496.4,0.8769,0.9355,0.8424,0.9017,-0.12,38.64
2024-05-06,18205591.2,0.9009,0.9481,0.8393,0.8453,-0.12,20.31
2024-05-07,13398142.6,0.8452,0.8669,0.8003,0.8067,-0.12,20.17
2024-05-08,16816913.9,0.8065,0.8157,0.7646,0.777,-0.12,23.33
2024-05-09,18502683.4,0.777,0.8797,0.7637,0.8567,-0.11,36.05
2024-05-10,33832289.7,0.8566,0.9181,0.8101,0.836,-0.11,39.32
2024-05-11,57364919.8,0.836,1.0462,0.8243,0.9847,-0.09,53.94
2024-05-12,34299570.6,0.9843,0.9932,0.905,0.9241,-0.08,51.91
2024-05-13,28346326.1,0.9242,0.9318,0.8161,0.838,-0.08,46.7
2024-05-14,14131165.4,0.8383,0.8419,0.7838,0.7894,-0.08,48.41
2024-05-15,16572955.3,0.7892,0.8482,0.7657,0.834,-0.08,51.06
2024-05-16,32545372.3,0.8339,0.9229,0.8175,0.8436,-0.07,49.12
2024-05-17,21107233.9,0.8439,0.9244,0.8276,0.8758,-0.07,48.13
2024-05-18,29681051.2,0.8759,0.97,0.8708,0.9097,-0.06,52.28
2024-05-19,18190470.5,0.9098,0.9235,0.7979,0.8031,-0.06,43.81
2024-05-20,24708270.1,0.803,0.9194,0.781,0.9034,-0.05,53.46
