date,volume,open,high,low,close,MACD,RSI
2017-08-17,7030.71034,301.13,312.18,298.0,302.0,0.0,
2017-08-18,9537.84646,302.0,311.79,283.94,293.96,-0.64,
2017-08-19,2146.19773,293.31,299.9,278.0,290.91,-1.38,
2017-08-20,2510.13871,289.41,300.53,282.85,299.1,-1.29,
2017-08-21,5219.44542,299.1,346.52,294.6,323.29,0.73,
2017-08-22,7956.35088,321.04,330.41,144.21,309.8,1.22,
2017-08-23,8665.72569,312.25,324.99,309.41,315.74,2.07,
2017-08-24,6753.27192,315.74,328.04,314.01,323.42,3.32,
2017-08-25,7125.96962,323.42,338.28,323.42,327.24,4.57,
2017-08-26,4877.68521,327.24,335.44,323.41,330.79,5.78,
2017-08-27,4635.43715,332.18,348.13,330.73,348.13,8.04,
2017-08-28,4279.1817,348.11,351.0,331.95,346.0,9.56,
2017-08-29,3032.13425,347.0,377.6,346.0,374.7,12.92,
2017-08-30,4446.59608,374.7,393.71,362.05,385.93,16.31,
2017-08-31,4435.86855,384.64,389.36,377.78,384.79,18.68,79.89
2017-09-01,4198.68434,386.44,394.39,383.18,388.46,20.62,85.23
2017-09-02,8240.32724,388.58,394.32,320.08,343.14,18.3,64.81
2017-09-03,5253.62211,343.56,367.28,320.08,341.77,16.15,62.58
2017-09-04,6737.81061,339.29,344.55,267.94,283.77,9.66,40.28
2017-09-05,8344.41924,286.81,321.52,235.55,312.09,6.73,50.52
2017-09-06,5486.30988,313.29,336.34,312.09,335.0,6.18,54.09
2017-09-07,3103.89745,335.01,342.5,320.17,334.49,5.64,52.43
2017-09-08,4915.75693,334.49,335.1,272.0,302.99,2.64,45.26
2017-09-09,2740.58822,300.01,307.0,281.66,296.74,-0.24,43.41
2017-09-10,4156.45099,296.72,302.78,261.03,293.5,-2.76,38.82
2017-09-11,4829.64647,293.51,304.98,285.21,297.3,-4.39,40.1
2017-09-12,5176.31402,297.78,316.46,286.01,293.96,-5.89,31.7
2017-09-13,6451.22836,293.93,294.5,257.05,276.91,-8.35,25.93
2017-09-14,12601.95676,275.76,283.77,215.0,215.21,-15.11,20.45
2017-09-15,14223.8953,217.0,270.93,192.0,253.0,-17.22,28.91
2017-09-16,10362.06011,255.99,271.81,235.51,249.31,-18.97,33.21
2017-09-17,4614.53337,249.32,264.39,239.02,257.55,-19.46,35.29
2017-09-18,4125.97051,257.53,306.22,257.11,294.57,-16.68,52.03
2017-09-19,1869.90852,296.0,300.0,277.41,284.0,-15.15,44.33
2017-09-20,1060.56734,284.01,294.0,275.91,282.0,-13.94,38.31
2017-09-21,1912.55583,285.1,287.0,252.1,257.0,-14.83,34.58
2017-09-22,1464.5125,258.0,272.97,253.01,264.0,-14.79,41.4
2017-09-23,2824.33572,259.99,286.23,255.11,285.93,-12.85,47.77
2017-09-24,5575.54422,286.5,294.61,275.0,282.0,-11.49,47.63
2017-09-25,5870.48035,282.0,299.0,281.34,294.42,-9.31,49.43
2017-09-26,4566.92804,294.42,296.81,286.24,287.9,-8.01,48.81
2017-09-27,5518.10382,289.91,313.0,286.13,309.74,-5.16,56.32
2017-09-28,6600.90922,309.81,311.81,296.89,302.44,-3.45,71.25
2017-09-29,11089.19902,302.44,303.0,274.0,292.22,-2.89,61.04
2017-09-30,4020.60795,292.62,307.49,292.22,304.36,-1.45,64.79
2017-10-01,5060.05758,305.13,306.0,294.0,303.95,-0.33,63.01
2017-10-02,3710.83747,303.94,305.0,295.0,296.5,-0.05,50.65
2017-10-03,5546.85702,298.15,301.99,283.18,292.48,-0.15,52.98
2017-10-04,4014.88792,292.47,297.97,288.0,291.99,-0.27,53.55
2017-10-05,3412.39016,290.0,297.44,285.53,294.81,-0.13,65.95
2017-10-06,3541.02359,294.78,310.8,293.78,310.8,1.26,68.36
2017-10-07,2165.79076,309.9,318.5,303.6,311.01,2.35,61.86
2017-10-08,2960.93198,311.08,317.07,309.0,311.07,3.18,64.27
2017-10-09,4885.37863,311.13,312.13,286.65,297.19,2.68,51.34
2017-10-10,6749.27468,297.35,308.56,293.0,298.64,2.38,55.46
2017-10-11,3724.6863,300.88,305.5,298.02,304.01,2.55,46.5
2017-10-12,7827.75596,304.01,310.0,302.71,303.99,2.65,51.04
2017-10-13,17925.36585,303.52,353.96,297.0,337.96,5.4,73.27
2017-10-14,7731.96469,337.96,349.8,335.0,342.0,7.82,70.87
2017-10-15,10011.34708,342.0,348.0,316.17,337.96,9.31,68.13
2017-10-16,8663.47097,337.5,354.0,332.78,335.19,10.15,71.7
2017-10-17,8146.74356,335.18,336.58,312.65,315.19,9.09,60.8
2017-10-18,12908.0454,315.19,318.0,284.68,309.7,7.72,58.04
2017-10-19,8678.74739,311.52,315.0,300.0,308.66,6.48,56.39
2017-10-20,8739.31764,308.66,311.18,302.0,304.51,5.1,46.74
2017-10-21,8591.63121,304.51,305.34,290.0,298.94,3.52,44.07
2017-10-22,7173.06893,298.99,306.99,290.0,293.79,1.83,41.92
2017-10-23,9658.78404,293.78,294.6,272.2,281.09,-0.53,42.39
2017-10-24,14066.67924,282.27,310.0,275.5,297.38,-1.08,49.48
2017-10-25,9703.09261,295.43,300.0,281.0,294.49,-1.72,45.97
2017-10-26,7813.02717,294.1,299.76,291.03,294.71,-2.19,46.08
2017-10-27,6272.14802,294.72,298.1,292.03,296.33,-2.4,25.79
2017-10-28,5848.86589,296.14,297.0,290.1,291.87,-2.89,20.99
2017-10-29,9019.13315,291.86,309.4,291.86,305.0,-2.2,32.74
2017-10-30,8946.12026,305.0,316.0,302.1,307.25,-1.45,35.29
2017-10-31,7640.41182,305.95,309.99,304.01,304.9,-1.04,43.34
2017-11-01,9843.1666,304.89,305.9,286.34,287.01,-2.13,37.35
2017-11-02,13423.8572,287.3,293.0,274.73,283.12,-3.27,36.2
2017-11-03,8194.03465,283.12,307.0,282.0,304.08,-2.45,49.8
2017-11-04,7828.41744,304.09,304.99,292.11,298.04,-2.27,49.59
2017-11-05,6638.42119,298.1,302.14,293.13,295.53,-2.29,50.81
2017-11-06,7515.50103,295.19,305.58,290.11,297.97,-2.1,58.71
2017-11-07,9418.57881,297.25,303.52,287.0,291.78,-2.41,46.78
2017-11-08,15961.85772,291.31,320.0,290.02,303.02,-1.73,54.48
2017-11-09,11151.29946,303.6,329.0,299.5,317.87,0.0,60.54
2017-11-10,15597.16557,318.5,322.65,285.82,293.5,-0.58,48.93
2017-11-11,10850.16279,293.52,318.0,291.91,310.02,0.28,56.27
2017-11-12,21123.15319,310.87,316.99,281.01,305.24,0.58,50.09
2017-11-13,15551.67434,304.0,318.88,303.7,312.99,1.42,52.02
2017-11-14,17709.2227,313.0,337.54,312.94,335.61,3.87,59.48
