date,volume,open,high,low,close,MACD,RSI
2021-11-08,125941.843,386.2,540.0,386.2,394.1,0.0,
2021-11-09,46175.74,393.8,414.5,361.4,377.0,-1.36,
2021-11-10,51085.746,376.9,377.2,234.7,333.9,-5.86,
2021-11-11,37631.832,333.4,376.0,322.2,374.0,-6.11,
2021-11-12,35950.412,374.3,380.0,333.0,347.4,-8.36,
2021-11-13,19882.427,347.8,366.9,340.8,355.8,-9.36,
2021-11-14,33331.453,356.2,385.1,335.0,371.8,-8.76,
2021-11-15,65622.85,371.5,439.0,364.8,381.1,-7.44,
2021-11-16,40472.241,381.0,381.0,335.0,349.8,-8.83,
2021-11-17,32310.184,349.7,373.5,338.2,348.4,-9.92,
2021-11-18,38877.84,348.2,353.7,303.0,321.2,-12.84,
2021-11-19,26730.36,320.8,350.0,306.5,341.7,-13.34,
2021-11-20,38925.809,341.4,410.0,327.3,399.9,-8.94,
2021-11-21,33518.402,399.8,429.8,368.0,382.5,-6.78,
2021-11-22,26091.662,383.9,413.1,362.0,373.4,-5.73,46.82
2021-11-23,19503.726,372.7,403.9,361.5,401.1,-2.64,53.58
2021-11-24,28173.676,401.0,409.8,349.3,355.1,-3.85,53.13
2021-11-25,22964.231,355.1,367.5,346.6,356.9,-4.62,47.16
2021-11-26,45414.098,356.9,358.4,308.0,312.4,-8.71,44.51
2021-11-27,21300.396,312.4,338.5,311.6,324.8,-10.83,45.2
2021-11-28,27411.476,324.9,336.0,284.7,313.8,-13.25,40.87
2021-11-29,24336.735,313.2,329.9,308.7,321.3,-14.39,40.54
2021-11-30,35633.849,321.0,327.0,291.0,293.8,-17.32,41.03
2021-12-01,41641.654,293.6,305.0,284.6,291.0,-19.64,40.85
2021-12-02,41627.083,291.0,323.0,279.3,306.5,-19.99,47.57
2021-12-03,29360.726,306.5,312.9,269.8,277.6,-22.35,39.67
2021-12-04,50682.867,277.6,300.0,204.0,245.8,-26.48,22.86
2021-12-05,28392.111,245.6,260.0,217.8,220.6,-31.42,22.25
2021-12-06,71908.409,221.1,225.1,177.7,223.2,-34.73,23.67
2021-12-07,38652.377,223.2,228.3,193.0,203.1,-38.53,14.34
2021-12-08,44686.929,202.9,216.6,193.3,206.1,-40.82,18.24
2021-12-09,39651.171,206.0,212.0,189.7,190.0,-43.44,16.47
2021-12-10,25972.447,189.9,203.2,180.0,183.1,-45.55,19.4
2021-12-11,26185.666,182.5,205.0,178.2,194.4,-45.78,18.98
2021-12-12,17249.3,193.9,198.9,187.0,197.7,-45.18,21.33
2021-12-13,26419.553,197.4,198.1,174.2,178.9,-45.69,16.7
2021-12-14,20456.418,178.6,188.4,171.9,186.4,-44.97,22.29
2021-12-15,24235.33,186.2,202.9,176.1,194.5,-43.25,25.77
2021-12-16,26748.167,194.6,219.3,190.2,196.0,-41.29,20.15
2021-12-17,18147.454,195.7,195.8,180.1,187.8,-39.94,22.69
2021-12-18,14603.936,187.9,195.0,185.0,190.6,-38.2,29.62
2021-12-19,12800.297,190.4,193.8,182.9,183.5,-36.97,34.19
2021-12-20,15950.317,183.5,187.2,172.2,177.0,-36.1,30.94
2021-12-21,18941.256,177.1,186.3,171.6,183.8,-34.47,41.06
2021-12-22,27811.926,183.8,193.3,176.1,182.2,-32.92,38.78
2021-12-23,29115.352,182.4,196.5,177.4,189.9,-30.72,49.95
2021-12-24,27704.215,189.9,199.3,184.4,188.5,-28.76,52.92
2021-12-25,12027.387,188.6,195.0,184.9,185.8,-27.11,44.88
2021-12-26,17826.508,185.6,189.0,179.5,187.3,-25.39,43.67
2021-12-27,140595.586,187.3,240.0,184.3,211.7,-21.81,68.68
2021-12-28,44487.536,212.2,212.5,190.0,190.3,-20.46,51.92
2021-12-29,31271.641,190.3,204.6,182.5,184.2,-19.65,44.83
2021-12-30,16618.065,184.2,196.3,182.3,186.5,-18.61,45.27
2021-12-31,15379.894,186.9,198.3,180.2,186.0,-17.63,49.03
2022-01-01,14522.726,185.9,204.1,183.0,194.9,-15.95,52.17
2022-01-02,37434.264,195.4,218.5,193.0,207.0,-13.48,61.31
2022-01-03,20165.934,207.0,208.0,187.2,194.8,-12.37,58.12
2022-01-04,23412.83,194.8,194.9,184.4,186.0,-12.06,50.99
2022-01-05,88941.621,186.0,213.1,185.7,197.1,-10.79,56.15
2022-01-06,55678.084,197.2,206.2,175.6,185.6,-10.6,48.28
2022-01-07,39903.951,185.6,185.7,162.0,163.0,-12.12,41.27
2022-01-08,29742.287,163.0,168.7,149.5,155.7,-13.77,40.01
2022-01-09,14607.752,155.7,166.8,155.4,160.1,-14.54,41.15
2022-01-10,26193.944,160.1,165.2,144.7,156.4,-15.28,29.19
2022-01-11,77877.782,156.1,180.0,152.6,165.2,-14.98,39.57
2022-01-12,37845.927,165.2,176.0,163.6,170.0,-14.2,44.03
2022-01-13,47655.452,169.9,179.9,159.0,160.5,-14.18,39.7
2022-01-14,30578.121,160.5,165.0,153.2,157.4,-14.25,38.9
2022-01-15,25011.35,157.5,160.0,150.9,154.1,-14.4,33.44
2022-01-16,26302.573,154.0,154.0,146.9,149.9,-14.7,25.24
2022-01-17,39894.731,149.9,150.1,131.9,137.3,-15.76,25.15
2022-01-18,29761.419,137.4,138.7,123.0,126.1,-17.31,24.64
2022-01-19,33064.969,126.1,126.8,115.8,119.5,-18.86,15.85
2022-01-20,64177.207,119.5,136.1,116.7,119.8,-19.83,17.87
2022-01-21,64466.352,119.8,121.3,92.3,95.5,-22.3,17.58
2022-01-22,68424.134,95.7,98.4,79.6,84.3,-24.88,16.94
2022-01-23,41432.367,84.3,90.3,79.2,84.2,-26.62,13.4
2022-01-24,75523.17,84.2,84.5,67.1,76.0,-28.34,12.85
2022-01-25,33851.516,76.1,80.4,72.3,78.3,-29.17,7.28
2022-01-26,44684.604,78.3,87.2,76.9,78.3,-29.5,2.68
2022-01-27,34770.241,78.5,78.8,70.6,73.4,-29.81,2.82
2022-01-28,30705.335,73.3,78.8,70.7,76.8,-29.44,6.48
2022-01-29,24842.1,76.8,81.1,76.2,78.8,-28.66,8.76
2022-01-30,26960.507,78.8,81.1,72.6,75.3,-27.99,8.83
2022-01-31,35082.199,75.2,76.9,70.0,74.9,-27.19,10.2
2022-02-01,37273.224,74.8,78.8,74.3,76.5,-26.12,13.95
2022-02-02,67425.659,76.5,84.8,73.0,74.0,-25.18,14.84
2022-02-03,23942.074,74.0,74.9,71.5,74.6,-24.12,15.23
2022-02-04,125663.0,74.4,94.0,73.5,88.6,-21.89,43.69
2022-02-05,56675.011,88.6,94.4,84.6,85.7,-20.12,51.51
2022-02-06,42410.079,85.7,94.6,85.4,91.1,-18.08,56.67
2022-02-07,142177.125,91.0,116.0,91.0,105.9,-15.1,75.64
2022-02-08,74854.721,106.0,115.0,96.1,101.4,-12.94,69.09
2022-02-09,54180.761,101.5,108.4,96.4,107.3,-10.64,71.84
2022-02-10,65102.379,107.3,107.4,94.0,94.6,-9.72,64.29
2022-02-11,53677.825,94.5,96.8,82.5,84.7,-9.69,54.89
2022-02-12,35016.203,84.8,88.0,82.3,86.1,-9.44,54.56
2022-02-13,30327.916,86.2,88.1,82.3,82.6,-9.41,54.56
2022-02-14,38519.118,82.8,86.3,79.9,83.3,-9.23,55.22
2022-02-15,223339.057,83.3,108.0,83.2,98.4,-7.77,61.66
2022-02-16,82604.69,98.5,99.5,91.6,95.2,-6.8,61.21
2022-02-17,65099.999,95.4,97.7,85.1,86.1,-6.69,55.58
2022-02-18,55355.026,86.1,90.4,82.9,83.1,-6.76,47.01
2022-02-19,30606.158,83.1,86.7,82.8,84.8,-6.61,49.5
2022-02-20,56073.057,84.6,84.7,72.9,74.3,-7.25,41.25
2022-02-21,68053.079,74.3,79.5,67.4,69.3,-8.07,28.77
2022-02-22,56177.961,69.3,72.0,66.7,69.8,-8.58,30.78
2022-02-23,45275.642,69.8,74.9,67.2,67.4,-9.07,24.65
2022-02-24,116551.007,67.4,67.8,54.5,62.9,-9.72,27.52
2022-02-25,84521.753,62.9,68.1,60.8,66.5,-9.82,35.83
2022-02-26,51367.497,66.5,70.6,64.4,65.0,-9.91,33.59
2022-02-27,56565.341,65.0,68.8,60.6,61.6,-10.14,33.64
2022-02-28,65842.251,61.6,68.5,59.3,68.0,-9.69,39.06
2022-03-01,89555.537,68.0,70.3,65.0,66.2,-9.38,21.55
2022-03-02,123355.138,66.2,78.8,64.6,71.8,-8.57,30.17
2022-03-03,91530.345,71.9,72.5,64.6,66.4,-8.28,32.19
2022-03-04,79967.758,66.4,66.6,58.6,60.1,-8.45,30.38
2022-03-05,51299.871,60.1,61.5,57.8,59.9,-8.51,28.2
2022-03-06,41189.472,59.9,60.9,55.4,55.6,-8.8,31.63
2022-03-07,83650.397,55.5,57.4,52.2,52.7,-9.16,32.99
2022-03-08,49589.873,52.6,54.9,51.8,52.2,-9.38,31.97
2022-03-09,64581.673,52.2,57.0,52.0,55.0,-9.22,37.4
2022-03-10,55906.711,54.9,55.5,50.7,51.1,-9.3,37.86
2022-03-11,55165.007,51.1,52.1,48.3,48.7,-9.45,31.22
2022-03-12,30115.867,48.7,50.6,48.1,48.3,-9.49,31.97
2022-03-13,39198.501,48.3,48.8,44.7,45.2,-9.66,32.17
2022-03-14,43414.254,45.1,47.1,44.5,47.0,-9.54,24.64
2022-03-15,241397.375,47.0,56.6,44.2,49.4,-9.15,30.0
2022-03-16,113821.815,49.3,52.6,46.6,51.7,-8.55,24.03
2022-03-17,73973.322,51.7,53.7,49.9,50.3,-8.1,26.8
2022-03-18,80202.168,50.3,56.6,49.3,54.2,-7.34,40.87
2022-03-19,107288.358,54.2,58.5,53.3,56.2,-6.5,44.57
2022-03-20,477954.401,56.3,73.0,54.8,59.6,-5.5,56.02
2022-03-21,101386.407,59.5,63.8,56.3,62.1,-4.45,64.33
2022-03-22,121356.53,62.0,67.5,61.3,63.2,-3.5,66.47
2022-03-23,62255.308,63.1,63.7,60.9,62.3,-2.78,61.59
2022-03-24,63637.176,62.3,63.2,60.8,62.3,-2.18,70.29
2022-03-25,69715.359,62.3,62.9,58.2,58.4,-2.0,66.67
2022-03-26,45056.009,58.4,62.6,58.0,61.8,-1.57,71.03
2022-03-27,116230.262,61.8,68.0,59.9,67.1,-0.79,81.92
2022-03-28,175138.796,67.2,74.0,65.8,66.5,-0.21,79.46
2022-03-29,139032.475,66.5,77.3,66.2,71.9,0.67,81.16
2022-03-30,91966.451,72.0,73.2,68.6,69.7,1.18,75.0
2022-03-31,137073.394,69.7,77.2,66.0,66.3,1.29,71.05
2022-04-01,158038.294,66.4,82.0,63.5,73.2,1.92,73.17
2022-04-02,432753.264,73.4,95.9,71.3,81.1,3.01,76.55
2022-04-03,142950.519,81.1,85.9,79.5,84.8,4.14,76.69
2022-04-04,182309.172,84.6,89.0,76.2,84.1,4.91,74.23
2022-04-05,85144.262,84.1,84.2,77.3,77.3,4.92,63.8
2022-04-06,151309.761,77.4,77.4,66.3,67.0,4.05,53.88
2022-04-07,69075.987,66.9,71.3,66.0,70.0,3.56,56.06
2022-04-08,66141.317,70.1,71.5,65.0,65.1,2.74,55.19
2022-04-09,49995.975,65.1,66.7,64.0,66.6,2.2,53.83
2022-04-10,62438.343,66.6,68.8,64.4,64.5,1.57,47.81
2022-04-11,93742.513,64.5,65.0,55.6,56.7,0.44,42.64
2022-04-12,76824.693,56.7,61.3,56.3,58.1,-0.33,38.98
2022-04-13,63994.098,58.1,60.2,56.0,59.5,-0.83,41.75
2022-04-14,73882.347,59.4,61.5,56.3,57.2,-1.39,42.5
2022-04-15,50396.881,57.2,58.4,56.1,57.2,-1.81,35.13
2022-04-16,118203.099,57.2,63.3,57.1,62.3,-1.72,31.57
2022-04-17,60655.377,62.2,62.7,57.0,57.3,-2.02,23.71
2022-04-18,101288.163,57.2,59.3,53.1,58.2,-2.16,25.33
2022-04-19,64955.933,58.2,60.7,57.4,60.1,-2.1,31.93
2022-04-20,69800.452,60.3,63.0,58.4,59.1,-2.11,39.69
2022-04-21,62885.942,59.1,60.9,55.6,56.8,-2.27,32.45
2022-04-22,69590.761,56.9,57.3,54.2,55.3,-2.49,35.67
2022-04-23,32759.305,55.4,56.0,54.0,54.3,-2.72,31.75
2022-04-24,37324.956,54.3,54.7,51.1,51.3,-3.1,30.92
2022-04-25,90247.813,51.3,51.5,46.2,50.4,-3.44,38.63
2022-04-26,63066.212,50.4,51.8,45.2,46.0,-4.02,30.29
2022-04-27,50090.104,46.1,47.9,45.6,46.7,-4.37,28.67
2022-04-28,153033.788,46.6,60.0,45.3,50.1,-4.32,38.59
2022-04-29,97993.549,50.1,50.7,45.3,45.6,-4.6,33.71
2022-04-30,80605.707,45.7,46.2,39.5,39.9,-5.21,19.06
2022-05-01,76922.373,39.9,42.1,39.1,41.2,-5.53,25.23
2022-05-02,104380.498,41.2,42.4,39.5,41.0,-5.73,22.96
2022-05-03,41982.469,40.9,41.3,39.2,39.6,-5.94,17.25
2022-05-04,100673.544,39.5,44.0,39.3,43.4,-5.73,26.98
2022-05-05,114494.307,43.3,44.6,37.3,38.4,-5.9,25.0
2022-05-06,69345.163,38.5,38.6,35.8,37.0,-6.08,25.07
2022-05-07,50162.756,37.1,37.1,33.8,34.7,-6.33,24.21
2022-05-08,97976.915,34.6,36.2,32.1,32.6,-6.62,24.8
2022-05-09,157274.997,32.6,33.2,26.8,27.3,-7.2,22.17
2022-05-10,322759.61,27.4,32.8,26.0,28.5,-7.48,27.15
2022-05-11,340546.096,28.4,28.9,20.0,21.5,-8.16,21.75
2022-05-12,224867.158,21.5,23.5,19.2,20.9,-8.66,15.07
2022-05-13,166730.998,20.9,25.0,20.7,22.6,-8.81,20.51
2022-05-14,81808.088,22.6,23.0,20.2,22.4,-8.85,23.88
2022-05-15,99115.221,22.3,25.8,21.7,25.7,-8.51,28.17
2022-05-16,198588.129,25.6,29.0,22.9,23.5,-8.32,26.67
2022-05-17,92624.661,23.6,25.8,23.5,24.9,-7.97,30.4
2022-05-18,76521.386,24.9,25.4,21.3,21.9,-7.85,20.71
2022-05-19,90778.331,21.9,23.4,21.2,23.0,-7.57,26.52
2022-05-20,79652.801,23.1,23.5,21.4,22.0,-7.35,26.85
2022-05-21,75586.317,22.0,24.2,21.6,23.7,-6.95,32.7
2022-05-22,75144.009,23.7,25.0,23.4,24.6,-6.49,36.93
2022-05-23,103909.529,24.6,26.6,24.0,24.3,-6.08,44.14
2022-05-24,112263.478,24.3,25.5,22.7,24.9,-5.64,42.8
2022-05-25,99313.568,25.0,26.3,23.8,24.0,-5.31,56.61
2022-05-26,111141.741,24.0,24.6,21.3,21.8,-5.16,52.2
2022-05-27,124804.969,21.9,22.2,20.6,20.7,-5.07,45.23
2022-05-28,53507.28,20.8,21.5,20.6,21.3,-4.9,47.29
2022-05-29,38649.584,21.3,22.2,20.7,21.9,-4.66,39.2
2022-05-30,81886.526,22.0,23.7,21.7,23.4,-4.3,49.7
2022-05-31,85691.201,23.5,23.9,21.9,23.0,-4.0,44.03
2022-06-01,87886.86,23.1,23.5,21.1,21.4,-3.84,48.28
2022-06-02,62291.222,21.3,21.8,20.6,21.6,-3.66,44.85
2022-06-03,33379.766,21.6,21.7,20.3,20.7,-3.55,45.19
2022-06-04,35829.494,20.6,20.8,20.0,20.6,-3.43,36.97
2022-06-05,57594.898,20.7,21.3,19.9,20.9,-3.28,33.63
2022-06-06,64125.498,21.0,22.0,20.4,20.7,-3.13,33.93
2022-06-07,70004.542,20.7,20.8,19.5,20.3,-3.02,29.09
2022-06-08,81446.076,20.2,21.5,19.7,20.5,-2.88,33.01
2022-06-09,46625.68,20.4,21.0,20.0,20.2,-2.76,40.48
2022-06-10,66684.249,20.1,20.2,18.3,18.5,-2.77,37.78
2022-06-11,60711.077,18.4,18.8,17.1,17.8,-2.8,30.77
2022-06-12,107520.585,17.9,17.9,15.5,15.6,-2.97,20.56
2022-06-13,226536.747,15.7,15.7,13.8,14.7,-3.14,6.93
2022-06-14,164336.884,14.7,15.7,13.8,15.2,-3.2,11.76
2022-06-15,202503.236,15.2,15.2,12.9,15.0,-3.22,13.64
2022-06-16,184721.702,15.1,15.3,12.9,12.9,-3.37,9.35
2022-06-17,545701.911,12.9,13.3,11.1,11.6,-3.55,9.01
2022-06-18,258821.4,11.7,11.9,9.8,10.7,-3.73,8.4
2022-06-19,199578.27,10.6,11.5,10.3,11.4,-3.77,11.38
2022-06-20,144270.557,11.3,11.8,10.7,11.6,-3.74,13.01
2022-06-21,188732.2,11.5,12.7,11.2,11.3,-3.7,13.11
2022-06-22,91832.127,11.4,11.5,10.7,10.8,-3.66,11.2
2022-06-23,105236.751,10.9,11.6,10.9,11.5,-3.54,16.28
2022-06-24,343199.719,11.5,16.8,11.3,12.9,-3.29,27.78
2022-06-25,152669.675,12.9,13.8,12.0,12.7,-3.07,28.93
2022-06-26,101519.8,12.7,12.9,11.7,11.8,-2.94,32.41
2022-06-27,77626.404,11.8,12.5,11.4,11.8,-2.8,35.35
2022-06-28,81306.16,11.8,11.9,10.9,11.0,-2.72,29.41
2022-06-29,86287.079,11.1,11.3,10.7,11.0,-2.63,30.0
2022-06-30,107208.47,11.0,11.3,10.3,11.1,-2.52,38.75
2022-07-01,1014712.555,11.1,17.9,10.9,11.9,-2.35,52.0
2022-07-02,294481.08,11.9,12.9,11.2,11.7,-2.2,57.35
2022-07-03,121146.358,11.7,12.6,11.3,11.8,-2.05,53.23
2022-07-04,234637.545,11.9,14.2,11.4,12.3,-1.86,55.38
2022-07-05,167636.49,12.4,12.9,11.6,12.1,-1.72,56.25
2022-07-06,119230.347,12.0,12.5,11.7,12.2,-1.57,61.67
2022-07-07,154147.908,12.2,12.8,12.1,12.6,-1.41,59.65
2022-07-08,100509.146,12.6,13.0,12.0,12.3,-1.29,43.48
2022-07-09,88850.336,12.3,13.1,12.2,12.9,-1.14,52.0
2022-07-10,72083.025,12.9,13.0,11.8,12.1,-1.07,53.06
2022-07-11,59291.695,12.1,12.1,11.4,11.5,-1.05,47.27
2022-07-12,149701.526,11.5,12.4,11.0,11.3,-1.03,53.06
2022-07-13,316038.721,11.3,13.4,11.1,12.1,-0.95,59.65
2022-07-14,145355.323,12.1,12.6,11.7,12.4,-0.85,61.02
2022-07-15,225730.381,12.4,13.5,12.2,12.8,-0.73,58.18
2022-07-16,417149.897,12.8,14.4,12.6,14.1,-0.52,68.18
2022-07-17,153087.517,14.1,14.3,13.0,13.2,-0.42,59.46
2022-07-18,238174.117,13.2,14.7,13.2,14.4,-0.25,62.96
2022-07-19,179069.481,14.4,14.9,13.7,14.1,-0.13,62.2
2022-07-20,241072.702,14.2,14.8,12.7,13.1,-0.12,54.95
2022-07-21,426153.52,13.1,15.7,12.4,14.8,0.03,60.58
2022-07-22,266073.743,14.8,15.2,13.4,13.7,0.06,56.25
2022-07-23,101888.743,13.7,14.1,13.2,13.4,0.05,52.29
2022-07-24,91513.352,13.4,14.1,13.4,13.5,0.06,56.86
2022-07-25,101031.132,13.5,13.6,12.4,12.5,-0.02,54.72
2022-07-26,107847.816,12.5,12.6,11.8,12.3,-0.1,54.72
2022-07-27,151007.946,12.3,13.2,12.1,13.2,-0.08,55.14
2022-07-28,287470.14,13.2,14.6,12.9,14.3,0.02,58.26
2022-07-29,288755.791,14.3,14.7,13.7,14.1,0.08,55.75
2022-07-30,526585.603,14.1,16.4,14.0,14.7,0.17,52.83
2022-07-31,270788.661,14.7,15.7,14.5,14.8,0.26,58.16
2022-08-01,362386.456,14.8,17.25,14.8,15.06,0.34,53.72
2022-08-02,267344.112,15.06,15.32,13.97,14.57,0.36,52.6
2022-08-03,184087.366,14.57,15.35,14.02,14.71,0.38,59.83
2022-08-04,132212.674,14.71,15.21,14.45,14.73,0.4,49.46
2022-08-05,193044.138,14.74,15.53,14.71,15.44,0.46,64.22
2022-08-06,2290736.977,15.44,22.5,15.16,18.61,0.76,78.98
2022-08-07,1145020.542,18.61,21.8,17.9,18.27,0.96,75.84
2022-08-08,462440.19,18.27,20.29,18.04,18.31,1.1,85.13
2022-08-09,266125.285,18.29,18.4,16.15,16.79,1.08,73.41
2022-08-10,250848.091,16.78,18.18,16.18,17.77,1.14,73.63
2022-08-11,215798.016,17.77,18.84,16.91,17.0,1.1,64.45
2022-08-12,132403.78,17.04,17.54,16.59,17.18,1.08,66.52
2022-08-13,161598.975,17.2,17.43,16.62,17.0,1.03,62.92
2022-08-14,118596.989,17.0,17.3,16.0,16.26,0.92,57.65
2022-08-15,115554.676,16.24,16.77,15.66,15.8,0.79,53.8
2022-08-16,135286.279,15.83,16.0,14.92,15.09,0.62,52.61
2022-08-17,141193.974,15.08,15.88,14.58,14.85,0.47,50.7
2022-08-18,138057.213,14.85,15.59,14.29,14.49,0.31,48.85
2022-08-19,250456.523,14.48,14.77,12.82,13.05,0.07,39.26
2022-08-20,119421.868,13.03,13.78,12.56,12.89,-0.14,14.78
2022-08-21,517322.677,12.9,16.2,12.86,14.18,-0.19,27.45
2022-08-22,144344.976,14.18,14.19,13.23,13.62,-0.28,25.55
2022-08-23,146383.01,13.64,14.07,13.13,13.84,-0.32,32.21
2022-08-24,112158.46,13.8,14.22,13.38,13.82,-0.36,23.06
2022-08-25,115121.191,13.83,14.27,13.39,13.53,-0.4,24.67
2022-08-26,143108.022,13.52,13.52,11.52,12.26,-0.54,19.02
2022-08-27,141904.415,12.24,13.26,11.93,12.59,-0.61,22.74
2022-08-28,82387.894,12.55,13.0,12.02,12.06,-0.7,23.35
2022-08-29,129049.879,12.06,13.08,12.02,12.68,-0.71,30.6
2022-08-30,108808.692,12.66,12.9,12.12,12.27,-0.75,31.78
2022-08-31,88379.386,12.27,12.79,12.09,12.2,-0.77,32.5
2022-09-01,144642.521,12.2,12.91,11.83,12.14,-0.79,33.84
2022-09-02,447365.78,12.16,14.36,12.03,12.85,-0.74,48.47
2022-09-03,79520.616,12.85,12.87,12.34,12.69,-0.7,48.47
2022-09-04,169295.571,12.71,13.55,12.56,13.11,-0.63,40.56
2022-09-05,98022.337,13.12,13.4,12.47,12.7,-0.6,41.67
2022-09-06,137551.721,12.7,13.05,11.84,12.01,-0.62,34.72
2022-09-07,128915.545,12.02,12.39,11.61,12.15,-0.62,36.33
2022-09-08,107905.722,12.15,12.4,11.95,12.33,-0.6,40.0
2022-09-09,171201.236,12.34,13.18,12.23,12.92,-0.53,56.2
2022-09-10,254499.629,12.91,14.2,12.65,13.43,-0.43,57.64
2022-09-11,149565.455,13.44,13.78,12.66,12.93,-0.39,57.95
2022-09-12,133442.518,12.94,13.21,12.56,12.66,-0.37,49.8
2022-09-13,155310.048,12.68,12.83,11.75,11.89,-0.41,46.53
2022-09-14,73300.358,11.88,12.14,11.7,11.99,-0.43,48.09
2022-09-15,97026.357,12.0,12.02,11.26,11.34,-0.5,43.44
2022-09-16,77589.357,11.34,11.42,10.98,11.3,-0.54,35.73
2022-09-17,111652.851,11.29,11.98,11.29,11.8,-0.53,42.29
2022-09-18,142789.648,11.81,12.05,10.86,10.89,-0.59,32.27
2022-09-19,116361.419,10.89,11.06,10.52,10.91,-0.63,34.75
2022-09-20,187951.251,10.92,11.92,10.73,10.88,-0.66,39.16
2022-09-21,181462.258,10.86,11.18,10.34,10.54,-0.7,35.12
2022-09-22,112486.934,10.53,10.99,10.48,10.94,-0.69,37.66
2022-09-23,115824.758,10.94,11.1,10.35,10.7,-0.69,28.98
2022-09-24,95750.598,10.7,11.02,10.6,10.77,-0.68,22.52
2022-09-25,72166.595,10.78,10.98,10.64,10.69,-0.67,24.66
2022-09-26,108435.842,10.69,10.98,10.5,10.88,-0.64,29.49
2022-09-27,123400.037,10.89,11.14,10.37,10.55,-0.64,32.82
2022-09-28,108031.087,10.54,10.69,10.15,10.54,-0.63,30.97
2022-09-29,479697.976,10.54,12.33,10.28,10.55,-0.61,37.54
2022-09-30,151479.607,10.55,10.79,10.38,10.53,-0.59,37.78
2022-10-01,62683.189,10.54,10.71,10.41,10.49,-0.58,25.65
2022-10-02,105434.01,10.5,10.7,10.25,10.31,-0.57,35.2
2022-10-03,92072.328,10.3,10.62,10.2,10.56,-0.54,42.01
2022-10-04,1228384.299,10.56,13.56,10.52,11.85,-0.41,64.06
2022-10-05,340230.62,11.84,11.87,10.96,11.25,-0.34,59.57
2022-10-06,297612.309,11.25,11.57,11.0,11.07,-0.31,51.86
2022-10-07,172044.708,11.07,11.41,10.85,11.04,-0.28,55.18
2022-10-08,40905.447,11.01,11.1,10.87,10.9,-0.26,51.94
2022-10-09,37460.52,10.9,11.12,10.84,11.03,-0.23,55.0
2022-10-10,97927.129,10.99,11.11,10.69,10.71,-0.24,47.59
2022-10-11,64950.679,10.69,10.71,10.46,10.49,-0.25,49.12
2022-10-12,38223.565,10.48,10.62,10.32,10.41,-0.27,48.14
2022-10-13,347863.775,10.41,10.42,8.96,10.0,-0.31,42.93
2022-10-14,107433.597,10.0,10.41,9.79,9.88,-0.35,41.85
2022-10-15,279319.613,9.88,11.5,9.83,10.34,-0.34,48.3
2022-10-16,221507.943,10.35,11.3,10.33,10.62,-0.31,53.44
2022-10-17,193176.298,10.62,11.5,10.41,11.24,-0.23,56.97
2022-10-18,179301.139,11.24,11.89,10.56,10.75,-0.2,36.52
2022-10-19,55723.649,10.75,10.79,10.35,10.35,-0.21,38.4
2022-10-20,44914.074,10.35,10.67,10.29,10.43,-0.21,41.53
2022-10-21,58119.382,10.43,10.45,9.94,10.32,-0.22,40.67
