date,volume,open,high,low,close,MACD,RSI
2022-01-25,20133566.29,2.0,2.8,1.82,2.011,0.0,
2022-01-26,11243459.16,2.011,2.102,1.581,1.684,-0.03,
2022-01-27,6619352.3,1.688,1.783,1.512,1.586,-0.05,
2022-01-28,3807707.33,1.592,1.668,1.51,1.618,-0.07,
2022-01-29,3671436.87,1.613,1.715,1.584,1.634,-0.09,
2022-01-30,3138241.65,1.634,1.764,1.512,1.512,-0.1,
2022-01-31,3589918.18,1.521,1.544,1.418,1.467,-0.12,
2022-02-01,2361130.8,1.466,1.583,1.46,1.475,-0.13,
2022-02-02,2977669.5,1.479,1.509,1.299,1.308,-0.15,
2022-02-03,3449854.02,1.308,1.342,1.21,1.258,-0.17,
2022-02-04,16002200.2,1.261,1.78,1.231,1.665,-0.15,
2022-02-05,7584483.71,1.665,1.88,1.618,1.648,-0.14,
2022-02-06,3417955.05,1.648,1.71,1.57,1.686,-0.12,
2022-02-07,3697562.66,1.686,1.9,1.592,1.754,-0.1,
2022-02-08,6967735.28,1.753,1.957,1.621,1.784,-0.08,42.04
2022-02-09,2858189.46,1.784,1.862,1.687,1.777,-0.06,54.21
2022-02-10,4340568.4,1.784,1.956,1.7,1.75,-0.05,57.93
2022-02-11,3550738.97,1.751,1.832,1.531,1.561,-0.06,47.61
2022-02-12,3215263.06,1.562,1.626,1.415,1.479,-0.07,43.83
2022-02-13,3357882.3,1.48,1.656,1.418,1.466,-0.08,48.0
2022-02-14,1349528.06,1.466,1.485,1.405,1.462,-0.08,49.77
2022-02-15,2195615.88,1.466,1.67,1.462,1.621,-0.08,55.8
2022-02-16,2372774.31,1.622,1.625,1.459,1.536,-0.07,59.69
2022-02-17,2396964.88,1.536,1.553,1.349,1.385,-0.08,54.97
2022-02-18,6525926.98,1.382,1.629,1.367,1.404,-0.09,35.32
2022-02-19,2451182.62,1.403,1.449,1.322,1.352,-0.1,33.98
2022-02-20,3802578.98,1.35,1.358,1.155,1.241,-0.11,27.68
2022-02-21,3886663.9,1.242,1.296,1.074,1.081,-0.13,19.1
2022-02-22,3287491.0,1.079,1.172,1.03,1.117,-0.15,19.54
2022-02-23,4800176.69,1.117,1.186,1.001,1.009,-0.16,17.89
2022-02-24,14354771.87,1.008,1.173,0.821,1.065,-0.17,22.04
2022-02-25,18953821.52,1.069,1.35,1.05,1.117,-0.17,29.6
2022-02-26,6927630.37,1.117,1.217,1.099,1.111,-0.17,31.82
2022-02-27,6794863.69,1.112,1.254,1.048,1.129,-0.16,33.43
2022-02-28,7626731.02,1.129,1.325,1.1,1.255,-0.15,40.91
2022-03-01,6213062.12,1.257,1.388,1.191,1.334,-0.13,36.45
2022-03-02,6792178.01,1.335,1.449,1.293,1.398,-0.11,43.35
2022-03-03,7968646.25,1.398,1.43,1.25,1.287,-0.1,45.09
2022-03-04,3095410.46,1.286,1.308,1.157,1.182,-0.09,39.76
2022-03-05,2398739.62,1.182,1.231,1.13,1.209,-0.09,43.25
2022-03-06,2684489.01,1.209,1.244,1.096,1.114,-0.09,43.91
2022-03-07,7987999.72,1.115,1.185,1.026,1.07,-0.1,49.41
2022-03-08,4536730.02,1.068,1.159,1.048,1.079,-0.1,47.89
2022-03-09,2401648.96,1.079,1.2,1.07,1.144,-0.1,57.88
2022-03-10,2441660.07,1.144,1.147,1.048,1.066,-0.1,50.06
2022-03-11,3296501.82,1.067,1.094,1.013,1.021,-0.1,44.5
2022-03-12,2156976.67,1.02,1.112,1.009,1.041,-0.1,46.05
2022-03-13,1902477.76,1.041,1.059,0.986,0.998,-0.11,42.81
2022-03-14,8908092.34,0.999,1.199,0.987,1.147,-0.09,44.22
2022-03-15,8830660.85,1.151,1.273,1.003,1.071,-0.09,35.88
2022-03-16,4420837.75,1.073,1.137,1.032,1.104,-0.08,33.67
2022-03-17,2162827.12,1.101,1.146,1.068,1.07,-0.08,36.82
2022-03-18,2158646.48,1.073,1.131,1.036,1.13,-0.07,46.66
2022-03-19,3293592.32,1.13,1.234,1.116,1.172,-0.06,47.67
2022-03-20,3038965.67,1.171,1.235,1.135,1.178,-0.05,54.55
2022-03-21,4787859.94,1.178,1.312,1.172,1.262,-0.04,62.9
2022-03-22,2348541.82,1.263,1.302,1.211,1.222,-0.03,59.23
2022-03-23,11442779.13,1.222,1.47,1.159,1.264,-0.02,57.98
2022-03-24,6710136.33,1.268,1.39,1.25,1.273,-0.01,65.15
2022-03-25,3152712.6,1.275,1.323,1.181,1.184,-0.01,61.21
2022-03-26,4859585.09,1.184,1.219,1.158,1.199,-0.01,60.94
2022-03-27,3619733.98,1.201,1.25,1.148,1.239,-0.0,66.76
2022-03-28,7018554.31,1.239,1.297,1.193,1.231,0.0,57.27
2022-03-29,9231130.01,1.233,1.373,1.221,1.282,0.01,69.08
2022-03-30,6727516.92,1.282,1.369,1.236,1.323,0.02,69.52
2022-03-31,11869991.0,1.324,1.557,1.322,1.419,0.03,78.01
2022-04-01,15408475.98,1.417,1.82,1.407,1.728,0.06,84.29
2022-04-02,23244595.35,1.729,2.17,1.623,1.725,0.09,83.19
2022-04-03,9407668.71,1.726,1.97,1.601,1.67,0.11,77.89
