date,volume,open,high,low,close,MACD,RSI
2020-09-11,5894.75,10.0,10.279,9.891,10.143,0.0,
2020-09-12,4629.66,10.037,10.779,9.93,10.591,0.04,
2020-09-13,8215.22,10.6,11.212,9.626,9.976,0.01,
2020-09-14,5947.78,9.97,10.715,9.748,10.4,0.03,
2020-09-15,3671.33,10.502,10.739,10.036,10.153,0.02,
2020-09-16,9555.99,10.0,10.958,9.352,10.488,0.05,
2020-09-17,7541.75,10.621,11.735,10.429,11.059,0.11,
2020-09-18,7765.83,11.127,11.405,10.475,10.786,0.13,
2020-09-19,5985.1,10.845,11.233,10.562,10.941,0.16,
2020-09-20,2944.72,10.88,10.963,10.1,10.407,0.14,
2020-09-21,18521.29,10.311,10.51,8.689,8.782,-0.01,
2020-09-22,10419.87,8.752,9.17,8.752,9.072,-0.1,
2020-09-23,6188.81,8.979,9.265,7.706,7.769,-0.27,
2020-09-24,16371.68,7.621,8.827,7.621,8.792,-0.32,
2020-09-25,14983.89,8.76,9.68,8.54,9.547,-0.3,46.53
2020-09-26,17932.61,9.585,9.783,9.141,9.517,-0.28,43.44
2020-09-27,36357.92,9.572,9.681,9.141,9.585,-0.26,47.44
2020-09-28,54243.32,9.626,10.043,9.141,9.236,-0.27,42.3
2020-09-29,14524.05,9.147,9.846,8.941,9.434,-0.25,45.21
2020-09-30,7495.16,9.444,9.444,8.921,9.295,-0.25,41.84
2020-10-01,19821.72,9.368,9.592,8.46,8.852,-0.28,34.64
2020-10-02,33988.52,8.855,9.01,7.776,8.38,-0.34,33.71
2020-10-03,15679.55,8.357,8.425,8.218,8.218,-0.39,31.58
2020-10-04,39037.41,8.269,9.849,8.122,9.597,-0.32,45.08
2020-10-05,81710.96,9.707,10.212,9.551,9.791,-0.25,57.41
2020-10-06,88750.02,9.913,10.577,8.948,9.302,-0.22,51.64
2020-10-07,16726.3,9.302,9.842,8.948,9.618,-0.18,65.36
2020-10-08,25119.52,9.524,10.01,9.074,9.912,-0.12,60.59
2020-10-09,26326.07,9.853,10.355,9.671,10.081,-0.05,55.68
2020-10-10,68075.43,10.07,10.637,10.0,10.171,0.0,56.87
2020-10-11,18034.09,10.151,10.473,10.049,10.188,0.05,56.4
2020-10-12,26137.85,10.208,10.448,9.721,10.2,0.09,61.02
2020-10-13,49526.59,10.274,10.617,9.99,10.297,0.12,60.1
2020-10-14,36722.37,10.275,10.478,9.431,9.626,0.09,53.44
2020-10-15,40550.16,9.588,9.859,9.189,9.364,0.05,55.54
2020-10-16,36203.36,9.337,9.537,8.764,8.933,-0.02,56.03
2020-10-17,9502.3,8.948,9.164,8.827,8.937,-0.07,58.12
2020-10-18,5868.57,8.894,9.167,8.893,9.089,-0.1,42.06
2020-10-19,20883.14,9.107,9.64,8.927,9.363,-0.1,43.47
2020-10-20,52555.01,9.358,9.718,9.038,9.117,-0.12,46.95
2020-10-21,48315.2,9.2,10.241,9.2,9.792,-0.08,52.56
2020-10-22,108897.11,9.881,10.906,9.736,10.361,0.0,56.12
2020-10-23,28665.06,10.303,10.486,9.75,10.084,0.04,50.04
2020-10-24,9451.08,10.057,10.389,9.956,10.182,0.08,50.15
2020-10-25,9043.19,10.221,10.318,9.758,9.977,0.09,47.34
2020-10-26,37984.19,9.949,10.465,9.06,9.52,0.06,42.3
2020-10-27,16827.91,9.555,9.982,9.521,9.918,0.07,45.98
2020-10-28,48690.41,9.916,10.232,9.17,9.325,0.03,46.76
2020-10-29,11111.91,9.257,9.352,8.741,8.953,-0.03,45.67
2020-10-30,18770.7,9.034,9.12,7.841,8.68,-0.1,47.25
2020-10-31,36742.45,8.639,9.052,8.531,8.715,-0.15,47.6
2020-11-01,17520.8,8.646,8.9,8.456,8.769,-0.19,46.46
2020-11-02,31073.59,8.798,9.178,8.108,8.342,-0.24,39.09
2020-11-03,47885.13,8.304,9.085,7.7,8.682,-0.26,45.44
2020-11-04,20383.29,8.683,8.76,8.076,8.494,-0.28,34.86
2020-11-05,40754.69,8.532,9.379,8.457,9.254,-0.24,37.64
2020-11-06,60049.5,9.265,10.6,9.216,10.387,-0.11,52.84
2020-11-07,44964.03,10.319,11.134,9.082,9.502,-0.08,44.44
2020-11-08,16570.06,9.432,10.16,9.318,9.952,-0.02,49.8
2020-11-09,29446.11,9.956,10.112,9.195,9.626,0.0,50.85
2020-11-10,71818.81,9.6,10.805,9.411,10.012,0.05,50.76
2020-11-11,38505.64,10.014,10.442,9.865,10.123,0.1,56.95
2020-11-12,19257.76,10.162,10.324,9.867,10.09,0.13,60.53
2020-11-13,31949.57,10.088,10.955,10.002,10.863,0.21,68.5
2020-11-14,148516.37,10.956,11.817,10.244,10.878,0.28,68.39
2020-11-15,41282.96,10.944,11.509,10.553,10.963,0.34,68.56
2020-11-16,68488.65,10.885,12.486,10.713,12.308,0.48,79.03
2020-11-17,101758.27,12.225,14.2,12.16,13.799,0.71,82.06
2020-11-18,68029.48,13.865,14.574,11.3,12.778,0.8,74.3
2020-11-19,63606.07,12.694,14.34,11.622,13.97,0.96,75.5
2020-11-20,155452.05,13.9,16.801,13.128,16.624,1.28,78.96
2020-11-21,705502.52,16.751,36.493,16.691,35.301,3.01,95.17
2020-11-22,1011681.02,35.301,49.0,24.594,31.849,4.05,84.69
2020-11-23,551173.31,31.64,58.95,29.49,58.439,6.94,92.21
2020-11-24,956389.96,58.043,96.86,47.0,66.172,9.75,93.09
