date,volume,open,high,low,close,MACD,RSI
2020-10-23,22557016.0,0.02,0.58499,0.02,0.19226,0.0,
2020-10-24,93222275.2,0.19078,0.3,0.14786,0.23827,0.0,
2020-10-25,28174633.4,0.23823,0.26399,0.18101,0.18508,0.0,
2020-10-26,21474177.2,0.18509,0.2055,0.15952,0.16585,-0.0,
2020-10-27,15180221.7,0.16588,0.186,0.155,0.15999,-0.0,
2020-10-28,15904797.6,0.16,0.16054,0.11,0.1153,-0.01,
2020-10-29,6753447.6,0.1156,0.11747,0.0925,0.10044,-0.01,
2020-10-30,28534331.9,0.10038,0.145,0.0962,0.12119,-0.02,
2020-10-31,14157397.4,0.12119,0.12337,0.10504,0.11159,-0.02,
2020-11-01,4693233.8,0.11159,0.11322,0.09958,0.10093,-0.02,
2020-11-02,3065374.7,0.10092,0.10225,0.093,0.09329,-0.02,
2020-11-03,8267809.5,0.09386,0.09487,0.077,0.08231,-0.03,
2020-11-04,24759550.8,0.08201,0.11755,0.08053,0.09978,-0.03,
2020-11-05,11010390.4,0.0998,0.10481,0.086,0.09298,-0.03,
2020-11-06,5072466.9,0.09255,0.10193,0.09155,0.09848,-0.03,32.84
2020-11-07,6779745.0,0.09927,0.11589,0.09421,0.1015,-0.03,20.3
2020-11-08,8523646.9,0.1015,0.12822,0.09805,0.12553,-0.02,35.19
2020-11-09,18754378.0,0.12553,0.15226,0.11632,0.12446,-0.02,38.69
2020-11-10,9428817.7,0.12443,0.15288,0.122,0.13954,-0.02,44.68
2020-11-11,7393923.0,0.13936,0.15288,0.12798,0.13142,-0.01,55.18
2020-11-12,11004540.7,0.13142,0.16432,0.1286,0.1515,-0.01,65.88
2020-11-13,11919564.4,0.15151,0.1737,0.14515,0.15053,-0.01,60.4
2020-11-14,9823933.8,0.15092,0.15736,0.12739,0.12908,-0.01,55.72
2020-11-15,11560736.0,0.12909,0.14848,0.12619,0.147,-0.01,64.39
2020-11-16,9178276.7,0.14729,0.15483,0.13593,0.1418,-0.0,65.38
2020-11-17,25645357.1,0.14233,0.194,0.1411,0.18932,-0.0,77.55
2020-11-18,17658912.9,0.18889,0.19199,0.13515,0.1507,0.0,61.82
2020-11-19,9583353.8,0.15069,0.15725,0.13721,0.1399,0.0,60.69
2020-11-20,6061359.9,0.13983,0.1493,0.13581,0.13805,-0.0,59.17
2020-11-21,7465476.7,0.1371,0.14016,0.12879,0.13495,-0.0,57.75
2020-11-22,7306068.2,0.13528,0.1429,0.12642,0.12741,-0.0,50.47
2020-11-23,8148108.9,0.12773,0.139,0.122,0.13602,-0.0,52.79
2020-11-24,5993493.7,0.13508,0.13587,0.1212,0.1243,-0.0,46.26
2020-11-25,4684054.2,0.12451,0.12924,0.1168,0.12,-0.0,47.14
2020-11-26,7076857.6,0.12002,0.12107,0.09,0.09987,-0.01,37.08
2020-11-27,43027223.3,0.10076,0.15849,0.10032,0.12736,-0.01,44.88
2020-11-28,15864898.9,0.1273,0.13886,0.11891,0.13149,-0.01,50.58
2020-11-29,7639616.7,0.13167,0.14,0.12382,0.13012,-0.0,45.61
2020-11-30,6371293.5,0.13001,0.1334,0.1226,0.12508,-0.0,45.65
2020-12-01,6188949.0,0.12595,0.13063,0.11673,0.1245,-0.0,27.69
2020-12-02,11233324.7,0.12381,0.1485,0.121,0.13663,-0.0,44.08
2020-12-03,7089634.4,0.13662,0.14492,0.1308,0.13945,-0.0,49.8
2020-12-04,6787489.8,0.13945,0.149,0.13201,0.1337,-0.0,48.1
2020-12-05,16874376.2,0.1337,0.1695,0.1322,0.15373,-0.0,57.13
2020-12-06,11008783.1,0.15313,0.17322,0.153,0.15661,0.0,61.5
2020-12-07,10817027.1,0.15662,0.16783,0.1478,0.16449,0.0,61.28
2020-12-08,57002153.2,0.16443,0.228,0.16065,0.19291,0.01,74.0
2020-12-09,29531613.7,0.19288,0.20861,0.16277,0.18503,0.01,72.19
2020-12-10,8976011.1,0.18562,0.19052,0.16307,0.16408,0.01,71.79
2020-12-11,8020341.9,0.16408,0.16548,0.1479,0.16417,0.01,65.34
2020-12-12,10376306.4,0.16373,0.18566,0.16286,0.16647,0.01,64.81
2020-12-13,6088565.0,0.16556,0.17951,0.16302,0.17493,0.01,67.89
