date,volume,open,high,low,close,MACD,RSI
2022-11-07,202181334.9,0.15,35.0,0.15,1.0307,0.0,
2022-11-08,137638033.7,1.0303,1.1627,0.6,0.6283,-0.03,
2022-11-09,70742071.6,0.627,0.687,0.52,0.5823,-0.06,
2022-11-10,80402188.1,0.5823,0.7586,0.5653,0.6616,-0.08,
2022-11-11,40510399.3,0.6616,0.6934,0.5613,0.6063,-0.09,
2022-11-12,21817083.5,0.6055,0.6067,0.505,0.5327,-0.11,
2022-11-13,53264966.1,0.5344,0.67,0.5152,0.5627,-0.12,
2022-11-14,35243338.2,0.5627,0.62,0.5172,0.597,-0.12,
2022-11-15,66455331.5,0.5966,0.757,0.5913,0.6342,-0.12,
2022-11-16,32930267.7,0.635,0.6458,0.5627,0.5975,-0.12,
2022-11-17,16722181.4,0.5974,0.6146,0.5396,0.5714,-0.12,
2022-11-18,14306020.2,0.5715,0.5786,0.5366,0.5465,-0.12,
2022-11-19,9627049.8,0.5465,0.5509,0.5237,0.531,-0.12,
2022-11-20,44935946.6,0.5312,0.631,0.52,0.5522,-0.12,
2022-11-21,35856659.0,0.5521,0.5521,0.4301,0.466,-0.12,20.85
2022-11-22,16550585.1,0.4657,0.4965,0.4436,0.4792,-0.12,37.14
2022-11-23,24289224.4,0.4786,0.5377,0.4595,0.4791,-0.12,40.33
2022-11-24,17876821.7,0.479,0.5136,0.4651,0.4862,-0.12,30.99
2022-11-25,9814888.7,0.486,0.4923,0.4578,0.4818,-0.12,34.84
2022-11-26,10662425.7,0.4817,0.4987,0.4716,0.4793,-0.11,42.13
2022-11-27,26810721.0,0.4796,0.5722,0.4731,0.5085,-0.11,42.0
2022-11-28,33608079.7,0.5089,0.565,0.483,0.5192,-0.1,37.65
2022-11-29,22439667.2,0.5195,0.5928,0.5134,0.5456,-0.09,35.44
2022-11-30,20296264.2,0.5464,0.577,0.5049,0.5512,-0.08,41.52
2022-12-01,34023876.4,0.5509,0.61,0.532,0.5712,-0.07,49.96
2022-12-02,14886751.4,0.5717,0.5797,0.534,0.5673,-0.07,54.23
2022-12-03,12485975.0,0.5698,0.5698,0.5164,0.5273,-0.06,49.32
2022-12-04,11296113.5,0.5273,0.5379,0.4916,0.5148,-0.06,42.86
2022-12-05,13297614.4,0.5145,0.529,0.48,0.4986,-0.06,58.5
2022-12-06,10812383.3,0.4985,0.505,0.465,0.4841,-0.06,51.27
2022-12-07,15441504.3,0.4841,0.4896,0.4475,0.4799,-0.06,50.2
2022-12-08,7966016.5,0.4795,0.4835,0.4588,0.4762,-0.06,47.42
2022-12-09,9036203.4,0.4759,0.478,0.4578,0.4688,-0.06,46.7
2022-12-10,36471848.5,0.4684,0.5337,0.4633,0.4757,-0.05,49.11
2022-12-11,12559874.8,0.4758,0.5082,0.4603,0.4702,-0.05,39.21
2022-12-12,17130739.1,0.4699,0.481,0.4439,0.464,-0.05,34.05
2022-12-13,23585537.2,0.4637,0.465,0.401,0.4305,-0.05,18.05
2022-12-14,10460235.0,0.4298,0.4442,0.4083,0.4271,-0.05,15.12
2022-12-15,9570916.3,0.4273,0.4284,0.4064,0.4219,-0.05,4.23
2022-12-16,17521964.4,0.4215,0.4366,0.3484,0.3635,-0.06,3.17
2022-12-17,17857823.9,0.3646,0.3743,0.3425,0.3694,-0.06,6.98
2022-12-18,10711612.7,0.3694,0.3714,0.3476,0.3607,-0.06,7.12
2022-12-19,14800170.2,0.3605,0.3636,0.3095,0.3168,-0.06,6.17
2022-12-20,12099504.9,0.3166,0.3379,0.3153,0.3325,-0.07,13.66
2022-12-21,10560360.7,0.3326,0.3357,0.313,0.3294,-0.07,13.73
2022-12-22,24899012.0,0.329,0.366,0.326,0.3439,-0.06,19.7
2022-12-23,7845375.9,0.3438,0.3545,0.3331,0.3426,-0.06,20.26
2022-12-24,8699533.9,0.3427,0.3479,0.335,0.3403,-0.06,17.39
2022-12-25,15046338.4,0.3404,0.3596,0.3202,0.3356,-0.06,17.46
2022-12-26,8488176.3,0.3356,0.3415,0.326,0.3358,-0.06,18.08
2022-12-27,7394805.0,0.3357,0.3399,0.3167,0.3296,-0.06,20.92
2022-12-28,14535764.6,0.3291,0.3293,0.2752,0.2937,-0.06,17.62
2022-12-29,11524808.4,0.2938,0.2966,0.2779,0.2885,-0.06,17.62
2022-12-30,8242960.2,0.288,0.2914,0.2796,0.2905,-0.06,25.6
2022-12-31,9441005.0,0.2906,0.3027,0.2793,0.2844,-0.06,21.63
2023-01-01,15141346.2,0.2841,0.305,0.281,0.2936,-0.05,27.68
2023-01-02,13763043.9,0.2936,0.3161,0.29,0.2985,-0.05,41.78
2023-01-03,9804224.6,0.2988,0.302,0.2852,0.2959,-0.05,31.36
2023-01-04,10806651.8,0.2956,0.312,0.2928,0.3016,-0.05,36.21
2023-01-05,11687052.9,0.3019,0.323,0.2981,0.3051,-0.04,28.4
2023-01-06,8479072.9,0.3053,0.3099,0.2855,0.302,-0.04,27.84
2023-01-07,4567933.8,0.302,0.3049,0.2925,0.2978,-0.04,27.27
2023-01-08,5830464.2,0.2975,0.3044,0.2926,0.3015,-0.04,31.57
