date,volume,open,high,low,close,MACD,RSI
2022-01-21,7584526.26,4.19,6.662,4.052,4.67,0.0,
2022-01-22,15608496.91,4.681,7.22,4.546,4.835,0.01,
2022-01-23,2721626.79,4.825,4.983,4.226,4.378,-0.01,
2022-01-24,1784142.72,4.378,4.543,3.5,3.92,-0.07,
2022-01-25,958501.91,3.917,4.08,3.646,3.803,-0.12,
2022-01-26,1034216.6,3.803,4.279,3.6,3.77,-0.17,
2022-01-27,552988.14,3.78,3.968,3.47,3.966,-0.18,
2022-01-28,629721.83,3.964,4.061,3.631,3.757,-0.21,
2022-01-29,420534.32,3.756,3.979,3.59,3.7,-0.23,
2022-01-30,321231.71,3.7,3.799,3.513,3.644,-0.25,
2022-01-31,542419.86,3.636,3.64,3.331,3.42,-0.28,
2022-02-01,775132.94,3.423,3.88,3.398,3.574,-0.29,
2022-02-02,1074929.34,3.574,3.799,3.359,3.411,-0.31,
2022-02-03,488244.47,3.411,3.5,3.23,3.391,-0.32,
2022-02-04,353542.41,3.392,3.65,3.355,3.561,-0.31,27.63
2022-02-05,523771.43,3.561,3.795,3.44,3.575,-0.3,22.94
2022-02-06,431318.11,3.571,3.82,3.564,3.648,-0.28,31.22
2022-02-07,322047.51,3.645,3.877,3.597,3.809,-0.25,46.63
2022-02-08,498781.75,3.809,4.313,3.65,3.838,-0.22,51.12
2022-02-09,1039850.89,3.841,4.598,3.69,4.029,-0.18,57.54
2022-02-10,2352158.36,4.046,4.9,3.962,4.476,-0.11,62.96
2022-02-11,1572990.76,4.477,4.618,3.854,3.957,-0.1,54.39
2022-02-12,526169.53,3.957,4.39,3.868,4.092,-0.08,58.32
2022-02-13,4394741.0,4.085,5.39,4.062,4.582,-0.02,66.81
2022-02-14,1079626.63,4.587,4.882,4.152,4.346,0.01,66.52
2022-02-15,734715.2,4.349,4.856,4.314,4.656,0.06,68.29
2022-02-16,411150.75,4.638,4.9,4.396,4.595,0.09,70.73
2022-02-17,3741616.1,4.601,5.6,4.539,4.99,0.14,74.74
2022-02-18,6665994.74,5.001,6.6,4.832,5.998,0.26,79.95
2022-02-19,21379072.72,6.007,9.762,6.001,7.454,0.47,85.19
2022-02-20,10447022.32,7.46,9.2,6.5,6.979,0.59,78.17
2022-02-21,3822449.1,6.968,7.6,5.61,5.703,0.57,63.47
2022-02-22,4210800.79,5.698,6.097,5.165,5.99,0.58,64.77
2022-02-23,12554940.07,5.984,7.99,5.923,6.345,0.61,65.54
2022-02-24,9350273.42,6.351,7.555,5.319,7.028,0.67,66.6
2022-02-25,4496254.41,7.03,7.43,6.669,7.093,0.72,71.68
2022-02-26,2861860.85,7.09,7.218,6.344,6.527,0.71,65.89
2022-02-27,4176076.37,6.527,7.16,6.091,6.595,0.7,63.9
2022-02-28,4831458.29,6.593,7.768,6.286,7.53,0.75,70.05
2022-03-01,4838948.24,7.531,8.572,7.391,8.089,0.83,70.96
2022-03-02,1961605.42,8.089,8.116,7.208,7.288,0.82,65.08
2022-03-03,2075015.01,7.294,7.831,7.035,7.305,0.8,63.54
2022-03-04,2723896.52,7.301,7.378,6.106,6.306,0.7,51.8
2022-03-05,1825942.7,6.314,6.674,6.108,6.494,0.63,43.4
2022-03-06,1908089.06,6.506,6.506,5.507,5.563,0.49,40.84
2022-03-07,1981715.09,5.556,5.936,5.189,5.301,0.36,47.01
2022-03-08,1716481.1,5.3,5.741,5.105,5.246,0.24,44.26
2022-03-09,2005187.17,5.246,5.796,5.216,5.439,0.17,42.83
2022-03-10,1544884.73,5.439,5.451,4.808,5.205,0.09,34.48
2022-03-11,947881.62,5.206,5.207,4.705,4.776,-0.01,31.43
2022-03-12,1376370.85,4.776,5.158,4.768,5.012,-0.07,37.18
2022-03-13,4265621.95,5.012,5.46,4.81,4.828,-0.13,35.33
2022-03-14,1090762.16,4.828,5.046,4.57,4.76,-0.18,23.14
2022-03-15,665290.68,4.762,4.768,4.564,4.678,-0.23,13.55
2022-03-16,1270013.72,4.682,4.82,4.424,4.74,-0.25,17.66
2022-03-17,1132794.01,4.74,4.9,4.565,4.59,-0.28,16.67
2022-03-18,917183.1,4.595,4.737,4.467,4.609,-0.3,22.57
2022-03-19,3564170.54,4.61,5.518,4.606,5.015,-0.28,27.67
2022-03-20,2213944.08,5.015,5.517,4.678,4.782,-0.28,35.06
2022-03-21,1337163.41,4.782,4.974,4.621,4.912,-0.27,42.16
2022-03-22,2247306.58,4.91,5.18,4.84,4.916,-0.25,43.21
2022-03-23,1049097.31,4.918,5.199,4.846,5.085,-0.22,42.64
2022-03-24,1106221.97,5.083,5.33,4.979,5.131,-0.19,48.33
2022-03-25,3135265.53,5.131,5.66,5.076,5.395,-0.15,65.08
2022-03-26,8337056.05,5.395,6.389,5.103,6.053,-0.06,71.03
2022-03-27,3222773.25,6.053,6.475,5.58,5.857,-0.0,70.69
2022-03-28,2099161.6,5.86,6.167,5.408,5.551,0.01,64.51
2022-03-29,1588414.01,5.549,5.968,5.478,5.691,0.04,68.2
2022-03-30,1909674.92,5.696,5.943,5.245,5.651,0.06,66.5
2022-03-31,1855999.47,5.65,5.92,5.092,5.199,0.03,59.94
2022-04-01,1326455.34,5.196,5.365,4.893,5.235,0.02,60.16
2022-04-02,1316550.13,5.234,5.639,5.127,5.159,-0.0,52.62
2022-04-03,1458198.21,5.164,5.6,5.019,5.414,0.0,61.4
2022-04-04,3553592.52,5.419,5.766,5.183,5.584,0.02,61.95
2022-04-05,6419140.51,5.588,6.083,5.311,5.647,0.04,62.73
2022-04-06,6774859.45,5.647,6.15,5.367,5.562,0.05,58.56
2022-04-07,2957258.76,5.572,5.696,4.835,5.074,0.01,49.12
2022-04-08,2122223.12,5.075,5.15,4.504,4.562,-0.05,38.02
2022-04-09,1375843.82,4.559,4.742,4.539,4.715,-0.09,27.49
2022-04-10,1086351.94,4.715,4.834,4.519,4.536,-0.14,27.65
2022-04-11,1303053.88,4.536,4.619,3.884,3.962,-0.22,25.35
2022-04-12,1068316.03,3.962,4.256,3.895,4.106,-0.26,25.44
