date,volume,open,high,low,close,MACD,RSI
2020-09-01,8172284.239,6.08,15.97,6.08,8.804,0.0,
2020-09-02,11293501.264,8.806,9.5,5.944,7.245,-0.12,
2020-09-03,14760107.922,7.242,8.945,4.56,4.86,-0.41,
2020-09-04,11142693.319,4.86,5.773,4.3,4.562,-0.65,
2020-09-05,48547457.474,4.561,5.059,1.311,1.884,-1.05,
2020-09-06,95427415.499,1.885,3.5,1.13,3.171,-1.25,
2020-09-07,50877821.176,3.176,3.38,2.18,2.85,-1.41,
2020-09-08,27337787.407,2.851,2.97,2.28,2.374,-1.56,
2020-09-09,38425426.536,2.375,3.188,2.153,2.88,-1.62,
2020-09-10,34906807.703,2.877,3.145,2.25,2.381,-1.69,
2020-09-11,44851135.677,2.383,2.945,2.028,2.711,-1.7,
2020-09-12,34128562.654,2.714,2.73,2.306,2.629,-1.69,
2020-09-13,19611441.945,2.629,2.645,2.18,2.329,-1.69,
2020-09-14,27596631.462,2.328,2.664,2.141,2.462,-1.66,
2020-09-15,46952316.605,2.461,2.64,1.679,1.757,-1.68,19.52
2020-09-16,24325497.341,1.757,1.85,1.464,1.518,-1.69,22.03
2020-09-17,26410234.884,1.519,1.656,1.319,1.534,-1.68,28.87
2020-09-18,35026833.611,1.535,1.875,1.53,1.694,-1.63,31.45
2020-09-19,24543400.682,1.694,1.948,1.604,1.775,-1.58,48.94
2020-09-20,23131230.807,1.775,1.935,1.573,1.642,-1.52,30.8
2020-09-21,17956521.94,1.644,1.75,1.349,1.411,-1.48,31.51
2020-09-22,13042320.613,1.412,1.463,1.321,1.391,-1.44,35.69
2020-09-23,25049977.035,1.39,1.452,1.215,1.269,-1.39,23.6
2020-09-24,18707194.737,1.27,1.478,1.245,1.411,-1.33,32.0
2020-09-25,12729370.026,1.41,1.45,1.333,1.403,-1.27,22.43
2020-09-26,9236067.556,1.405,1.443,1.351,1.395,-1.21,23.15
2020-09-27,7500802.893,1.395,1.45,1.324,1.369,-1.15,26.28
2020-09-28,8124207.768,1.369,1.394,1.25,1.271,-1.09,20.06
2020-09-29,9617591.868,1.267,1.288,1.196,1.254,-1.04,30.67
2020-09-30,8414892.724,1.253,1.326,1.237,1.283,-0.99,39.23
2020-10-01,7570278.702,1.283,1.35,1.204,1.251,-0.93,37.22
2020-10-02,9282085.391,1.25,1.263,1.034,1.117,-0.89,23.31
2020-10-03,4229582.096,1.118,1.127,1.049,1.057,-0.86,16.13
2020-10-04,13878097.461,1.057,1.068,0.856,0.877,-0.83,15.45
2020-10-05,20088828.898,0.878,0.951,0.818,0.845,-0.81,18.83
2020-10-06,39576045.19,0.846,0.852,0.626,0.639,-0.79,15.63
2020-10-07,34416906.286,0.639,0.685,0.551,0.677,-0.77,20.69
2020-10-08,30020199.213,0.676,0.799,0.596,0.776,-0.74,17.17
2020-10-09,19787864.082,0.776,0.865,0.734,0.827,-0.7,21.49
2020-10-10,18960669.936,0.826,0.873,0.733,0.748,-0.66,20.07
2020-10-11,15230698.181,0.748,0.786,0.695,0.76,-0.63,21.46
2020-10-12,9029535.962,0.76,0.801,0.729,0.761,-0.6,23.71
2020-10-13,7100939.813,0.76,0.77,0.71,0.736,-0.56,23.52
2020-10-14,7426841.845,0.737,0.766,0.69,0.719,-0.53,20.81
2020-10-15,7798092.428,0.719,0.721,0.666,0.704,-0.51,21.18
2020-10-16,8937403.35,0.704,0.707,0.64,0.657,-0.48,23.32
2020-10-17,5136890.151,0.657,0.68,0.642,0.663,-0.46,25.62
2020-10-18,5774098.072,0.664,0.718,0.661,0.714,-0.43,38.0
2020-10-19,4609354.706,0.713,0.73,0.665,0.675,-0.4,37.61
2020-10-20,6048227.493,0.675,0.678,0.61,0.627,-0.39,48.86
2020-10-21,6712996.412,0.626,0.697,0.621,0.665,-0.36,48.86
2020-10-22,6781796.062,0.664,0.719,0.658,0.667,-0.34,37.35
2020-10-23,5236880.661,0.668,0.697,0.643,0.664,-0.32,28.72
2020-10-24,2204987.415,0.664,0.672,0.643,0.657,-0.3,35.37
2020-10-25,2498703.4,0.656,0.659,0.615,0.623,-0.28,29.43
2020-10-26,6281550.48,0.623,0.644,0.588,0.625,-0.27,29.64
2020-10-27,12990578.39,0.624,0.716,0.623,0.698,-0.25,45.03
2020-10-28,12393377.722,0.698,0.705,0.608,0.638,-0.23,40.47
2020-10-29,7835640.823,0.638,0.678,0.619,0.644,-0.22,42.79
2020-10-30,7519001.648,0.643,0.649,0.583,0.598,-0.21,42.89
2020-10-31,3995957.423,0.598,0.636,0.59,0.606,-0.2,43.17
2020-11-01,2351754.02,0.605,0.616,0.593,0.607,-0.18,35.42
2020-11-02,5803640.866,0.608,0.624,0.581,0.583,-0.18,36.93
