date,volume,open,high,low,close,MACD,RSI
2023-03-30,191615772.0,0.2745,0.448,0.2745,0.3894,0.0,
2023-03-31,69373519.0,0.3895,0.3945,0.352,0.3706,-0.0,
2023-04-01,36324211.0,0.3711,0.3855,0.3578,0.3597,-0.0,
2023-04-02,37006446.0,0.3598,0.3642,0.3253,0.3351,-0.01,
2023-04-03,39675124.0,0.3356,0.3458,0.3076,0.3224,-0.01,
2023-04-04,64243998.0,0.3223,0.37,0.3203,0.3628,-0.01,
2023-04-05,46104206.0,0.3629,0.372,0.3409,0.3437,-0.01,
2023-04-06,40828250.0,0.3438,0.3474,0.3177,0.3321,-0.01,
2023-04-07,34688652.0,0.3322,0.3435,0.3201,0.3263,-0.01,
2023-04-08,23964425.0,0.3263,0.3384,0.3175,0.3236,-0.02,
2023-04-09,28595403.0,0.3236,0.3339,0.3087,0.3271,-0.02,
2023-04-10,27260326.0,0.3273,0.3349,0.312,0.3305,-0.02,
2023-04-11,23923540.0,0.3304,0.338,0.32,0.3214,-0.02,
2023-04-12,31847503.0,0.3213,0.3213,0.3021,0.3107,-0.02,
2023-04-13,82829058.0,0.3106,0.3599,0.3053,0.3574,-0.01,42.73
2023-04-14,193452388.0,0.3574,0.4318,0.3478,0.4137,-0.01,58.37
2023-04-15,227210478.0,0.4137,0.496,0.404,0.4712,0.0,68.33
2023-04-16,117552779.0,0.4714,0.4939,0.4355,0.4586,0.01,71.14
2023-04-17,85399427.0,0.4584,0.4586,0.4225,0.4361,0.01,68.83
2023-04-18,129531067.0,0.4363,0.487,0.4235,0.4535,0.02,66.26
2023-04-19,119655636.0,0.4535,0.4653,0.3875,0.4229,0.02,63.64
2023-04-20,155597346.0,0.4235,0.4744,0.4039,0.4224,0.02,66.17
2023-04-21,110800934.0,0.4222,0.4415,0.3814,0.3928,0.02,60.97
2023-04-22,67678247.0,0.3925,0.4187,0.38,0.4112,0.01,63.74
2023-04-23,47917083.0,0.4112,0.4125,0.3742,0.3865,0.01,58.74
2023-04-24,49291109.0,0.3865,0.3976,0.3676,0.3844,0.01,57.96
2023-04-25,62761523.0,0.3843,0.4055,0.3608,0.4021,0.01,61.62
2023-04-26,94905463.0,0.4021,0.4377,0.3785,0.4114,0.01,64.56
2023-04-27,52995915.0,0.4115,0.4309,0.4031,0.4138,0.01,59.35
2023-04-28,46469431.0,0.4137,0.4163,0.3804,0.3873,0.01,45.14
2023-04-29,26911086.0,0.3874,0.3979,0.3826,0.3862,0.01,30.27
2023-04-30,49626788.0,0.3862,0.4132,0.3737,0.3904,0.0,33.53
2023-05-01,34780010.0,0.3908,0.3928,0.3618,0.3711,0.0,34.05
2023-05-02,50021815.0,0.3711,0.3955,0.3656,0.3875,0.0,33.73
2023-05-03,58176723.0,0.3878,0.402,0.3613,0.3922,0.0,41.32
2023-05-04,43124891.0,0.3922,0.41,0.3887,0.3963,0.0,42.77
2023-05-05,68790905.0,0.3963,0.433,0.395,0.4236,0.0,58.64
2023-05-06,67175517.0,0.4235,0.4286,0.367,0.3766,0.0,41.63
2023-05-07,31037217.0,0.3766,0.3903,0.3714,0.3719,0.0,46.09
2023-05-08,71799857.0,0.3721,0.375,0.3105,0.3244,-0.01,37.08
2023-05-09,36034074.0,0.3245,0.3364,0.3184,0.3291,-0.01,33.35
2023-05-10,62390305.0,0.3292,0.36,0.3139,0.334,-0.01,31.98
2023-05-11,50337951.0,0.3341,0.3347,0.2897,0.2979,-0.02,26.68
2023-05-12,42786411.0,0.2976,0.3096,0.2834,0.308,-0.02,32.92
2023-05-13,24578207.0,0.3079,0.3081,0.29,0.2929,-0.02,31.04
2023-05-14,29062472.0,0.2931,0.3149,0.2854,0.3054,-0.02,33.29
2023-05-15,36031490.0,0.3052,0.3221,0.2952,0.3131,-0.02,38.06
2023-05-16,28803910.0,0.3131,0.3156,0.3003,0.3081,-0.02,32.84
2023-05-17,33739238.0,0.3082,0.3265,0.2961,0.3218,-0.02,35.36
2023-05-18,23888368.0,0.3219,0.3313,0.3033,0.3099,-0.02,32.59
2023-05-19,14569218.0,0.31,0.3214,0.3049,0.3114,-0.02,24.78
2023-05-20,9610066.0,0.3116,0.3163,0.3066,0.3112,-0.02,31.38
2023-05-21,10554407.0,0.3113,0.3124,0.3008,0.3026,-0.02,30.7
2023-05-22,14695161.0,0.3026,0.304,0.2917,0.3003,-0.02,41.03
2023-05-23,19723573.0,0.3003,0.3138,0.2983,0.309,-0.02,42.73
2023-05-24,17907844.0,0.3089,0.3089,0.2843,0.2934,-0.02,36.38
2023-05-25,15631683.0,0.2937,0.307,0.2845,0.3042,-0.02,52.55
2023-05-26,22567032.0,0.3042,0.3161,0.2985,0.3094,-0.02,50.59
2023-05-27,12087588.0,0.3095,0.3136,0.3024,0.3085,-0.02,57.46
2023-05-28,24210868.0,0.3086,0.329,0.3057,0.324,-0.01,58.64
2023-05-29,22508269.0,0.3242,0.3284,0.3077,0.3111,-0.01,49.11
2023-05-30,17983204.0,0.3111,0.3228,0.3082,0.3159,-0.01,53.46
2023-05-31,20594149.0,0.3159,0.3222,0.2945,0.302,-0.01,41.22
2023-06-01,12777462.0,0.3021,0.306,0.2908,0.3,-0.01,45.19
2023-06-02,52184373.0,0.2998,0.3338,0.2956,0.3287,-0.01,56.65
2023-06-03,36359021.0,0.3287,0.3415,0.3229,0.3322,-0.01,57.87
2023-06-04,19928376.0,0.3323,0.3363,0.3207,0.3232,-0.01,57.7
2023-06-05,60780339.0,0.3231,0.3238,0.2496,0.2738,-0.01,42.68
2023-06-06,50482200.0,0.2738,0.3057,0.2666,0.3005,-0.01,47.86
2023-06-07,52145382.0,0.3006,0.3033,0.2777,0.2912,-0.01,49.43
2023-06-08,52546055.0,0.291,0.3169,0.287,0.2952,-0.01,47.58
2023-06-09,27438283.0,0.2952,0.3074,0.2886,0.2964,-0.01,46.42
