date,volume,open,high,low,close,MACD,RSI
2021-06-11,393305.91,71.89,87.55,60.18,61.5,0.0,
2021-06-12,97423.53,61.45,61.46,49.9,53.98,-0.6,
2021-06-13,36935.06,53.98,58.4,50.5,57.55,-0.78,
2021-06-14,36375.21,57.59,61.76,54.52,56.73,-0.97,
2021-06-15,19410.9,56.84,60.0,55.56,56.04,-1.17,
2021-06-16,46149.87,55.95,56.52,50.8,52.59,-1.59,
2021-06-17,12760.17,52.3,54.59,50.01,51.37,-1.99,
2021-06-18,28429.11,51.76,52.81,44.17,46.74,-2.66,
2021-06-19,204591.04,46.68,72.2,45.3,51.64,-2.76,
2021-06-20,95485.91,51.63,52.73,44.02,47.1,-3.17,
2021-06-21,64497.78,47.03,48.39,34.28,34.56,-4.45,
2021-06-22,294084.14,34.99,49.0,34.1,41.93,-4.82,
2021-06-23,61923.97,42.0,45.85,41.11,44.9,-4.82,
2021-06-24,43240.91,44.6,47.84,42.6,45.74,-4.69,
2021-06-25,28226.5,45.82,48.43,38.17,38.98,-5.08,31.79
2021-06-26,21212.76,38.98,39.86,35.9,38.11,-5.39,35.62
2021-06-27,29406.9,38.14,41.5,35.81,40.65,-5.38,34.39
2021-06-28,29198.29,40.65,43.85,39.83,41.43,-5.24,35.86
2021-06-29,16983.74,41.43,45.9,40.9,44.51,-4.83,39.79
2021-06-30,11129.36,44.4,44.4,39.95,42.89,-4.58,41.13
2021-07-01,35648.33,42.89,43.43,37.0,38.54,-4.68,38.9
2021-07-02,12027.36,38.31,38.99,36.43,38.26,-4.73,42.07
2021-07-03,9146.01,38.3,39.95,37.78,38.75,-4.67,36.85
2021-07-04,14645.29,38.7,41.0,38.08,39.04,-4.55,41.0
2021-07-05,31079.57,39.04,40.77,36.3,36.93,-4.57,53.45
2021-07-06,21373.34,36.93,40.52,36.93,39.07,-4.37,45.09
2021-07-07,19250.25,39.07,41.31,38.58,39.05,-4.16,38.82
2021-07-08,18574.27,38.96,39.16,35.5,35.87,-4.2,32.69
2021-07-09,13585.11,35.88,38.93,34.83,36.43,-4.14,44.29
2021-07-10,22623.86,36.38,36.72,33.57,34.05,-4.24,41.48
2021-07-11,11040.62,34.23,35.34,34.02,34.93,-4.19,37.09
2021-07-12,23254.46,34.96,35.4,32.31,32.88,-4.28,31.75
2021-07-13,19085.28,32.68,33.2,30.68,30.79,-4.46,19.43
2021-07-14,15297.42,31.01,32.48,29.03,31.42,-4.5,23.26
2021-07-15,41377.78,31.44,35.99,30.98,31.63,-4.46,30.04
2021-07-16,25260.62,31.55,33.55,30.14,31.09,-4.43,29.6
2021-07-17,8955.81,31.09,31.46,30.15,30.56,-4.39,26.75
2021-07-18,18775.28,30.72,33.28,30.25,30.8,-4.3,26.54
2021-07-19,16591.17,30.78,31.42,27.86,28.11,-4.38,25.69
2021-07-20,16875.11,28.07,28.53,26.08,27.02,-4.49,14.75
2021-07-21,44001.45,26.77,34.4,26.55,29.76,-4.31,26.55
2021-07-22,40735.53,29.82,31.58,29.39,30.47,-4.05,34.43
2021-07-23,23757.83,30.46,31.61,28.61,30.7,-3.79,33.16
2021-07-24,35179.65,30.7,33.94,29.84,32.82,-3.38,46.33
2021-07-25,51722.68,32.65,38.85,30.4,32.63,-3.03,42.84
2021-07-26,33711.07,32.63,37.47,32.39,33.17,-2.67,51.0
2021-07-27,12277.28,33.17,34.03,31.55,33.47,-2.34,60.5
2021-07-28,9551.89,33.53,34.05,32.16,32.64,-2.12,54.71
2021-07-29,10859.61,32.48,33.17,31.66,32.68,-1.93,54.1
2021-07-30,47758.8,32.68,38.56,32.04,37.44,-1.37,68.67
2021-07-31,23341.33,37.16,37.77,34.78,36.14,-1.02,65.69
2021-08-01,19200.15,36.3,37.98,34.39,34.7,-0.85,60.27
2021-08-02,8965.07,34.65,35.46,33.97,34.73,-0.7,70.28
2021-08-03,53418.52,34.75,35.5,30.24,31.41,-0.85,61.83
2021-08-04,22139.92,31.5,32.97,30.86,32.85,-0.83,58.96
2021-08-05,85697.93,32.89,39.71,31.12,37.39,-0.45,66.41
2021-08-06,63437.68,37.39,38.2,33.62,36.76,-0.2,64.11
2021-08-07,1365964.92,36.79,83.71,36.0,62.16,2.03,82.77
2021-08-08,1410562.21,62.16,77.01,54.14,59.26,3.52,78.05
2021-08-09,334478.35,59.26,62.87,53.01,56.56,4.43,73.56
2021-08-10,149284.35,56.56,59.05,54.17,55.32,5.0,71.6
2021-08-11,134629.79,55.32,58.66,51.0,51.65,5.09,67.8
2021-08-12,132682.47,51.51,54.04,49.01,53.66,5.27,68.94
2021-08-13,118226.32,53.6,62.0,53.52,56.8,5.59,68.01
2021-08-14,64425.68,56.78,58.3,52.15,53.33,5.51,65.37
2021-08-15,38221.93,53.36,53.75,50.5,53.37,5.38,67.12
2021-08-16,87400.15,53.47,56.96,49.13,49.97,4.95,63.16
2021-08-17,53184.53,50.0,51.82,45.5,45.71,4.22,62.15
2021-08-18,30561.86,45.7,48.22,44.55,47.01,3.7,62.06
2021-08-19,54594.47,46.96,51.51,45.21,50.27,3.51,61.22
2021-08-20,31871.58,50.27,51.9,49.24,51.65,3.43,62.8
2021-08-21,36064.48,51.65,52.59,49.31,49.31,3.15,31.7
2021-08-22,29593.6,49.32,50.77,48.17,49.28,2.88,34.52
2021-08-23,62957.23,49.34,53.57,49.17,50.56,2.75,40.27
2021-08-24,36745.52,50.57,51.5,46.73,49.75,2.54,40.84
2021-08-25,507601.0,49.76,86.99,47.5,68.0,3.81,68.18
2021-08-26,1080552.67,67.99,92.67,57.29,73.25,5.18,70.32
2021-08-27,577691.92,73.22,95.7,68.58,77.7,6.55,71.1
2021-08-28,122739.03,77.3,82.0,74.07,74.44,7.29,71.41
2021-08-29,69077.51,74.3,76.0,67.9,70.0,7.43,65.48
2021-08-30,61548.51,70.0,73.98,64.68,65.41,7.09,64.06
2021-08-31,196013.69,65.22,82.99,63.67,72.98,7.34,73.42
2021-09-01,317774.22,72.94,87.98,70.7,78.97,7.94,75.41
2021-09-02,67869.73,78.97,81.38,75.51,77.0,8.16,71.69
2021-09-03,52480.49,76.87,78.59,73.0,73.58,7.96,67.23
2021-09-04,40790.32,73.59,76.0,71.83,72.01,7.59,68.05
2021-09-05,55597.73,72.03,78.5,71.36,76.28,7.56,70.11
2021-09-06,37943.14,76.27,76.28,72.07,73.03,7.19,66.26
2021-09-07,94769.9,73.11,73.31,54.4,60.29,5.8,56.5
2021-09-08,52504.6,60.29,64.75,55.03,61.81,4.76,45.19
2021-09-09,39461.11,61.88,64.69,59.22,60.12,3.76,39.19
