date,volume,open,high,low,close,MACD,RSI
2023-09-22,21289358.0,0.4729,2.3645,0.4729,0.6122,0.0,
2023-09-23,12039415.0,0.6117,0.6371,0.5656,0.5849,-0.0,
2023-09-24,12908595.0,0.5855,0.5856,0.4861,0.5042,-0.01,
2023-09-25,14139565.0,0.5037,0.5322,0.4727,0.5212,-0.02,
2023-09-26,10888446.0,0.5212,0.5561,0.506,0.5505,-0.02,
2023-09-27,10617073.0,0.5501,0.5915,0.5161,0.5551,-0.02,
2023-09-28,5558542.0,0.5556,0.5643,0.5296,0.5496,-0.02,
2023-09-29,5107459.0,0.5496,0.5599,0.5039,0.5301,-0.02,
2023-09-30,4095950.0,0.5303,0.5303,0.4966,0.5131,-0.02,
2023-10-01,4420049.0,0.5129,0.5344,0.4995,0.5214,-0.02,
2023-10-02,6470148.0,0.522,0.5238,0.4788,0.4887,-0.03,
2023-10-03,6527116.0,0.4891,0.4913,0.445,0.4512,-0.03,
2023-10-04,7986630.0,0.4514,0.4518,0.4041,0.4353,-0.04,
2023-10-05,33102111.0,0.4356,0.4841,0.4356,0.4788,-0.04,
2023-10-06,59916175.0,0.4787,0.5983,0.4744,0.5606,-0.03,43.87
2023-10-07,20021907.0,0.5605,0.5723,0.513,0.5335,-0.03,43.89
2023-10-08,14389539.0,0.5334,0.5334,0.4719,0.4918,-0.03,48.37
2023-10-09,22069134.0,0.4918,0.524,0.472,0.5093,-0.02,48.44
2023-10-10,10408213.0,0.5085,0.5133,0.4623,0.4844,-0.03,41.25
2023-10-11,5821524.0,0.4848,0.4848,0.4516,0.4664,-0.03,38.65
2023-10-12,15329895.0,0.4664,0.5149,0.4429,0.494,-0.03,43.27
2023-10-13,8514138.0,0.494,0.5173,0.494,0.5058,-0.02,47.0
2023-10-14,4614112.0,0.5058,0.5059,0.4857,0.4963,-0.02,47.89
2023-10-15,14545223.0,0.4963,0.5447,0.4771,0.544,-0.02,52.58
2023-10-16,27050738.0,0.5439,0.5717,0.5015,0.5159,-0.01,53.14
2023-10-17,8713261.0,0.5159,0.5199,0.47,0.496,-0.01,55.4
2023-10-18,12926982.0,0.496,0.5165,0.4512,0.4553,-0.02,52.27
2023-10-19,9640982.0,0.4553,0.4739,0.4225,0.4434,-0.02,45.66
2023-10-20,5457545.0,0.444,0.4545,0.4333,0.4511,-0.02,33.61
2023-10-21,3754146.0,0.4513,0.4605,0.4438,0.457,-0.02,37.78
2023-10-22,3037672.0,0.457,0.4576,0.4401,0.4526,-0.02,42.89
2023-10-23,4533411.0,0.4526,0.465,0.4359,0.4564,-0.02,39.9
2023-10-24,11255167.0,0.4567,0.4708,0.4322,0.4534,-0.02,43.54
2023-10-25,6543950.0,0.4534,0.4574,0.4318,0.4538,-0.02,47.17
2023-10-26,14277270.0,0.4538,0.4753,0.4356,0.468,-0.02,43.78
2023-10-27,61566664.0,0.468,0.5676,0.45,0.5304,-0.01,54.74
2023-10-28,22715156.0,0.5311,0.5644,0.5147,0.5396,-0.01,58.35
2023-10-29,110546126.0,0.5401,0.7852,0.515,0.7266,0.01,72.91
2023-10-30,152348435.0,0.7261,1.1,0.7062,0.9757,0.05,87.1
2023-10-31,150044368.0,0.9759,1.0992,0.8526,1.0089,0.08,90.52
2023-11-01,89614909.0,1.0084,1.1544,0.8893,1.012,0.1,96.76
2023-11-02,71820197.0,1.0125,1.1498,0.9626,0.997,0.11,96.26
2023-11-03,90017090.0,0.997,1.2801,0.9231,1.1364,0.14,96.93
2023-11-04,78621407.0,1.1373,1.65,1.0928,1.597,0.19,98.11
2023-11-05,52353929.0,1.5981,1.75,1.4447,1.5071,0.22,91.51
2023-11-06,23288563.0,1.5053,1.5776,1.3963,1.4251,0.24,85.92
2023-11-07,21486858.0,1.4259,1.5114,1.3181,1.3983,0.24,84.43
2023-11-08,25221618.0,1.3983,1.5444,1.37,1.4156,0.25,84.62
2023-11-09,42153397.0,1.416,1.7998,1.3455,1.5186,0.26,85.54
2023-11-10,34521196.0,1.5188,1.8645,1.4713,1.7902,0.28,87.33
2023-11-11,18680752.0,1.7873,1.8423,1.4229,1.4368,0.27,72.08
2023-11-12,31462502.0,1.4369,1.8011,1.3175,1.6745,0.28,72.76
