date,volume,open,high,low,close,MACD,RSI
2024-02-29,135141483.0,0.05,4.3,0.05,2.398,0.0,
2024-03-01,53912668.2,2.3962,2.5239,2.1474,2.2854,-0.01,
2024-03-02,34106818.4,2.2844,2.2969,2.0125,2.1593,-0.03,
2024-03-03,40036243.4,2.1594,2.47,1.97,2.3696,-0.02,
2024-03-04,21493862.2,2.3696,2.3797,2.1,2.1516,-0.04,
2024-03-05,27970541.6,2.1504,2.26,1.8891,2.0536,-0.05,
2024-03-06,16761877.9,2.0536,2.1756,1.9784,2.152,-0.06,
2024-03-07,19613655.9,2.1526,2.3417,2.1,2.3144,-0.05,
2024-03-08,22104507.1,2.3145,2.44,2.1,2.2219,-0.05,
2024-03-09,45535138.3,2.2221,2.6819,2.198,2.5443,-0.03,
2024-03-10,40718861.0,2.5461,2.8017,2.45,2.5277,-0.01,
2024-03-11,28205544.6,2.5277,2.7,2.4003,2.4817,0.01,
2024-03-12,29501598.6,2.4823,2.5887,2.25,2.4574,0.01,
2024-03-13,25353587.2,2.4581,2.55,2.398,2.484,0.02,
2024-03-14,32831083.1,2.4841,2.638,2.3111,2.6067,0.04,56.22
2024-03-15,22863156.9,2.6057,2.6329,2.1522,2.314,0.03,50.77
2024-03-16,23411560.8,2.314,2.5119,2.0755,2.1364,0.0,49.4
2024-03-17,13904537.0,2.1353,2.2261,2.0,2.1863,-0.01,44.76
2024-03-18,14557763.5,2.1873,2.2123,1.9198,1.9668,-0.04,44.72
2024-03-19,29789622.0,1.9675,1.9836,1.61,1.7503,-0.08,41.88
2024-03-20,19133923.6,1.7503,1.9672,1.6524,1.9404,-0.1,44.6
2024-03-21,17017866.9,1.9405,2.04,1.89,1.9276,-0.11,39.32
2024-03-22,11969797.1,1.9276,1.9803,1.82,1.8792,-0.12,40.3
2024-03-23,7587033.6,1.8792,1.9523,1.836,1.8377,-0.13,26.21
2024-03-24,7375858.1,1.8384,1.9164,1.801,1.9067,-0.13,29.81
2024-03-25,16301212.6,1.9063,2.0425,1.8742,2.0233,-0.12,35.75
2024-03-26,20318653.8,2.0234,2.1489,1.995,2.1128,-0.11,39.7
2024-03-27,24810684.7,2.1128,2.3012,2.0501,2.0977,-0.09,38.38
2024-03-28,26096942.9,2.0978,2.3547,2.0922,2.1323,-0.08,34.93
2024-03-29,15032559.8,2.1323,2.145,1.9547,1.9812,-0.08,38.38
2024-03-30,10909276.6,1.9811,2.0276,1.9176,1.9359,-0.08,42.29
2024-03-31,8101147.0,1.9359,1.99,1.9182,1.9752,-0.08,41.81
2024-04-01,17368864.9,1.9755,1.9843,1.7535,1.859,-0.09,45.46
2024-04-02,16638145.6,1.8597,1.9161,1.7102,1.7309,-0.1,49.12
2024-04-03,15164560.9,1.7313,1.81,1.65,1.701,-0.12,37.23
2024-04-04,13601400.2,1.7003,1.7988,1.63,1.7142,-0.12,38.62
2024-04-05,12745961.6,1.7149,1.7191,1.5531,1.5963,-0.14,35.96
2024-04-06,9406671.0,1.5963,1.6921,1.5833,1.6674,-0.14,41.79
2024-04-07,10229045.1,1.6675,1.7136,1.6213,1.6508,-0.14,37.0
2024-04-08,16376632.3,1.6508,1.7312,1.6,1.6992,-0.14,32.31
2024-04-09,14407978.4,1.6991,1.7098,1.5399,1.5597,-0.15,21.38
2024-04-10,16368871.7,1.5598,1.5722,1.4257,1.5156,-0.15,20.76
2024-04-11,11181569.2,1.5153,1.5482,1.41,1.4241,-0.17,16.35
2024-04-12,38347549.1,1.4236,1.4594,0.963,1.1507,-0.19,14.64
