date,volume,open,high,low,close,MACD,RSI
2023-03-17,2109048.5,0.2512,0.6998,0.2445,0.2599,0.0,
2023-03-18,3642863.0,0.2598,0.2598,0.24,0.2495,-0.0,
2023-03-19,686791.8,0.249,0.2549,0.2446,0.2516,-0.0,
2023-03-20,2402964.3,0.2521,0.2667,0.2456,0.2469,-0.0,
2023-03-21,332076.9,0.2465,0.2482,0.2344,0.2467,-0.0,
2023-03-22,687777.9,0.2463,0.2463,0.2328,0.236,-0.0,
2023-03-23,892252.5,0.2361,0.2447,0.2344,0.2417,-0.0,
2023-03-24,346704.9,0.2419,0.242,0.2331,0.2341,-0.01,
2023-03-25,284270.6,0.2343,0.2399,0.2328,0.234,-0.01,
2023-03-26,200846.2,0.2334,0.2385,0.2322,0.2372,-0.01,
2023-03-27,1028161.4,0.2365,0.2372,0.2181,0.2228,-0.01,
2023-03-28,3554251.7,0.2227,0.2506,0.2172,0.2271,-0.01,
2023-03-29,1632981.6,0.2273,0.242,0.2253,0.2381,-0.01,
2023-03-30,2214572.1,0.2374,0.2439,0.2284,0.236,-0.01,
2023-03-31,2510678.9,0.2364,0.2558,0.2295,0.2409,-0.01,38.33
2023-04-01,477246.3,0.2409,0.2467,0.2393,0.2452,-0.01,47.14
2023-04-02,2135708.9,0.2454,0.2581,0.2353,0.2384,-0.01,41.75
2023-04-03,1225403.3,0.2378,0.2392,0.2292,0.2334,-0.01,41.59
2023-04-04,1471282.9,0.2337,0.244,0.2309,0.2402,-0.0,46.26
2023-04-05,3986272.1,0.2402,0.257,0.2384,0.2539,-0.0,59.96
2023-04-06,11570676.8,0.2535,0.29,0.249,0.2687,-0.0,63.64
2023-04-07,3025305.2,0.2689,0.2692,0.2484,0.2524,-0.0,58.5
2023-04-08,1281558.5,0.2518,0.2536,0.2479,0.2516,0.0,58.12
2023-04-09,1037513.6,0.2519,0.2519,0.2416,0.2472,0.0,54.56
2023-04-10,7303313.9,0.2476,0.278,0.242,0.2551,0.0,65.66
2023-04-11,1590105.6,0.2545,0.2573,0.2499,0.2535,0.0,63.15
2023-04-12,1208286.8,0.2529,0.2533,0.2441,0.2484,0.0,55.45
2023-04-13,6605950.0,0.2484,0.2672,0.2482,0.257,0.0,60.4
2023-04-14,2494282.1,0.2571,0.2639,0.2539,0.2584,0.0,58.97
2023-04-15,714940.5,0.2589,0.2614,0.2542,0.2559,0.0,55.59
2023-04-16,1788303.3,0.2556,0.266,0.254,0.2599,0.0,61.57
2023-04-17,900735.2,0.2595,0.2595,0.2495,0.2539,0.0,60.92
2023-04-18,1306806.5,0.2536,0.2623,0.25,0.2578,0.0,59.67
2023-04-19,960204.7,0.2576,0.2586,0.2345,0.2365,0.0,41.18
2023-04-20,11622798.3,0.2367,0.2595,0.2337,0.2522,0.0,41.71
2023-04-21,22666912.2,0.252,0.2792,0.2375,0.2425,0.0,44.67
2023-04-22,3040416.5,0.2425,0.2425,0.2327,0.241,-0.0,44.34
2023-04-23,993195.8,0.2408,0.2419,0.2317,0.2362,-0.0,44.15
2023-04-24,1652183.4,0.2357,0.2384,0.2269,0.2335,-0.0,37.84
