date,volume,open,high,low,close,MACD,RSI
2019-08-26,109068248.55,0.0775,0.27,0.0775,0.1151,0.0,
2019-08-27,63447425.52,0.1152,0.1295,0.104,0.1124,-0.0,
2019-08-28,32566080.35,0.1121,0.1188,0.094,0.0969,-0.0,
2019-08-29,19029796.94,0.0969,0.0978,0.0877,0.0911,-0.0,
2019-08-30,27236597.71,0.091,0.1044,0.0889,0.0923,-0.0,
2019-08-31,11423278.11,0.0921,0.094,0.084,0.0869,-0.01,
2019-09-01,10996611.92,0.0868,0.0937,0.085,0.0896,-0.01,
2019-09-02,20623960.79,0.0896,0.09,0.0806,0.084,-0.01,
2019-09-03,14195558.13,0.0847,0.09,0.0827,0.0861,-0.01,
2019-09-04,22560901.81,0.0856,0.0993,0.0843,0.0928,-0.01,
2019-09-05,24303825.43,0.0928,0.1028,0.0877,0.0888,-0.01,
2019-09-06,20579076.49,0.0888,0.0911,0.08,0.0816,-0.01,
2019-09-07,8934102.39,0.0815,0.0824,0.0787,0.081,-0.01,
2019-09-08,8511596.96,0.0811,0.0852,0.0796,0.0812,-0.01,
2019-09-09,6664965.41,0.0812,0.0823,0.0775,0.0796,-0.01,21.04
2019-09-10,7889314.57,0.0796,0.0832,0.0777,0.0786,-0.01,21.64
2019-09-11,13291573.03,0.0784,0.0799,0.0666,0.0676,-0.01,23.41
2019-09-12,11636938.98,0.0681,0.0713,0.0646,0.0664,-0.01,25.54
2019-09-13,5854823.83,0.0664,0.0682,0.0625,0.0644,-0.01,22.81
2019-09-14,7690002.05,0.0644,0.0646,0.0601,0.0612,-0.01,23.83
2019-09-15,6695467.09,0.0615,0.0642,0.06,0.063,-0.01,22.41
2019-09-16,12960539.01,0.063,0.0636,0.0557,0.0577,-0.01,22.55
2019-09-17,11262313.48,0.0579,0.0589,0.0567,0.0573,-0.01,18.83
2019-09-18,20903866.16,0.0574,0.0623,0.0563,0.0603,-0.01,11.76
2019-09-19,11906945.12,0.0604,0.0606,0.0525,0.0557,-0.01,11.6
2019-09-20,36552172.19,0.0556,0.0694,0.0534,0.056,-0.01,14.64
2019-09-21,17100074.92,0.056,0.0618,0.0559,0.0585,-0.01,20.47
2019-09-22,11610178.69,0.0585,0.0589,0.0511,0.0523,-0.01,17.23
2019-09-23,10226521.09,0.0522,0.0527,0.0456,0.0473,-0.01,16.0
2019-09-24,14196553.0,0.0472,0.0484,0.0324,0.0356,-0.01,13.06
2019-09-25,7201420.72,0.0357,0.0388,0.0332,0.0362,-0.01,17.15
2019-09-26,11547062.63,0.036,0.0383,0.031,0.0328,-0.01,16.4
2019-09-27,9686726.38,0.0328,0.0348,0.0315,0.0344,-0.01,19.76
2019-09-28,5139554.52,0.0344,0.0348,0.0326,0.0341,-0.01,20.99
2019-09-29,6084420.02,0.0338,0.034,0.0307,0.0324,-0.01,17.17
2019-09-30,7066597.58,0.0324,0.0332,0.0303,0.0328,-0.01,20.14
2019-10-01,13221959.62,0.0327,0.0374,0.0321,0.0355,-0.01,25.23
2019-10-02,7247492.99,0.0355,0.0357,0.0335,0.0348,-0.01,19.42
2019-10-03,10077903.1,0.0349,0.0358,0.0318,0.0334,-0.01,21.04
2019-10-04,5781589.91,0.0333,0.0341,0.0322,0.0332,-0.01,20.31
2019-10-05,5766512.2,0.0332,0.0337,0.0316,0.033,-0.01,14.68
2019-10-06,4905739.97,0.033,0.0332,0.0312,0.0317,-0.01,16.99
2019-10-07,7422609.64,0.0315,0.0345,0.0312,0.0338,-0.01,26.15
2019-10-08,8782265.93,0.0338,0.0356,0.0322,0.0339,-0.01,44.91
2019-10-09,24124368.74,0.034,0.0383,0.032,0.0353,-0.01,47.43
