date,volume,open,high,low,close,MACD,RSI
2019-12-13,59669031.3,0.02083,0.024,0.01522,0.01658,0.0,
2019-12-14,27481942.9,0.01658,0.0167,0.01295,0.01345,-0.0,
2019-12-15,12741177.6,0.01345,0.01497,0.01267,0.0135,-0.0,
2019-12-16,38802727.9,0.01349,0.01749,0.01288,0.01352,-0.0,
2019-12-17,13421220.5,0.01345,0.01356,0.01121,0.0117,-0.0,
2019-12-18,7590800.4,0.01179,0.01225,0.0108,0.01193,-0.0,
2019-12-19,10365136.1,0.01189,0.01259,0.011,0.01258,-0.0,
2019-12-20,4814677.6,0.01258,0.01267,0.01154,0.0116,-0.0,
2019-12-21,5420602.1,0.01162,0.01195,0.01124,0.01161,-0.0,
2019-12-22,3009607.4,0.0116,0.01162,0.01105,0.01121,-0.0,
2019-12-23,8717675.8,0.01129,0.0114,0.01018,0.01054,-0.0,
2019-12-24,3203800.3,0.01053,0.011,0.01024,0.01065,-0.0,
2019-12-25,4145111.7,0.01037,0.01153,0.01034,0.0112,-0.0,
2019-12-26,31896669.8,0.0112,0.0135,0.0112,0.01295,-0.0,
2019-12-27,15782826.0,0.01295,0.01332,0.0113,0.01177,-0.0,29.18
2019-12-28,11165657.0,0.01177,0.01245,0.01133,0.01147,-0.0,38.65
2019-12-29,5096860.9,0.01162,0.01175,0.01109,0.0113,-0.0,37.56
2019-12-30,4471260.8,0.01129,0.01154,0.011,0.01128,-0.0,37.33
2019-12-31,5840970.7,0.01129,0.0119,0.01054,0.01087,-0.0,44.41
2020-01-01,1934661.0,0.01087,0.01145,0.01059,0.01104,-0.0,43.96
2020-01-02,2676037.6,0.01104,0.01106,0.01017,0.01042,-0.0,35.29
2020-01-03,4717078.9,0.01054,0.01136,0.0102,0.01123,-0.0,47.42
2020-01-04,10043186.1,0.0114,0.01364,0.01112,0.0117,-0.0,50.59
2020-01-05,4147954.8,0.0117,0.01205,0.01095,0.01109,-0.0,49.23
2020-01-06,2635750.8,0.01115,0.01145,0.011,0.01144,-0.0,55.98
2020-01-07,4383108.8,0.01144,0.01226,0.01097,0.01122,-0.0,53.74
2020-01-08,3220940.3,0.01128,0.01161,0.0109,0.01118,-0.0,49.86
2020-01-09,2394844.2,0.01102,0.01129,0.01081,0.01081,-0.0,31.36
2020-01-10,1930820.4,0.01089,0.0113,0.0106,0.01114,-0.0,43.56
2020-01-11,5238149.2,0.01113,0.0123,0.01071,0.0111,-0.0,46.0
2020-01-12,1242324.7,0.01111,0.0117,0.01107,0.0117,-0.0,53.95
2020-01-13,2499733.2,0.01169,0.01205,0.01114,0.01138,-0.0,50.93
2020-01-14,1779960.9,0.01139,0.01224,0.01135,0.01195,-0.0,59.78
2020-01-15,2480582.2,0.01199,0.01208,0.01141,0.0118,-0.0,56.91
2020-01-16,2212297.9,0.01188,0.01269,0.01148,0.01188,-0.0,64.72
2020-01-17,3463811.2,0.01174,0.01319,0.0116,0.0122,-0.0,60.85
2020-01-18,2391352.6,0.01219,0.01297,0.01197,0.01251,-0.0,59.4
2020-01-19,2353873.5,0.01265,0.01289,0.01172,0.01216,-0.0,63.21
2020-01-20,1806916.7,0.01216,0.01284,0.01202,0.01251,-0.0,63.21
2020-01-21,3095951.9,0.01243,0.01323,0.01238,0.0128,0.0,69.17
2020-01-22,4137540.5,0.0129,0.0135,0.01257,0.01268,0.0,67.86
2020-01-23,2209826.0,0.01268,0.01295,0.01174,0.01196,0.0,62.64
2020-01-24,1400183.8,0.01187,0.01202,0.01151,0.01196,0.0,59.72
