date,volume,open,high,low,close,MACD,RSI
2022-04-29,31450002.24,2.2,5.05,2.104,2.344,0.0,
2022-04-30,38071608.06,2.341,3.072,2.266,2.333,-0.0,
2022-05-01,6041416.71,2.335,2.5,2.11,2.267,-0.01,
2022-05-02,3290251.42,2.265,2.353,2.117,2.208,-0.02,
2022-05-03,2592356.11,2.204,2.247,2.004,2.026,-0.04,
2022-05-04,2352028.53,2.028,2.3,2.008,2.189,-0.04,
2022-05-05,3436826.57,2.19,2.246,1.814,2.019,-0.06,
2022-05-06,2230932.76,2.022,2.056,1.8,1.886,-0.08,
2022-05-07,2301415.87,1.885,2.021,1.845,1.894,-0.1,
2022-05-08,1226510.18,1.892,1.94,1.8,1.872,-0.11,
2022-05-09,1972297.52,1.872,1.918,1.625,1.678,-0.13,
2022-05-10,2042359.35,1.681,1.854,1.557,1.738,-0.15,
2022-05-11,5243061.24,1.738,1.785,1.246,1.406,-0.18,
2022-05-12,4972938.98,1.403,1.613,0.923,1.231,-0.22,
2022-05-13,1560036.15,1.232,1.425,1.213,1.303,-0.24,18.4
2022-05-14,1163372.54,1.302,1.36,1.251,1.357,-0.25,21.12
2022-05-15,913233.5,1.357,1.408,1.306,1.401,-0.26,24.04
2022-05-16,1068943.71,1.402,1.411,1.332,1.367,-0.26,24.41
2022-05-17,866378.84,1.369,1.415,1.338,1.395,-0.25,28.81
2022-05-18,900240.97,1.396,1.4,1.293,1.296,-0.25,18.67
2022-05-19,731936.03,1.3,1.373,1.282,1.365,-0.25,25.3
2022-05-20,778736.38,1.368,1.378,1.289,1.308,-0.24,26.84
2022-05-21,386427.54,1.308,1.351,1.29,1.319,-0.24,27.02
2022-05-22,525072.93,1.319,1.36,1.306,1.356,-0.23,29.62
2022-05-23,1009343.22,1.35,1.371,1.28,1.292,-0.22,33.01
2022-05-24,938586.29,1.29,1.329,1.208,1.28,-0.21,28.95
2022-05-25,559708.64,1.279,1.302,1.25,1.286,-0.21,42.13
2022-05-26,782964.14,1.288,1.3,1.175,1.224,-0.2,49.46
2022-05-27,1999790.8,1.226,1.276,1.143,1.184,-0.2,40.36
2022-05-28,464760.91,1.187,1.248,1.176,1.241,-0.19,40.65
2022-05-29,270237.86,1.241,1.261,1.216,1.247,-0.18,36.77
2022-05-30,1544935.08,1.251,1.342,1.154,1.319,-0.17,46.13
2022-05-31,932197.72,1.32,1.388,1.267,1.287,-0.16,41.35
2022-06-01,934021.02,1.286,1.328,1.185,1.217,-0.15,43.36
2022-06-02,719322.75,1.217,1.272,1.194,1.259,-0.14,40.67
2022-06-03,434102.47,1.259,1.286,1.187,1.195,-0.14,40.17
2022-06-04,553801.31,1.195,1.246,1.158,1.217,-0.13,41.3
2022-06-05,468605.51,1.217,1.23,1.141,1.207,-0.13,36.67
2022-06-06,703230.9,1.208,1.279,1.189,1.244,-0.12,45.49
2022-06-07,1001581.53,1.243,1.29,1.169,1.231,-0.11,45.4
2022-06-08,856064.65,1.231,1.291,1.2,1.208,-0.11,42.91
2022-06-09,643071.93,1.21,1.267,1.2,1.216,-0.1,49.19
2022-06-10,703524.29,1.216,1.23,1.155,1.173,-0.1,48.9
2022-06-11,835396.13,1.174,1.187,1.049,1.088,-0.1,35.48
2022-06-12,1502424.06,1.088,1.098,0.943,0.953,-0.12,27.59
2022-06-13,5656845.01,0.953,0.972,0.701,0.778,-0.14,14.36
2022-06-14,1964937.01,0.777,0.829,0.7,0.75,-0.16,14.44
2022-06-15,3486144.82,0.748,0.79,0.609,0.788,-0.17,20.33
2022-06-16,1306110.21,0.791,0.811,0.651,0.667,-0.18,13.09
2022-06-17,1540073.89,0.667,0.69,0.636,0.646,-0.19,13.83
