date,volume,open,high,low,close,MACD,RSI
2024-03-01,160967766.1,0.2347,0.425,0.2347,0.3152,0.0,
2024-03-02,37284442.7,0.3151,0.3466,0.287,0.3013,-0.0,
2024-03-03,17199560.3,0.3013,0.3199,0.2888,0.2969,-0.0,
2024-03-04,17942781.4,0.2972,0.3027,0.2701,0.2763,-0.0,
2024-03-05,19446448.6,0.276,0.2799,0.2319,0.2485,-0.01,
2024-03-06,16141199.7,0.2485,0.2919,0.2415,0.2766,-0.01,
2024-03-07,11770631.0,0.2768,0.288,0.2599,0.2746,-0.01,
2024-03-08,8259544.5,0.2749,0.285,0.2621,0.275,-0.01,
2024-03-09,22144396.1,0.275,0.3197,0.2658,0.3007,-0.01,
2024-03-10,17074420.1,0.3007,0.3248,0.288,0.3009,-0.01,
2024-03-11,285539990.3,0.3009,0.3251,0.2032,0.2503,-0.01,
2024-03-12,85384802.9,0.2504,0.252,0.215,0.2279,-0.01,
2024-03-13,64141339.0,0.2279,0.2287,0.2084,0.2154,-0.02,
2024-03-14,67626167.7,0.2155,0.2252,0.2,0.2077,-0.02,
2024-03-15,48995465.6,0.2078,0.215,0.18,0.1941,-0.03,23.66
2024-03-16,38143421.9,0.1943,0.2022,0.1656,0.1686,-0.03,22.53
2024-03-17,41311579.9,0.1688,0.1761,0.156,0.1717,-0.03,23.94
2024-03-18,53131336.0,0.1717,0.1901,0.1524,0.1586,-0.04,24.71
2024-03-19,42805067.1,0.1585,0.1585,0.1333,0.1395,-0.04,25.67
2024-03-20,46927068.4,0.1394,0.1479,0.1284,0.1458,-0.04,17.66
2024-03-21,42907062.5,0.1458,0.1485,0.1349,0.139,-0.04,17.25
2024-03-22,56239533.5,0.1389,0.1509,0.1337,0.1379,-0.04,17.0
2024-03-23,123331806.1,0.1378,0.1512,0.125,0.1318,-0.04,5.1
2024-03-24,273521006.5,0.1318,0.1355,0.1066,0.1152,-0.04,4.6
2024-03-25,479672944.7,0.1151,0.117,0.0952,0.1096,-0.05,5.89
2024-03-26,454969037.0,0.1096,0.1313,0.109,0.1307,-0.04,19.28
2024-03-27,747709831.9,0.1307,0.176,0.1305,0.147,-0.04,28.89
2024-03-28,306857468.1,0.147,0.1626,0.136,0.1541,-0.04,33.4
2024-03-29,131367237.1,0.1541,0.155,0.1338,0.1349,-0.04,32.28
2024-03-30,132948318.8,0.1349,0.149,0.1346,0.14,-0.03,40.25
2024-03-31,102529107.4,0.1401,0.1499,0.1385,0.1421,-0.03,39.84
2024-04-01,128122254.0,0.1421,0.1434,0.1241,0.1275,-0.03,39.43
2024-04-02,144129394.4,0.1276,0.1348,0.1084,0.1145,-0.03,41.13
2024-04-03,234138675.0,0.1145,0.145,0.1103,0.1429,-0.03,49.11
2024-04-04,228110161.1,0.1429,0.155,0.1247,0.1289,-0.03,47.03
2024-04-05,98547441.2,0.129,0.135,0.1193,0.1304,-0.03,47.8
2024-04-06,60200359.6,0.1304,0.1335,0.1231,0.1261,-0.02,48.31
2024-04-07,71491561.1,0.1261,0.1314,0.1238,0.1265,-0.02,53.7
2024-04-08,77004418.9,0.1266,0.1327,0.1215,0.1303,-0.02,56.86
2024-04-09,136000521.0,0.1302,0.1422,0.125,0.1264,-0.02,48.39
2024-04-10,83865835.2,0.1264,0.1295,0.118,0.1282,-0.02,42.11
2024-04-11,122558449.6,0.1282,0.142,0.1244,0.1262,-0.02,37.77
2024-04-12,139524748.2,0.126,0.1284,0.09,0.1026,-0.02,36.37
2024-04-13,161394906.1,0.1026,0.1072,0.07,0.0877,-0.02,29.62
2024-04-14,93639382.2,0.0877,0.0922,0.0815,0.0905,-0.02,30.0
2024-04-15,81251775.3,0.0905,0.0923,0.0781,0.0816,-0.02,31.39
2024-04-16,68713092.2,0.0815,0.0865,0.0772,0.0846,-0.02,36.8
2024-04-17,80986863.3,0.0846,0.0899,0.0757,0.0795,-0.02,14.78
2024-04-18,58362499.4,0.0795,0.0829,0.0767,0.0809,-0.02,18.99
2024-04-19,68673787.6,0.0811,0.0837,0.0756,0.081,-0.02,17.5
2024-04-20,118193253.5,0.0809,0.0976,0.0804,0.0939,-0.02,30.97
2024-04-21,63817301.9,0.0939,0.0954,0.0878,0.0905,-0.02,29.45
2024-04-22,70070783.4,0.0905,0.0933,0.0875,0.0912,-0.02,26.86
2024-04-23,61534129.3,0.0911,0.0963,0.09,0.0936,-0.02,30.24
2024-04-24,76674126.8,0.0936,0.0956,0.0827,0.0847,-0.02,25.86
2024-04-25,52324732.5,0.0847,0.089,0.08,0.0854,-0.02,27.03
2024-04-26,54505780.8,0.0853,0.0865,0.0782,0.0804,-0.02,34.19
2024-04-27,35240013.2,0.0805,0.0832,0.0775,0.0826,-0.02,45.57
2024-04-28,31721827.1,0.0826,0.0842,0.0802,0.0808,-0.02,41.42
2024-04-29,36226159.4,0.0808,0.0821,0.0774,0.0811,-0.01,49.48
2024-04-30,53707210.3,0.0812,0.0825,0.072,0.0745,-0.01,40.19
2024-05-01,50825414.9,0.0744,0.0751,0.0675,0.0737,-0.01,43.86
2024-05-02,46614435.9,0.0739,0.0818,0.0703,0.0779,-0.01,47.0
2024-05-03,41753763.9,0.0781,0.0818,0.0755,0.0809,-0.01,49.91
2024-05-04,33868744.9,0.0809,0.0829,0.0784,0.0818,-0.01,35.21
2024-05-05,107860735.8,0.0817,0.0933,0.0783,0.0838,-0.01,41.52
2024-05-06,47053104.6,0.0839,0.0876,0.0801,0.0804,-0.01,37.2
2024-05-07,34660184.9,0.0804,0.0824,0.0764,0.077,-0.01,30.79
2024-05-08,86971952.7,0.0771,0.0908,0.0769,0.0838,-0.01,48.91
2024-05-09,44355805.6,0.0838,0.0874,0.0781,0.0824,-0.01,46.41
2024-05-10,36591912.1,0.0824,0.0853,0.0781,0.0799,-0.01,49.36
2024-05-11,20676437.1,0.0799,0.0814,0.0782,0.0797,-0.01,46.11
2024-05-12,16102677.2,0.0796,0.0809,0.0783,0.0791,-0.01,47.65
2024-05-13,34284623.7,0.0791,0.0797,0.0745,0.0769,-0.01,44.47
2024-05-14,32175066.0,0.0769,0.0783,0.0727,0.0741,-0.01,49.42
2024-05-15,35667749.8,0.0741,0.078,0.0724,0.0776,-0.01,55.28
2024-05-16,30850730.6,0.0776,0.0793,0.0751,0.0768,-0.01,48.36
2024-05-17,28115422.7,0.0768,0.0812,0.0766,0.0804,-0.01,49.27
2024-05-18,18613452.6,0.0803,0.0811,0.0773,0.0791,-0.01,46.09
2024-05-19,18539598.2,0.0792,0.0796,0.0747,0.0756,-0.0,38.61
2024-05-20,58185241.5,0.0756,0.0783,0.071,0.078,-0.0,46.57
