date,volume,open,high,low,close,MACD,RSI
2020-10-28,22536.98,10.0,10.65,8.706,9.689,0.0,
2020-10-29,2271.63,9.622,10.739,9.574,9.889,0.02,
2020-10-30,2277.12,10.126,11.077,9.94,10.619,0.09,
2020-10-31,224.84,10.622,10.623,9.949,9.949,0.09,
2020-11-01,797.77,10.483,10.692,9.843,10.006,0.09,
2020-11-02,2494.14,9.847,11.344,9.622,11.06,0.18,
2020-11-03,7683.65,11.06,13.597,10.807,11.834,0.31,
2020-11-04,2071.65,11.868,13.8,11.341,12.259,0.44,
2020-11-05,1558.93,11.893,11.893,10.008,10.661,0.41,
2020-11-06,537.5,10.289,10.424,9.708,9.708,0.3,
2020-11-07,2315.96,9.609,9.662,7.825,8.759,0.14,
2020-11-08,9749.66,9.0,9.02,6.749,7.278,-0.11,
2020-11-09,1397.02,7.267,7.819,7.257,7.819,-0.25,
2021-04-14,0.0,7.819,7.819,7.819,7.819,-0.37,
2021-04-15,51705.63,10.0,10.47,8.53,8.69,-0.38,45.15
2021-04-16,952904.87,8.64,9.77,3.35,4.0,-0.76,30.1
2021-04-17,1654046.56,4.02,4.93,3.05,4.88,-0.98,30.8
2021-04-18,2906550.77,4.91,7.88,3.96,3.99,-1.22,30.35
2021-04-19,896996.05,3.96,4.82,3.25,4.62,-1.33,32.89
2021-04-20,768876.64,4.57,5.61,3.44,3.7,-1.48,26.41
2021-04-21,909628.81,3.7,3.97,3.07,3.85,-1.57,23.35
2021-04-22,673385.3,3.85,4.51,3.27,4.43,-1.58,24.13
2021-04-23,1991428.44,4.38,7.83,4.18,4.29,-1.58,26.71
2021-04-24,1045955.01,4.32,5.87,4.32,5.35,-1.47,34.19
2021-04-25,889355.77,5.34,6.28,4.67,5.46,-1.36,37.26
2021-04-26,905866.55,5.44,5.59,3.89,3.92,-1.39,37.09
2021-04-27,771031.43,3.92,4.11,3.29,3.31,-1.44,32.75
2021-04-28,625909.22,3.28,3.63,2.94,3.06,-1.48,32.14
2021-04-29,334959.47,3.05,3.55,3.01,3.34,-1.48,28.99
2021-04-30,690160.8,3.36,3.45,2.26,2.31,-1.54,40.68
2021-05-01,623356.1,2.3,2.39,2.11,2.24,-1.57,34.02
2021-05-02,475144.54,2.26,2.53,2.22,2.42,-1.57,39.6
2021-05-03,550663.16,2.41,2.41,2.04,2.21,-1.57,33.1
2021-05-04,1523514.49,2.22,2.62,1.92,2.47,-1.52,40.49
2021-05-05,28114508.53,2.49,2.56,0.79,0.81,-1.61,30.95
2021-05-06,79105577.05,0.83,1.1,0.52,0.6,-1.67,24.84
2021-05-07,50386987.7,0.6,0.93,0.6,0.8,-1.68,27.25
2021-05-08,43280135.89,0.81,0.84,0.63,0.7,-1.68,15.35
2021-05-09,27805732.63,0.71,0.91,0.65,0.68,-1.67,13.9
2021-05-10,52995555.66,0.68,0.96,0.53,0.77,-1.63,19.54
2021-05-11,52228843.33,0.77,0.8,0.48,0.49,-1.6,20.87
2021-05-12,69566466.63,0.48,0.89,0.4,0.83,-1.53,27.38
2021-05-13,62460006.98,0.83,0.98,0.63,0.77,-1.47,22.72
2021-05-14,26315521.53,0.77,0.82,0.61,0.67,-1.41,28.31
2021-05-15,23649177.68,0.66,0.84,0.62,0.82,-1.33,31.61
2021-05-16,26484598.95,0.83,0.94,0.67,0.81,-1.26,28.18
2021-05-17,31616437.09,0.81,1.17,0.81,0.95,-1.18,32.6
2021-05-18,22155565.08,0.95,1.0,0.73,0.84,-1.11,26.51
2021-05-19,65052614.98,0.85,4.41,0.5,1.17,-1.01,58.41
2021-05-20,39314016.54,1.17,1.51,0.582,0.644,-0.97,50.9
2021-05-21,11132764.01,0.647,1.28,0.575,0.946,-0.9,52.85
2021-05-22,5820186.2,0.946,1.305,0.786,1.11,-0.83,57.82
2021-05-23,6665722.13,1.11,1.972,0.996,1.41,-0.73,62.58
2021-05-24,4436058.27,1.41,1.498,0.65,0.66,-0.71,48.46
2021-05-25,5141372.92,0.657,0.833,0.58,0.73,-0.68,53.58
2021-05-26,2960372.47,0.73,0.759,0.586,0.639,-0.65,46.92
2021-05-27,3427447.18,0.636,0.772,0.548,0.655,-0.63,48.12
2021-05-28,3934261.39,0.662,0.829,0.635,0.757,-0.59,51.42
2021-05-29,1725877.96,0.757,0.922,0.685,0.842,-0.55,50.37
2021-05-30,1685224.85,0.837,0.922,0.748,0.804,-0.51,49.9
2021-05-31,2329913.78,0.822,0.887,0.665,0.686,-0.48,45.6
2021-06-01,1937629.57,0.694,0.773,0.642,0.722,-0.46,47.98
2021-06-02,1085266.52,0.712,0.757,0.654,0.7,-0.43,41.03
2021-06-03,1109924.62,0.7,0.722,0.606,0.651,-0.41,50.16
2021-06-04,2109288.16,0.651,0.82,0.651,0.752,-0.38,45.01
