date,volume,open,high,low,close,MACD,RSI
2023-11-07,12804712.13,5.905,14.301,5.905,13.602,0.0,
2023-11-08,9246576.52,13.603,14.65,11.701,12.559,-0.08,
2023-11-09,14788645.61,12.571,20.0,12.003,19.243,0.39,
2023-11-10,10046100.76,19.278,22.2,17.236,19.85,0.8,
2023-11-11,8429384.84,19.848,22.8,16.306,18.876,1.03,
2023-11-12,8563251.94,18.868,23.89,17.547,21.751,1.43,
2023-11-13,5844608.23,21.76,24.312,19.656,19.792,1.58,
2023-11-14,6149689.53,19.798,22.812,17.964,21.973,1.84,
2023-11-15,5255182.78,21.979,24.985,21.108,24.688,2.25,
2023-11-16,6047010.33,24.699,27.8,23.221,24.165,2.5,
2023-11-17,4991018.14,24.155,25.97,22.24,25.675,2.79,
2023-11-18,3890801.51,25.667,26.652,23.0,24.08,2.85,
2023-11-19,3896501.83,24.066,24.236,21.346,23.288,2.81,
2023-11-20,3230751.33,23.288,24.056,21.45,21.504,2.6,
2023-11-21,5047650.63,21.502,22.204,18.45,19.08,2.22,59.9
2023-11-22,3348563.9,19.091,22.636,19.029,22.353,2.15,66.38
2023-11-23,2623848.57,22.363,23.848,21.4,21.978,2.04,55.8
2023-11-24,2785437.09,21.974,22.49,20.344,20.957,1.85,52.31
2023-11-25,1709035.26,20.952,22.226,20.534,22.184,1.78,56.82
2023-11-26,2036727.89,22.185,22.365,19.3,20.156,1.55,46.59
2023-11-27,3303829.43,20.154,20.425,18.5,19.541,1.29,49.43
2023-11-28,2533903.81,19.551,20.8,19.188,20.327,1.14,46.02
2023-11-29,2495746.89,20.33,21.593,19.175,19.527,0.95,36.24
2023-11-30,1315392.69,19.539,20.878,19.166,20.562,0.87,40.65
2023-12-01,2618467.4,20.56,21.99,20.2,21.864,0.9,40.0
2023-12-02,8403968.83,21.866,33.33,21.827,31.988,1.72,64.33
2023-12-03,7536855.96,31.962,38.663,30.999,37.762,2.8,72.22
2023-12-04,10500732.59,37.795,54.74,36.661,52.237,4.78,83.95
2023-12-05,8376781.95,52.264,65.84,46.666,61.234,6.99,90.66
2023-12-06,18468895.1,61.23,69.8,40.685,53.987,8.06,78.34
2023-12-07,10591060.82,54.047,58.983,47.353,50.687,8.54,74.44
2023-12-08,6188998.0,50.69,54.2,46.177,51.118,8.86,75.94
2023-12-09,5177100.45,51.127,56.685,50.5,50.863,8.99,75.08
2023-12-10,2687022.33,50.862,53.5,48.58,51.613,9.05,78.14
2023-12-11,3931694.07,51.624,53.173,44.109,46.669,8.59,72.52
2023-12-12,7133402.1,46.683,57.938,46.401,51.75,8.55,74.35
2023-12-13,4699478.7,51.75,52.447,45.802,50.768,8.33,74.14
2023-12-14,8973507.68,50.774,67.977,50.579,64.368,9.16,78.35
2023-12-15,7302100.92,64.393,67.5,50.61,51.212,8.65,66.47
2023-12-16,4047908.38,51.227,55.144,49.0,52.191,8.23,62.63
2023-12-17,2987025.58,52.191,53.405,47.5,49.086,7.56,57.32
2023-12-18,3780436.79,49.079,52.576,45.1,51.128,7.11,49.15
2023-12-19,3700508.28,51.111,55.133,48.3,49.39,6.54,39.72
2023-12-20,3068285.92,49.397,55.196,49.083,53.742,6.37,49.78
2023-12-21,4052953.1,53.737,59.44,50.57,52.826,6.08,52.04
2023-12-22,2221930.1,52.823,54.786,50.1,52.018,5.73,50.85
2023-12-23,1680336.14,52.018,54.0,48.3,51.305,5.33,50.42
2023-12-24,3059672.52,51.32,58.093,50.022,52.223,5.03,50.57
2023-12-25,7634888.63,52.209,78.5,51.532,75.336,6.58,70.05
2023-12-26,6991169.39,75.336,82.995,61.6,68.104,7.14,61.1
2023-12-27,3927045.42,68.108,75.2,65.472,71.141,7.74,63.45
2023-12-28,3204139.15,71.154,76.778,66.5,70.595,8.08,54.97
2023-12-29,4684958.7,70.621,83.66,68.742,76.407,8.72,72.78
2023-12-30,3273110.73,76.408,84.0,73.8,78.975,9.32,73.54
2023-12-31,2436862.05,78.988,84.39,76.6,78.459,9.65,77.04
2024-01-01,2132079.49,78.461,81.733,74.025,77.828,9.75,75.24
2024-01-02,4563420.81,77.847,92.0,77.652,83.236,10.14,79.92
2024-01-03,5310714.78,83.243,87.497,64.148,75.609,9.73,68.27
2024-01-04,2446724.93,75.612,78.007,71.053,75.322,9.27,68.99
2024-01-05,2285919.77,75.354,77.8,67.809,72.431,8.57,66.65
2024-01-06,1892187.79,72.43,72.795,65.6,67.232,7.52,62.11
2024-01-07,1608798.64,67.215,72.011,65.322,67.311,6.61,61.62
2024-01-08,3759085.68,67.287,76.3,62.7,74.353,6.38,48.99
2024-01-09,2315632.65,74.359,77.0,67.666,69.341,5.74,51.33
2024-01-10,2858131.39,69.344,76.48,63.912,73.631,5.5,52.6
2024-01-11,2669235.76,73.696,78.892,70.0,72.857,5.2,52.35
2024-01-12,2044308.04,72.863,75.153,65.104,68.526,4.55,41.55
2024-01-13,1964218.37,68.547,77.966,67.02,76.075,4.6,47.19
2024-01-14,1495422.56,76.072,79.587,70.501,70.882,4.17,43.27
2024-01-15,1577179.42,70.886,76.065,70.805,74.224,4.05,46.95
2024-01-16,1439988.9,74.257,78.099,72.502,74.5,3.93,41.89
2024-01-17,987776.16,74.48,75.874,71.35,72.206,3.61,46.5
2024-01-18,1353595.5,72.223,73.526,67.304,69.936,3.14,44.67
2024-01-19,1634867.75,69.941,71.356,62.802,68.12,2.59,45.64
2024-01-20,628459.03,68.114,69.484,66.0,66.936,2.03,49.67
2024-01-21,503767.06,66.93,68.43,66.13,66.447,1.54,49.06
2024-01-22,1610217.05,66.44,67.038,60.2,62.681,0.83,36.3
2024-01-23,3223179.34,62.691,64.0,51.11,55.122,-0.34,34.25
2024-01-24,1781430.42,55.122,56.42,52.514,54.885,-1.27,27.18
2024-01-25,1809469.77,54.883,54.883,48.832,51.209,-2.27,25.39
2024-01-26,2185735.38,51.208,58.0,50.281,57.6,-2.53,38.13
2024-01-27,1372372.51,57.614,59.778,56.181,56.837,-2.76,25.5
2024-01-28,1450617.52,56.838,58.909,53.392,54.028,-3.13,27.15
2024-01-29,1564066.78,54.029,61.369,53.7,60.84,-2.84,33.41
2024-01-30,1628492.71,60.855,64.9,60.04,61.335,-2.55,33.77
2024-01-31,1523086.02,61.328,63.6,58.187,59.796,-2.41,34.41
2024-02-01,2455386.21,59.792,64.8,56.528,57.918,-2.42,34.75
2024-02-02,1056085.5,57.922,59.245,55.56,57.249,-2.46,35.8
2024-02-03,750701.91,57.246,57.766,54.5,55.09,-2.63,34.91
2024-02-04,1089591.55,55.089,55.713,51.501,52.407,-2.95,33.06
2024-02-05,903728.57,52.407,55.34,51.166,54.464,-3.0,39.66
2024-02-06,655931.32,54.465,55.565,53.312,54.258,-3.03,48.67
2024-02-07,893985.79,54.254,59.004,53.15,58.288,-2.69,54.7
2024-02-08,1831102.86,58.292,63.6,57.785,58.8,-2.35,61.5
2024-02-09,1807044.97,58.786,65.4,58.786,62.183,-1.79,57.64
2024-02-10,897176.94,62.189,63.446,60.183,61.625,-1.38,58.04
2024-02-11,756412.45,61.636,64.032,61.01,61.845,-1.02,64.37
2024-02-12,2316582.6,61.845,72.466,60.556,70.84,-0.01,67.02
2024-02-13,1659534.59,70.846,72.3,66.189,68.374,0.58,61.22
2024-02-14,1137496.3,68.372,72.33,67.501,70.754,1.23,67.02
2024-02-15,1161651.82,70.753,73.566,67.475,68.881,1.58,67.03
2024-02-16,1361788.67,68.915,73.0,67.791,70.367,1.95,69.87
2024-02-17,961220.67,70.377,71.661,66.311,68.145,2.04,69.74
2024-02-18,700974.56,68.146,70.255,67.444,69.445,2.19,76.88
2024-02-19,1154876.21,69.445,73.365,69.0,69.588,2.3,75.4
2024-02-20,1225464.08,69.597,70.8,63.685,67.475,2.18,70.86
2024-02-21,1002760.32,67.466,67.81,63.055,65.92,1.95,63.07
2024-02-22,813567.95,65.946,67.2,63.66,64.656,1.64,59.77
2024-02-23,1245599.07,64.643,65.409,58.165,59.312,0.95,45.5
2024-02-24,1504640.5,59.31,64.649,57.601,63.984,0.78,53.27
2024-02-25,1070955.98,63.992,67.1,62.0,66.25,0.81,55.78
2024-02-26,1087386.6,66.245,68.678,62.0,67.643,0.94,44.76
2024-02-27,1662589.13,67.635,71.7,65.6,67.607,1.03,48.63
2024-02-28,5875452.33,67.632,83.11,66.56,75.082,1.68,56.53
2024-02-29,2636225.43,75.095,79.542,68.86,70.912,1.84,52.87
2024-03-01,1368600.04,70.934,75.999,70.0,73.822,2.17,54.69
2024-03-02,3269560.27,73.828,87.443,73.533,80.632,2.96,65.06
2024-03-03,2486949.21,80.629,84.444,71.454,81.816,3.63,64.96
2024-03-04,4445678.88,81.812,89.562,79.1,87.204,4.55,68.91
2024-03-05,4950079.52,87.203,97.0,65.0,75.45,4.27,57.09
2024-03-06,2291722.31,75.447,82.597,72.8,75.473,4.01,58.73
2024-03-07,1719129.94,75.476,78.635,73.158,77.125,3.9,61.32
2024-03-08,1825604.4,77.14,80.58,73.964,76.86,3.74,67.55
2024-03-09,1132773.02,76.859,79.763,75.585,76.46,3.54,63.64
2024-03-10,1187235.11,76.494,78.689,73.012,75.496,3.27,60.41
2024-03-11,1704866.67,75.518,77.392,70.0,76.42,3.09,59.98
2024-03-12,4195977.98,76.435,84.989,74.504,83.175,3.46,65.36
2024-03-13,1884957.95,83.174,85.021,77.7,80.447,3.49,55.84
2024-03-14,1882180.71,80.449,82.78,73.4,77.596,3.24,57.49
2024-03-15,1977411.04,77.582,78.552,66.005,71.094,2.49,47.17
2024-03-16,1917489.15,71.091,71.875,62.18,64.191,1.33,32.98
2024-03-17,1414677.68,64.196,66.948,60.704,65.951,0.54,33.77
2024-03-18,2233171.69,65.953,71.2,62.16,63.261,-0.29,24.07
2024-03-19,2687849.59,63.244,64.655,55.147,57.959,-1.37,27.98
2024-03-20,1980180.04,57.955,64.778,55.5,63.853,-1.73,37.26
2024-03-21,1370593.58,63.863,67.598,61.444,64.477,-1.94,35.81
2024-03-22,989075.15,64.476,65.933,60.118,62.113,-2.27,34.2
2024-03-23,698854.23,62.122,64.9,60.884,62.222,-2.49,34.65
2024-03-24,636503.28,62.214,64.211,61.001,63.938,-2.5,37.74
2024-03-25,1508518.8,63.941,69.422,62.741,66.85,-2.25,40.26
2024-03-26,1168805.11,66.847,69.179,64.64,65.469,-2.14,29.76
2024-03-27,1358768.29,65.481,66.88,61.205,61.969,-2.31,29.24
2024-03-28,1273356.17,61.968,63.871,60.933,63.755,-2.27,34.07
2024-03-29,2102437.8,63.755,68.539,62.474,64.029,-2.19,40.51
2024-03-30,2433706.76,64.021,72.0,63.5,69.65,-1.65,57.6
