date,volume,open,high,low,close,MACD,RSI
2022-02-08,37682126.9,0.6868,0.879,0.6868,0.7626,0.0,
2022-02-09,13098610.5,0.7625,0.82,0.7121,0.7329,-0.0,
2022-02-10,11414292.7,0.7329,0.74,0.6576,0.6637,-0.01,
2022-02-11,12364388.0,0.6649,0.6877,0.5587,0.58,-0.02,
2022-02-12,6375845.3,0.5792,0.612,0.5555,0.5699,-0.03,
2022-02-13,4307080.9,0.5697,0.584,0.5302,0.5341,-0.04,
2022-02-14,8045088.2,0.5336,0.5857,0.525,0.5685,-0.05,
2022-02-15,6602953.7,0.5685,0.6204,0.562,0.5997,-0.05,
2022-02-16,4788780.5,0.5982,0.6086,0.5681,0.5928,-0.05,
2022-02-17,9066284.9,0.5928,0.607,0.5171,0.5263,-0.05,
2022-02-18,16839255.9,0.5262,0.5468,0.4942,0.5091,-0.06,
2022-02-19,12706883.6,0.5092,0.5248,0.4717,0.4786,-0.07,
2022-02-20,24500905.5,0.4786,0.4822,0.4163,0.4248,-0.07,
2022-02-21,42058413.1,0.4248,0.4769,0.393,0.3956,-0.08,
2022-02-22,39837212.8,0.3957,0.435,0.3708,0.4202,-0.08,17.25
2022-02-23,38447178.2,0.4202,0.4632,0.3952,0.3991,-0.09,17.54
2022-02-24,41321296.4,0.3991,0.4085,0.338,0.3861,-0.09,19.69
2022-02-25,16508882.5,0.3868,0.4599,0.3785,0.4342,-0.09,32.74
2022-02-26,13244902.6,0.4353,0.4946,0.4271,0.4633,-0.08,37.92
2022-02-27,11772389.9,0.4632,0.5037,0.4208,0.4362,-0.08,38.69
2022-02-28,13000045.9,0.4364,0.5499,0.425,0.5097,-0.07,43.77
2022-03-01,9590480.9,0.5087,0.541,0.4919,0.5237,-0.06,41.64
2022-03-02,7365769.6,0.5237,0.5483,0.5036,0.5082,-0.05,40.87
2022-03-03,7476224.5,0.5082,0.517,0.4688,0.494,-0.05,46.07
2022-03-04,8722401.1,0.4933,0.509,0.4479,0.4567,-0.05,43.92
2022-03-05,5748074.0,0.4577,0.4844,0.443,0.4796,-0.04,50.12
2022-03-06,9278700.9,0.4795,0.509,0.4493,0.4505,-0.04,53.22
2022-03-07,6641755.2,0.4506,0.4693,0.4227,0.4319,-0.04,54.68
2022-03-08,6397626.7,0.4319,0.45,0.4239,0.4378,-0.04,52.38
2022-03-09,27528969.2,0.4382,0.5433,0.4369,0.5026,-0.04,62.53
2022-03-10,17633378.7,0.5025,0.515,0.4696,0.4845,-0.03,61.76
2022-03-11,10399037.8,0.4848,0.504,0.4638,0.4766,-0.03,55.61
2022-03-12,10446992.5,0.476,0.5,0.4635,0.4714,-0.03,51.14
2022-03-13,7020634.8,0.4722,0.4889,0.44,0.443,-0.03,50.96
2022-03-14,8203697.8,0.4428,0.4632,0.4355,0.4542,-0.03,40.53
2022-03-15,6332409.4,0.4538,0.4594,0.422,0.4548,-0.03,37.68
2022-03-16,32742822.8,0.4554,0.526,0.4468,0.4948,-0.02,47.8
2022-03-17,19143018.5,0.4947,0.54,0.4927,0.5155,-0.02,53.46
2022-03-18,35758502.9,0.5148,0.64,0.4898,0.5978,-0.01,69.83
2022-03-19,32670714.3,0.5992,0.6392,0.572,0.5968,0.0,67.56
2022-03-20,11214635.2,0.5964,0.618,0.5517,0.5916,0.01,72.77
2022-03-21,15380439.4,0.5932,0.6114,0.5501,0.5627,0.01,70.42
2022-03-22,6680833.7,0.5636,0.5914,0.5506,0.5608,0.01,69.45
2022-03-23,6602460.1,0.5613,0.59,0.5463,0.5726,0.02,63.3
2022-03-24,16764345.0,0.5719,0.6379,0.5638,0.6071,0.02,71.92
2022-03-25,11214591.9,0.6065,0.6376,0.5684,0.5753,0.02,66.26
2022-03-26,4264510.1,0.5753,0.5885,0.5633,0.5781,0.02,67.72
2022-03-27,5759316.5,0.5787,0.62,0.576,0.6157,0.02,77.83
2022-03-28,11986817.5,0.6168,0.66,0.6095,0.6145,0.03,76.69
2022-03-29,7225486.3,0.6145,0.657,0.6061,0.6201,0.03,77.07
2022-03-30,11000654.8,0.62,0.678,0.61,0.6517,0.03,76.42
2022-03-31,13560604.4,0.6512,0.69,0.6115,0.6308,0.03,69.4
2022-04-01,15646520.5,0.6308,0.6419,0.572,0.6092,0.03,52.41
2022-04-02,7975703.6,0.6083,0.6499,0.5882,0.5903,0.03,48.72
2022-04-03,8054754.0,0.5901,0.6245,0.5762,0.5945,0.03,50.57
2022-04-04,9991684.9,0.5945,0.603,0.5516,0.6018,0.02,58.44
2022-04-05,8681001.1,0.6029,0.6049,0.5401,0.5446,0.02,47.18
2022-04-06,13100830.4,0.545,0.5563,0.49,0.5027,0.01,38.98
2022-04-07,22858832.0,0.5028,0.558,0.4762,0.5371,0.01,38.96
2022-04-08,116070347.6,0.5376,0.645,0.497,0.5146,0.0,40.14
2022-04-09,33257564.4,0.5143,0.537,0.5005,0.5265,-0.0,41.86
2022-04-10,17633778.2,0.5271,0.5335,0.498,0.502,-0.01,31.28
2022-04-11,30880787.9,0.5026,0.5051,0.4473,0.4565,-0.01,27.3
2022-04-12,54008305.5,0.4565,0.507,0.4502,0.4636,-0.02,27.61
2022-04-13,19753628.9,0.4638,0.484,0.4573,0.4787,-0.02,24.02
2022-04-14,36443319.3,0.4788,0.5255,0.4642,0.477,-0.02,25.49
2022-04-15,15571454.4,0.4767,0.4908,0.463,0.4746,-0.02,27.16
2022-04-16,7114284.7,0.4746,0.4803,0.4603,0.4734,-0.02,28.89
2022-04-17,14667140.8,0.4735,0.4988,0.4533,0.4579,-0.03,26.3
2022-04-18,33383778.9,0.4577,0.4957,0.4367,0.4931,-0.02,32.81
2022-04-19,39125616.0,0.4938,0.5323,0.4863,0.501,-0.02,41.83
2022-04-20,27916877.2,0.5009,0.5059,0.4683,0.4736,-0.02,44.23
2022-04-21,29595697.5,0.4734,0.4867,0.4355,0.4467,-0.02,31.54
2022-04-22,23358619.1,0.4467,0.4619,0.4397,0.4518,-0.02,36.19
2022-04-23,24232023.7,0.4517,0.4683,0.4409,0.4427,-0.03,31.34
2022-04-24,18913508.5,0.4426,0.4501,0.4301,0.4356,-0.03,33.98
2022-04-25,28018523.3,0.4354,0.452,0.4001,0.4471,-0.03,47.29
2022-04-26,24370563.2,0.4473,0.4594,0.4005,0.4076,-0.03,36.38
2022-04-27,12617259.6,0.4075,0.4315,0.4034,0.4181,-0.03,34.93
2022-04-28,10473880.7,0.4177,0.4293,0.4083,0.418,-0.03,35.21
2022-04-29,12374738.3,0.4179,0.4202,0.3768,0.3867,-0.03,30.75
2022-04-30,14580254.5,0.3867,0.3924,0.3376,0.3477,-0.04,26.38
2022-05-01,16575116.4,0.3479,0.371,0.3387,0.3617,-0.04,31.82
2022-05-02,45546476.4,0.3617,0.3705,0.3153,0.3331,-0.04,18.99
2022-05-03,14300037.1,0.3332,0.352,0.3275,0.336,-0.04,17.39
2022-05-04,30677499.6,0.3359,0.3914,0.331,0.386,-0.04,34.11
2022-05-05,25787371.1,0.386,0.3916,0.3227,0.3324,-0.04,31.09
2022-05-06,20382177.0,0.3326,0.3388,0.301,0.3258,-0.04,29.26
2022-05-07,10677968.8,0.3257,0.3308,0.3022,0.3129,-0.05,28.9
2022-05-08,9578494.2,0.3133,0.3241,0.3003,0.3067,-0.05,28.99
2022-05-09,30806683.1,0.3067,0.3166,0.2465,0.2497,-0.05,21.98
2022-05-10,29495012.1,0.2489,0.2955,0.2374,0.2527,-0.06,25.47
2022-05-11,49122297.5,0.2521,0.2617,0.1715,0.1913,-0.06,19.07
2022-05-12,48019135.0,0.1914,0.2045,0.1463,0.1786,-0.07,18.43
2022-05-13,28933382.7,0.1783,0.2226,0.1774,0.1875,-0.07,22.09
2022-05-14,20470077.7,0.1877,0.2067,0.1762,0.205,-0.07,28.72
2022-05-15,13189694.7,0.2047,0.2163,0.1895,0.2133,-0.07,27.49
2022-05-16,10949885.2,0.2134,0.2135,0.1865,0.1941,-0.07,28.29
2022-05-17,15591783.3,0.1937,0.2134,0.1892,0.2099,-0.07,31.07
2022-05-18,18987895.0,0.2099,0.2141,0.1735,0.1747,-0.07,16.81
2022-05-19,21687338.3,0.1748,0.2054,0.1716,0.1986,-0.06,26.82
2022-05-20,18408951.4,0.1987,0.2051,0.1817,0.1914,-0.06,26.76
2022-05-21,14727626.0,0.1915,0.2055,0.1849,0.1985,-0.06,29.82
2022-05-22,12822659.7,0.1984,0.21,0.1932,0.2078,-0.05,32.74
2022-05-23,34675856.6,0.2077,0.2319,0.1943,0.1984,-0.05,39.26
2022-05-24,27976718.2,0.1984,0.2099,0.1876,0.1997,-0.05,38.83
2022-05-25,18471503.8,0.1996,0.2019,0.183,0.1853,-0.05,48.42
2022-05-26,21896298.8,0.1856,0.1898,0.1603,0.1665,-0.05,46.92
2022-05-27,24023288.0,0.1669,0.1724,0.156,0.1585,-0.05,42.58
2022-05-28,16514783.0,0.1587,0.1653,0.1574,0.1613,-0.05,37.91
2022-05-29,19753255.8,0.1613,0.1625,0.1516,0.1565,-0.05,33.97
2022-05-30,30896269.7,0.1565,0.1788,0.1537,0.1786,-0.04,45.7
2022-05-31,24800833.8,0.1783,0.1863,0.1678,0.1758,-0.04,39.8
2022-06-01,25715632.5,0.1759,0.1802,0.1535,0.159,-0.04,44.72
2022-06-02,21290347.8,0.1588,0.171,0.155,0.1636,-0.04,36.48
2022-06-03,16831711.5,0.1635,0.1644,0.1499,0.1528,-0.04,35.49
2022-06-04,13631250.9,0.1528,0.1625,0.1485,0.1605,-0.03,35.78
2022-06-05,15034587.2,0.1608,0.1683,0.1548,0.161,-0.03,31.25
2022-06-06,18928085.7,0.1609,0.1789,0.1596,0.1716,-0.03,39.37
2022-06-07,34811975.0,0.1713,0.1809,0.152,0.1691,-0.03,37.97
2022-06-08,48220680.0,0.1695,0.1854,0.1662,0.1702,-0.03,43.37
2022-06-09,33607296.2,0.1702,0.1772,0.1586,0.1611,-0.02,47.41
2022-06-10,19332014.4,0.1611,0.1619,0.1482,0.1497,-0.02,45.91
2022-06-11,31559066.1,0.1497,0.1524,0.1269,0.1299,-0.03,37.4
2022-06-12,28607008.3,0.1299,0.132,0.1175,0.1189,-0.03,35.63
2022-06-13,73631308.9,0.1188,0.1414,0.1004,0.1312,-0.03,30.41
2022-06-14,63041093.8,0.131,0.1408,0.1181,0.1337,-0.03,32.56
2022-06-15,85057341.5,0.1337,0.1575,0.1196,0.1561,-0.02,48.85
2022-06-16,99335560.0,0.1564,0.1638,0.1298,0.1358,-0.02,40.21
2022-06-17,43601381.4,0.1358,0.1474,0.1327,0.1381,-0.02,44.49
2022-06-18,57499475.5,0.1381,0.1489,0.1215,0.1471,-0.02,45.03
2022-06-19,120829886.4,0.1468,0.1768,0.1434,0.1752,-0.02,54.37
2022-06-20,53418341.2,0.1755,0.1768,0.1586,0.1618,-0.01,47.03
2022-06-21,126570307.6,0.1615,0.2007,0.1593,0.1762,-0.01,52.0
2022-06-22,105545525.0,0.1765,0.1998,0.1668,0.1842,-0.01,53.8
2022-06-23,80709529.8,0.1842,0.2196,0.1817,0.217,-0.0,63.46
2022-06-24,64994911.7,0.2168,0.2445,0.2097,0.2235,0.0,68.2
2022-06-25,34547226.7,0.2236,0.2269,0.2052,0.2135,0.0,71.66
2022-06-26,46974172.4,0.2139,0.231,0.1953,0.1975,0.01,69.85
2022-06-27,38839561.2,0.1974,0.2081,0.1888,0.1906,0.01,65.42
2022-06-28,34977860.5,0.1906,0.2007,0.1812,0.1853,0.0,63.2
2022-06-29,35930629.2,0.1852,0.191,0.1692,0.1726,0.0,54.44
2022-06-30,45459681.7,0.1728,0.1755,0.1545,0.167,0.0,59.12
2022-07-01,33342728.7,0.167,0.1739,0.1507,0.1528,-0.0,54.02
2022-07-02,23552083.5,0.1531,0.1601,0.1473,0.156,-0.0,52.51
2022-07-03,19475889.8,0.1559,0.1614,0.1492,0.16,-0.0,45.03
2022-07-04,26254298.1,0.1602,0.181,0.1541,0.1797,-0.0,55.62
2022-07-05,46419706.1,0.1797,0.1882,0.1623,0.1816,-0.0,51.84
2022-07-06,37342881.1,0.1816,0.1905,0.1768,0.1875,-0.0,51.14
2022-07-07,26068656.1,0.1878,0.1951,0.1806,0.1903,0.0,38.36
2022-07-08,29452643.2,0.1905,0.1999,0.1801,0.1811,0.0,31.94
2022-07-09,18083748.8,0.1812,0.196,0.1764,0.1902,0.0,40.0
2022-07-10,25223277.4,0.1904,0.1979,0.1732,0.1785,0.0,41.53
2022-07-11,32991959.3,0.1786,0.1805,0.1553,0.1601,-0.0,37.67
2022-07-12,27071395.9,0.16,0.167,0.1542,0.1553,-0.0,37.82
2022-07-13,30168665.5,0.1553,0.1695,0.1496,0.1667,-0.0,47.58
2022-07-14,20501836.9,0.1669,0.176,0.1593,0.172,-0.0,52.06
2022-07-15,34435257.6,0.172,0.1856,0.1697,0.1783,-0.0,61.21
2022-07-16,28830907.0,0.1788,0.1917,0.1708,0.186,-0.0,62.69
2022-07-17,23706402.7,0.186,0.1929,0.1761,0.1788,-0.0,57.74
2022-07-18,36437214.3,0.1787,0.2017,0.1784,0.1951,0.0,56.53
2022-07-19,38484430.5,0.1947,0.219,0.1897,0.2089,0.0,60.51
2022-07-20,33292796.1,0.2088,0.2182,0.1871,0.1888,0.0,50.45
2022-07-21,19541684.0,0.189,0.1952,0.1823,0.1926,0.0,50.79
2022-07-22,21357488.9,0.1924,0.2029,0.1816,0.1836,0.0,50.86
2022-07-23,14612291.2,0.1837,0.1916,0.1725,0.1792,0.0,46.08
2022-07-24,18282742.7,0.1792,0.197,0.179,0.1873,0.0,53.22
2022-07-25,16238292.4,0.1873,0.1892,0.1704,0.1706,0.0,53.89
2022-07-26,16032468.1,0.1706,0.174,0.1621,0.1737,0.0,56.91
2022-07-27,20903781.2,0.1737,0.1885,0.17,0.1883,0.0,57.92
2022-07-28,23970296.0,0.1883,0.2055,0.1826,0.2005,0.0,59.94
2022-07-29,28681090.5,0.2003,0.2098,0.1898,0.1931,0.0,55.12
2022-07-30,88974387.3,0.1932,0.2524,0.1907,0.2233,0.01,61.17
2022-07-31,51368719.6,0.2235,0.2366,0.2156,0.2168,0.01,61.43
2022-08-01,26158702.9,0.2168,0.2283,0.2077,0.2129,0.01,55.79
2022-08-02,33522242.7,0.213,0.2172,0.1961,0.2016,0.01,47.59
2022-08-03,27914050.3,0.2016,0.2159,0.1939,0.2043,0.01,55.79
2022-08-04,25911344.2,0.2045,0.2165,0.2018,0.208,0.01,55.75
2022-08-05,36009205.7,0.208,0.2333,0.2073,0.2316,0.01,66.17
2022-08-06,65021314.4,0.2318,0.2665,0.2283,0.2579,0.01,73.11
2022-08-07,39560282.2,0.2576,0.2642,0.2495,0.2515,0.02,69.04
2022-08-08,31025386.4,0.2513,0.2636,0.2472,0.2546,0.02,77.1
2022-08-09,45860717.3,0.2544,0.2749,0.2271,0.2352,0.02,67.95
2022-08-10,38473695.2,0.235,0.2537,0.2285,0.2487,0.02,67.74
2022-08-11,55566708.1,0.2487,0.2614,0.2368,0.2386,0.02,61.33
2022-08-12,37697428.1,0.2385,0.2453,0.2272,0.2404,0.02,64.55
2022-08-13,20481873.2,0.2408,0.2458,0.233,0.234,0.01,53.86
2022-08-14,23119260.4,0.234,0.2425,0.2168,0.2208,0.01,51.38
2022-08-15,19955455.4,0.2209,0.2297,0.2143,0.2212,0.01,52.92
2022-08-16,25952727.7,0.2212,0.2234,0.2108,0.2119,0.01,53.68
2022-08-17,26121503.4,0.212,0.2203,0.1936,0.196,0.01,47.29
2022-08-18,24482527.4,0.196,0.2025,0.1766,0.1795,0.0,41.41
2022-08-19,39410784.4,0.1795,0.1815,0.1609,0.1703,-0.0,29.77
2022-08-20,25015209.5,0.1703,0.1734,0.1559,0.1618,-0.01,14.06
