date,volume,open,high,low,close,MACD,RSI
2020-02-12,1191.35785,501.2,2399.92,461.57,478.73,0.0,
2020-02-13,3173.13519,481.63,525.2,442.38,487.42,0.69,
2020-02-14,1871.42332,489.07,509.7,453.76,488.41,1.31,
2020-02-15,18270.61874,487.49,495.0,237.38,285.16,-14.44,
2020-02-16,46264.33133,283.83,305.33,176.0,208.0,-32.77,
2020-02-17,56696.0056,208.0,211.32,158.0,201.01,-47.31,
2020-02-18,29237.39739,202.9,243.04,187.02,232.42,-55.66,
2020-02-19,48844.44928,231.07,236.97,96.5,132.22,-69.56,
2020-02-20,96660.53914,131.26,139.0,116.0,133.71,-79.54,
2020-02-21,93059.7457,134.0,152.0,127.5,138.26,-86.09,
2020-02-22,50910.71667,138.55,148.53,129.51,142.06,-89.94,
2020-02-23,70637.88421,142.06,172.79,140.55,170.46,-89.66,
2020-02-24,138771.94508,170.49,172.86,118.0,133.51,-91.37,
2020-02-25,170672.95424,133.28,143.94,110.0,127.67,-92.14,
2020-02-26,305982.78543,127.34,130.5,70.03,77.59,-95.68,14.17
2020-02-27,253177.64404,77.64,89.94,66.93,82.12,-97.0,13.53
2020-02-28,272848.02213,82.2,86.5,63.16,74.5,-97.54,13.19
2020-02-29,155370.32076,74.5,83.19,72.94,72.94,-96.98,20.57
2020-03-01,175366.83467,72.93,81.63,66.7,72.33,-95.48,26.12
2020-03-02,148443.63154,72.51,87.42,70.79,84.36,-92.26,29.82
2020-03-03,145397.74616,84.27,84.28,73.1,77.95,-89.19,20.75
2020-03-04,96910.2153,77.85,80.5,71.0,75.23,-85.99,32.9
2020-03-05,111233.12712,75.23,90.29,75.23,85.83,-81.66,36.37
2020-03-06,88681.76276,85.83,91.64,81.92,90.46,-76.97,36.4
2020-03-07,119829.00364,90.51,90.9,74.6,76.0,-73.56,32.28
2020-03-08,460940.82047,75.9,75.9,37.5,40.11,-72.92,16.39
2020-03-09,565866.43976,40.35,44.95,31.62,40.55,-71.56,20.47
2020-03-10,349121.75457,40.54,43.98,37.4,40.63,-69.66,21.3
2020-03-11,349616.23988,40.6,42.45,31.5,39.99,-67.44,31.61
2020-03-12,2879763.92607,39.99,40.64,3.24,3.82,-67.81,20.75
2020-03-13,6497167.09806,3.75,5.25,1.5,4.75,-67.25,22.58
2020-03-14,2583442.11918,4.73,4.95,3.54,3.7,-66.14,22.67
2020-03-15,2684957.38817,3.73,4.78,3.55,4.12,-64.47,23.03
2020-03-16,4587737.08629,4.12,4.17,2.12,3.08,-62.52,14.81
2020-03-17,2750782.50921,3.09,3.76,2.94,3.46,-60.24,15.97
2020-03-18,2726951.22374,3.45,3.64,2.9,3.61,-57.76,16.5
2020-03-19,3015761.84891,3.62,5.83,3.43,5.16,-55.04,8.77
2020-03-20,3801631.34284,5.15,6.74,2.7,4.18,-52.36,4.19
2020-03-21,2996768.75089,4.19,5.1,3.66,4.6,-49.62,5.45
2020-03-22,3513290.80925,4.58,5.28,3.61,3.74,-46.98,9.69
2020-03-23,2609063.79224,3.74,4.75,3.3,4.49,-44.32,10.3
2020-03-24,1784275.0691,4.49,4.98,4.34,4.81,-41.71,10.78
2020-03-25,1586892.01829,4.81,4.97,4.08,4.51,-39.2,10.86
2020-03-26,1385106.57359,4.52,4.79,4.32,4.7,-36.78,54.71
2020-03-27,1519689.38401,4.7,4.99,3.65,3.91,-34.53,45.43
2020-03-28,2303935.64549,3.91,4.1,3.32,3.9,-32.37,51.23
2020-03-29,992392.78394,3.9,3.95,3.34,3.42,-30.35,45.74
2020-03-30,1081866.33161,3.42,4.22,3.4,3.99,-28.37,55.87
2020-03-31,197218.24659,4.01,4.12,3.8,3.85,-26.51,52.6
