date,volume,open,high,low,close,MACD,RSI
2022-01-25,8254990.44,1.55,1.98,1.538,1.619,0.0,
2022-01-26,1682466.63,1.62,1.67,1.577,1.582,-0.0,
2022-01-27,1107694.42,1.582,1.597,1.382,1.406,-0.02,
2022-01-28,2265217.17,1.406,1.417,1.253,1.337,-0.04,
2022-01-29,7878886.3,1.339,1.687,1.332,1.566,-0.03,
2022-01-30,2708687.47,1.565,1.655,1.508,1.534,-0.03,
2022-01-31,1172981.34,1.534,1.555,1.453,1.544,-0.03,
2022-02-01,321009.23,1.541,1.582,1.529,1.557,-0.03,
2022-02-02,2642052.31,1.557,1.568,1.352,1.352,-0.04,
2022-02-03,2250324.27,1.352,1.374,1.304,1.344,-0.05,
2022-02-04,652210.91,1.346,1.428,1.32,1.423,-0.05,
2022-02-05,675381.81,1.422,1.499,1.406,1.414,-0.05,
2022-02-06,338421.96,1.411,1.44,1.403,1.42,-0.05,
2022-02-07,1131127.18,1.419,1.609,1.402,1.602,-0.04,
2022-02-08,2139063.37,1.605,1.7,1.483,1.621,-0.02,50.09
2022-02-09,3067871.45,1.621,2.03,1.591,1.768,-0.0,57.85
2022-02-10,8103856.35,1.768,2.01,1.745,1.869,0.02,70.87
2022-02-11,2723590.42,1.869,2.02,1.662,1.695,0.03,64.74
2022-02-12,1220111.08,1.694,1.698,1.582,1.683,0.03,55.87
2022-02-13,8765066.8,1.684,2.09,1.674,1.932,0.06,66.39
2022-02-14,5068864.89,1.931,2.18,1.856,2.151,0.09,71.33
2022-02-15,4791613.45,2.152,2.444,2.12,2.173,0.12,71.51
2022-02-16,1944710.41,2.173,2.186,2.059,2.08,0.13,77.58
2022-02-17,1253054.65,2.08,2.16,1.934,1.96,0.13,71.51
2022-02-18,5385883.31,1.96,2.343,1.946,2.273,0.15,75.51
2022-02-19,14962998.51,2.274,2.75,2.24,2.546,0.19,79.33
2022-02-20,3824583.1,2.549,2.563,2.131,2.197,0.19,67.09
2022-02-21,5004781.82,2.2,2.515,2.171,2.397,0.2,67.35
2022-02-22,11104596.3,2.397,3.0,2.344,2.874,0.25,72.79
2022-02-23,8378465.47,2.875,3.104,2.754,2.866,0.28,71.03
2022-02-24,10914805.81,2.866,3.33,2.63,3.318,0.34,74.47
2022-02-25,9544102.62,3.319,3.771,3.253,3.727,0.42,81.79
2022-02-26,8050468.63,3.727,3.995,3.597,3.76,0.47,82.28
2022-02-27,6575978.79,3.76,3.856,3.49,3.67,0.5,78.42
2022-02-28,6515713.16,3.669,3.74,3.427,3.515,0.51,72.78
2022-03-01,6999359.18,3.51,3.945,3.431,3.738,0.53,74.49
2022-03-02,8328632.45,3.738,4.366,3.692,4.36,0.58,80.61
2022-03-03,22895225.27,4.36,4.98,4.311,4.682,0.65,84.67
2022-03-04,20550642.09,4.685,5.65,4.554,5.302,0.74,85.78
2022-03-05,23347788.4,5.294,6.19,5.154,5.817,0.84,86.55
2022-03-06,24604918.13,5.817,5.873,4.047,4.062,0.78,65.86
2022-03-07,20186452.88,4.06,4.455,3.777,3.923,0.7,63.11
2022-03-08,11691063.27,3.923,4.168,3.569,3.758,0.63,58.02
2022-03-09,20863579.75,3.76,4.479,3.743,4.279,0.6,61.73
2022-03-10,10460761.43,4.279,4.324,3.672,3.745,0.53,53.5
2022-03-11,6432428.88,3.749,3.769,3.301,3.32,0.43,46.67
2022-03-12,6416297.04,3.319,3.399,3.127,3.166,0.34,45.24
2022-03-13,8676861.67,3.169,3.264,2.997,2.997,0.25,44.67
2022-03-14,8033898.0,2.997,3.112,2.84,2.907,0.17,45.14
2022-03-15,10132200.85,2.907,2.977,2.648,2.825,0.1,42.53
2022-03-16,17955300.95,2.824,3.5,2.763,3.166,0.07,39.76
2022-03-17,6764189.07,3.17,3.248,2.782,2.79,0.02,33.93
2022-03-18,6433302.68,2.788,2.825,2.673,2.748,-0.03,25.94
2022-03-19,5333538.45,2.75,2.9,2.744,2.776,-0.06,18.46
2022-03-20,4275444.14,2.774,2.804,2.56,2.581,-0.1,27.29
2022-03-21,4267930.88,2.58,2.623,2.526,2.534,-0.14,28.08
2022-03-22,4420968.52,2.535,2.745,2.509,2.62,-0.16,31.59
2022-03-23,2779055.21,2.62,2.635,2.558,2.614,-0.17,17.67
2022-03-24,3277188.06,2.614,2.674,2.548,2.577,-0.18,21.9
2022-03-25,5868810.88,2.577,2.649,2.414,2.45,-0.2,25.56
2022-03-26,2491497.3,2.451,2.518,2.418,2.459,-0.21,28.38
2022-03-27,3015065.08,2.459,2.499,2.404,2.482,-0.21,32.71
2022-03-28,8721659.63,2.484,2.7,2.482,2.538,-0.21,37.32
2022-03-29,25846025.95,2.538,3.07,2.534,2.902,-0.17,52.22
2022-03-30,15665540.51,2.9,3.06,2.802,2.838,-0.15,38.77
2022-03-31,9126326.02,2.837,2.901,2.51,2.55,-0.15,41.25
2022-04-01,6240501.52,2.549,2.635,2.433,2.579,-0.15,43.78
2022-04-02,7826632.49,2.58,2.748,2.559,2.616,-0.15,44.15
2022-04-03,15677561.52,2.618,2.99,2.61,2.894,-0.12,60.79
2022-04-04,9332459.39,2.897,2.916,2.576,2.724,-0.11,56.04
2022-04-05,6775020.16,2.724,2.886,2.662,2.688,-0.1,52.23
2022-04-06,38682874.82,2.691,3.26,2.603,3.077,-0.06,62.14
2022-04-07,41169851.76,3.076,3.48,2.955,3.187,-0.02,65.4
2022-04-08,19552991.72,3.189,3.312,2.717,2.751,-0.03,56.57
2022-04-09,6820753.04,2.75,2.862,2.694,2.763,-0.03,56.63
2022-04-10,5416808.47,2.763,2.859,2.701,2.719,-0.03,55.12
2022-04-11,16723687.4,2.718,2.741,2.129,2.176,-0.08,43.54
2022-04-12,7819473.71,2.175,2.28,2.128,2.18,-0.12,35.2
2022-04-13,5540075.69,2.181,2.274,2.139,2.262,-0.14,38.28
2022-04-14,8157655.03,2.263,2.377,2.075,2.13,-0.16,40.88
2022-04-15,4468657.12,2.13,2.184,2.069,2.141,-0.18,40.41
2022-04-16,1753461.49,2.141,2.153,2.096,2.117,-0.19,39.01
2022-04-17,3405986.02,2.117,2.174,2.022,2.028,-0.21,29.2
2022-04-18,6224087.31,2.028,2.121,1.943,2.1,-0.21,34.27
2022-04-19,4846449.97,2.101,2.175,2.084,2.149,-0.21,36.5
2022-04-20,7955687.06,2.149,2.277,2.087,2.14,-0.2,21.03
2022-04-21,4023004.44,2.139,2.194,2.024,2.08,-0.2,14.68
2022-04-22,2850933.66,2.078,2.096,1.987,2.001,-0.2,19.01
2022-04-23,4297809.84,2.002,2.014,1.923,1.928,-0.21,17.15
2022-04-24,2607222.0,1.928,1.946,1.876,1.903,-0.21,17.41
2022-04-25,3918218.35,1.903,1.932,1.778,1.923,-0.21,32.65
2022-04-26,5507538.14,1.923,1.992,1.839,1.85,-0.22,29.32
2022-04-27,4651098.31,1.85,1.962,1.838,1.86,-0.22,22.31
2022-04-28,6227442.46,1.861,1.875,1.798,1.822,-0.22,25.63
2022-04-29,2572538.67,1.821,1.826,1.72,1.728,-0.22,21.12
2022-04-30,2387090.55,1.729,1.769,1.58,1.594,-0.23,18.3
2022-05-01,1984513.98,1.594,1.717,1.581,1.683,-0.23,29.09
2022-05-02,4501654.65,1.683,1.763,1.663,1.72,-0.23,25.95
2022-05-03,1966051.12,1.721,1.758,1.676,1.694,-0.22,20.34
2022-05-04,3803211.83,1.692,1.874,1.687,1.873,-0.2,35.75
2022-05-05,14288945.99,1.873,2.062,1.818,2.021,-0.17,47.12
2022-05-06,24523072.58,2.021,2.334,2.014,2.134,-0.14,56.28
2022-05-07,13017880.77,2.135,2.197,1.637,1.706,-0.14,42.15
2022-05-08,11486963.65,1.705,1.713,1.527,1.59,-0.15,39.6
2022-05-09,40239243.11,1.588,1.616,0.782,0.808,-0.22,25.41
2022-05-10,118072045.93,0.807,0.984,0.411,0.47,-0.3,22.75
2022-05-11,244852536.99,0.471,0.52,0.13916,0.321,-0.37,21.19
2022-05-12,218503339.07,0.319,0.35842,0.08464,0.08992,-0.44,19.76
2022-05-13,571083984.22,0.08915,0.17,0.01774,0.09272,-0.49,20.51
2022-05-14,974497966.59,0.09235,0.38499,0.089,0.26256,-0.51,26.3
2022-05-15,332398883.92,0.26274,0.32314,0.15981,0.18621,-0.53,23.23
2022-05-16,332140551.87,0.18621,0.2088,0.09,0.13562,-0.54,21.8
2022-05-17,172776839.6,0.13562,0.15497,0.12,0.12951,-0.54,21.96
2022-05-18,102115036.17,0.12951,0.135,0.09979,0.10152,-0.54,16.43
2022-05-19,87247074.23,0.10165,0.115,0.09557,0.10332,-0.53,11.53
2022-05-20,61102323.07,0.10338,0.1065,0.09011,0.09139,-0.52,7.29
2022-05-21,97843205.14,0.09174,0.09233,0.07561,0.08355,-0.5,8.85
2022-05-22,652302107.79,0.08353,0.1879,0.0828,0.15952,-0.48,12.97
2022-05-23,1528217145.38,0.15947,0.64,0.15569,0.54019,-0.43,41.25
2022-05-24,728913708.93,0.54053,0.5789,0.27585,0.34794,-0.39,45.59
2022-05-25,487470244.46,0.34793,0.43,0.2799,0.3123,-0.37,49.66
2022-05-26,314493438.55,0.31202,0.376,0.27311,0.28796,-0.35,59.31
2022-05-27,455278748.9,0.28797,0.29894,0.17234,0.21351,-0.33,55.32
2022-05-28,506756942.51,0.21365,0.39515,0.20746,0.27074,-0.31,50.4
2022-05-29,254300407.63,0.27074,0.30242,0.2424,0.28617,-0.29,55.19
2022-05-30,212797358.55,0.28651,0.29785,0.25733,0.26898,-0.27,57.18
2022-05-31,177723042.8,0.26898,0.27734,0.22,0.23355,-0.25,55.43
2022-06-01,162980562.6,0.2335,0.23531,0.1773,0.21375,-0.24,55.91
2022-06-02,243164123.49,0.21375,0.244,0.1891,0.21617,-0.23,55.94
2022-06-03,94000392.61,0.21636,0.21718,0.19065,0.20582,-0.22,56.03
2022-06-04,98764934.84,0.20582,0.22273,0.19343,0.20386,-0.2,56.38
2022-06-05,69724501.58,0.20385,0.207,0.18526,0.18787,-0.19,51.61
2022-06-06,74076311.2,0.18796,0.203,0.18374,0.19076,-0.18,15.43
2022-06-07,111836332.07,0.19087,0.19087,0.15761,0.16134,-0.18,22.76
2022-06-08,194096524.88,0.16148,0.17,0.101,0.10727,-0.17,21.6
2022-06-09,452260506.15,0.10761,0.1798,0.10227,0.14929,-0.16,31.69
2022-06-10,417046630.57,0.14963,0.1817,0.142,0.14895,-0.16,39.4
2022-06-11,168160612.28,0.14891,0.156,0.12604,0.13342,-0.15,23.88
2022-06-12,228068818.7,0.13342,0.1453,0.1183,0.12445,-0.14,18.46
2022-06-13,177004953.56,0.12465,0.13365,0.10417,0.1132,-0.14,18.9
2022-06-14,102699259.11,0.11337,0.12197,0.105,0.11497,-0.13,22.65
2022-06-15,119733566.89,0.11497,0.11882,0.10024,0.11843,-0.12,26.22
2022-06-16,105427813.17,0.11835,0.12674,0.10247,0.10462,-0.12,23.67
2022-06-17,54041259.71,0.10462,0.10935,0.10348,0.10619,-0.11,25.47
2022-06-18,125398466.37,0.10605,0.10766,0.08075,0.0918,-0.11,24.0
2022-06-19,432122333.06,0.0918,0.153,0.08545,0.13335,-0.1,38.69
2022-06-20,348335084.21,0.13336,0.13734,0.1153,0.11846,-0.09,35.71
2022-06-21,289541546.36,0.11842,0.1548,0.11796,0.12373,-0.09,41.78
2022-06-22,229627812.26,0.12374,0.1418,0.12,0.12878,-0.08,55.98
2022-06-23,113350455.88,0.12872,0.135,0.12455,0.13114,-0.07,43.53
2022-06-24,110585182.16,0.13122,0.139,0.12644,0.13213,-0.07,44.03
2022-06-25,92264648.17,0.13199,0.13824,0.12832,0.13363,-0.06,50.08
2022-06-26,160818984.92,0.1335,0.15,0.13049,0.14384,-0.06,57.57
2022-06-27,581367722.55,0.14365,0.1743,0.13441,0.14826,-0.05,64.46
2022-06-28,164700134.89,0.14812,0.15367,0.13738,0.14749,-0.05,63.52
2022-06-29,429778810.55,0.14741,0.19708,0.14596,0.18778,-0.04,72.08
2022-06-30,185820725.5,0.18778,0.19444,0.13541,0.14423,-0.04,60.6
2022-07-01,112091415.38,0.14421,0.1535,0.137,0.14455,-0.03,60.34
2022-07-02,66157784.09,0.14479,0.1463,0.13752,0.14014,-0.03,63.77
2022-07-03,46442026.65,0.14004,0.14521,0.13722,0.14497,-0.03,54.18
2022-07-04,60108580.15,0.14497,0.14999,0.13935,0.14334,-0.03,59.9
2022-07-05,52519217.48,0.14337,0.14827,0.1381,0.14058,-0.02,56.84
2022-07-06,38865851.51,0.14058,0.14332,0.13945,0.14134,-0.02,55.29
2022-07-07,49706162.07,0.14134,0.14664,0.1396,0.14397,-0.02,55.39
2022-07-08,51244569.66,0.14396,0.14803,0.14002,0.14028,-0.02,53.35
2022-07-09,145242038.59,0.1402,0.14046,0.1141,0.1296,-0.02,48.46
2022-07-10,85527947.82,0.12955,0.13172,0.121,0.12474,-0.02,42.4
2022-07-11,40566014.13,0.12469,0.12526,0.1128,0.11373,-0.02,36.94
2022-07-12,67624317.71,0.1139,0.11883,0.10734,0.11261,-0.02,36.84
2022-07-13,147140565.32,0.11263,0.1289,0.11203,0.11898,-0.02,15.12
2022-07-14,69830104.02,0.11897,0.1215,0.11316,0.11823,-0.02,26.71
2022-07-15,92271008.24,0.11822,0.13027,0.11651,0.12119,-0.02,30.02
2022-07-16,75587381.02,0.12121,0.12141,0.11463,0.11915,-0.02,31.29
2022-07-17,45115866.59,0.11915,0.12126,0.11059,0.11205,-0.02,21.8
2022-07-18,85257134.79,0.11205,0.12729,0.11101,0.12092,-0.02,32.91
2022-07-19,67638242.69,0.12075,0.124,0.116,0.12013,-0.02,33.93
2022-07-20,207452919.89,0.12013,0.13982,0.1187,0.12553,-0.01,38.42
2022-07-21,84669772.28,0.12546,0.12825,0.11371,0.1206,-0.01,33.44
2022-07-22,59825871.09,0.12052,0.132,0.1165,0.11831,-0.01,34.12
2022-07-23,102394928.32,0.11831,0.12498,0.11652,0.12156,-0.01,43.49
2022-07-24,72101942.67,0.12155,0.12248,0.11766,0.11825,-0.01,44.61
2022-07-25,41317437.31,0.11825,0.11999,0.10852,0.10926,-0.01,46.16
2022-07-26,35946122.83,0.10918,0.10926,0.10295,0.1088,-0.01,46.69
2022-07-27,68052180.89,0.10893,0.11495,0.10827,0.11381,-0.01,45.4
2022-07-28,57422038.32,0.11389,0.11955,0.11175,0.11573,-0.01,47.82
2022-07-29,72599584.96,0.11572,0.12443,0.1132,0.11449,-0.01,43.97
2022-07-30,48221991.25,0.11445,0.11989,0.1135,0.11413,-0.01,45.34
2022-07-31,65374720.97,0.11412,0.12662,0.11338,0.11609,-0.01,54.14
2022-08-01,186204282.89,0.11603,0.13925,0.11467,0.11899,-0.01,47.75
2022-08-02,65156647.15,0.11899,0.12119,0.1095,0.11339,-0.01,42.92
2022-08-03,45385433.06,0.11348,0.11661,0.111,0.11416,-0.01,36.78
2022-08-04,37890192.28,0.11412,0.11614,0.11213,0.11346,-0.01,40.79
2022-08-05,26637657.59,0.11343,0.11646,0.1128,0.11583,-0.01,46.81
2022-08-06,73629278.69,0.11585,0.11716,0.11431,0.11463,-0.01,40.58
2022-08-07,53176922.14,0.1147,0.11977,0.11418,0.11534,-0.01,45.74
2022-08-08,23728252.87,0.11532,0.1195,0.11512,0.1165,-0.0,63.73
2022-08-09,119834224.67,0.1165,0.13038,0.1047,0.11168,-0.0,54.69
2022-08-10,44861739.83,0.11161,0.11706,0.1082,0.11538,-0.0,52.67
2022-08-11,42077956.83,0.1153,0.1182,0.11163,0.11266,-0.0,44.92
2022-08-12,29510693.5,0.11263,0.11545,0.10984,0.11485,-0.0,50.58
2022-08-13,18494606.02,0.11486,0.11574,0.11213,0.1123,-0.0,47.26
2022-08-14,185216358.08,0.11236,0.126,0.11222,0.11385,-0.0,46.6
2022-08-15,48445173.64,0.11388,0.11723,0.10866,0.11109,-0.0,37.96
2022-08-16,26034356.15,0.11109,0.11272,0.1095,0.11096,-0.0,45.55
2022-08-17,50902560.08,0.11091,0.112,0.09978,0.10221,-0.0,33.08
2022-08-18,73349422.69,0.10219,0.10358,0.0846,0.09075,-0.01,25.35
2022-08-19,80183721.41,0.09076,0.09274,0.08269,0.08404,-0.01,18.47
2022-08-20,55738364.32,0.08396,0.0904,0.07962,0.08471,-0.01,20.01
2022-08-21,39708786.01,0.08474,0.08957,0.08422,0.08816,-0.01,24.17
2022-08-22,31612566.17,0.08815,0.0885,0.08243,0.08641,-0.01,21.73
2022-08-23,101452193.72,0.0864,0.09389,0.08408,0.09167,-0.01,31.35
2022-08-24,51175988.72,0.09167,0.09173,0.08679,0.08816,-0.01,24.54
2022-08-25,77610174.13,0.08814,0.09799,0.08496,0.09353,-0.01,32.95
2022-08-26,70860078.0,0.0936,0.0936,0.08,0.08111,-0.01,24.57
2022-08-27,33373212.36,0.08109,0.08224,0.07,0.08019,-0.01,25.19
2022-08-28,28190921.66,0.0801,0.08237,0.0765,0.078,-0.01,22.57
2022-08-29,51870168.17,0.07799,0.08544,0.07463,0.08285,-0.01,29.06
2022-08-30,73532700.68,0.08281,0.08741,0.0785,0.08244,-0.01,28.94
2022-08-31,116131530.47,0.08257,0.0978,0.0807,0.09154,-0.01,42.16
2022-09-01,507630726.52,0.0916,0.12053,0.08783,0.09916,-0.01,56.55
2022-09-02,146150798.91,0.09919,0.10232,0.08841,0.08977,-0.01,54.28
2022-09-03,86640959.75,0.08985,0.09341,0.08571,0.08828,-0.01,52.64
2022-09-04,35771001.72,0.08834,0.08996,0.08551,0.08862,-0.01,50.36
2022-09-05,177793117.02,0.08859,0.09671,0.08625,0.09305,-0.0,54.93
2022-09-06,331815451.88,0.09305,0.11182,0.08801,0.09165,-0.0,49.98
2022-09-07,138796149.49,0.09165,0.09726,0.086,0.09286,-0.0,53.84
2022-09-08,470309780.46,0.09291,0.128,0.09284,0.10648,-0.0,59.33
2022-09-09,889411109.09,0.10653,0.21199,0.10426,0.15241,0.0,84.65
2022-09-10,593798821.93,0.15257,0.217,0.1482,0.18147,0.01,88.64
2022-09-11,252529867.06,0.18156,0.192,0.15329,0.16307,0.01,78.89
2022-09-12,220746627.04,0.16306,0.17011,0.1255,0.13051,0.01,63.62
2022-09-13,271967763.42,0.13059,0.15749,0.1256,0.13807,0.01,65.27
2022-09-14,300554021.02,0.13796,0.15154,0.09127,0.11293,0.01,55.4
