date,volume,open,high,low,close,MACD,RSI
2020-06-12,1784200.443,1.154,1.345,1.122,1.279,0.0,
2020-06-13,1439776.969,1.282,1.296,1.171,1.203,-0.01,
2020-06-14,1539296.314,1.204,1.249,1.121,1.171,-0.01,
2020-06-15,1840790.506,1.171,1.218,1.051,1.165,-0.02,
2020-06-16,1534566.671,1.165,1.267,1.141,1.256,-0.02,
2020-06-17,823200.942,1.255,1.256,1.162,1.195,-0.02,
2020-06-18,689936.998,1.193,1.197,1.14,1.151,-0.02,
2020-06-19,950928.213,1.151,1.224,1.142,1.195,-0.02,
2020-06-20,2114791.711,1.193,1.303,1.19,1.289,-0.02,
2020-06-21,781877.452,1.294,1.303,1.219,1.228,-0.02,
2020-06-22,1255313.797,1.228,1.277,1.21,1.246,-0.01,
2020-06-23,872854.53,1.243,1.252,1.168,1.205,-0.01,
2020-06-24,932215.039,1.202,1.225,1.152,1.176,-0.02,
2020-06-25,600907.28,1.176,1.18,1.1,1.154,-0.02,
2020-06-26,1008213.656,1.154,1.203,1.14,1.16,-0.02,40.48
2020-06-27,1101544.1,1.16,1.177,1.001,1.065,-0.03,39.29
2020-06-28,875041.456,1.065,1.132,1.044,1.097,-0.04,44.25
2020-06-29,1878305.75,1.1,1.201,1.077,1.173,-0.03,50.56
2020-06-30,1695962.085,1.173,1.239,1.16,1.21,-0.03,46.52
2020-07-01,2539257.336,1.207,1.353,1.192,1.339,-0.01,59.89
2020-07-02,8409678.51,1.336,1.557,1.334,1.532,0.01,71.72
2020-07-03,14156553.435,1.532,1.985,1.517,1.858,0.06,78.6
2020-07-04,9856830.0,1.856,1.865,1.59,1.655,0.08,64.43
2020-07-05,5498531.359,1.656,1.764,1.552,1.607,0.09,65.1
2020-07-06,6138744.404,1.607,1.789,1.571,1.671,0.11,66.33
2020-07-07,5095254.267,1.671,1.715,1.56,1.584,0.11,64.07
2020-07-08,5648970.656,1.587,1.676,1.561,1.586,0.11,65.53
2020-07-09,6304510.564,1.586,1.738,1.567,1.671,0.11,68.69
2020-07-10,2811564.85,1.671,1.674,1.575,1.618,0.11,66.01
2020-07-11,3304348.624,1.616,1.671,1.58,1.643,0.11,71.25
2020-07-12,2489102.73,1.643,1.67,1.583,1.613,0.11,69.0
2020-07-13,4866496.361,1.611,1.68,1.442,1.524,0.1,62.8
2020-07-14,5303606.118,1.526,1.6,1.464,1.6,0.09,63.83
2020-07-15,4891781.302,1.595,1.677,1.566,1.585,0.09,59.49
2020-07-16,5356320.887,1.584,1.631,1.496,1.573,0.08,51.84
2020-07-17,2996636.919,1.572,1.641,1.549,1.637,0.08,37.05
2020-07-18,10925688.779,1.636,1.92,1.635,1.826,0.1,60.19
2020-07-19,4329923.963,1.827,1.836,1.678,1.691,0.09,54.54
2020-07-20,4063676.623,1.692,1.785,1.591,1.635,0.09,48.04
2020-07-21,2823066.745,1.633,1.706,1.603,1.656,0.08,54.23
2020-07-22,2702225.156,1.656,1.692,1.62,1.64,0.08,53.12
2020-07-23,2241416.339,1.64,1.667,1.573,1.602,0.07,45.79
2020-07-24,2714283.893,1.603,1.629,1.537,1.587,0.06,48.02
2020-07-25,3840870.586,1.587,1.65,1.534,1.537,0.05,43.42
2020-07-26,4055829.943,1.539,1.593,1.438,1.511,0.04,43.64
2020-07-27,6218739.167,1.512,1.536,1.257,1.375,0.02,41.22
2020-07-28,3773179.865,1.374,1.514,1.364,1.463,0.01,42.04
2020-07-29,2993005.895,1.463,1.504,1.388,1.419,-0.0,40.67
2020-07-30,4218514.367,1.418,1.511,1.405,1.443,-0.01,42.79
2020-07-31,4698896.018,1.444,1.505,1.432,1.467,-0.01,40.14
2020-08-01,4721256.534,1.467,1.538,1.448,1.48,-0.01,24.78
2020-08-02,5347612.172,1.478,1.506,1.184,1.411,-0.02,27.42
2020-08-03,3147962.01,1.414,1.441,1.374,1.391,-0.03,29.11
2020-08-04,3651887.154,1.39,1.5,1.38,1.482,-0.02,36.7
2020-08-05,8695977.999,1.482,1.606,1.481,1.527,-0.02,41.73
2020-08-06,5633729.294,1.525,1.657,1.497,1.603,-0.01,50.07
2020-08-07,4303250.56,1.603,1.638,1.439,1.527,-0.0,46.16
2020-08-08,4493482.27,1.526,1.737,1.509,1.682,0.01,58.17
2020-08-09,5710652.848,1.684,1.825,1.62,1.787,0.03,64.29
2020-08-10,5192431.101,1.786,1.805,1.587,1.715,0.04,68.85
2020-08-11,4293244.416,1.713,1.727,1.5,1.61,0.04,58.0
2020-08-12,4641439.786,1.608,1.73,1.544,1.683,0.04,63.92
2020-08-13,12523068.108,1.683,1.99,1.597,1.746,0.05,65.35
2020-08-14,14752050.267,1.745,2.048,1.702,1.876,0.07,68.71
2020-08-15,5759406.064,1.876,1.99,1.788,1.842,0.07,66.25
2020-08-16,4026687.203,1.84,1.938,1.796,1.877,0.08,71.57
2020-08-17,4022826.703,1.879,1.946,1.748,1.772,0.08,66.35
2020-08-18,3396098.971,1.774,1.815,1.617,1.669,0.07,57.94
2020-08-19,3753759.381,1.672,1.729,1.486,1.591,0.05,52.64
2020-08-20,4551825.438,1.593,1.809,1.553,1.71,0.05,54.27
2020-08-21,7953128.577,1.711,1.923,1.65,1.65,0.04,54.97
2020-08-22,3455883.183,1.65,1.75,1.555,1.721,0.04,51.69
2020-08-23,3795808.714,1.723,1.775,1.64,1.708,0.04,46.28
2020-08-24,2410196.979,1.714,1.73,1.66,1.684,0.04,48.47
2020-08-25,2997342.299,1.685,1.697,1.531,1.586,0.02,48.81
2020-08-26,1987901.112,1.587,1.649,1.558,1.627,0.02,47.13
2020-08-27,2198813.012,1.629,1.646,1.494,1.549,0.01,40.04
2020-08-28,2098030.414,1.551,1.629,1.514,1.588,0.0,33.96
2020-08-29,3388331.517,1.588,1.707,1.548,1.653,0.0,39.83
2020-08-30,3894341.388,1.652,1.795,1.644,1.706,0.01,40.97
2020-08-31,3611599.252,1.707,1.846,1.703,1.802,0.02,51.6
2020-09-01,4312294.538,1.804,1.858,1.728,1.743,0.02,54.14
2020-09-02,3673615.138,1.739,1.754,1.565,1.659,0.02,53.78
2020-09-03,6467765.102,1.658,1.671,1.222,1.266,-0.02,31.09
2020-09-04,4468312.899,1.265,1.411,1.237,1.338,-0.04,36.85
2020-09-05,5082583.136,1.338,1.393,1.047,1.181,-0.07,28.77
2020-09-06,2862771.008,1.181,1.319,1.101,1.299,-0.08,35.15
2020-09-07,2847425.701,1.299,1.338,1.14,1.246,-0.09,34.42
2020-09-08,2189550.9,1.249,1.253,1.132,1.179,-0.11,35.2
2020-09-09,1739956.446,1.18,1.246,1.151,1.222,-0.11,35.29
2020-09-10,2048289.819,1.221,1.275,1.201,1.237,-0.12,38.13
2020-09-11,2096508.209,1.239,1.243,1.181,1.227,-0.12,35.95
2020-09-12,2465953.976,1.228,1.327,1.208,1.324,-0.11,37.51
2020-09-13,3027069.422,1.324,1.34,1.179,1.226,-0.11,32.38
2020-09-14,2480970.845,1.225,1.247,1.178,1.221,-0.11,27.14
2020-09-15,1933809.443,1.221,1.239,1.162,1.172,-0.11,27.36
2020-09-16,2088548.823,1.171,1.187,1.109,1.157,-0.11,28.94
2020-09-17,3270792.266,1.158,1.198,1.112,1.118,-0.12,41.17
2020-09-18,3104591.265,1.118,1.14,1.03,1.06,-0.12,33.13
2020-09-19,1596512.079,1.059,1.073,1.01,1.057,-0.13,40.75
2020-09-20,2058982.132,1.056,1.102,0.991,1.011,-0.13,25.92
2020-09-21,4240830.377,1.01,1.032,0.859,0.905,-0.14,23.81
2020-09-22,1673777.282,0.908,0.973,0.874,0.942,-0.15,30.92
2020-09-23,2418803.516,0.941,0.947,0.854,0.858,-0.15,22.51
2020-09-24,1407556.701,0.858,0.943,0.852,0.94,-0.15,29.63
2020-09-25,2263523.838,0.938,1.025,0.904,0.98,-0.14,33.73
2020-09-26,1944156.437,0.979,1.068,0.975,1.022,-0.13,28.55
2020-09-27,1511565.327,1.023,1.044,0.958,1.008,-0.13,32.42
2020-09-28,2004456.557,1.007,1.06,0.977,0.992,-0.12,31.85
2020-09-29,2082423.507,0.992,1.012,0.95,0.99,-0.11,34.42
2020-09-30,979979.707,0.99,0.994,0.957,0.98,-0.11,34.72
2020-10-01,3230671.234,0.982,1.045,0.938,0.953,-0.1,35.45
2020-10-02,3240537.858,0.953,1.0,0.862,0.923,-0.1,37.29
2020-10-03,940820.858,0.926,0.958,0.908,0.912,-0.1,36.75
2020-10-04,1680990.131,0.91,0.95,0.899,0.925,-0.1,41.63
2020-10-05,1022136.773,0.922,0.944,0.912,0.924,-0.09,52.32
2020-10-06,2136894.505,0.925,0.93,0.851,0.86,-0.1,40.6
2020-10-07,3628393.977,0.858,0.919,0.825,0.915,-0.09,57.0
2020-10-08,1925727.63,0.914,0.947,0.875,0.924,-0.09,47.6
2020-10-09,3676727.015,0.926,1.0,0.901,0.96,-0.08,46.97
2020-10-10,1700262.425,0.96,0.994,0.954,0.97,-0.07,41.28
2020-10-11,2156783.46,0.971,0.98,0.911,0.96,-0.06,41.84
2020-10-12,4714420.863,0.959,1.058,0.949,1.011,-0.05,52.89
2020-10-13,2243823.338,1.011,1.04,0.967,0.991,-0.05,50.14
2020-10-14,1423419.537,0.992,0.996,0.927,0.941,-0.05,44.96
2020-10-15,1284428.224,0.941,0.946,0.906,0.929,-0.04,46.77
2020-10-16,1027721.794,0.931,0.939,0.89,0.897,-0.05,46.52
2020-10-17,970951.836,0.898,0.93,0.885,0.919,-0.04,50.91
2020-10-18,498797.818,0.92,0.937,0.91,0.933,-0.04,51.04
2020-10-19,537414.839,0.934,0.936,0.902,0.909,-0.04,48.17
2020-10-20,1356995.936,0.91,0.913,0.859,0.862,-0.04,50.26
2020-10-21,1611518.859,0.863,0.94,0.863,0.93,-0.04,51.85
2020-10-22,1584793.341,0.93,0.98,0.929,0.942,-0.04,52.21
2020-10-23,942823.826,0.943,0.951,0.913,0.934,-0.03,46.58
2020-10-24,714403.813,0.935,0.949,0.913,0.929,-0.03,44.53
2020-10-25,656938.153,0.93,0.942,0.901,0.903,-0.03,42.71
2020-10-26,1036045.091,0.903,0.936,0.876,0.892,-0.03,33.05
2020-10-27,774947.399,0.892,0.915,0.881,0.908,-0.03,38.04
2020-10-28,1732132.828,0.906,0.907,0.843,0.859,-0.03,38.15
2020-10-29,895748.308,0.857,0.871,0.81,0.816,-0.04,35.01
2020-10-30,1370650.294,0.817,0.828,0.768,0.798,-0.04,36.36
2020-10-31,464418.716,0.798,0.815,0.786,0.787,-0.05,31.25
2020-11-01,583214.918,0.787,0.805,0.776,0.792,-0.05,29.45
2020-11-02,786259.353,0.792,0.81,0.759,0.777,-0.05,30.24
2020-11-03,764336.013,0.776,0.776,0.726,0.742,-0.06,31.37
2020-11-04,1105392.536,0.741,0.743,0.694,0.707,-0.06,11.42
2020-11-05,2250521.853,0.707,0.76,0.686,0.76,-0.06,22.42
2020-11-06,3415764.048,0.759,0.823,0.756,0.814,-0.05,34.04
2020-11-07,3742223.539,0.814,0.89,0.74,0.777,-0.05,31.37
2020-11-08,1261899.736,0.777,0.841,0.769,0.82,-0.05,40.24
2020-11-09,1771157.054,0.822,0.85,0.787,0.812,-0.04,40.52
2020-11-10,3852502.153,0.812,0.887,0.808,0.879,-0.03,46.93
2020-11-11,5326039.055,0.879,0.979,0.879,0.889,-0.03,53.46
2020-11-12,2373445.76,0.891,0.924,0.845,0.862,-0.02,55.5
2020-11-13,1870848.558,0.862,0.942,0.859,0.925,-0.01,63.71
2020-11-14,1745974.402,0.923,0.928,0.864,0.893,-0.01,60.95
2020-11-15,1972120.602,0.892,0.95,0.867,0.891,-0.0,60.29
2020-11-16,2756398.995,0.889,0.959,0.88,0.948,0.0,66.35
2020-11-17,2564623.404,0.948,0.989,0.929,0.986,0.01,73.19
2020-11-18,3130177.086,0.986,0.999,0.867,0.926,0.01,69.87
2020-11-19,1716510.655,0.927,0.955,0.895,0.912,0.01,64.84
2020-11-20,2049514.717,0.913,0.964,0.905,0.94,0.02,62.96
2020-11-21,5024244.841,0.94,1.058,0.937,1.058,0.03,74.78
2020-11-22,2546576.495,1.057,1.075,0.951,1.021,0.03,67.91
2020-11-23,2775131.849,1.024,1.132,0.99,1.109,0.04,73.17
2020-11-24,4289923.682,1.109,1.187,1.047,1.13,0.05,71.09
2020-11-25,6333980.038,1.132,1.352,1.11,1.157,0.06,71.9
2020-11-26,6125905.649,1.156,1.199,0.885,0.981,0.06,57.82
2020-11-27,1792590.555,0.982,1.012,0.924,0.963,0.05,52.65
2020-11-28,2033555.048,0.963,1.045,0.935,1.013,0.04,58.17
2020-11-29,1849108.734,1.015,1.041,0.985,1.022,0.04,58.84
2020-11-30,1926352.299,1.02,1.094,1.009,1.058,0.04,57.64
2020-12-01,4332909.458,1.058,1.106,0.951,0.987,0.04,50.07
2020-12-02,1818609.129,0.987,1.034,0.973,1.027,0.04,56.89
2020-12-03,2474642.921,1.025,1.067,1.003,1.012,0.03,56.81
2020-12-04,3204401.534,1.011,1.044,0.926,0.927,0.02,49.18
2020-12-05,1863461.58,0.928,0.982,0.918,0.973,0.02,44.09
2020-12-06,1042981.961,0.973,0.991,0.953,0.977,0.02,46.79
2020-12-07,1318948.099,0.976,0.977,0.937,0.954,0.01,37.52
2020-12-08,1971502.912,0.955,0.955,0.873,0.893,0.0,32.07
2020-12-09,1490023.311,0.892,0.906,0.836,0.894,-0.0,29.29
2020-12-10,1049025.213,0.895,0.917,0.852,0.864,-0.01,38.04
2020-12-11,1115098.602,0.865,0.885,0.836,0.867,-0.02,39.87
2020-12-12,1336008.851,0.867,0.912,0.862,0.893,-0.02,36.67
2020-12-13,798064.235,0.894,0.944,0.886,0.922,-0.02,39.36
2020-12-14,819015.606,0.922,0.931,0.902,0.91,-0.02,33.41
2020-12-15,1123095.846,0.911,0.953,0.904,0.95,-0.01,45.54
2020-12-16,2667862.627,0.95,0.951,0.903,0.94,-0.01,38.7
2020-12-17,4766232.653,0.94,0.982,0.908,0.925,-0.01,38.7
2020-12-18,1226106.971,0.926,0.948,0.908,0.944,-0.01,52.66
2020-12-19,3155965.268,0.944,1.0,0.933,0.947,-0.01,45.29
2020-12-20,1893148.128,0.947,0.957,0.903,0.921,-0.01,40.6
2020-12-21,2194108.874,0.921,0.94,0.847,0.872,-0.01,37.35
2020-12-22,1615358.596,0.873,0.892,0.843,0.892,-0.01,49.82
2020-12-23,3440965.582,0.89,0.898,0.683,0.755,-0.03,33.41
2020-12-24,1959151.363,0.755,0.832,0.727,0.819,-0.03,45.03
2020-12-25,1528871.642,0.819,0.861,0.802,0.83,-0.03,45.99
2020-12-26,1225385.538,0.83,0.831,0.786,0.797,-0.04,39.74
2020-12-27,3470905.487,0.799,0.873,0.792,0.812,-0.04,37.89
2020-12-28,1526973.689,0.813,0.874,0.805,0.858,-0.03,44.67
2020-12-29,1867905.698,0.859,0.878,0.792,0.826,-0.03,37.08
2020-12-30,1034062.997,0.826,0.834,0.795,0.807,-0.03,36.4
2020-12-31,991157.151,0.805,0.807,0.779,0.799,-0.04,36.93
