date,volume,open,high,low,close,MACD,RSI
2019-09-24,812705.26,1.015,1.11,0.775,0.8597,0.0,
2019-09-25,342967.31,0.8711,0.9122,0.8101,0.8517,-0.0,
2019-09-26,406060.51,0.8521,0.9086,0.81,0.8503,-0.0,
2019-09-27,257134.2,0.8451,0.8979,0.81,0.8845,0.0,
2019-09-28,251804.6,0.8866,0.94,0.8605,0.8902,0.0,
2019-09-29,153810.52,0.8966,0.9058,0.8565,0.8817,0.0,
2019-09-30,295749.36,0.8743,0.9169,0.8405,0.9018,0.01,
2019-10-01,279353.2,0.9016,0.992,0.895,0.9502,0.01,
2019-10-02,244306.65,0.9482,0.9482,0.8854,0.9428,0.02,
2019-10-03,218314.72,0.9427,0.9627,0.9071,0.9299,0.02,
2019-10-04,122336.97,0.9306,0.9306,0.8967,0.9194,0.02,
2019-10-05,93787.32,0.9155,0.9192,0.8983,0.9094,0.02,
2019-10-06,237566.39,0.9114,0.9133,0.86,0.8641,0.01,
2019-10-07,334799.55,0.863,0.9238,0.8503,0.8983,0.01,
2019-10-08,162029.52,0.8983,0.913,0.8893,0.8982,0.01,57.8
2019-10-09,375400.73,0.8972,0.9591,0.89,0.9332,0.01,64.89
2019-10-10,191529.09,0.9354,0.9478,0.9111,0.914,0.01,60.93
2019-10-11,258983.29,0.9146,0.9196,0.876,0.9052,0.01,53.89
2019-10-12,72844.97,0.9082,0.9121,0.89,0.89,0.01,49.96
2019-10-13,179872.49,0.8904,0.9362,0.8836,0.9031,0.01,53.82
2019-10-14,209153.8,0.8993,0.9373,0.8954,0.9363,0.01,55.88
2019-10-15,99930.95,0.9363,0.9384,0.9017,0.9056,0.01,41.91
2019-10-16,162680.29,0.9011,0.9087,0.8561,0.8731,0.01,38.41
2019-10-17,83266.39,0.8733,0.8961,0.8673,0.8923,0.01,43.88
2019-10-18,60247.0,0.8887,0.895,0.865,0.8792,0.0,43.51
2019-10-19,65336.8,0.875,0.8919,0.8533,0.8618,0.0,42.49
2019-10-20,43130.94,0.8593,0.8867,0.8533,0.8793,-0.0,52.63
2019-10-21,48259.34,0.8796,0.8897,0.8608,0.8644,-0.0,43.72
2019-10-22,235556.75,0.8692,0.8792,0.82,0.8335,-0.01,39.24
2019-10-23,357749.81,0.83,0.8345,0.7499,0.7585,-0.02,24.36
2019-10-24,221814.24,0.7595,0.7725,0.7499,0.759,-0.02,25.93
2019-10-25,304385.52,0.7616,0.8399,0.7595,0.8348,-0.02,40.95
2019-10-26,344511.04,0.8346,0.92,0.8008,0.8346,-0.02,42.59
2019-10-27,325240.96,0.8373,0.89,0.8052,0.8603,-0.02,44.46
2019-10-28,356872.75,0.8622,0.93,0.848,0.85,-0.02,38.14
2019-10-29,205439.83,0.8485,0.8673,0.8276,0.8419,-0.02,40.66
2019-10-30,684841.22,0.8421,0.9245,0.8225,0.8755,-0.01,50.35
2019-10-31,517813.94,0.8783,0.9248,0.8656,0.8832,-0.01,48.62
2019-11-01,177185.03,0.8827,0.8897,0.8588,0.8728,-0.01,49.02
2019-11-02,150251.18,0.8789,0.8798,0.8548,0.8619,-0.01,50.02
2019-11-03,102598.99,0.8621,0.8669,0.8462,0.8666,-0.0,47.94
2019-11-04,360867.44,0.8658,0.905,0.8617,0.8859,-0.0,53.43
2019-11-05,372594.52,0.8857,0.9287,0.8763,0.9243,0.0,64.16
2019-11-06,1517698.65,0.9237,1.05,0.901,1.0156,0.01,88.16
2019-11-07,6496093.59,1.0153,1.4306,1.0153,1.2079,0.04,92.45
2019-11-08,2029353.23,1.2089,1.2999,1.1166,1.1659,0.05,83.45
2019-11-09,1137098.44,1.166,1.275,1.147,1.2658,0.07,86.26
2019-11-10,866060.71,1.2623,1.2648,1.1838,1.2237,0.08,79.74
2019-11-11,527861.36,1.2248,1.2466,1.1649,1.1706,0.09,74.52
2019-11-12,412917.29,1.1723,1.2,1.1469,1.1655,0.09,74.86
2019-11-13,537021.4,1.1668,1.1683,1.1106,1.1314,0.08,69.65
2019-11-14,2493395.26,1.128,1.2913,1.096,1.2162,0.09,72.86
2019-11-15,1267783.16,1.2161,1.2591,1.1264,1.17,0.09,69.45
