date,volume,open,high,low,close,MACD,RSI
2020-09-30,2954124.09,2.4,4.2,2.4,2.8637,0.0,
2020-10-01,1401466.76,2.8643,2.97,2.422,2.6603,-0.02,
2020-10-02,899090.75,2.6601,2.849,2.4201,2.4947,-0.04,
2020-10-03,467860.36,2.495,2.62,2.3618,2.3919,-0.07,
2020-10-04,340948.46,2.3905,2.4132,2.0606,2.2399,-0.1,
2020-10-05,329408.8,2.2402,2.26,2.064,2.0754,-0.14,
2020-10-06,427203.05,2.0746,2.0875,1.6269,1.7936,-0.19,
2020-10-07,635445.76,1.7939,2.1,1.5762,1.8182,-0.23,
2020-10-08,245713.19,1.8183,1.9626,1.7587,1.8662,-0.25,
2020-10-09,304392.97,1.8664,1.913,1.76,1.7969,-0.27,
2020-10-10,170742.7,1.7927,1.8989,1.7832,1.8628,-0.27,
2020-10-11,126648.19,1.863,1.87,1.7583,1.7795,-0.28,
2020-10-12,222326.69,1.7799,1.93,1.7422,1.8068,-0.29,
2020-10-13,623045.08,1.807,2.28,1.8045,1.9822,-0.27,
2020-10-14,214473.16,1.9783,1.9949,1.8049,1.8646,-0.26,20.29
2020-10-15,133097.3,1.8643,1.9343,1.8003,1.8454,-0.26,22.79
2020-10-16,577449.47,1.8451,1.93,1.5853,1.6939,-0.26,23.0
2020-10-17,143467.53,1.6937,1.725,1.6698,1.7207,-0.26,26.15
2020-10-18,159335.03,1.7206,1.7729,1.65,1.6588,-0.26,27.94
2020-10-19,300926.64,1.6586,1.8033,1.5644,1.5713,-0.26,29.68
2020-10-20,378073.88,1.5712,1.5855,1.334,1.4037,-0.28,32.68
2020-10-21,370265.99,1.3981,1.6964,1.3589,1.598,-0.27,41.5
2020-10-22,544461.36,1.5952,1.8949,1.585,1.6665,-0.26,42.41
2020-10-23,159511.05,1.6515,1.7488,1.6332,1.6983,-0.24,46.14
2020-10-24,109170.94,1.6977,1.7052,1.617,1.6633,-0.23,42.01
2020-10-25,105047.02,1.6629,1.6777,1.5789,1.6209,-0.22,43.43
2020-10-26,143436.95,1.6208,1.6256,1.49,1.5504,-0.21,39.74
2020-10-27,208429.31,1.5588,1.7499,1.5529,1.6518,-0.2,35.95
2020-10-28,155452.63,1.6491,1.6681,1.46,1.4734,-0.2,34.18
2020-10-29,186790.97,1.4736,1.6,1.4062,1.4327,-0.2,33.6
2020-10-30,125498.5,1.4321,1.4798,1.3624,1.4693,-0.2,40.18
2020-10-31,124354.82,1.4692,1.5541,1.4139,1.4161,-0.2,36.98
2020-11-01,142807.91,1.4162,1.5229,1.4021,1.4585,-0.19,41.29
2020-11-02,195852.16,1.4583,1.5795,1.4204,1.4614,-0.18,44.84
2020-11-03,113471.23,1.4622,1.4792,1.3886,1.4165,-0.18,50.68
2020-11-04,170697.65,1.4167,1.5389,1.345,1.4833,-0.17,42.97
2020-11-05,162834.52,1.4836,1.5125,1.4233,1.466,-0.16,36.88
2020-11-06,186623.58,1.4661,1.674,1.4613,1.6659,-0.13,48.26
2020-11-07,178374.66,1.666,1.71,1.4515,1.5053,-0.13,42.53
2020-11-08,86360.98,1.505,1.55,1.4784,1.5401,-0.12,46.15
2020-11-09,219613.31,1.5403,1.67,1.4556,1.6543,-0.1,54.75
2020-11-10,349650.65,1.654,1.89,1.65,1.7887,-0.07,56.07
2020-11-11,173419.77,1.7888,1.8265,1.61,1.6757,-0.06,59.53
2020-11-12,132128.54,1.6757,1.747,1.6389,1.6675,-0.05,61.41
2020-11-13,221801.18,1.6679,1.87,1.6674,1.8164,-0.03,65.2
2020-11-14,226695.97,1.8171,1.85,1.6968,1.741,-0.02,63.96
2020-11-15,317134.37,1.7453,1.8482,1.69,1.7382,-0.01,62.44
