date,volume,open,high,low,close,MACD,RSI
2023-01-12,40375789.3,0.5254,0.8424,0.47,0.5083,0.0,
2023-01-13,10901853.1,0.5083,0.53,0.4877,0.5071,-0.0,
2023-01-14,11426224.9,0.5065,0.5464,0.497,0.5273,0.0,
2023-01-15,5145103.3,0.5273,0.545,0.5091,0.532,0.0,
2023-01-16,6852090.1,0.5301,0.5655,0.5001,0.5139,0.0,
2023-01-17,2820804.3,0.5139,0.524,0.501,0.5114,0.0,
2023-01-18,7613189.0,0.5142,0.545,0.4515,0.4859,-0.0,
2023-01-19,2160860.6,0.4834,0.5099,0.4751,0.4984,-0.0,
2023-01-20,2454468.3,0.4984,0.5237,0.48,0.5207,0.0,
2023-01-21,2958815.0,0.5185,0.5247,0.5,0.5113,0.0,
2023-01-22,3177252.0,0.5113,0.5199,0.4891,0.508,0.0,
2023-01-23,2607790.1,0.5081,0.5247,0.5,0.5174,0.0,
2023-01-24,4343872.0,0.5176,0.55,0.488,0.4934,-0.0,
2023-01-25,2535515.7,0.4925,0.509,0.4765,0.5027,-0.0,
2023-01-26,3781056.0,0.5028,0.5429,0.4897,0.5035,-0.0,48.53
2023-01-27,2833221.0,0.5042,0.5273,0.4916,0.514,-0.0,52.0
2023-01-28,1703475.7,0.5175,0.5213,0.5,0.5116,-0.0,44.93
2023-01-29,1822021.8,0.5107,0.5246,0.5015,0.522,0.0,46.88
2023-01-30,3301478.1,0.522,0.522,0.475,0.4807,-0.0,40.96
2023-01-31,3609330.4,0.4807,0.512,0.4807,0.4942,-0.0,45.58
2023-02-01,3039950.3,0.4944,0.5152,0.4715,0.5003,-0.0,54.11
2023-02-02,3037770.3,0.5003,0.5175,0.491,0.5007,-0.0,50.71
2023-02-03,2896487.8,0.5019,0.5162,0.4955,0.5137,-0.0,47.72
2023-02-04,5855838.9,0.5114,0.56,0.5114,0.53,0.0,55.82
2023-02-05,5050880.3,0.53,0.5558,0.489,0.5132,0.0,51.49
2023-02-06,10808519.6,0.5129,0.5495,0.489,0.5247,0.0,52.07
2023-02-07,7250933.5,0.5239,0.5421,0.498,0.5385,0.0,63.58
2023-02-08,27134358.8,0.5387,0.6188,0.5235,0.5742,0.01,68.57
2023-02-09,15642530.6,0.5742,0.5744,0.4981,0.511,0.01,51.47
2023-02-10,5587748.0,0.5117,0.5118,0.48,0.4993,0.0,47.13
2023-02-11,2684756.8,0.499,0.5056,0.4773,0.5002,0.0,47.76
2023-02-12,2288062.2,0.5002,0.5006,0.4858,0.4883,0.0,43.42
2023-02-13,3408192.8,0.4891,0.495,0.4369,0.4687,-0.0,47.44
2023-02-14,2105518.1,0.4682,0.4768,0.454,0.4757,-0.01,45.94
2023-02-15,3056529.0,0.4751,0.5151,0.4698,0.5066,-0.0,51.25
2023-02-16,4725724.6,0.5079,0.53,0.4858,0.4871,-0.01,47.5
2023-02-17,3835389.9,0.4866,0.5174,0.4855,0.5114,-0.0,49.59
2023-02-18,2621205.1,0.5105,0.5222,0.4985,0.5107,-0.0,46.39
2023-02-19,3521327.0,0.5102,0.5224,0.4945,0.5071,-0.0,48.8
2023-02-20,4332898.3,0.508,0.5279,0.4895,0.5238,-0.0,49.83
2023-02-21,10100742.1,0.5233,0.585,0.5,0.5203,0.0,46.35
2023-02-22,3696219.3,0.5199,0.5347,0.48,0.5069,0.0,35.17
2023-02-23,2676174.5,0.5069,0.5145,0.4894,0.5071,0.0,48.81
2023-02-24,3232387.2,0.5066,0.5316,0.4934,0.5176,0.0,55.62
