date,volume,open,high,low,close,MACD,RSI
2021-12-09,6587041.1,5.631,7.999,5.631,6.066,0.0,
2021-12-10,3202538.15,6.068,6.674,5.1,5.12,-0.08,
2021-12-11,2209173.14,5.119,5.971,5.1,5.559,-0.1,
2021-12-12,813236.57,5.56,5.602,5.112,5.273,-0.14,
2021-12-13,1525141.31,5.275,5.283,4.25,4.4,-0.24,
2021-12-14,2077594.51,4.398,4.614,3.78,4.149,-0.33,
2021-12-15,3171554.69,4.149,4.266,3.737,4.106,-0.41,
2021-12-16,2016507.75,4.105,4.2,3.799,3.92,-0.48,
2021-12-17,1632438.2,3.921,3.945,3.556,3.591,-0.55,
2021-12-18,1829691.91,3.592,3.972,3.517,3.659,-0.6,
2021-12-19,1634754.92,3.66,3.81,3.503,3.523,-0.64,
2021-12-20,2179705.34,3.523,3.524,3.056,3.19,-0.69,
2021-12-21,5327256.36,3.19,4.169,3.187,3.614,-0.69,
2021-12-22,2818352.0,3.603,3.923,3.521,3.581,-0.68,
2021-12-23,2851733.25,3.581,4.108,3.496,3.942,-0.64,27.44
2021-12-24,2412177.16,3.933,4.272,3.76,3.76,-0.61,32.76
2021-12-25,6742375.61,3.767,5.09,3.765,5.002,-0.49,44.13
2021-12-26,10956774.36,5.014,6.35,4.775,5.743,-0.32,54.52
2021-12-27,5337105.24,5.746,6.088,5.15,5.172,-0.24,57.88
2021-12-28,5359439.79,5.172,5.253,4.28,4.392,-0.23,52.24
2021-12-29,6090622.87,4.394,5.6,4.291,4.837,-0.19,56.27
2021-12-30,3074997.83,4.836,5.122,4.639,4.713,-0.16,56.87
2021-12-31,2120485.4,4.711,5.015,4.401,4.538,-0.15,58.43
2022-01-01,1428985.39,4.551,4.8,4.394,4.48,-0.15,57.32
2022-01-02,4509729.16,4.482,4.554,4.004,4.223,-0.16,56.11
2022-01-03,2632386.45,4.213,4.236,3.81,3.892,-0.2,56.13
2022-01-04,3345736.56,3.893,4.202,3.82,3.92,-0.22,52.87
2022-01-05,4276431.3,3.919,4.138,3.226,3.553,-0.27,49.75
2022-01-06,5129443.52,3.553,3.62,3.304,3.487,-0.31,45.76
2022-01-07,5047715.33,3.487,3.85,3.166,3.618,-0.32,48.66
2022-01-08,5809932.68,3.621,4.057,3.372,3.523,-0.34,32.26
2022-01-09,2566472.85,3.528,3.85,3.49,3.66,-0.34,20.79
2022-01-10,3306446.24,3.661,3.918,3.316,3.494,-0.34,23.45
2022-01-11,3096149.68,3.494,3.74,3.381,3.563,-0.34,33.07
2022-01-12,3849486.55,3.564,3.89,3.491,3.745,-0.32,25.02
2022-01-13,3323508.57,3.744,3.923,3.557,3.708,-0.3,26.06
2022-01-14,2056320.21,3.707,3.731,3.433,3.621,-0.29,27.2
2022-01-15,1320844.42,3.62,3.635,3.485,3.54,-0.29,26.89
2022-01-16,4911444.65,3.545,4.028,3.433,3.817,-0.26,40.12
2022-01-17,2785194.83,3.82,3.929,3.45,3.532,-0.26,41.04
2022-01-18,3233374.29,3.529,3.747,3.355,3.542,-0.25,40.5
2022-01-19,1546631.41,3.54,3.599,3.298,3.336,-0.26,44.07
2022-01-20,1910985.15,3.338,3.494,3.04,3.068,-0.28,39.68
2022-01-21,7060344.89,3.069,3.147,2.4,2.449,-0.35,26.8
2022-01-22,6688775.44,2.451,2.539,1.867,2.087,-0.43,24.23
2022-01-23,4881640.85,2.087,2.27,2.014,2.231,-0.47,24.42
2022-01-24,4444250.6,2.229,2.229,1.819,2.023,-0.52,24.06
2022-01-25,3532821.9,2.024,2.042,1.837,1.935,-0.55,21.48
2022-01-26,3855169.6,1.933,2.1,1.868,1.903,-0.58,15.94
2022-01-27,2014726.79,1.908,1.993,1.812,1.947,-0.59,17.52
2022-01-28,1287241.4,1.94,1.978,1.823,1.977,-0.59,19.03
2022-01-29,5362599.21,1.976,2.44,1.961,2.363,-0.55,30.11
2022-01-30,4079487.09,2.366,2.45,2.06,2.131,-0.53,21.07
2022-01-31,3994819.02,2.129,2.285,1.941,2.166,-0.51,24.36
2022-02-01,2216028.24,2.164,2.207,2.009,2.035,-0.49,22.94
2022-02-02,4086199.24,2.036,2.049,1.866,1.89,-0.49,23.46
2022-02-03,5348080.64,1.891,2.22,1.858,2.043,-0.47,30.36
2022-02-04,4266039.08,2.044,2.221,1.96,2.143,-0.44,42.68
2022-02-05,4067428.48,2.139,2.39,2.123,2.22,-0.4,53.68
2022-02-06,3122870.67,2.22,2.357,2.098,2.175,-0.37,48.36
2022-02-07,3882132.18,2.174,2.352,2.14,2.26,-0.34,57.49
2022-02-08,7980176.15,2.268,2.735,2.121,2.248,-0.31,60.38
2022-02-09,5174857.82,2.248,2.391,2.179,2.276,-0.28,62.41
2022-02-10,5908651.04,2.272,2.293,2.044,2.064,-0.28,53.5
2022-02-11,4892309.78,2.062,2.15,1.889,1.94,-0.28,48.95
2022-02-12,3147871.02,1.94,1.973,1.837,1.907,-0.27,33.85
2022-02-13,2346443.48,1.905,1.956,1.84,1.87,-0.27,39.28
2022-02-14,3340262.07,1.871,1.883,1.742,1.805,-0.28,35.53
2022-02-15,2399241.84,1.806,1.96,1.805,1.923,-0.26,45.46
2022-02-16,3002827.01,1.923,1.968,1.793,1.848,-0.26,48.2
2022-02-17,2599610.9,1.848,1.868,1.65,1.689,-0.26,34.87
2022-02-18,3263542.87,1.685,1.732,1.553,1.575,-0.27,26.01
