date,volume,open,high,low,close,MACD,RSI
2021-08-10,5263239.3,3.862,5.5,3.862,4.201,0.0,
2021-08-11,2055873.1,4.2,4.684,4.123,4.199,-0.0,
2021-08-12,2959597.7,4.193,4.8,4.037,4.505,0.02,
2021-08-13,2169629.0,4.509,5.2,4.468,5.091,0.09,
2021-08-14,1439463.0,5.091,5.339,4.796,4.974,0.13,
2021-08-15,2422836.2,4.986,5.88,4.653,5.816,0.23,
2021-08-16,6560062.3,5.817,6.972,5.8,6.25,0.34,
2021-08-17,9823331.5,6.263,8.9,5.954,6.883,0.47,
2021-08-18,9136331.7,6.885,8.38,6.311,7.627,0.63,
2021-08-19,4081528.5,7.627,7.951,7.129,7.47,0.73,
2021-08-20,3179129.9,7.47,8.25,7.411,8.237,0.86,
2021-08-21,2273047.4,8.237,8.244,7.2,7.382,0.89,
2021-08-22,2046534.0,7.391,7.9,6.932,7.159,0.88,
2021-08-23,2402083.0,7.162,7.767,7.052,7.229,0.87,
2021-08-24,4068566.2,7.234,8.105,6.8,6.978,0.84,73.19
2021-08-25,2217678.7,6.965,7.429,6.668,7.22,0.82,74.26
2021-08-26,1643506.6,7.22,7.508,6.683,6.851,0.76,68.65
2021-08-27,20764734.5,6.858,12.765,6.713,10.133,0.97,78.05
2021-08-28,29233969.2,10.124,17.8,9.601,11.286,1.22,81.49
2021-08-29,15938263.8,11.286,12.89,10.558,11.499,1.41,80.25
2021-08-30,13749246.4,11.517,13.297,10.701,11.683,1.57,79.71
2021-08-31,15002133.6,11.667,14.5,11.232,12.041,1.7,79.08
2021-09-01,5312431.6,12.028,12.481,11.378,11.583,1.74,73.05
2021-09-02,6436100.9,11.583,12.776,11.25,11.754,1.77,74.92
2021-09-03,9431945.0,11.775,13.765,11.717,12.69,1.85,75.4
2021-09-04,4159478.4,12.693,13.709,12.0,12.363,1.86,80.24
2021-09-05,2395030.0,12.365,12.716,12.01,12.46,1.86,82.68
2021-09-06,5815517.8,12.473,13.079,10.15,12.831,1.87,83.3
2021-09-07,16580686.8,12.835,15.182,10.0,11.779,1.77,76.06
2021-09-08,6647486.3,11.779,13.0,10.0,12.57,1.73,77.4
2021-09-09,14606330.6,12.553,16.28,12.451,14.783,1.86,84.17
2021-09-10,5308865.6,14.783,15.2,12.8,14.42,1.91,74.67
2021-09-11,7013252.7,14.421,16.29,14.212,14.962,1.97,72.76
2021-09-12,4929062.3,14.965,16.96,14.5,16.484,2.12,76.56
2021-09-13,4408454.4,16.486,16.767,13.05,14.465,2.05,62.4
2021-09-14,3308275.4,14.465,14.742,12.36,13.304,1.88,55.25
2021-09-15,2613063.6,13.31,13.998,12.752,13.606,1.75,58.52
2021-09-16,1562311.4,13.606,13.675,12.62,12.918,1.57,54.7
2021-09-17,2026920.7,12.92,13.2,11.75,12.164,1.35,47.84
2021-09-18,2511991.0,12.184,13.27,11.857,13.236,1.25,53.37
2021-09-19,1555644.0,13.236,13.5,11.916,12.0,1.06,48.37
2021-09-20,3084770.1,12.0,12.079,10.0,10.061,0.74,41.15
2021-09-21,2029217.3,10.073,10.68,9.0,9.177,0.42,41.6
2021-09-22,1721066.8,9.202,10.769,9.022,10.616,0.27,43.94
2021-09-23,2183109.6,10.611,11.775,10.323,11.631,0.23,39.45
2021-09-24,2396163.5,11.631,11.652,9.454,10.072,0.08,36.52
2021-09-25,1221650.7,10.064,10.233,9.633,9.87,-0.06,33.88
2021-09-26,1724082.0,9.859,10.095,9.01,9.687,-0.18,26.49
2021-09-27,2498750.6,9.679,11.0,9.48,9.651,-0.28,30.7
2021-09-28,1293060.9,9.646,9.81,9.075,9.147,-0.39,32.4
2021-09-29,1174280.7,9.135,9.591,8.91,9.156,-0.48,30.69
2021-09-30,1002942.6,9.152,9.649,9.111,9.63,-0.5,35.46
2021-10-01,2479212.9,9.63,11.135,9.426,10.995,-0.4,45.1
2021-10-02,1631696.1,10.995,11.585,10.744,11.131,-0.31,40.42
2021-10-03,1682182.5,11.125,11.985,10.95,11.544,-0.2,47.76
2021-10-04,1291057.0,11.544,11.626,10.653,11.131,-0.15,56.2
2021-10-05,955115.3,11.143,11.361,10.882,11.039,-0.11,61.88
2021-10-06,1220227.5,11.032,11.23,10.128,10.756,-0.1,51.05
2021-10-07,943590.6,10.757,10.811,10.228,10.266,-0.14,38.92
2021-10-08,873676.6,10.271,10.712,10.186,10.288,-0.16,52.34
2021-10-09,476018.0,10.302,10.483,10.19,10.286,-0.17,54.7
2021-10-10,724365.3,10.285,10.318,9.52,9.568,-0.24,48.8
2021-10-11,719696.5,9.568,9.903,9.257,9.445,-0.3,47.96
2021-10-12,957719.3,9.446,9.604,9.022,9.591,-0.33,54.74
2021-10-13,2254559.4,9.598,10.293,9.317,10.04,-0.32,58.62
2021-10-14,1255923.5,10.037,10.326,9.745,9.883,-0.31,52.63
2021-10-15,1737850.5,9.886,10.595,9.667,10.212,-0.28,39.62
2021-10-16,631642.2,10.212,10.274,9.794,9.826,-0.29,33.78
2021-10-17,623086.2,9.839,10.044,9.307,9.546,-0.31,24.32
2021-10-18,770946.1,9.551,9.699,9.251,9.333,-0.34,25.64
2021-10-19,673644.8,9.328,9.6,9.282,9.449,-0.35,28.59
2021-10-20,1316037.3,9.442,10.363,9.406,10.314,-0.28,44.86
2021-10-21,1974668.7,10.311,11.0,10.005,10.211,-0.24,49.3
2021-10-22,2340568.9,10.203,11.239,10.115,10.599,-0.17,53.64
2021-10-23,1100231.1,10.602,10.817,10.296,10.442,-0.12,51.76
2021-10-24,837846.4,10.446,10.477,9.863,10.228,-0.1,58.41
2021-10-25,1643037.1,10.23,11.148,10.14,10.638,-0.06,64.16
2021-10-26,1191302.6,10.644,11.491,10.154,10.307,-0.04,58.14
2021-10-27,2355473.4,10.309,10.474,8.558,9.3,-0.11,42.53
2021-10-28,1082228.7,9.294,9.99,9.227,9.965,-0.11,50.75
2021-10-29,898193.6,9.967,10.477,9.907,10.405,-0.08,51.73
2021-10-30,1838483.3,10.405,11.466,10.168,10.878,-0.01,59.29
2021-10-31,1232939.1,10.871,10.995,10.049,10.605,0.02,59.36
2021-11-01,1502546.9,10.608,11.226,10.196,10.817,0.06,63.12
2021-11-02,1317405.6,10.81,11.434,10.588,11.377,0.14,65.81
2021-11-03,6324957.0,11.381,13.443,11.177,12.698,0.3,68.19
2021-11-04,2052881.6,12.701,13.162,11.67,12.206,0.38,64.37
2021-11-05,1368638.2,12.213,12.25,11.493,11.669,0.4,57.54
2021-11-06,1597367.0,11.675,12.544,11.402,12.525,0.48,63.37
2021-11-07,1033659.9,12.526,12.836,12.315,12.662,0.55,65.78
2021-11-08,1112007.4,12.657,12.693,12.114,12.423,0.58,61.83
2021-11-09,1269563.2,12.423,12.54,11.678,12.039,0.56,61.4
2021-11-10,1891940.9,12.042,12.5,10.062,11.249,0.48,63.21
2021-11-11,896741.5,11.245,11.574,11.078,11.269,0.41,59.68
2021-11-12,968185.7,11.269,11.338,10.783,11.065,0.34,55.08
2021-11-13,585481.2,11.06,11.591,10.936,11.412,0.3,54.19
2021-11-14,387426.5,11.414,11.45,10.938,11.208,0.26,54.78
2021-11-15,510286.8,11.206,11.5,11.054,11.108,0.21,52.35
2021-11-16,1195424.2,11.106,11.11,9.627,10.257,0.1,41.36
2021-11-17,758712.5,10.264,10.68,9.893,10.386,0.03,28.15
2021-11-18,1047372.3,10.385,10.45,9.133,9.405,-0.11,25.77
2021-11-19,730849.8,9.416,10.115,9.239,10.105,-0.16,36.84
2021-11-20,457502.3,10.108,10.415,9.864,10.28,-0.18,28.66
2021-11-21,551903.8,10.287,10.565,10.091,10.283,-0.2,26.8
2021-11-22,785713.2,10.285,10.349,9.743,9.847,-0.25,25.81
2021-11-23,516428.2,9.841,10.186,9.646,10.116,-0.26,31.54
2021-11-24,691361.2,10.115,10.499,9.775,9.974,-0.27,36.02
2021-11-25,756377.4,9.974,10.546,9.909,10.307,-0.26,40.13
2021-11-26,1303894.0,10.306,10.4,9.043,9.492,-0.31,35.66
2021-11-27,658183.5,9.49,9.91,9.439,9.711,-0.33,34.12
2021-11-28,698476.1,9.71,9.993,9.29,9.977,-0.31,38.64
2021-11-29,1628266.3,9.977,10.95,9.936,10.633,-0.25,46.03
2021-11-30,1594850.6,10.633,11.182,10.444,10.879,-0.18,55.79
2021-12-01,1647859.7,10.893,11.78,10.785,11.155,-0.1,56.97
2021-12-02,1884234.9,11.154,11.85,10.903,11.201,-0.03,69.6
2021-12-03,1389893.9,11.217,11.373,10.058,10.455,-0.03,53.78
2021-12-04,2257744.0,10.444,10.455,7.919,9.368,-0.12,41.77
2021-12-05,1137906.4,9.357,9.511,8.7,8.997,-0.22,39.12
2021-12-06,1255686.9,8.997,9.005,8.144,8.849,-0.31,41.12
2021-12-07,622712.0,8.842,9.074,8.633,8.744,-0.38,37.43
2021-12-08,542301.4,8.735,8.874,8.424,8.874,-0.43,39.9
2021-12-09,565104.4,8.876,8.931,8.179,8.205,-0.51,31.82
2021-12-10,823085.5,8.205,8.406,7.658,7.687,-0.61,33.54
2021-12-11,467932.5,7.687,7.968,7.579,7.943,-0.66,33.99
2021-12-12,665138.5,7.943,8.106,7.771,8.004,-0.68,31.44
2021-12-13,584841.5,8.003,8.031,7.05,7.18,-0.76,18.51
2021-12-14,484349.6,7.174,7.497,7.052,7.427,-0.8,18.53
2021-12-15,593364.3,7.432,7.874,7.11,7.814,-0.78,20.14
2021-12-16,507303.6,7.812,7.988,7.589,7.617,-0.78,18.81
2021-12-17,724898.3,7.614,7.707,7.058,7.212,-0.8,20.0
2021-12-18,444286.5,7.218,7.593,7.08,7.35,-0.8,27.36
2021-12-19,227643.3,7.343,7.449,7.173,7.197,-0.8,28.76
2021-12-20,344859.9,7.195,7.247,6.819,7.041,-0.8,28.71
2021-12-21,309873.8,7.048,7.279,6.978,7.224,-0.78,32.42
2021-12-22,759635.2,7.219,7.569,7.167,7.335,-0.74,32.13
2021-12-23,780441.5,7.337,7.859,7.218,7.782,-0.67,44.82
2021-12-24,624173.5,7.785,8.024,7.435,7.524,-0.63,47.87
2021-12-25,509535.7,7.531,8.2,7.483,7.717,-0.57,46.99
2021-12-26,427719.7,7.717,7.795,7.456,7.604,-0.53,44.75
2021-12-27,1197467.5,7.605,8.2,7.484,7.543,-0.5,55.95
2021-12-28,713866.6,7.539,7.543,6.934,6.95,-0.51,42.97
2021-12-29,719120.4,6.95,7.033,6.452,6.546,-0.55,31.42
2021-12-30,398934.9,6.552,6.72,6.43,6.538,-0.58,33.26
2021-12-31,408448.5,6.524,6.67,6.284,6.345,-0.61,35.6
2022-01-01,306978.8,6.346,6.567,6.333,6.56,-0.6,37.21
2022-01-02,584583.0,6.562,6.965,6.441,6.881,-0.57,45.15
2022-01-03,483599.7,6.874,6.973,6.437,6.572,-0.56,43.12
2022-01-04,573378.5,6.579,6.698,6.405,6.497,-0.55,38.99
2022-01-05,866708.3,6.5,6.794,5.695,6.039,-0.58,32.24
2022-01-06,567980.9,6.04,6.075,5.707,5.859,-0.6,21.56
2022-01-07,989575.1,5.853,5.87,5.234,5.345,-0.66,20.04
2022-01-08,835686.3,5.345,5.587,5.082,5.248,-0.7,15.14
2022-01-09,377843.3,5.248,5.463,5.212,5.357,-0.72,18.24
2022-01-10,594675.2,5.355,5.407,4.946,5.07,-0.75,17.14
2022-01-11,564915.1,5.074,5.408,5.026,5.333,-0.74,26.45
2022-01-12,568976.3,5.339,5.587,5.307,5.542,-0.71,34.5
2022-01-13,632805.3,5.538,5.647,5.286,5.309,-0.7,32.26
2022-01-14,370287.2,5.31,5.418,5.208,5.381,-0.67,35.58
2022-01-15,347790.9,5.383,5.547,5.313,5.469,-0.64,33.03
2022-01-16,320415.4,5.469,5.512,5.372,5.407,-0.61,25.07
2022-01-17,465703.9,5.408,5.414,5.083,5.166,-0.6,25.66
2022-01-18,288073.7,5.168,5.201,4.994,5.164,-0.59,26.32
2022-01-19,293944.8,5.162,5.175,4.913,4.962,-0.58,28.96
2022-01-20,466577.9,4.967,5.244,4.746,4.779,-0.59,28.92
2022-01-21,1192550.4,4.775,4.819,4.092,4.258,-0.63,28.84
2022-01-22,1896641.6,4.249,4.321,3.452,3.691,-0.7,24.38
2022-01-23,1180367.8,3.69,4.262,3.571,3.753,-0.74,23.2
2022-01-24,1750399.9,3.749,3.749,3.142,3.396,-0.79,22.66
2022-01-25,884383.4,3.398,3.674,3.325,3.576,-0.81,20.51
2022-01-26,1060813.8,3.579,3.886,3.484,3.549,-0.82,14.37
2022-01-27,875520.5,3.549,3.628,3.386,3.517,-0.82,15.49
2022-01-28,868386.7,3.514,3.694,3.481,3.668,-0.79,17.98
2022-01-29,625595.7,3.667,3.946,3.647,3.927,-0.75,22.91
2022-01-30,492278.9,3.93,3.963,3.708,3.749,-0.71,22.01
2022-01-31,582874.7,3.747,3.834,3.589,3.819,-0.68,25.87
2022-02-01,836483.7,3.817,3.966,3.803,3.846,-0.64,26.6
2022-02-02,1048865.0,3.847,3.87,3.601,3.651,-0.61,26.66
2022-02-03,632424.5,3.645,3.664,3.491,3.631,-0.59,28.31
2022-02-04,610913.6,3.633,3.84,3.611,3.835,-0.55,40.92
2022-02-05,771433.6,3.833,4.04,3.811,3.952,-0.5,56.95
2022-02-06,772593.5,3.953,4.064,3.808,3.922,-0.46,54.57
2022-02-07,1368014.6,3.922,4.31,3.838,4.175,-0.4,72.35
2022-02-08,1682040.1,4.176,4.3,3.899,3.988,-0.37,61.77
2022-02-09,879939.7,3.986,4.106,3.851,4.081,-0.33,64.65
2022-02-10,2555132.4,4.082,4.42,3.98,4.069,-0.3,65.37
2022-02-11,1550794.8,4.066,4.096,3.596,3.655,-0.3,49.68
2022-02-12,740332.5,3.654,3.687,3.5,3.608,-0.3,41.36
2022-02-13,574777.9,3.606,3.662,3.458,3.488,-0.31,42.71
2022-02-14,866806.0,3.488,3.597,3.404,3.559,-0.31,42.74
2022-02-15,670547.1,3.556,3.846,3.556,3.835,-0.28,49.73
2022-02-16,672820.8,3.832,3.859,3.699,3.747,-0.26,52.48
2022-02-17,1150212.7,3.75,3.787,3.359,3.394,-0.27,44.77
2022-02-18,800687.1,3.39,3.448,3.212,3.213,-0.3,36.13
2022-02-19,1551947.9,3.212,3.217,2.994,3.04,-0.32,30.16
2022-02-20,1148683.1,3.042,3.045,2.818,2.864,-0.35,28.36
2022-02-21,1341860.5,2.865,2.994,2.652,2.658,-0.39,18.36
2022-02-22,811197.3,2.658,2.775,2.576,2.75,-0.41,23.11
2022-02-23,1120030.7,2.752,2.9,2.608,2.611,-0.43,18.7
2022-02-24,1798581.5,2.612,2.629,2.344,2.554,-0.44,18.35
2022-02-25,1220673.0,2.554,2.675,2.515,2.643,-0.44,25.53
2022-02-26,1001786.7,2.643,2.723,2.564,2.581,-0.44,25.35
2022-02-27,941286.6,2.582,2.611,2.408,2.434,-0.45,25.02
2022-02-28,1360063.4,2.434,2.766,2.408,2.76,-0.42,33.11
2022-03-01,1546619.3,2.759,2.871,2.701,2.726,-0.4,23.88
2022-03-02,1876514.1,2.727,2.853,2.67,2.798,-0.37,27.48
2022-03-03,1033636.5,2.801,2.804,2.621,2.667,-0.35,30.72
2022-03-04,805476.0,2.664,2.672,2.488,2.519,-0.35,31.26
2022-03-05,504216.1,2.521,2.568,2.466,2.549,-0.34,35.63
2022-03-06,743387.8,2.55,2.591,2.488,2.494,-0.33,38.35
2022-03-07,1049959.6,2.494,2.519,2.352,2.383,-0.33,40.79
2022-03-08,614909.4,2.383,2.466,2.372,2.43,-0.32,38.95
2022-03-09,877722.9,2.43,2.618,2.426,2.548,-0.31,47.79
2022-03-10,1009116.6,2.548,2.56,2.381,2.423,-0.3,45.62
2022-03-11,885751.0,2.422,2.48,2.354,2.379,-0.29,40.9
2022-03-12,667409.2,2.379,2.474,2.375,2.383,-0.28,42.89
2022-03-13,604316.1,2.38,2.418,2.276,2.286,-0.28,44.49
2022-03-14,638423.2,2.286,2.362,2.272,2.335,-0.27,30.05
2022-03-15,1110359.8,2.335,2.416,2.268,2.394,-0.25,34.77
2022-03-16,2051131.9,2.396,2.54,2.356,2.539,-0.23,38.87
2022-03-17,1278244.7,2.538,2.615,2.483,2.491,-0.21,41.85
2022-03-18,2764572.2,2.49,2.693,2.432,2.668,-0.18,56.72
2022-03-19,4091629.2,2.667,2.892,2.667,2.859,-0.14,62.2
2022-03-20,3357354.8,2.86,2.982,2.673,2.701,-0.11,57.54
2022-03-21,1866031.5,2.701,2.778,2.644,2.714,-0.09,62.98
2022-03-22,1319401.0,2.714,2.862,2.682,2.808,-0.07,64.3
2022-03-23,2566950.4,2.808,3.09,2.803,3.055,-0.03,67.47
2022-03-24,2695311.2,3.055,3.213,2.979,3.18,0.01,76.09
2022-03-25,1839299.6,3.178,3.234,2.986,3.077,0.03,73.11
2022-03-26,1590083.4,3.077,3.107,2.986,3.061,0.05,72.27
2022-03-27,1288124.0,3.061,3.181,2.964,3.181,0.07,78.96
2022-03-28,3133722.1,3.182,3.483,3.15,3.268,0.1,79.47
2022-03-29,1781845.0,3.265,3.434,3.234,3.334,0.12,79.56
2022-03-30,2577532.9,3.332,3.75,3.233,3.481,0.15,79.59
