date,volume,open,high,low,close,MACD,RSI
2021-11-26,3361838.141,30.39,50.0,28.59,36.0,0.0,
2021-11-27,925004.39,36.0,42.5,31.55,37.23,0.1,
2021-11-28,494871.346,37.24,43.0,33.52,38.75,0.3,
2021-11-29,1044096.582,38.77,49.1,37.2,41.48,0.66,
2021-11-30,430262.564,41.48,46.92,40.0,44.57,1.19,
2021-12-01,673650.704,44.53,49.78,40.99,41.11,1.32,
2021-12-02,509216.251,41.08,44.17,36.38,38.1,1.16,
2021-12-03,437535.631,38.08,42.5,32.27,35.11,0.78,
2021-12-04,858660.21,35.24,35.49,24.63,30.0,0.07,
2021-12-05,691400.049,29.91,34.8,25.5,26.35,-0.78,
2021-12-06,1555743.96,26.4,31.3,18.8,27.93,-1.31,
2021-12-07,1729653.028,27.93,35.3,27.32,29.7,-1.57,
2021-12-08,683458.989,29.68,31.21,26.4,28.27,-1.87,
2021-12-09,995588.025,28.3,29.85,23.73,27.63,-2.13,
2021-12-10,822714.198,27.64,29.73,24.77,25.09,-2.52,34.3
2021-12-11,425342.844,25.02,29.15,24.55,28.0,-2.56,37.33
2021-12-12,754484.564,28.0,32.7,26.87,29.49,-2.44,37.28
2021-12-13,4136516.858,29.55,29.55,20.68,23.35,-2.81,27.23
2021-12-14,1560693.901,23.34,23.65,17.62,20.95,-3.26,19.81
2021-12-15,1220221.398,20.95,23.99,19.18,22.58,-3.45,25.15
2021-12-16,585101.94,22.56,24.32,21.35,22.26,-3.58,27.11
2021-12-17,732995.122,22.25,23.63,20.09,21.12,-3.73,28.64
2021-12-18,291803.941,21.14,21.51,20.27,20.67,-3.85,33.39
2021-12-19,4862101.863,20.66,22.0,14.08,16.85,-4.2,33.19
2021-12-20,1370408.222,16.82,17.55,15.27,15.99,-4.49,28.32
2021-12-21,1537809.905,15.99,20.55,15.6,19.73,-4.37,33.11
2021-12-22,847401.722,19.74,20.92,18.0,18.39,-4.34,33.21
2021-12-23,1358612.763,18.38,23.3,17.92,22.35,-3.94,41.94
2021-12-24,5544994.156,22.35,23.5,11.95,17.64,-3.97,39.33
2021-12-25,811366.014,17.64,18.83,16.59,17.88,-3.92,34.31
2021-12-26,869245.717,17.88,18.06,16.11,17.12,-3.9,30.37
2021-12-27,1086930.169,17.14,20.25,17.01,18.66,-3.72,41.29
2021-12-28,1182512.12,18.68,18.68,15.44,16.3,-3.72,41.35
2021-12-29,554830.691,16.27,16.85,15.6,15.85,-3.71,36.9
2021-12-30,734724.074,15.85,16.46,14.47,15.1,-3.73,36.29
2021-12-31,785011.385,15.1,15.84,14.28,14.71,-3.73,37.37
2022-01-01,421852.953,14.71,15.97,14.59,15.4,-3.63,39.71
2022-01-02,431305.358,15.4,16.21,15.13,16.02,-3.46,48.15
2022-01-03,345155.383,16.02,16.02,14.75,14.91,-3.38,47.62
2022-01-04,392079.458,14.9,15.35,14.4,14.41,-3.32,36.3
2022-01-05,1263884.626,14.4,15.3,11.82,12.13,-3.41,34.63
2022-01-06,1565784.751,12.12,14.95,11.57,13.25,-3.36,24.03
2022-01-07,1309474.6,13.26,13.69,11.64,11.85,-3.39,29.63
2022-01-08,682136.177,11.85,12.23,10.62,11.19,-3.43,27.14
2022-01-09,2262032.846,11.21,14.99,11.0,12.98,-3.27,36.78
2022-01-10,1541917.668,12.98,14.38,11.59,14.31,-3.01,35.92
2022-01-11,1125439.525,14.32,14.77,13.13,14.01,-2.8,41.45
2022-01-12,835621.546,14.0,15.08,13.28,14.9,-2.52,46.57
2022-01-13,1504451.18,14.9,16.79,14.19,15.14,-2.26,50.15
2022-01-14,976436.873,15.14,16.45,14.25,15.8,-1.98,54.01
2022-01-15,614877.014,15.79,16.6,15.32,15.99,-1.72,52.25
2022-01-16,552527.852,15.99,16.24,14.75,14.84,-1.59,45.67
2022-01-17,842548.172,14.84,14.87,12.85,13.3,-1.59,44.27
2022-01-18,576873.123,13.29,13.53,12.07,13.09,-1.59,45.2
2022-01-19,733404.089,13.07,13.07,11.34,11.41,-1.71,47.26
2022-01-20,972110.354,11.41,12.72,10.77,10.84,-1.82,40.44
2022-01-21,1316853.72,10.85,11.3,8.67,8.98,-2.04,39.02
2022-01-22,1554660.115,8.95,9.3,6.72,8.0,-2.27,38.09
2022-01-23,856733.175,8.01,8.99,7.78,8.47,-2.38,31.32
2022-01-24,1485541.958,8.46,8.46,6.68,8.05,-2.48,21.95
2022-01-25,1948702.381,8.05,10.67,7.79,9.72,-2.39,32.88
2022-01-26,1539180.39,9.72,11.0,9.18,9.94,-2.28,29.09
2022-01-27,1311361.288,9.93,11.33,9.26,10.39,-2.13,30.32
2022-01-28,799355.424,10.4,11.0,9.82,10.47,-1.98,26.81
2022-01-29,663579.969,10.46,11.05,10.06,10.43,-1.85,25.49
2022-01-30,648653.13,10.45,10.55,9.47,9.87,-1.77,26.88
2022-01-31,1250971.766,9.87,12.0,9.22,11.57,-1.54,42.07
2022-02-01,2399306.482,11.59,14.37,11.42,13.32,-1.21,50.92
2022-02-02,1851052.213,13.31,14.16,11.77,11.92,-1.05,52.1
2022-02-03,1063780.47,11.92,12.54,11.33,12.16,-0.9,55.57
2022-02-04,2244735.726,12.18,14.39,11.92,14.17,-0.6,71.64
2022-02-05,1536033.26,14.16,15.3,13.8,14.65,-0.33,78.94
2022-02-06,986274.466,14.65,15.1,14.07,14.98,-0.08,78.68
2022-02-07,1507896.763,14.99,16.37,14.53,15.2,0.13,82.06
2022-02-08,1686533.372,15.17,15.6,13.43,14.4,0.23,72.76
2022-02-09,1233787.889,14.39,15.68,13.53,15.29,0.38,74.43
2022-02-10,1507644.086,15.33,15.36,13.5,13.67,0.36,63.53
2022-02-11,1305877.017,13.68,14.97,12.14,12.64,0.26,58.3
2022-02-12,1213318.33,12.62,13.2,12.03,12.85,0.19,59.14
2022-02-13,770846.769,12.84,12.89,11.93,11.93,0.06,57.57
2022-02-14,1071251.058,11.93,14.39,11.35,12.76,0.03,54.67
2022-02-15,1087831.253,12.76,14.66,12.68,14.49,0.14,54.6
2022-02-16,526059.642,14.49,14.6,13.58,14.28,0.21,60.24
2022-02-17,832839.322,14.24,14.62,12.27,12.46,0.12,51.15
2022-02-18,743656.75,12.47,13.41,11.86,11.91,-0.0,40.29
2022-02-19,460953.819,11.92,12.52,11.52,11.77,-0.11,37.26
2022-02-20,841649.911,11.76,11.78,10.13,10.67,-0.27,32.15
2022-02-21,1125660.793,10.66,11.81,9.9,9.92,-0.46,29.05
2022-02-22,1025613.447,9.92,10.55,9.45,10.26,-0.58,32.95
2022-02-23,912171.287,10.27,11.3,9.75,9.82,-0.7,26.6
2022-02-24,2465808.764,9.82,9.94,8.02,9.32,-0.82,29.42
2022-02-25,1071244.33,9.32,10.38,9.16,10.22,-0.84,38.41
2022-02-26,819988.92,10.2,11.02,10.0,10.41,-0.83,38.29
2022-02-27,936600.433,10.41,10.97,9.85,10.11,-0.83,40.71
2022-02-28,1031307.693,10.11,11.19,9.89,11.16,-0.74,42.02
