date,volume,open,high,low,close,MACD,RSI
2019-09-25,5087.6,1.57,1.978,1.5,1.5935,0.0,
2019-09-26,7888.08,1.6213,1.7516,1.4687,1.6343,0.0,
2019-09-27,12703.51,1.6,1.665,1.5532,1.6255,0.01,
2019-09-28,16320.24,1.6266,1.6542,1.5959,1.6316,0.01,
2019-09-29,11694.08,1.6327,1.6508,1.5322,1.6142,0.01,
2019-09-30,18222.81,1.6176,1.6826,1.5246,1.6481,0.01,
2019-10-01,30119.74,1.6604,1.7232,1.2021,1.6347,0.01,
2019-10-02,13330.33,1.6354,1.6583,1.6001,1.6562,0.01,
2019-10-03,16158.76,1.6556,1.6857,1.5848,1.6479,0.01,
2019-10-04,17537.36,1.648,1.651,1.591,1.6252,0.01,
2019-10-05,15661.68,1.6239,1.6239,1.5661,1.5815,0.01,
2019-10-06,16443.96,1.5815,1.5899,1.509,1.5242,-0.0,
2019-10-07,28122.41,1.5243,1.6273,1.5099,1.6085,-0.0,
2019-10-08,22960.17,1.6093,1.6509,1.5609,1.5858,-0.0,
2019-10-09,45747.1,1.5834,1.6509,1.5439,1.6301,0.0,54.3
2019-10-10,20702.12,1.6301,1.6345,1.5682,1.5864,-0.0,44.41
2019-10-11,20652.48,1.5864,1.6064,1.5237,1.5245,-0.01,39.51
2019-10-12,49855.66,1.5243,2.0,1.5162,1.5205,-0.01,38.41
2019-10-13,22983.19,1.52,1.5363,1.4902,1.497,-0.02,37.92
2019-10-14,24720.74,1.4972,1.504,1.4519,1.4766,-0.02,31.82
2019-10-15,50216.41,1.4777,1.54,1.4231,1.483,-0.03,33.68
2019-10-16,23450.86,1.4836,1.5075,1.358,1.42,-0.04,26.67
2019-10-17,31118.53,1.42,1.48,1.3827,1.4604,-0.04,32.58
2019-10-18,22349.93,1.4608,1.475,1.3575,1.4032,-0.04,30.62
2019-10-19,19939.05,1.4034,1.4258,1.3866,1.4122,-0.05,34.27
2019-10-20,21313.15,1.4141,1.4245,1.3772,1.4078,-0.05,38.0
2019-10-21,18339.45,1.4079,1.4243,1.3776,1.3956,-0.05,24.23
2019-10-22,95389.76,1.3955,1.6622,1.3495,1.398,-0.05,26.09
2019-10-23,42012.69,1.3974,1.4302,1.2283,1.2671,-0.06,12.14
2019-10-24,12139.89,1.2687,1.3212,1.2519,1.3086,-0.07,20.89
2019-10-25,67582.54,1.3095,1.4294,1.2478,1.424,-0.06,40.53
2019-10-26,51393.89,1.4219,1.5927,1.3818,1.4024,-0.06,39.23
2019-10-27,107824.08,1.4025,1.8476,1.3765,1.7495,-0.03,64.48
2019-10-28,245283.69,1.7539,2.3419,1.7053,1.7542,-0.0,66.21
2019-10-29,140767.0,1.7475,1.81,1.6743,1.7625,0.02,66.29
2019-10-30,131941.93,1.7743,1.7792,1.6254,1.6837,0.03,65.09
2019-10-31,139027.27,1.6841,1.8148,1.6131,1.7403,0.04,65.72
2019-11-01,190941.04,1.7405,1.9147,1.5674,1.8097,0.06,72.53
2019-11-02,218074.3,1.8245,1.9997,1.802,1.8751,0.07,74.14
2019-11-03,200860.9,1.8781,1.9247,1.787,1.8788,0.08,74.58
