date,volume,open,high,low,close,MACD,RSI
2022-02-25,141615153.7,0.1168,0.1267,0.0982,0.125,0.0,
2022-02-26,174693096.2,0.1251,0.142,0.1153,0.1398,0.0,
2022-02-27,512319648.4,0.1396,0.1891,0.1241,0.1711,0.0,
2022-02-28,245227150.5,0.1711,0.182,0.1556,0.1733,0.01,
2022-03-01,152107604.2,0.1736,0.1939,0.1659,0.1816,0.01,
2022-03-02,667071027.7,0.1816,0.2327,0.1785,0.1898,0.01,
2022-03-03,86238398.2,0.1897,0.1897,0.1632,0.1692,0.01,
2022-03-04,80738254.5,0.1692,0.1694,0.1513,0.1554,0.01,
2022-03-05,48087560.8,0.1555,0.1641,0.1527,0.1572,0.01,
2022-03-06,28125958.5,0.1572,0.1575,0.1436,0.145,0.01,
2022-03-07,35694860.3,0.1448,0.1449,0.1341,0.1372,0.01,
2022-03-08,20026928.6,0.1372,0.1415,0.1331,0.1364,0.01,
2022-03-09,23806355.5,0.1363,0.1416,0.1339,0.1387,0.0,
2022-03-10,17947432.3,0.1387,0.139,0.1262,0.13,0.0,
2022-03-11,17259702.3,0.13,0.1306,0.1225,0.1244,0.0,49.78
2022-03-12,13956487.8,0.1241,0.126,0.1224,0.1225,-0.0,43.11
2022-03-13,18859115.8,0.1225,0.1235,0.1156,0.1162,-0.0,22.69
2022-03-14,74932693.1,0.1159,0.1353,0.1149,0.124,-0.0,26.77
2022-03-15,14270325.3,0.1236,0.1241,0.117,0.1203,-0.0,19.8
2022-03-16,18647636.8,0.1203,0.1236,0.1165,0.1226,-0.0,14.85
2022-03-17,58786050.1,0.1227,0.1368,0.1203,0.1257,-0.0,22.15
2022-03-18,47161925.2,0.126,0.135,0.123,0.1295,-0.0,30.98
2022-03-19,20334872.1,0.1295,0.1311,0.1269,0.1291,-0.0,28.94
2022-03-20,15371681.5,0.1292,0.1307,0.1229,0.1259,-0.0,33.45
2022-03-21,16669494.8,0.1259,0.1288,0.1218,0.1238,-0.0,37.12
2022-03-22,11938300.5,0.1235,0.1269,0.1228,0.1245,-0.0,38.54
2022-03-23,13996541.3,0.1245,0.1255,0.122,0.1255,-0.0,36.96
2022-03-24,25705226.8,0.1253,0.1281,0.1238,0.1268,-0.0,46.3
2022-03-25,15931267.4,0.1269,0.1285,0.1239,0.1246,-0.0,50.25
2022-03-26,22931541.6,0.1245,0.1315,0.1231,0.1271,-0.0,55.69
2022-03-27,24384421.5,0.1271,0.135,0.1269,0.1325,-0.0,70.63
2022-03-28,26152951.6,0.1325,0.1359,0.13,0.1303,-0.0,59.29
2022-03-29,27849252.2,0.1303,0.1413,0.1292,0.1314,-0.0,67.73
2022-03-30,40215743.8,0.1314,0.138,0.1314,0.1341,-0.0,68.14
2022-03-31,110343418.5,0.1342,0.1468,0.1303,0.1333,-0.0,62.93
2022-04-01,43747645.1,0.1334,0.1366,0.1281,0.1337,-0.0,58.08
2022-04-02,49745625.3,0.1337,0.1392,0.1319,0.1342,-0.0,59.77
2022-04-03,370824240.2,0.1341,0.1642,0.1338,0.1454,0.0,78.59
2022-04-04,121843382.8,0.1455,0.1524,0.1341,0.1405,0.0,72.63
2022-04-05,62079515.3,0.1404,0.1496,0.1363,0.1368,0.0,65.41
2022-04-06,59017801.2,0.1368,0.137,0.1209,0.1223,0.0,47.0
2022-04-07,24266623.8,0.1223,0.1285,0.1213,0.1259,-0.0,49.19
2022-04-08,32694604.9,0.1259,0.1311,0.1214,0.1229,-0.0,48.5
2022-04-09,15070741.0,0.1229,0.126,0.1213,0.125,-0.0,48.13
2022-04-10,16801673.1,0.1249,0.1283,0.1203,0.1208,-0.0,39.34
2022-04-11,26029244.0,0.1208,0.1222,0.1102,0.1121,-0.0,35.18
2022-04-12,24221494.4,0.1123,0.1158,0.11,0.1136,-0.0,35.6
2022-04-13,20491827.6,0.1137,0.1186,0.1118,0.1164,-0.0,35.7
2022-04-14,23201522.9,0.1161,0.1181,0.1117,0.1134,-0.0,34.48
2022-04-15,22881030.8,0.1134,0.1151,0.1119,0.114,-0.0,34.68
2022-04-16,7993571.3,0.114,0.1148,0.1119,0.1133,-0.0,33.8
2022-04-17,9735106.2,0.1134,0.1139,0.1101,0.1105,-0.01,18.89
2022-04-18,31160283.5,0.1104,0.1153,0.1048,0.1107,-0.01,21.01
2022-04-19,15106332.8,0.1108,0.1128,0.1091,0.1124,-0.01,25.3
2022-04-20,21058347.6,0.1123,0.1136,0.1071,0.1102,-0.01,33.69
2022-04-21,19773921.6,0.1101,0.1132,0.1068,0.1082,-0.01,25.07
2022-04-22,21193841.4,0.1084,0.1109,0.106,0.1081,-0.01,27.3
2022-04-23,12287999.4,0.1082,0.1103,0.1066,0.1076,-0.01,21.94
2022-04-24,30582647.0,0.1077,0.113,0.1064,0.1076,-0.01,25.37
2022-04-25,33418948.4,0.1077,0.1079,0.0988,0.1044,-0.01,31.92
2022-04-26,21692613.5,0.1044,0.1055,0.095,0.0961,-0.01,18.86
2022-04-27,16346066.5,0.0962,0.0983,0.0949,0.0974,-0.01,14.29
2022-04-28,91113206.0,0.0973,0.1086,0.0949,0.1014,-0.01,28.26
2022-04-29,23361174.4,0.1012,0.104,0.095,0.0952,-0.01,21.69
2022-04-30,25295990.6,0.0952,0.0973,0.0857,0.0868,-0.01,17.6
2022-05-01,24673864.3,0.0868,0.0887,0.0813,0.087,-0.01,19.32
2022-05-02,23608814.0,0.087,0.0883,0.0833,0.0852,-0.01,18.05
2022-05-03,16365710.1,0.0852,0.0862,0.0829,0.0843,-0.01,14.07
2022-05-04,21232287.9,0.0843,0.0911,0.0842,0.0895,-0.01,25.42
2022-05-05,18565668.5,0.0895,0.0911,0.0804,0.0816,-0.01,22.29
2022-05-06,15159687.7,0.0816,0.0818,0.0784,0.0803,-0.01,21.75
2022-05-07,10923970.3,0.0804,0.0823,0.0765,0.0782,-0.01,21.06
2022-05-08,15746851.9,0.0784,0.0785,0.0737,0.0748,-0.01,19.74
2022-05-09,26629336.4,0.075,0.0755,0.0609,0.0619,-0.01,16.74
2022-05-10,25536944.1,0.0619,0.0676,0.0578,0.0627,-0.01,20.39
2022-05-11,35007609.3,0.0626,0.0632,0.045,0.0475,-0.01,14.51
