date,volume,open,high,low,close,MACD,RSI
2022-02-21,50821634.28,1.0,18.9995,1.0,5.4437,0.0,
2022-02-22,31619524.0,5.4311,7.8,4.4212,4.8894,-0.04,
2022-02-23,12150810.43,4.8894,5.5329,4.4498,4.6606,-0.1,
2022-02-24,8042147.05,4.6606,4.95,3.4567,3.8611,-0.2,
2022-02-25,3810824.42,3.8611,4.1417,3.6249,3.6985,-0.29,
2022-02-26,2505283.26,3.7008,3.8998,3.4829,3.5426,-0.37,
2022-02-27,3523031.79,3.5489,3.6558,3.1165,3.2124,-0.46,
2022-02-28,6951149.69,3.2124,3.969,3.2023,3.631,-0.49,
2022-03-01,2322192.91,3.6316,3.73,3.403,3.4439,-0.52,
2022-03-02,1388201.27,3.4393,3.46,3.131,3.292,-0.55,
2022-03-03,1266449.48,3.2914,3.2975,2.9401,3.01,-0.59,
2022-03-04,1574358.03,3.008,3.18,2.7245,2.7326,-0.64,
2022-03-05,830763.06,2.7347,2.8831,2.698,2.826,-0.66,
2022-03-06,1169358.51,2.8257,2.8292,2.4178,2.4383,-0.7,
2022-03-07,1588857.49,2.4378,2.4819,2.2588,2.313,-0.74,12.32
2022-03-08,28171911.54,2.3111,3.9,2.2934,3.351,-0.67,33.42
2022-03-09,68673939.51,3.3507,7.4363,3.2102,5.1595,-0.47,54.01
2022-03-10,36868546.14,5.1595,7.1832,4.8682,6.6334,-0.19,70.11
2022-03-11,59594317.31,6.6379,11.5655,5.8327,8.8928,0.22,78.89
2022-03-12,26991715.86,8.8928,11.55,8.7679,9.5289,0.58,81.61
2022-03-13,11520777.35,9.5281,10.4,7.6644,7.7392,0.72,70.71
2022-03-14,12323562.5,7.7369,9.9374,7.4285,8.597,0.88,71.84
2022-03-15,7044766.89,8.5937,9.6281,8.17,8.232,0.97,70.73
2022-03-16,8790392.41,8.2405,9.6,8.0232,8.8556,1.08,73.15
2022-03-17,12662619.52,8.8499,10.6494,8.5211,9.064,1.18,75.34
2022-03-18,5207688.53,9.0674,10.05,8.75,9.5428,1.27,78.04
2022-03-19,3747154.02,9.5426,10.3,8.93,9.1368,1.3,75.33
2022-03-20,5208601.4,9.1368,10.25,8.749,9.2007,1.31,77.86
2022-03-21,2496316.02,9.2022,9.4653,8.8,8.9526,1.29,77.08
2022-03-22,1961830.72,8.9436,9.1546,8.7501,8.8344,1.24,74.18
2022-03-23,1949677.24,8.8343,8.843,8.207,8.2965,1.15,65.58
2022-03-24,1802743.89,8.2965,8.4632,7.8052,7.8304,1.03,56.61
2022-03-25,3889724.25,7.8297,9.0,7.773,8.474,0.97,47.19
2022-03-26,1198426.46,8.4736,8.699,8.1841,8.1918,0.9,40.57
2022-03-27,1183450.86,8.1983,8.35,7.6912,7.954,0.81,51.94
2022-03-28,1405276.88,7.954,8.1086,7.6419,7.7079,0.71,40.97
2022-03-29,1778675.24,7.7083,8.0299,7.4139,7.4707,0.6,42.07
2022-03-30,1448488.69,7.4793,7.6089,7.1065,7.2345,0.5,31.62
2022-03-31,3554398.23,7.2346,8.2369,6.6635,6.8863,0.38,26.07
2022-04-01,1710658.29,6.8868,7.2856,6.649,6.9211,0.28,18.08
2022-04-02,1737698.08,6.9136,7.4,6.85,6.9457,0.21,20.59
2022-04-03,663762.47,6.9519,7.0164,6.7465,6.9113,0.14,19.02
2022-04-04,1089177.58,6.9113,6.9342,6.237,6.4594,0.06,18.03
2022-04-05,7207961.02,6.4545,8.2686,6.2065,7.7193,0.09,38.94
2022-04-06,8263666.46,7.7122,7.95,6.3397,6.4618,0.01,34.08
2022-04-07,3116606.45,6.4679,7.4,6.176,6.5659,-0.04,38.29
2022-04-08,982048.71,6.5659,6.6798,6.1832,6.2411,-0.11,28.02
2022-04-09,1347823.86,6.2371,6.7281,6.188,6.3544,-0.15,31.29
