date,volume,open,high,low,close,MACD,RSI
2024-04-11,146979.0,23.67,24.5,23.49,23.59,0.0,
2024-04-12,239219.0,23.59,24.04,23.56,23.87,0.02,
2024-04-13,272817.0,23.88,24.72,23.85,24.72,0.11,
2024-04-14,258340.0,24.71,24.78,23.91,24.14,0.13,
2024-04-15,273550.0,24.12,24.54,23.95,24.25,0.15,
2024-04-16,221418.0,24.34,24.68,24.09,24.34,0.17,
2024-04-17,293744.0,24.28,24.38,23.95,24.04,0.16,
2024-04-18,371695.0,23.97,24.17,23.69,24.15,0.16,
2024-04-19,220268.0,24.03,24.17,23.79,23.91,0.14,
2024-04-20,120909.0,23.83,24.06,23.83,23.95,0.13,
2024-04-21,133484.0,24.0,24.1,23.86,23.99,0.12,
2024-04-22,159294.0,23.98,23.99,23.8,23.94,0.11,
2024-04-23,205066.0,23.94,23.94,23.7,23.83,0.09,
2024-04-24,196792.0,23.79,23.91,23.58,23.75,0.06,
2024-04-25,163313.0,23.7,23.76,23.46,23.57,0.03,49.67
2024-04-26,86221.0,23.57,23.61,23.42,23.61,0.01,45.39
2024-04-27,75453.0,23.61,23.8,23.57,23.77,0.0,27.7
2024-04-28,95389.0,23.77,23.8,23.73,23.78,-0.0,38.46
2024-04-29,150513.0,23.75,23.76,23.56,23.56,-0.02,29.34
2024-04-30,134282.0,23.56,23.77,23.51,23.71,-0.03,31.79
2024-05-01,247949.0,23.76,24.2,23.67,23.8,-0.02,42.11
2024-05-02,179410.0,23.8,23.8,23.57,23.65,-0.03,33.97
2024-05-03,103024.0,23.6,23.63,23.25,23.3,-0.06,31.74
2024-05-04,58754.0,23.35,23.36,23.27,23.27,-0.09,29.52
2024-05-05,62573.0,23.28,23.42,23.28,23.41,-0.1,33.52
2024-05-06,142639.0,23.41,23.43,23.28,23.38,-0.11,33.91
2024-05-07,103591.0,23.3,23.32,23.23,23.28,-0.12,34.1
2024-05-08,74895.0,23.29,23.31,23.27,23.27,-0.13,35.54
2024-05-09,68421.0,23.28,23.36,23.19,23.21,-0.15,38.31
2024-05-10,96540.0,23.21,23.25,23.15,23.25,-0.15,38.31
2024-05-11,70343.0,23.25,23.29,23.23,23.29,-0.15,33.1
2024-05-12,70546.0,23.28,23.32,23.25,23.29,-0.14,32.62
2024-05-13,177180.0,23.25,23.29,23.03,23.09,-0.16,33.09
2024-05-14,199434.0,23.09,23.22,23.0,23.05,-0.17,24.22
2024-05-15,220003.0,23.05,23.08,22.79,22.8,-0.19,15.28
2024-05-16,143978.0,22.81,22.87,22.77,22.81,-0.21,17.69
2024-05-17,91759.0,22.83,22.87,22.76,22.81,-0.22,24.21
2024-05-18,134880.0,22.81,22.99,22.79,22.8,-0.23,24.73
2024-05-19,84044.0,22.82,22.83,22.8,22.83,-0.23,14.63
2024-05-20,305831.0,22.83,22.89,22.59,22.59,-0.25,11.65
