date,volume,open,high,low,close,MACD,RSI
2020-02-19,1722922.65,0.1211,0.24,0.111,0.1166,0.0,
2020-02-20,3131656.19,0.1165,0.1327,0.1137,0.125,0.0,
2020-02-21,3861499.59,0.1238,0.1404,0.1227,0.1298,0.0,
2020-02-22,4499427.49,0.13,0.1499,0.1241,0.1424,0.0,
2020-02-23,13896818.51,0.1424,0.1717,0.1422,0.1621,0.01,
2020-02-24,8481942.65,0.1621,0.1656,0.1299,0.1442,0.01,
2020-02-25,4221866.02,0.1446,0.1454,0.122,0.1256,0.01,
2020-02-26,38920730.82,0.1255,0.1901,0.1243,0.1604,0.01,
2020-02-27,17384981.6,0.1604,0.18,0.149,0.161,0.01,
2020-02-28,6889718.74,0.1615,0.1681,0.14,0.1492,0.01,
2020-02-29,5677786.62,0.1481,0.153,0.1376,0.144,0.01,
2020-03-01,4073775.09,0.1439,0.1469,0.1292,0.1334,0.01,
2020-03-02,9554724.2,0.1338,0.1638,0.1302,0.1476,0.01,
2020-03-03,5086735.8,0.1476,0.1525,0.14,0.1459,0.01,
2020-03-04,4183926.65,0.1447,0.1455,0.1346,0.1398,0.01,56.95
2020-03-05,13431669.93,0.1392,0.1545,0.1364,0.1456,0.01,56.27
2020-03-06,10130033.53,0.1448,0.1537,0.1417,0.1508,0.01,56.37
2020-03-07,16241346.36,0.1509,0.169,0.1397,0.145,0.01,50.82
2020-03-08,9841729.49,0.1443,0.1443,0.116,0.1173,0.0,36.51
2020-03-09,8421366.28,0.1165,0.1239,0.1061,0.1159,0.0,40.54
2020-03-10,11158156.52,0.1155,0.127,0.1138,0.1192,0.0,47.62
2020-03-11,12256472.51,0.1192,0.1209,0.1033,0.1092,-0.0,26.6
2020-03-12,19470870.09,0.1093,0.1104,0.0501,0.0514,-0.01,17.11
2020-03-13,12286265.51,0.0518,0.0741,0.0373,0.0624,-0.01,23.82
2020-03-14,12730345.56,0.0635,0.0654,0.0561,0.0578,-0.01,23.91
2020-03-15,13801608.22,0.0578,0.0623,0.0554,0.0578,-0.02,25.55
2020-03-16,8902421.32,0.0578,0.0579,0.0436,0.0485,-0.02,16.9
2020-03-17,3517789.55,0.0495,0.0564,0.0488,0.0536,-0.02,19.86
2020-03-18,10177003.3,0.0537,0.0559,0.0489,0.0534,-0.02,20.65
2020-03-19,16617486.2,0.0536,0.0679,0.0534,0.0647,-0.02,23.51
2020-03-20,14272436.76,0.0649,0.0716,0.0555,0.0616,-0.02,20.39
2020-03-21,13149176.16,0.0617,0.0658,0.0575,0.0623,-0.02,21.58
2020-03-22,11438771.65,0.0624,0.0655,0.0556,0.0561,-0.02,25.32
2020-03-23,11255091.89,0.0555,0.06,0.053,0.0592,-0.02,27.45
2020-03-24,11503051.01,0.0594,0.0603,0.0565,0.059,-0.02,25.45
2020-03-25,7860833.27,0.059,0.0601,0.0553,0.0594,-0.02,27.96
2020-03-26,4733319.82,0.0598,0.0615,0.0576,0.0615,-0.02,58.81
2020-03-27,6690463.61,0.0616,0.0662,0.0573,0.0581,-0.02,45.67
2020-03-28,7929734.4,0.0577,0.0588,0.0555,0.0583,-0.02,50.55
2020-03-29,6605792.88,0.0582,0.0583,0.0526,0.0537,-0.01,45.89
2020-03-30,7968291.13,0.0538,0.0614,0.0533,0.0583,-0.01,60.84
2020-03-31,6015517.11,0.058,0.0602,0.0568,0.059,-0.01,56.62
2020-04-01,15454574.47,0.0589,0.068,0.0568,0.0654,-0.01,62.77
2020-04-02,11569576.83,0.0654,0.0698,0.0641,0.0654,-0.01,50.98
2020-04-03,8843671.4,0.0648,0.0679,0.0625,0.0652,-0.01,55.49
2020-04-04,5949196.88,0.0653,0.0663,0.0632,0.0644,-0.01,53.19
2020-04-05,5773321.55,0.0644,0.0654,0.0616,0.0627,-0.01,61.62
2020-04-06,8090854.45,0.0628,0.0688,0.0627,0.0685,-0.01,64.95
2020-04-07,7954483.61,0.0685,0.071,0.0652,0.0668,-0.01,61.96
2020-04-08,6092002.62,0.0667,0.0699,0.0658,0.0698,-0.01,64.77
2020-04-09,9026384.6,0.0698,0.0737,0.0662,0.072,-0.0,64.87
2020-04-10,12934216.29,0.072,0.0803,0.06,0.0647,-0.0,58.42
2020-04-11,5124486.16,0.0648,0.0681,0.063,0.0643,-0.0,57.61
2020-04-12,6489580.82,0.0643,0.068,0.0627,0.064,-0.0,64.67
2020-04-13,5855497.14,0.0641,0.0644,0.0607,0.064,-0.0,59.34
2020-04-14,4891262.81,0.0644,0.0647,0.0622,0.0634,-0.0,57.24
2020-04-15,7351679.97,0.0633,0.064,0.0604,0.061,-0.0,41.67
2020-04-16,6348587.6,0.0607,0.065,0.0586,0.0641,-0.0,47.8
2020-04-17,4857352.4,0.0641,0.0654,0.0625,0.0641,-0.0,48.12
2020-04-18,8232331.7,0.064,0.0704,0.064,0.0667,-0.0,53.7
2020-04-19,5872528.73,0.0666,0.0666,0.0635,0.0642,-0.0,52.35
2020-04-20,6146785.49,0.0641,0.0658,0.0595,0.0599,-0.0,35.86
2020-04-21,5245724.08,0.0599,0.0619,0.0588,0.0597,-0.0,37.72
2020-04-22,7478474.23,0.0597,0.0668,0.0592,0.0664,-0.0,44.79
2020-04-23,10601342.88,0.0664,0.0734,0.0647,0.0709,-0.0,48.42
2020-04-24,48971537.9,0.0708,0.109,0.0708,0.0856,0.0,74.7
2020-04-25,20036955.25,0.0856,0.0931,0.0809,0.0824,0.0,70.07
2020-04-26,12276548.56,0.0823,0.0865,0.0806,0.0818,0.0,69.6
2020-04-27,11240386.81,0.0819,0.0859,0.0768,0.0853,0.0,71.78
2020-04-28,12821591.82,0.0856,0.0872,0.0815,0.0822,0.0,68.29
2020-04-29,13730385.5,0.0826,0.0898,0.0819,0.0859,0.0,73.62
2020-04-30,12481226.64,0.0859,0.089,0.079,0.0817,0.0,66.36
2020-05-01,23166951.11,0.0819,0.0999,0.0816,0.0935,0.01,72.41
2020-05-02,11275786.25,0.0931,0.0936,0.088,0.0922,0.01,69.83
2020-05-03,13158379.95,0.0921,0.0925,0.0859,0.0867,0.01,66.72
2020-05-04,17016075.87,0.0868,0.0965,0.081,0.0941,0.01,74.29
2020-05-05,11810962.58,0.0941,0.097,0.088,0.0901,0.01,70.49
2020-05-06,11709051.32,0.0899,0.0914,0.0852,0.0855,0.01,63.25
2020-05-07,10004755.7,0.0855,0.0886,0.0843,0.0857,0.01,60.91
2020-05-08,12602065.0,0.0856,0.0951,0.0855,0.0923,0.01,55.61
