date,volume,open,high,low,close,MACD,RSI
2021-04-15,48437.64,10.0,10.3,8.0,9.25,0.0,
2021-04-16,15531.82,9.29,11.37,9.09,10.47,0.1,
2021-04-17,56762.32,10.59,10.61,7.78,7.96,-0.03,
2021-04-18,579464.35,8.05,17.08,7.29,8.58,-0.08,
2021-04-19,47697.31,8.45,10.7,7.82,10.12,0.01,
2021-04-20,117800.67,10.12,12.06,7.61,8.36,-0.06,
2021-04-21,97875.12,8.26,8.91,7.29,8.09,-0.14,
2021-04-22,56461.16,8.03,9.98,7.12,9.69,-0.07,
2021-04-23,326996.97,9.59,14.92,9.32,10.72,0.06,
2021-04-24,162808.37,10.74,13.3,10.74,13.09,0.36,
2021-04-25,69703.67,13.09,13.99,10.23,11.99,0.5,
2021-04-26,86167.11,11.86,12.16,8.38,8.52,0.32,
2021-04-27,140965.28,8.47,8.9,6.21,6.35,0.01,
2021-04-28,777218.48,6.34,7.56,4.55,4.97,-0.34,
2021-04-29,611224.34,4.96,5.56,4.32,5.11,-0.61,40.23
2021-04-30,174755.79,5.06,5.33,4.46,4.69,-0.84,35.82
2021-05-01,170480.28,4.72,5.28,4.53,5.0,-0.99,41.86
2021-05-02,131233.82,5.0,5.85,5.0,5.35,-1.06,40.98
2021-05-03,603564.7,5.35,5.36,4.04,4.2,-1.2,33.11
2021-05-04,1493976.51,4.19,5.1,3.63,4.78,-1.25,39.05
2021-05-05,730046.06,4.8,4.84,3.0,3.36,-1.39,36.48
2021-05-06,6416394.57,3.36,3.46,1.99,2.66,-1.54,28.81
2021-05-07,2949596.34,2.67,3.0,2.12,2.64,-1.64,24.07
2021-05-08,6852564.98,2.63,2.74,1.61,1.78,-1.77,9.81
2021-05-09,5757107.51,1.78,2.29,1.78,1.89,-1.84,11.39
2021-05-10,2717525.05,1.89,3.35,1.84,2.56,-1.82,21.01
2021-05-11,2207867.8,2.56,2.94,2.17,2.17,-1.82,25.41
2021-05-12,5852922.0,2.17,3.23,1.79,3.07,-1.72,38.15
2021-05-13,3001929.38,3.07,3.62,2.39,3.05,-1.63,36.96
2021-05-14,938258.53,3.05,3.22,2.57,2.84,-1.55,37.97
2021-05-15,1998497.21,2.85,3.53,2.42,3.52,-1.42,40.82
2021-05-16,1077912.58,3.51,4.49,2.92,3.33,-1.32,37.22
2021-05-17,2086889.07,3.32,4.52,2.88,3.44,-1.22,44.46
2021-05-18,2488633.7,3.43,3.53,2.27,2.44,-1.2,33.93
2021-05-19,12567856.99,2.45,22.0,1.75,2.65,-1.16,44.15
2021-05-20,6729093.94,2.64,3.7,1.407,1.751,-1.18,42.75
2021-05-21,7429152.72,1.729,3.429,1.435,2.26,-1.15,47.19
2021-05-22,2789101.18,2.26,3.226,2.048,2.84,-1.06,58.18
2021-05-23,2659939.1,2.83,5.9,2.471,2.93,-0.97,58.05
2021-05-24,1598559.74,2.931,3.045,1.738,1.811,-0.98,44.58
2021-05-25,2011325.61,1.81,2.344,1.625,1.838,-0.98,47.46
2021-05-26,3587481.09,1.841,1.917,1.184,1.226,-1.01,35.26
2021-05-27,2328806.6,1.231,1.614,1.229,1.35,-1.02,36.64
2021-05-28,4202782.34,1.333,1.948,1.26,1.719,-0.98,41.4
2021-05-29,3617995.21,1.7,1.84,1.309,1.675,-0.94,34.32
2021-05-30,5274013.03,1.675,1.895,1.086,1.151,-0.94,32.48
2021-05-31,7029915.75,1.154,1.258,0.876,0.92,-0.95,30.12
2021-06-01,3421908.97,0.926,1.045,0.895,0.956,-0.95,36.19
2021-06-02,6845988.0,0.964,1.013,0.712,0.792,-0.94,32.56
2021-06-03,3111012.11,0.792,0.811,0.699,0.741,-0.94,38.73
2021-06-04,9350840.32,0.741,0.938,0.65,0.778,-0.91,31.51
2021-06-05,20635569.59,0.778,0.795,0.512,0.599,-0.9,18.94
2021-06-06,18363075.49,0.601,0.616,0.447,0.503,-0.89,16.41
2021-06-07,12862559.38,0.5,0.733,0.498,0.703,-0.85,29.44
2021-06-08,21731045.24,0.705,1.0,0.673,0.809,-0.81,31.45
2021-06-09,19633101.87,0.806,0.966,0.702,0.702,-0.77,38.45
2021-06-10,10049335.86,0.702,0.898,0.67,0.748,-0.73,36.26
2021-06-11,3110963.87,0.748,0.943,0.717,0.872,-0.68,28.23
2021-06-12,4077521.99,0.871,1.03,0.775,0.855,-0.63,28.62
2021-06-13,6515735.63,0.859,0.948,0.632,0.655,-0.61,34.44
2021-06-14,28604287.99,0.655,0.705,0.351,0.372,-0.6,33.35
2021-06-15,15042030.21,0.373,0.401,0.345,0.356,-0.59,31.55
2021-06-16,17677010.83,0.356,0.395,0.316,0.385,-0.57,36.35
2021-06-17,12879257.73,0.385,0.461,0.351,0.428,-0.55,39.45
2021-06-18,11591143.81,0.428,0.541,0.423,0.497,-0.52,40.73
2021-06-19,8422742.34,0.497,0.556,0.481,0.554,-0.49,48.38
2021-06-20,13287795.12,0.555,0.65,0.334,0.356,-0.47,45.08
2021-06-21,21240439.88,0.356,0.569,0.344,0.541,-0.44,44.53
2021-06-22,15844013.66,0.543,0.8,0.386,0.503,-0.41,39.16
2021-06-23,17184272.08,0.5,0.55,0.305,0.342,-0.4,37.72
2021-06-24,11432259.98,0.343,0.38,0.3,0.313,-0.38,34.99
2021-06-25,15479873.55,0.312,0.41,0.295,0.406,-0.36,33.57
2021-06-26,12193270.42,0.406,0.45,0.366,0.394,-0.34,33.69
2021-06-27,9668813.69,0.394,0.418,0.329,0.335,-0.33,37.42
2021-06-28,12962691.71,0.334,0.377,0.295,0.335,-0.31,48.13
2021-06-29,12758469.95,0.335,0.34,0.271,0.307,-0.3,47.55
2021-06-30,10477860.83,0.307,0.362,0.299,0.305,-0.28,45.89
2021-07-01,8250053.3,0.305,0.37,0.304,0.352,-0.27,46.11
2021-07-02,7252875.57,0.352,0.387,0.334,0.34,-0.25,41.48
2021-07-03,6001605.12,0.339,0.361,0.307,0.311,-0.24,36.39
2021-07-04,7257076.43,0.31,0.333,0.26,0.291,-0.23,45.45
2021-07-05,9503657.76,0.293,0.338,0.282,0.297,-0.21,27.24
2021-07-06,21485458.9,0.298,0.298,0.199,0.215,-0.21,25.17
2021-07-07,11708774.15,0.215,0.229,0.193,0.226,-0.2,36.51
2021-07-08,15391457.22,0.226,0.29,0.224,0.277,-0.19,46.02
2021-07-09,13067134.53,0.276,0.304,0.235,0.249,-0.18,29.72
2021-07-10,6728633.39,0.249,0.284,0.236,0.268,-0.17,34.01
2021-07-11,5063475.06,0.268,0.284,0.247,0.263,-0.16,39.41
2021-07-12,7835824.64,0.263,0.302,0.243,0.287,-0.15,43.41
2021-07-13,7170669.05,0.287,0.334,0.274,0.321,-0.13,51.89
2021-07-14,5648380.98,0.32,0.375,0.304,0.328,-0.12,53.07
