date,volume,open,high,low,close,MACD,RSI
2021-01-07,43546164.28,0.1936,0.5,0.1429,0.2005,0.0,
2021-01-08,34163946.86,0.2031,0.239,0.144,0.1844,-0.0,
2021-01-09,13372480.02,0.1825,0.2142,0.1677,0.1891,-0.0,
2021-01-10,12453590.77,0.1894,0.1994,0.162,0.1894,-0.0,
2021-01-11,7150911.31,0.1856,0.1857,0.1323,0.1551,-0.01,
2021-01-12,5393541.15,0.155,0.1779,0.1475,0.1648,-0.01,
2021-01-13,7622950.18,0.1649,0.19,0.156,0.1772,-0.01,
2021-01-14,21778405.79,0.1771,0.2454,0.1726,0.2333,-0.0,
2021-01-15,20145216.42,0.234,0.26,0.1819,0.2012,-0.0,
2021-01-16,7801789.79,0.2012,0.2195,0.1867,0.1955,-0.0,
2021-01-17,8867777.19,0.1956,0.1985,0.1691,0.1841,-0.0,
2021-01-18,7803965.28,0.1843,0.2075,0.1785,0.1966,-0.0,
2021-01-19,6323423.89,0.1965,0.2095,0.1761,0.182,-0.0,
2021-01-20,2804863.64,0.182,0.1876,0.1741,0.181,-0.0,
2021-01-21,3575366.37,0.1819,0.1831,0.1582,0.1594,-0.01,41.16
2021-01-22,3634634.28,0.1586,0.174,0.1458,0.1658,-0.01,45.83
2021-01-23,2589940.67,0.1657,0.1745,0.163,0.1675,-0.01,45.09
2021-01-24,3093122.76,0.167,0.1716,0.1269,0.1636,-0.01,44.23
2021-01-25,3207242.61,0.1624,0.1808,0.1624,0.164,-0.01,52.35
2021-01-26,3402645.93,0.164,0.1664,0.1516,0.1601,-0.01,48.72
2021-01-27,1694197.85,0.1603,0.1633,0.1465,0.1508,-0.01,42.69
2021-01-28,4492025.44,0.1509,0.1786,0.1481,0.1717,-0.01,28.82
2021-01-29,4919277.98,0.1718,0.1815,0.1563,0.1636,-0.01,34.51
2021-01-30,1856659.26,0.1635,0.1693,0.1603,0.1667,-0.01,37.88
2021-01-31,1744893.54,0.1666,0.1673,0.1597,0.1611,-0.01,39.82
2021-02-01,2961256.34,0.161,0.1696,0.1555,0.1635,-0.01,33.92
2021-02-02,3217004.66,0.1637,0.1768,0.1629,0.1701,-0.01,43.73
2021-02-03,8582167.38,0.1701,0.191,0.1692,0.184,-0.01,51.39
2021-02-04,6767618.5,0.1851,0.1946,0.1729,0.1836,-0.0,63.97
2021-02-05,8864639.46,0.1839,0.1989,0.182,0.1921,-0.0,64.83
2021-02-06,39923318.72,0.1922,0.2664,0.1886,0.2371,0.0,76.36
2021-02-07,53100507.05,0.2371,0.285,0.2068,0.215,0.01,67.11
2021-02-08,21713768.03,0.2166,0.2652,0.2086,0.251,0.01,73.41
2021-02-09,14772773.74,0.2514,0.2758,0.2488,0.2587,0.01,76.0
2021-02-10,17392582.88,0.2591,0.294,0.24,0.2659,0.02,80.69
2021-02-11,14836862.85,0.2639,0.31,0.245,0.3017,0.02,82.11
2021-02-12,13390651.4,0.3017,0.335,0.293,0.3194,0.03,86.75
2021-02-13,10939937.6,0.3197,0.34,0.305,0.327,0.03,87.02
2021-02-14,12161595.22,0.327,0.3349,0.276,0.284,0.03,74.2
2021-02-15,7972859.25,0.284,0.3182,0.2698,0.2837,0.03,73.87
2021-02-16,5010912.65,0.2845,0.309,0.278,0.2889,0.03,73.72
2021-02-17,5729413.05,0.2889,0.3223,0.2885,0.3065,0.03,74.1
2021-02-18,8398723.07,0.306,0.34,0.3045,0.328,0.03,76.24
2021-02-19,7535463.93,0.328,0.37,0.3215,0.3548,0.04,77.72
2021-02-20,10090519.12,0.3547,0.3641,0.3008,0.3076,0.04,61.92
2021-02-21,4093157.46,0.3077,0.3369,0.3007,0.3121,0.03,67.46
2021-02-22,7629135.05,0.312,0.3149,0.2408,0.275,0.03,54.3
2021-02-23,9093909.03,0.2755,0.2793,0.1829,0.2288,0.02,45.29
2021-02-24,3201635.87,0.2288,0.2573,0.2243,0.2502,0.02,47.63
2021-02-25,4958820.12,0.2512,0.2861,0.2369,0.2375,0.01,39.6
2021-02-26,4443474.95,0.2392,0.263,0.2308,0.2376,0.01,35.95
2021-02-27,2184222.59,0.2376,0.2583,0.2335,0.2437,0.01,35.62
2021-02-28,4370824.35,0.2437,0.26,0.2158,0.2402,0.0,41.25
2021-03-01,2812423.18,0.2403,0.27,0.2364,0.2648,0.0,46.56
2021-03-02,1855342.94,0.2647,0.271,0.2452,0.2522,0.0,43.49
2021-03-03,2585344.41,0.2532,0.2835,0.2522,0.2702,0.0,43.57
2021-03-04,3519217.88,0.2702,0.277,0.2553,0.2591,0.0,37.33
2021-03-05,7270315.49,0.2586,0.2792,0.2464,0.2661,0.0,32.41
2021-03-06,4101014.24,0.2661,0.285,0.2576,0.2773,0.0,42.99
2021-03-07,4799672.33,0.2774,0.2998,0.2722,0.284,0.01,43.56
2021-03-08,3035123.81,0.2837,0.3,0.2761,0.2989,0.01,56.09
2021-03-09,3989321.04,0.2989,0.325,0.2958,0.3109,0.01,75.36
2021-03-10,3989729.91,0.3109,0.3325,0.296,0.317,0.01,72.78
2021-03-11,5772997.22,0.3187,0.3315,0.2976,0.3273,0.02,81.14
2021-03-12,4015203.6,0.3273,0.3334,0.3057,0.3198,0.02,77.11
2021-03-13,6277616.86,0.3199,0.3464,0.3118,0.3448,0.02,79.65
2021-03-14,9515821.54,0.3446,0.3588,0.3321,0.3368,0.02,77.6
2021-03-15,4821407.84,0.3367,0.3498,0.3007,0.3173,0.02,65.45
2021-03-16,9529664.13,0.3174,0.3338,0.2882,0.3187,0.02,70.95
2021-03-17,4507000.41,0.3188,0.34,0.3153,0.3332,0.02,70.3
2021-03-18,6909463.7,0.3335,0.3646,0.3319,0.342,0.02,77.11
2021-03-19,4584622.91,0.343,0.3554,0.3305,0.3355,0.02,72.77
2021-03-20,4052513.6,0.3356,0.358,0.3346,0.3365,0.02,70.82
2021-03-21,4705814.02,0.3365,0.35,0.3164,0.3215,0.02,62.46
2021-03-22,3760257.08,0.3215,0.3397,0.3058,0.3126,0.02,54.74
2021-03-23,2000880.28,0.3127,0.3238,0.3014,0.3139,0.01,51.12
2021-03-24,2817860.3,0.3138,0.3418,0.3056,0.309,0.01,46.98
2021-03-25,2337339.63,0.3103,0.3197,0.2915,0.3012,0.01,39.97
2021-03-26,2273638.75,0.3026,0.33,0.2999,0.3261,0.01,52.14
2021-03-27,3270249.2,0.3265,0.339,0.32,0.3358,0.01,46.6
