date,volume,open,high,low,close,MACD,RSI
2020-02-12,919.51774,524.5,2500.0,408.0,425.15,0.0,
2020-02-13,5663.23141,425.15,425.15,295.01,339.5,-6.83,
2020-02-14,4609.92389,335.68,389.98,301.21,312.57,-14.26,
2020-02-15,7542.29384,310.5,438.0,281.14,397.57,-13.13,
2020-02-16,7077.37986,397.68,527.09,351.35,455.51,-7.47,
2020-02-17,7268.99927,456.46,565.0,442.19,484.53,-0.64,
2020-02-18,5735.01305,484.53,544.36,403.49,425.4,-0.0,
2020-02-19,5141.83862,425.38,550.0,375.0,534.71,9.22,
2020-02-20,6894.24598,533.85,599.0,490.56,551.37,17.67,
2020-02-21,3571.83843,552.57,570.0,506.77,536.41,22.9,
2020-02-22,2374.64696,539.39,560.89,516.18,534.48,26.57,
2020-02-23,2896.74752,534.65,535.61,479.21,486.86,25.36,
2020-02-24,4495.25533,491.63,598.95,484.0,563.55,30.23,
2020-02-25,5538.23051,564.3,692.18,562.91,684.4,43.34,
2020-02-26,11513.20366,686.18,930.01,660.0,877.32,68.51,74.45
2020-02-27,8660.90197,878.18,930.0,661.5,743.29,76.76,70.75
2020-02-28,8103.16958,741.14,837.45,690.0,757.92,83.52,73.18
2020-02-29,4019.98147,758.8,843.07,705.27,843.07,94.65,73.18
2020-03-01,3860.983,842.13,896.89,765.35,868.33,104.31,72.24
2020-03-02,3520.09456,870.16,881.94,700.73,722.38,99.04,61.38
2020-03-03,2778.70052,721.65,811.0,721.65,775.06,97.99,66.83
2020-03-04,1870.10582,772.3,810.0,730.4,770.69,95.7,62.64
2020-03-05,2551.72041,766.8,767.24,687.34,726.7,89.31,59.12
2020-03-06,1819.48393,726.7,736.25,663.2,677.36,79.35,57.08
2020-03-07,1817.42405,675.9,760.0,672.78,750.5,76.47,60.13
2020-03-08,4297.68874,759.0,1151.45,757.34,1067.11,98.61,71.72
2020-03-09,5012.55034,1064.01,1168.25,952.63,987.54,108.48,65.84
2020-03-10,2210.98221,985.15,1046.36,902.31,966.33,113.28,61.38
2020-03-11,2263.67867,964.07,1135.11,936.24,1012.68,119.45,56.2
2020-03-12,4713.95116,1010.5,2227.0,991.65,2053.33,205.94,82.77
2020-03-13,2915.07427,2053.33,3591.78,1004.04,1184.69,202.06,57.48
2020-03-14,1503.49037,1186.21,1558.77,1153.89,1499.51,221.83,60.65
2020-03-15,1680.20947,1503.67,1546.82,977.94,1249.75,214.87,55.77
2020-03-16,2267.88366,1250.06,1911.0,1236.73,1548.97,230.84,61.94
2020-03-17,2346.55462,1531.63,1583.67,1158.44,1289.64,220.03,57.02
2020-03-18,1583.97213,1285.41,1469.0,1229.82,1272.0,207.65,56.81
2020-03-19,4429.82182,1272.05,1350.0,721.0,833.41,160.59,51.31
2020-03-20,6995.34564,837.75,1150.0,680.0,967.18,132.57,53.48
2020-03-21,4618.96347,960.95,1056.13,861.12,929.63,106.1,52.17
2020-03-22,3820.87842,927.84,1138.54,862.4,1111.32,98.65,50.55
2020-03-23,4090.16977,1115.98,1158.26,767.88,828.89,69.16,48.11
2020-03-24,2903.28457,831.4,847.14,742.42,762.37,39.96,47.59
2020-03-25,3459.02588,764.8,847.75,718.28,771.81,17.39,47.13
2020-03-26,8096.51036,769.34,795.0,554.0,566.21,-16.9,27.9
2020-03-27,26573.46521,567.72,630.0,466.0,599.97,-40.88,38.44
2020-03-28,11567.76538,599.99,666.0,510.01,558.77,-62.49,29.15
2020-03-29,5231.3091,557.47,687.18,549.0,684.44,-68.68,36.74
2020-03-30,4910.16729,684.44,684.86,520.0,562.47,-82.48,24.77
2020-03-31,926.76928,561.54,566.23,537.98,548.55,-93.46,28.33
