date,volume,open,high,low,close,MACD,RSI
2021-03-02,467120.04,51.8,64.9,48.0,53.335,0.0,
2021-03-03,237702.035,53.078,60.979,52.002,54.1,0.06,
2021-03-04,124454.012,54.1,56.888,48.858,49.5,-0.26,
2021-03-05,77934.043,49.501,49.79,44.652,48.475,-0.59,
2021-03-06,76564.666,48.475,49.0,45.02,47.005,-0.96,
2021-03-07,172876.542,47.003,52.024,45.463,51.81,-0.85,
2021-03-08,136016.057,51.811,54.555,46.971,48.912,-0.99,
2021-03-09,76432.109,49.033,50.94,45.99,49.775,-1.02,
2021-03-10,92061.908,49.771,52.7,47.2,47.5,-1.21,
2021-03-11,129463.36,47.5,47.755,42.1,44.801,-1.56,
2021-03-12,142165.577,44.868,49.012,41.403,43.692,-1.91,
2021-03-13,136153.581,43.504,49.299,42.319,49.015,-1.74,
2021-03-14,122790.967,49.015,49.649,44.2,46.849,-1.75,
2021-03-15,97113.264,46.588,47.98,42.573,44.79,-1.91,
2021-03-16,82870.462,44.79,45.389,42.018,44.439,-2.04,36.27
2021-03-17,89560.53,44.44,44.564,40.261,43.75,-2.17,33.99
2021-03-18,77043.445,43.848,45.687,42.405,42.504,-2.35,37.93
2021-03-19,161791.141,42.503,46.385,41.7,43.956,-2.35,42.32
2021-03-20,135048.414,43.977,47.876,43.779,44.508,-2.27,45.62
2021-03-21,81756.882,44.505,46.159,42.6,43.341,-2.28,32.96
2021-03-22,131525.324,43.205,43.487,37.044,39.005,-2.61,31.16
2021-03-23,117563.331,39.006,40.0,36.619,36.799,-3.01,26.52
2021-03-24,184951.732,36.8,40.0,34.232,36.456,-3.32,28.51
2021-03-25,349141.571,36.446,42.0,34.225,34.359,-3.7,29.2
2021-03-26,130776.374,34.375,39.315,34.101,38.164,-3.64,40.05
2021-03-27,75061.779,38.162,38.694,36.5,37.468,-3.61,25.08
2021-03-28,89660.678,37.439,37.779,35.411,35.926,-3.67,25.77
2021-03-29,108607.252,35.978,38.005,35.1,37.444,-3.55,33.3
2021-03-30,201602.132,37.318,41.266,37.0,39.717,-3.24,40.13
2021-03-31,96400.922,39.67,40.491,36.056,37.091,-3.17,37.12
2021-04-01,656842.466,36.864,49.0,36.847,46.22,-2.35,55.51
2021-04-02,184169.716,46.275,47.699,42.2,43.466,-1.9,49.3
2021-04-03,98729.861,43.471,43.89,39.165,39.39,-1.85,43.36
2021-04-04,81647.317,39.167,42.174,38.85,41.396,-1.63,47.53
2021-04-05,155842.792,41.321,44.77,40.0,42.855,-1.32,55.27
2021-04-06,96547.357,42.854,44.206,40.379,41.401,-1.18,56.43
2021-04-07,102872.089,41.401,41.728,37.19,38.2,-1.31,52.26
2021-04-08,115608.688,38.154,43.802,37.7,43.101,-1.01,60.55
2021-04-09,112041.094,43.169,44.057,41.198,42.681,-0.8,55.93
2021-04-10,98885.421,42.71,45.15,41.227,42.17,-0.66,56.21
2021-04-11,43437.183,42.17,42.745,40.566,41.072,-0.63,56.87
2021-04-12,84542.544,41.089,42.295,40.0,41.001,-0.61,54.94
2021-04-13,182822.076,41.001,45.684,40.869,43.594,-0.38,55.34
2021-04-14,220724.364,43.473,46.8,42.01,46.7,0.06,63.06
2021-04-15,375263.212,46.7,53.792,46.377,50.268,0.68,56.48
2021-04-16,164503.762,50.256,52.628,46.2,50.499,1.18,62.25
