date,volume,open,high,low,close,MACD,RSI
2020-12-21,3825485.08,12.88,43.5,10.0,29.936,0.0,
2020-12-22,2737099.91,29.999,32.342,18.605,21.699,-0.66,
2020-12-23,1205873.933,21.741,26.0,12.6,14.03,-1.78,
2020-12-24,1186146.153,14.039,19.577,12.1,16.675,-2.42,
2020-12-25,390951.157,16.706,17.5,14.039,14.622,-3.06,
2020-12-26,314585.718,14.73,16.9,13.658,14.369,-3.55,
2020-12-27,252888.794,14.438,16.283,13.65,15.154,-3.83,
2020-12-28,307480.821,15.22,18.64,14.9,16.352,-3.91,
2020-12-29,138724.976,16.367,16.612,14.45,14.95,-4.04,
2020-12-30,147323.936,14.994,15.112,13.55,13.803,-4.19,
2020-12-31,92889.178,13.768,13.956,12.28,12.324,-4.37,
2021-01-01,100247.502,12.41,13.906,11.761,12.479,-4.46,
2021-01-02,53325.864,12.401,13.499,11.547,11.902,-4.52,
2021-01-03,39472.452,11.907,12.3,11.264,11.413,-4.55,
2021-01-04,56125.46,11.483,11.577,9.7,10.37,-4.61,16.42
2021-01-05,41682.329,10.45,11.0,9.6,10.231,-4.61,22.74
2021-01-06,40072.938,10.239,10.85,9.522,9.933,-4.59,35.01
2021-01-07,76916.752,9.933,10.621,8.635,9.799,-4.53,19.17
2021-01-08,117441.099,9.697,12.797,8.79,10.36,-4.38,27.94
2021-01-09,33337.027,10.36,10.98,9.7,10.505,-4.21,29.77
2021-01-10,25789.595,10.508,10.888,9.56,9.85,-4.08,21.85
2021-01-11,43398.665,9.85,10.1,8.1,9.429,-3.96,9.96
2021-01-12,30918.755,9.438,10.069,8.83,9.15,-3.84,11.45
2021-01-13,176947.272,9.21,12.0,9.085,10.512,-3.6,28.73
2021-01-14,92677.228,10.492,10.999,9.8,10.166,-3.4,33.66
2021-01-15,169141.822,10.159,10.284,9.465,9.973,-3.22,31.14
2021-01-16,161456.424,9.99,10.5,9.628,10.088,-3.03,35.32
2021-01-17,106529.374,10.094,10.32,9.62,9.813,-2.87,36.59
2021-01-18,251583.963,9.813,10.249,9.605,9.953,-2.7,45.88
2021-01-19,194529.461,9.952,10.195,9.68,9.682,-2.56,44.72
2021-01-20,63653.825,9.682,9.822,9.2,9.658,-2.42,47.21
2021-01-21,114577.856,9.65,9.729,8.674,8.707,-2.36,40.48
2021-01-22,21018.905,8.703,9.6,8.12,9.215,-2.24,39.93
2021-01-23,21444.346,9.216,9.65,8.915,9.186,-2.13,38.16
2021-01-24,23898.368,9.148,9.623,8.7,9.093,-2.02,42.44
2021-01-25,19322.439,9.094,9.241,8.601,8.75,-1.95,43.11
2021-01-26,42151.251,8.695,8.96,8.293,8.719,-1.87,45.4
2021-01-27,32160.451,8.739,8.812,8.016,8.021,-1.84,18.99
2021-01-28,87035.627,8.021,9.5,7.947,8.36,-1.77,27.48
2021-01-29,59720.707,8.36,8.617,7.932,8.003,-1.72,26.4
2021-01-30,49245.516,8.065,8.545,7.929,8.189,-1.65,27.63
2021-01-31,226784.129,8.131,11.445,7.782,7.977,-1.59,28.05
2021-02-01,93472.253,8.051,8.226,7.688,8.169,-1.51,28.93
2021-02-02,61719.026,8.169,8.498,7.78,8.066,-1.44,30.13
2021-02-03,61440.841,8.066,8.143,7.854,8.016,-1.37,29.94
2021-02-04,55006.411,8.029,8.088,7.7,7.851,-1.32,37.05
2021-02-05,100319.203,7.817,8.7,7.803,8.171,-1.23,33.26
2021-02-06,374506.89,8.171,11.289,7.9,8.51,-1.13,40.14
2021-02-07,102191.55,8.507,8.848,8.19,8.3,-1.05,38.82
2021-02-08,108297.061,8.263,8.781,8.262,8.577,-0.95,47.51
2021-02-09,181531.797,8.552,9.468,8.468,8.994,-0.83,53.56
2021-02-10,279833.357,8.994,10.444,8.41,8.996,-0.73,65.38
2021-02-11,372197.87,9.015,11.316,8.971,9.87,-0.57,70.38
2021-02-12,282667.966,9.869,11.0,9.68,10.995,-0.35,83.45
2021-02-13,608133.949,10.999,14.8,10.729,12.22,-0.07,86.57
2021-02-14,218225.861,12.297,12.8,9.5,11.27,0.07,76.35
