date,volume,open,high,low,close,MACD,RSI
2023-02-24,252095.82,36.46,98.0,35.9,37.85,0.0,
2023-02-25,494269.157,37.89,41.74,36.0,40.0,0.17,
2023-02-26,437756.477,40.01,46.0,39.65,44.82,0.69,
2023-02-27,492172.761,44.82,49.9,42.81,48.97,1.42,
2023-02-28,706568.062,49.05,49.9,40.69,41.91,1.41,
2023-03-01,638483.798,41.91,47.13,40.85,42.77,1.45,
2023-03-02,418454.411,42.78,44.5,38.56,41.03,1.33,
2023-03-03,1244711.791,41.03,45.9,36.23,39.76,1.12,
2023-03-04,632859.024,39.75,41.42,35.01,38.42,0.84,
2023-03-05,670337.526,38.42,40.21,35.36,38.72,0.63,
2023-03-06,316760.634,38.73,39.37,36.67,38.85,0.47,
2023-03-07,515334.818,38.84,41.01,38.07,39.58,0.4,
2023-03-08,545313.023,39.6,41.96,36.21,37.69,0.19,
2023-03-09,441315.205,37.65,38.39,35.09,35.25,-0.18,
2023-03-10,1115177.883,35.27,35.51,29.33,33.12,-0.63,42.37
2023-03-11,929230.72,33.12,34.29,28.4,31.71,-1.09,36.31
2023-03-12,917286.075,31.7,35.91,29.73,35.62,-1.12,34.33
2023-03-13,1469207.578,35.62,41.79,35.02,39.05,-0.87,32.68
2023-03-14,866488.837,39.04,43.0,37.2,39.35,-0.63,44.15
2023-03-15,692410.426,39.34,41.52,34.55,36.29,-0.68,36.54
2023-03-16,562638.169,36.25,39.43,35.13,38.87,-0.51,45.67
2023-03-17,700806.811,38.9,41.06,36.7,40.02,-0.28,50.52
2023-03-18,602461.731,40.04,40.98,36.83,37.54,-0.29,48.3
2023-03-19,479767.486,37.51,40.89,37.16,39.34,-0.15,51.13
2023-03-20,428318.728,39.35,39.84,35.22,36.03,-0.31,45.4
2023-03-21,533343.968,36.03,38.8,34.58,38.28,-0.24,47.98
2023-03-22,577597.766,38.32,39.14,33.96,36.41,-0.34,48.01
2023-03-23,428975.731,36.36,37.48,34.53,36.01,-0.45,51.26
2023-03-24,315649.731,36.02,36.28,33.52,34.39,-0.65,52.15
2023-03-25,262547.253,34.39,35.54,33.33,34.31,-0.81,54.6
2023-03-26,505309.795,34.32,38.5,33.87,37.79,-0.65,53.9
2023-03-27,787198.062,37.79,38.98,34.5,35.51,-0.7,43.36
2023-03-28,587094.182,35.52,38.65,34.42,37.89,-0.54,47.46
2023-03-29,596812.286,37.9,39.38,36.71,37.19,-0.46,51.71
2023-03-30,560101.646,37.18,38.27,34.6,35.46,-0.54,43.32
2023-03-31,551219.673,35.46,39.2,35.2,37.96,-0.39,46.17
2023-04-01,278588.124,37.96,38.44,36.83,38.18,-0.25,51.3
2023-04-02,285633.204,38.18,38.6,35.77,36.55,-0.27,44.29
2023-04-03,294820.738,36.57,37.38,35.5,36.9,-0.25,52.02
2023-04-04,452742.651,36.91,38.84,36.23,38.23,-0.13,49.88
2023-04-05,646717.275,38.23,40.88,37.51,40.2,0.12,59.17
2023-04-06,273813.328,40.19,40.28,37.96,38.9,0.21,56.7
2023-04-07,209387.262,38.9,39.48,36.9,37.15,0.15,56.36
2023-04-08,196058.121,37.15,37.91,35.99,36.39,0.03,54.65
2023-04-09,321343.335,36.36,36.64,34.41,35.19,-0.16,43.53
2023-04-10,237370.303,35.19,36.48,34.51,36.33,-0.21,52.16
2023-04-11,335020.864,36.31,36.98,34.37,34.82,-0.37,41.51
2023-04-12,426019.504,34.83,34.86,32.73,33.85,-0.57,40.9
2023-04-13,366519.219,33.85,35.79,32.93,35.13,-0.62,49.08
2023-04-14,444721.318,35.16,36.6,33.55,35.17,-0.64,40.97
2023-04-15,301868.014,35.18,35.32,33.63,33.75,-0.77,36.7
2023-04-16,390435.373,33.75,34.82,32.99,34.53,-0.8,43.61
