date,volume,open,high,low,close,MACD,RSI
2018-07-23,614568.98,2.8,2.9999,2.4302,2.46,0.0,
2018-07-24,647390.03,2.4599,2.65,2.4112,2.5501,0.01,
2018-07-25,717550.64,2.55,2.625,2.4573,2.587,0.02,
2018-07-26,743488.55,2.5869,2.71,2.4949,2.5151,0.02,
2018-07-27,740824.51,2.5146,2.6,2.3801,2.5642,0.02,
2018-07-28,428482.71,2.5642,2.5779,2.471,2.56,0.02,
2018-07-29,535923.91,2.56,2.6554,2.4935,2.6263,0.03,
2018-07-30,443831.59,2.6263,2.6325,2.38,2.4604,0.02,
2018-07-31,512655.01,2.4567,2.47,2.1406,2.199,-0.0,
2018-08-01,460081.86,2.1892,2.2145,2.0303,2.1199,-0.03,
2018-08-02,451604.45,2.1194,2.18,1.9733,2.0086,-0.06,
2018-08-03,437422.41,1.999,2.074,1.9036,1.9867,-0.09,
2018-08-04,597745.43,2.0,2.071,1.8136,1.8319,-0.12,
2018-08-05,465846.09,1.8444,1.88,1.8,1.8627,-0.14,
2018-08-06,503969.57,1.8698,1.9239,1.78,1.8242,-0.16,23.11
2018-08-07,501415.4,1.8242,1.8959,1.6866,1.6867,-0.18,14.89
2018-08-08,339531.45,1.6879,1.6951,1.4307,1.5354,-0.21,10.88
2018-08-09,369777.66,1.5299,1.7,1.4709,1.5525,-0.22,12.67
2018-08-10,320637.45,1.5528,1.5715,1.3313,1.3426,-0.25,7.88
2018-08-11,374826.43,1.3458,1.4255,1.2083,1.2662,-0.28,7.5
2018-08-12,861781.07,1.2703,1.8099,1.25,1.6561,-0.26,23.72
2018-08-13,755238.98,1.6561,1.7132,1.3877,1.3904,-0.27,22.5
2018-08-14,615597.67,1.3903,1.465,1.2077,1.405,-0.27,26.63
2018-08-15,606134.33,1.405,1.5193,1.3327,1.3591,-0.27,27.16
2018-08-16,513677.9,1.3586,1.5193,1.31,1.4374,-0.27,32.51
2018-08-17,714365.07,1.4507,1.72,1.4356,1.6781,-0.24,41.67
2018-08-18,647696.94,1.687,1.71,1.365,1.4599,-0.23,40.29
2018-08-19,539826.82,1.4594,1.56,1.383,1.5059,-0.22,40.76
2018-08-20,480336.11,1.5062,1.5151,1.3495,1.3495,-0.22,38.41
2018-08-21,497666.04,1.3495,1.418,1.326,1.3799,-0.21,42.1
2018-08-22,920557.73,1.3712,1.6998,1.315,1.3762,-0.21,45.56
2018-08-23,667795.12,1.3953,1.4599,1.315,1.4231,-0.2,46.45
2018-08-24,545392.56,1.4253,1.4418,1.3784,1.4405,-0.18,53.0
2018-08-25,624333.83,1.4411,1.58,1.4404,1.5569,-0.16,58.7
2018-08-26,640300.44,1.5633,1.5636,1.42,1.534,-0.15,45.32
2018-08-27,709221.18,1.534,1.6185,1.4991,1.6107,-0.13,59.88
2018-08-28,705274.28,1.6107,1.7892,1.5938,1.723,-0.1,63.12
2018-08-29,800630.9,1.723,1.7458,1.555,1.5964,-0.09,59.18
2018-08-30,2083115.04,1.5977,2.0,1.548,1.8827,-0.06,64.83
2018-08-31,1236428.07,1.8826,1.893,1.7102,1.8151,-0.03,55.16
2018-09-01,1220628.2,1.8151,1.904,1.8,1.8426,-0.01,66.83
2018-09-02,925340.74,1.8425,1.86,1.7314,1.77,-0.01,61.35
2018-09-03,902918.43,1.77,1.7913,1.72,1.734,-0.0,68.43
2018-09-04,976100.94,1.734,1.8366,1.733,1.7889,0.01,69.15
2018-09-05,1268561.82,1.7889,1.8059,1.373,1.373,-0.02,49.89
2018-09-06,761772.49,1.3748,1.44,1.2641,1.413,-0.04,49.66
2018-09-07,746249.58,1.4224,1.5,1.2951,1.3104,-0.06,45.83
2018-09-08,543059.08,1.3104,1.36,1.233,1.2487,-0.08,39.75
2018-09-09,573084.13,1.242,1.2999,1.201,1.2515,-0.1,40.48
2018-09-10,478765.07,1.2628,1.2863,1.1783,1.21,-0.11,36.17
2018-09-11,710189.78,1.2169,1.2976,1.158,1.1816,-0.12,30.16
2018-09-12,599523.36,1.1813,1.1813,1.06,1.154,-0.13,32.52
2018-09-13,633143.54,1.1587,1.255,1.1519,1.2064,-0.14,17.22
2018-09-14,712505.85,1.2198,1.2442,1.12,1.1824,-0.14,17.98
2018-09-15,498005.92,1.1728,1.2195,1.1408,1.186,-0.14,15.94
2018-09-16,542721.85,1.1921,1.1975,1.1412,1.1841,-0.14,17.21
2018-09-17,677500.35,1.1869,1.222,1.085,1.1031,-0.14,16.38
2018-09-18,544847.21,1.103,1.15,1.07,1.1151,-0.14,12.37
2018-09-19,769101.46,1.115,1.1323,1.0388,1.0938,-0.14,22.12
2018-09-20,984628.24,1.0934,1.1604,1.0502,1.1603,-0.13,26.04
2018-09-21,1105667.63,1.1591,1.2299,1.1166,1.2042,-0.12,38.67
2018-09-22,780559.52,1.2042,1.262,1.122,1.1583,-0.12,40.02
2018-09-23,797184.43,1.1583,1.2394,1.1341,1.2167,-0.11,46.58
2018-09-24,1549217.88,1.2167,1.362,1.16,1.1991,-0.1,48.88
2018-09-25,894757.4,1.1976,1.2166,1.1081,1.1647,-0.1,48.28
2018-09-26,827955.43,1.1585,1.1799,1.0901,1.1259,-0.09,47.2
2018-09-27,736179.31,1.1287,1.1996,1.12,1.1827,-0.09,47.66
2018-09-28,717003.74,1.1851,1.2199,1.1415,1.1927,-0.08,51.05
2018-09-29,947019.42,1.1923,1.2796,1.1546,1.1953,-0.07,50.95
2018-09-30,800119.11,1.1892,1.2129,1.1695,1.2029,-0.07,51.89
2018-10-01,608123.62,1.2028,1.2061,1.15,1.1822,-0.06,59.06
2018-10-02,629760.72,1.1786,1.1829,1.151,1.1774,-0.06,57.26
2018-10-03,550139.24,1.1698,1.1789,1.1255,1.1501,-0.06,56.47
2018-10-04,458801.52,1.1566,1.1948,1.149,1.1934,-0.05,54.02
2018-10-05,781684.99,1.1942,1.2179,1.1613,1.1946,-0.05,48.7
2018-10-06,602524.95,1.1945,1.1991,1.163,1.1738,-0.04,52.25
2018-10-07,580028.49,1.1762,1.194,1.1474,1.1862,-0.04,44.89
2018-10-08,679732.5,1.1907,1.24,1.1767,1.223,-0.03,53.76
2018-10-09,904779.18,1.224,1.297,1.2176,1.2728,-0.02,66.24
2018-10-10,827691.45,1.2673,1.29,1.1932,1.2768,-0.02,75.31
2018-10-11,832428.98,1.2769,1.2775,1.0876,1.0925,-0.03,39.4
2018-10-12,592554.6,1.0976,1.1498,1.0456,1.1025,-0.03,39.4
2018-10-13,459191.03,1.1026,1.1401,1.0856,1.1167,-0.03,41.01
2018-10-14,504075.15,1.1088,1.1588,1.1007,1.128,-0.03,41.51
