date,volume,open,high,low,close,MACD,RSI
2020-02-12,12392.86259,13.75,14.56,13.0,14.03,0.0,
2020-02-13,26341.89163,13.83,15.79,12.8,14.23,0.02,
2020-02-14,18033.56846,14.16,15.28,13.59,14.07,0.02,
2020-02-15,52885.09207,14.09,23.5,14.0,19.46,0.44,
2020-02-16,132552.8543,19.6,28.0,17.82,23.87,1.13,
2020-02-17,165700.54077,23.86,29.4,23.17,24.4,1.69,
2020-02-18,113835.1098,24.38,25.97,18.93,20.61,1.81,
2020-02-19,94116.66143,20.61,34.86,20.1,29.1,2.56,
2020-02-20,166707.37965,29.16,31.93,26.75,28.2,3.05,
2020-02-21,210499.27234,28.25,29.2,24.15,27.1,3.31,
2020-02-22,148956.61752,27.11,28.87,25.2,26.35,3.42,
2020-02-23,277772.79696,26.36,26.58,20.3,20.7,3.01,
2020-02-24,457004.61351,20.66,27.79,20.39,24.69,2.98,
2020-02-25,499537.44335,24.75,27.5,22.71,25.73,3.0,
2020-02-26,407318.3829,25.83,41.0,25.21,36.13,3.81,73.61
2020-02-27,329261.30981,36.25,40.19,29.66,33.33,4.18,69.33
2020-02-28,278401.8818,33.41,40.98,31.55,36.28,4.66,71.28
2020-02-29,205753.33428,36.04,37.0,31.83,36.82,5.02,68.34
2020-03-01,198376.94528,36.77,39.81,32.63,37.16,5.28,65.36
2020-03-02,239017.53639,37.3,37.91,29.32,30.65,4.9,56.35
2020-03-03,165747.65354,30.59,34.61,30.52,32.9,4.72,62.88
2020-03-04,98582.92884,32.96,35.7,31.77,34.03,4.62,56.11
2020-03-05,214089.93225,33.94,33.94,27.1,29.05,4.1,50.96
2020-03-06,160749.3869,29.21,30.0,27.02,27.26,3.49,50.18
2020-03-07,146046.71582,27.37,32.09,27.16,31.66,3.33,55.44
2020-03-08,276081.33503,31.7,49.18,31.7,47.74,4.45,72.84
2020-03-09,280833.36672,47.74,56.88,41.89,46.95,5.21,69.88
2020-03-10,190173.78846,46.98,50.34,42.76,46.96,5.75,69.31
2020-03-11,169197.15158,47.08,57.88,44.8,47.55,6.15,62.64
2020-03-12,215787.22196,47.43,106.0,46.79,104.75,10.96,85.87
2020-03-13,154867.13505,104.75,177.13,51.84,60.56,11.08,58.62
2020-03-14,75988.27389,60.69,77.1,58.51,74.49,12.16,62.22
2020-03-15,82215.86346,75.0,76.55,53.99,63.76,12.01,58.08
2020-03-16,101103.46759,63.76,96.0,13.8,77.96,12.89,63.73
2020-03-17,80388.13264,77.71,79.94,58.69,65.19,12.41,58.83
2020-03-18,74763.6363,65.19,74.97,61.85,62.0,11.64,57.57
2020-03-19,133880.90978,62.0,64.38,31.83,38.12,9.0,52.23
2020-03-20,304749.17209,38.11,49.44,27.13,39.26,6.92,52.95
2020-03-21,260362.72255,39.2,43.7,30.22,33.78,4.77,50.52
2020-03-22,269734.8769,33.78,41.0,28.28,39.99,3.53,48.01
2020-03-23,235778.32945,40.05,43.0,28.0,30.24,1.74,45.89
2020-03-24,197140.3679,30.3,30.7,26.43,27.92,0.13,45.37
2020-03-25,194278.73556,27.92,32.25,26.95,29.65,-0.99,45.67
2020-03-26,229290.43905,29.65,30.95,28.0,28.51,-1.95,24.7
2020-03-27,181869.20994,28.51,34.9,26.55,33.34,-2.29,37.77
2020-03-28,106898.88187,33.35,37.7,30.05,32.36,-2.62,28.58
2020-03-29,51816.24139,31.99,36.64,31.7,36.06,-2.54,34.83
2020-03-30,55823.72898,35.81,36.28,27.59,29.48,-2.98,21.04
2020-03-31,16738.68639,29.33,30.76,28.34,30.21,-3.23,25.59
