date,volume,open,high,low,close,MACD,RSI
2019-11-14,149622.97,0.75,0.7597,0.7042,0.7147,0.0,
2019-11-15,70005.14,0.7126,0.749,0.6858,0.7045,-0.0,
2019-11-16,205524.61,0.7036,0.7847,0.6937,0.7576,0.0,
2019-11-17,437981.52,0.7649,0.91,0.7456,0.8159,0.01,
2019-11-18,429545.61,0.816,0.8481,0.74,0.773,0.01,
2019-11-19,275343.0,0.7721,0.7937,0.7045,0.7252,0.01,
2019-11-20,366385.65,0.7252,0.773,0.66,0.741,0.01,
2019-11-21,290594.95,0.741,0.7607,0.6187,0.6576,0.0,
2019-11-22,561280.07,0.655,0.7177,0.5269,0.6553,-0.0,
2019-11-23,723083.39,0.6547,0.775,0.6245,0.7458,-0.0,
2019-11-24,317058.04,0.7445,0.7499,0.6484,0.6649,-0.0,
2019-11-25,345679.17,0.6646,0.7297,0.6205,0.6628,-0.01,
2019-11-26,191658.27,0.6628,0.6991,0.6472,0.6513,-0.01,
2019-11-27,441998.64,0.6579,0.679,0.6001,0.64,-0.02,
2019-11-28,394079.66,0.64,0.7249,0.64,0.6745,-0.02,46.31
2019-11-29,274153.99,0.6672,0.7258,0.5332,0.7059,-0.01,50.12
2019-11-30,79213.66,0.7059,0.7103,0.6604,0.6828,-0.01,43.02
2019-12-01,235639.3,0.6838,0.6838,0.61,0.6142,-0.02,31.53
2019-12-02,434614.5,0.6143,0.65,0.55,0.5753,-0.02,31.77
2019-12-03,574881.21,0.5725,0.5999,0.5324,0.5406,-0.03,32.55
2019-12-04,398536.28,0.537,0.5724,0.5055,0.5223,-0.04,29.43
2019-12-05,233118.09,0.5278,0.5694,0.52,0.5397,-0.04,37.34
2019-12-06,303154.74,0.5436,0.5514,0.506,0.5445,-0.04,38.16
2019-12-07,93000.48,0.5444,0.55,0.5309,0.5445,-0.05,23.34
2019-12-08,705817.49,0.5433,0.7185,0.5327,0.6075,-0.04,42.02
