date,volume,open,high,low,close,MACD,RSI
2023-01-27,5957062.0,0.8011,0.859,0.65,0.7035,0.0,
2023-01-28,4071579.0,0.7035,0.7522,0.658,0.6689,-0.0,
2023-01-29,2155350.0,0.6689,0.697,0.6601,0.6769,-0.0,
2023-01-30,2623452.0,0.6759,0.6759,0.5944,0.6015,-0.01,
2023-01-31,2054485.0,0.6014,0.649,0.58,0.6244,-0.02,
2023-02-01,2118194.0,0.6257,0.6455,0.5875,0.6272,-0.02,
2023-02-02,1857695.0,0.6281,0.6718,0.62,0.626,-0.02,
2023-02-03,1430558.0,0.6278,0.6586,0.6053,0.6417,-0.02,
2023-02-04,1056125.0,0.6411,0.6507,0.6259,0.6372,-0.02,
2023-02-05,1770379.0,0.6376,0.6547,0.5928,0.6149,-0.02,
2023-02-06,1229115.0,0.615,0.641,0.6053,0.618,-0.02,
2023-02-07,1521691.0,0.6188,0.645,0.6104,0.6434,-0.02,
2023-02-08,2218560.0,0.6434,0.6657,0.6,0.6186,-0.02,
2023-02-09,4366876.0,0.6189,0.695,0.5649,0.5688,-0.02,
2023-02-10,6652044.0,0.5676,0.695,0.566,0.5895,-0.03,31.68
2023-02-11,1287560.0,0.5918,0.6292,0.58,0.6137,-0.02,40.82
2023-02-12,1010722.0,0.6147,0.6205,0.5859,0.5911,-0.03,36.4
2023-02-13,1858737.0,0.5915,0.5947,0.5333,0.5527,-0.03,41.24
2023-02-14,1229407.0,0.5527,0.5875,0.545,0.5717,-0.03,40.4
2023-02-15,1839106.0,0.5727,0.6072,0.5501,0.603,-0.03,46.01
2023-02-16,6519889.0,0.6041,0.6732,0.59,0.6008,-0.02,45.86
2023-02-17,2151507.0,0.6008,0.638,0.5927,0.6241,-0.02,47.18
2023-02-18,1847603.0,0.6241,0.6375,0.6129,0.6304,-0.02,48.92
2023-02-19,5908396.0,0.6296,0.6756,0.6125,0.6374,-0.01,53.77
2023-02-20,23128081.0,0.6381,0.8366,0.623,0.789,0.0,69.14
2023-02-21,8864108.0,0.7921,0.8296,0.6701,0.7038,0.01,55.96
2023-02-22,4557849.0,0.7045,0.7131,0.6251,0.6658,0.01,54.54
2023-02-23,9811847.0,0.6666,0.7657,0.6538,0.707,0.01,63.52
2023-02-24,3163920.0,0.7071,0.7097,0.6363,0.6584,0.01,56.39
2023-02-25,1504999.0,0.6584,0.6772,0.6227,0.6429,0.01,52.75
2023-02-26,1501137.0,0.6431,0.679,0.6399,0.6608,0.01,56.63
2023-02-27,1692354.0,0.6608,0.674,0.634,0.648,0.01,59.53
2023-02-28,1968865.0,0.648,0.6589,0.61,0.6133,0.0,54.03
2023-03-01,1303692.0,0.6142,0.64,0.6069,0.6374,0.0,53.38
2023-03-02,2166072.0,0.6378,0.6548,0.607,0.6288,-0.0,52.72
2023-03-03,1535432.0,0.6288,0.6288,0.5708,0.5805,-0.01,45.96
2023-03-04,2791009.0,0.5819,0.6218,0.5745,0.6023,-0.01,47.47
2023-03-05,1348444.0,0.6015,0.6286,0.5953,0.6031,-0.01,46.88
2023-03-06,902273.0,0.6022,0.6152,0.591,0.5943,-0.01,26.04
2023-03-07,1157630.0,0.595,0.6074,0.562,0.5825,-0.01,31.78
2023-03-08,748229.0,0.5842,0.5885,0.555,0.5597,-0.02,33.3
2023-03-09,1605841.0,0.5599,0.565,0.4963,0.5052,-0.02,19.52
2023-03-10,1674285.0,0.505,0.5051,0.4564,0.4886,-0.03,21.61
2023-03-11,2528872.0,0.4888,0.4999,0.4438,0.4872,-0.04,22.67
2023-03-12,8675848.0,0.4876,0.5469,0.4835,0.5255,-0.04,27.84
2023-03-13,3317851.0,0.525,0.5757,0.5224,0.5578,-0.03,36.11
2023-03-14,2398420.0,0.5592,0.593,0.5353,0.571,-0.03,43.03
2023-03-15,1275027.0,0.5721,0.5886,0.515,0.5301,-0.03,33.24
2023-03-16,668658.0,0.5311,0.557,0.5262,0.5506,-0.03,38.22
2023-03-17,902591.0,0.5512,0.5733,0.5409,0.5733,-0.02,48.83
2023-03-18,1475806.0,0.5725,0.59,0.5653,0.5799,-0.02,46.15
2023-03-19,969087.0,0.5797,0.591,0.563,0.5674,-0.02,44.11
2023-03-20,906551.0,0.5678,0.5736,0.5386,0.5412,-0.02,41.71
2023-03-21,783283.0,0.5412,0.5575,0.5154,0.5414,-0.02,43.34
2023-03-22,1415101.0,0.5414,0.5414,0.48,0.4976,-0.02,40.58
2023-03-23,1060832.0,0.4998,0.5266,0.4946,0.5219,-0.02,52.79
2023-03-24,942989.0,0.5232,0.5323,0.4833,0.4949,-0.02,51.02
2023-03-25,1677945.0,0.4966,0.5312,0.4897,0.4998,-0.03,52.01
2023-03-26,587379.0,0.5007,0.515,0.4968,0.5104,-0.02,47.36
2023-03-27,1721918.0,0.511,0.511,0.454,0.4698,-0.03,35.03
2023-03-28,1496202.0,0.47,0.4802,0.4526,0.4771,-0.03,33.7
2023-03-29,976859.0,0.4762,0.4994,0.4758,0.489,-0.03,42.07
2023-03-30,5944412.0,0.4899,0.5689,0.4805,0.5103,-0.03,42.25
2023-03-31,1717992.0,0.5103,0.529,0.495,0.5047,-0.02,35.87
2023-04-01,761008.0,0.5048,0.5117,0.4899,0.4952,-0.02,32.76
2023-04-02,1022408.0,0.4952,0.5113,0.4788,0.4909,-0.02,33.89
2023-04-03,1419672.0,0.4918,0.5148,0.48,0.4909,-0.02,38.1
2023-04-04,914397.0,0.4917,0.5064,0.4852,0.5039,-0.02,41.63
2023-04-05,1001190.0,0.5035,0.5117,0.4905,0.5017,-0.02,51.12
2023-04-06,560930.0,0.5024,0.5043,0.4859,0.4994,-0.02,42.99
2023-04-07,3008352.0,0.5005,0.54,0.4866,0.5012,-0.02,52.33
2023-04-08,18053185.0,0.5011,0.64,0.5004,0.5528,-0.01,64.56
2023-04-09,2925309.0,0.5527,0.557,0.5152,0.5243,-0.01,53.48
2023-04-10,4625200.0,0.5243,0.5509,0.5068,0.5312,-0.01,68.47
2023-04-11,1910010.0,0.5307,0.5486,0.5226,0.5281,-0.01,65.74
2023-04-12,1622137.0,0.5282,0.5314,0.5066,0.518,-0.01,59.05
2023-04-13,1104574.0,0.5184,0.5323,0.5145,0.5275,-0.0,55.8
2023-04-14,1177737.0,0.5271,0.5403,0.5161,0.5279,-0.0,58.1
