date,volume,open,high,low,close,MACD,RSI
2020-02-19,232452.13,0.4567,2.28,0.4326,0.4565,0.0,
2020-02-20,193706.02,0.4565,0.4636,0.4128,0.4382,-0.0,
2020-02-21,127041.71,0.4367,0.4517,0.4288,0.4406,-0.0,
2020-02-22,258217.25,0.4408,0.49,0.4317,0.4513,-0.0,
2020-02-23,153606.86,0.4513,0.4653,0.4454,0.4597,-0.0,
2020-02-24,172205.21,0.4595,0.4635,0.4005,0.4223,-0.0,
2020-02-25,182999.71,0.4223,0.4223,0.3811,0.3963,-0.01,
2020-02-26,434011.47,0.3904,0.3956,0.3297,0.3511,-0.01,
2020-02-27,172341.07,0.3464,0.3917,0.3278,0.3658,-0.02,
2020-02-28,144486.06,0.3655,0.3738,0.3359,0.355,-0.02,
2020-02-29,79222.17,0.3572,0.3703,0.352,0.3599,-0.02,
2020-03-01,108681.4,0.3646,0.3746,0.3427,0.3499,-0.03,
2020-03-02,69984.8,0.3488,0.3812,0.3488,0.3759,-0.03,
2020-03-03,147640.42,0.3739,0.3756,0.36,0.369,-0.03,
2020-03-04,53538.71,0.369,0.3882,0.3653,0.3854,-0.02,35.07
2020-03-05,202584.75,0.3854,0.4247,0.3785,0.3957,-0.02,40.76
2020-03-06,133240.73,0.3974,0.4147,0.3926,0.408,-0.02,43.21
2020-03-07,154834.4,0.4075,0.4095,0.3785,0.3847,-0.02,36.82
2020-03-08,200498.94,0.3832,0.3932,0.3199,0.3255,-0.02,27.88
2020-03-09,213337.84,0.3255,0.3433,0.2968,0.322,-0.02,31.39
2020-03-10,77303.11,0.3257,0.3449,0.316,0.3347,-0.03,37.98
2020-03-11,118174.56,0.3315,0.3315,0.2964,0.3164,-0.03,42.43
2020-03-12,552246.4,0.3136,0.3136,0.1479,0.1555,-0.04,22.0
2020-03-13,526493.55,0.1556,0.2068,0.1169,0.1931,-0.05,29.88
2020-03-14,290232.38,0.1863,0.2245,0.1821,0.2015,-0.05,30.48
2020-03-15,249756.81,0.208,0.2164,0.1937,0.1997,-0.06,31.11
2020-03-16,521478.27,0.1938,0.1992,0.1462,0.1718,-0.06,24.46
2020-03-17,271974.63,0.1718,0.2046,0.1703,0.1905,-0.06,28.3
2020-03-18,364820.12,0.1892,0.2125,0.18,0.2075,-0.06,28.4
2020-03-19,4102699.5,0.2088,0.364,0.2075,0.2713,-0.05,36.64
2020-03-20,1173965.52,0.2776,0.2898,0.2288,0.2477,-0.05,33.19
2020-03-21,252641.8,0.2469,0.2625,0.23,0.252,-0.05,35.5
2020-03-22,287283.76,0.252,0.257,0.2253,0.227,-0.04,38.37
2020-03-23,372194.2,0.2286,0.2757,0.2166,0.2749,-0.04,44.97
2020-03-24,286409.18,0.2721,0.28,0.2446,0.2511,-0.04,41.27
2020-03-25,188377.4,0.2511,0.2555,0.2391,0.2509,-0.03,42.89
2020-03-26,168561.17,0.2509,0.2695,0.2435,0.2534,-0.03,66.18
2020-03-27,318109.8,0.2558,0.2647,0.2279,0.2362,-0.03,57.64
2020-03-28,179822.89,0.2335,0.2462,0.2232,0.2408,-0.03,57.06
2020-03-29,143425.93,0.2407,0.2409,0.2173,0.2186,-0.03,53.16
2020-03-30,108247.67,0.2185,0.2466,0.2174,0.2406,-0.03,61.75
2020-03-31,612762.22,0.2395,0.2839,0.2371,0.2567,-0.02,61.41
2020-04-01,444778.92,0.2567,0.28,0.2423,0.2615,-0.02,59.71
2020-04-02,293958.31,0.2616,0.2789,0.2517,0.2557,-0.02,46.45
2020-04-03,536799.43,0.2571,0.2969,0.2547,0.28,-0.01,57.32
2020-04-04,261901.57,0.2785,0.2887,0.272,0.2769,-0.01,55.67
2020-04-05,69748.44,0.2777,0.281,0.2689,0.2752,-0.01,62.28
2020-04-06,166779.4,0.276,0.2948,0.276,0.2925,-0.01,55.31
2020-04-07,344468.57,0.2913,0.2957,0.2764,0.281,-0.0,59.75
2020-04-08,192370.68,0.281,0.2946,0.2785,0.2875,-0.0,61.47
2020-04-09,124222.9,0.2881,0.296,0.2842,0.2922,0.0,61.99
2020-04-10,334828.89,0.2921,0.2921,0.257,0.265,-0.0,58.38
2020-04-11,121973.44,0.2663,0.2799,0.261,0.2703,-0.0,58.55
2020-04-12,78479.32,0.2711,0.281,0.2648,0.2686,-0.0,66.45
2020-04-13,146764.9,0.2694,0.2772,0.2562,0.2744,-0.0,62.44
2020-04-14,176986.38,0.2744,0.2882,0.2677,0.2852,0.0,60.92
2020-04-15,478032.13,0.2836,0.3031,0.2712,0.2836,0.0,58.68
2020-04-16,387488.0,0.2827,0.3126,0.2744,0.301,0.0,66.31
2020-04-17,183321.62,0.301,0.3081,0.297,0.3001,0.0,58.7
2020-04-18,184802.92,0.3001,0.3207,0.2976,0.3202,0.01,66.34
2020-04-19,231148.99,0.3202,0.3229,0.3006,0.3051,0.01,60.25
2020-04-20,302777.87,0.3051,0.3141,0.2822,0.2878,0.01,48.39
2020-04-21,469946.5,0.2877,0.2919,0.27,0.2838,0.01,51.01
2020-04-22,164752.78,0.2834,0.2972,0.2822,0.2943,0.01,52.39
2020-04-23,203382.51,0.2944,0.3132,0.2857,0.3055,0.01,54.47
2020-04-24,283910.3,0.3055,0.3247,0.3028,0.3153,0.01,69.13
2020-04-25,128873.02,0.3153,0.3283,0.3153,0.3213,0.01,69.29
2020-04-26,267442.73,0.3213,0.3249,0.305,0.3187,0.01,68.82
2020-04-27,525736.09,0.3187,0.3443,0.3153,0.3291,0.01,69.86
2020-04-28,171813.36,0.3308,0.3379,0.3253,0.3338,0.01,68.47
2020-04-29,533300.9,0.3333,0.3469,0.3305,0.3408,0.01,70.88
2020-04-30,487234.43,0.34,0.3443,0.3101,0.3191,0.01,56.4
2020-05-01,313090.13,0.3172,0.3457,0.3149,0.3288,0.01,59.56
2020-05-02,149799.54,0.3287,0.3348,0.3252,0.3328,0.01,54.7
2020-05-03,211352.6,0.3328,0.3425,0.3261,0.3312,0.01,60.83
2020-05-04,294137.26,0.3302,0.3302,0.3086,0.3259,0.01,67.56
2020-05-05,144479.03,0.3258,0.3288,0.3104,0.3194,0.01,66.04
2020-05-06,181140.93,0.3217,0.3249,0.3086,0.3086,0.01,56.42
2020-05-07,181810.64,0.3086,0.3181,0.3038,0.3112,0.01,52.78
2020-05-08,336590.78,0.3135,0.3349,0.3067,0.3198,0.01,52.22
2020-05-09,327887.62,0.3228,0.3398,0.3176,0.321,0.01,49.84
2020-05-10,554347.83,0.3211,0.3211,0.271,0.2917,0.0,39.06
2020-05-11,270551.19,0.2875,0.2926,0.2641,0.2838,0.0,31.27
2020-05-12,255197.79,0.2797,0.311,0.2779,0.2983,0.0,36.42
2020-05-13,649800.27,0.2985,0.3352,0.2973,0.3122,0.0,39.61
2020-05-14,281990.91,0.3122,0.3188,0.3021,0.3098,0.0,46.07
2020-05-15,242670.5,0.3078,0.3114,0.2903,0.2955,-0.0,36.45
2020-05-16,126094.16,0.2938,0.308,0.2925,0.3034,-0.0,38.41
2020-05-17,499909.41,0.3034,0.3115,0.3016,0.309,-0.0,41.51
2020-05-18,911524.27,0.3095,0.3304,0.3,0.3182,0.0,47.14
2020-05-19,483860.92,0.3182,0.3333,0.3119,0.3185,0.0,49.65
2020-05-20,678764.53,0.3183,0.3471,0.3148,0.3208,0.0,55.08
2020-05-21,622864.54,0.3214,0.3256,0.2951,0.3044,0.0,47.46
2020-05-22,305388.98,0.3039,0.3298,0.2976,0.3249,0.0,51.75
2020-05-23,432840.3,0.3266,0.34,0.3151,0.3365,0.0,54.96
2020-05-24,749500.62,0.3366,0.3461,0.31,0.31,0.0,55.97
2020-05-25,517282.97,0.31,0.3356,0.303,0.3346,0.0,64.94
2020-05-26,535084.94,0.3346,0.3363,0.3145,0.3253,0.0,58.19
2020-05-27,230642.84,0.3236,0.33,0.315,0.3218,0.0,53.11
2020-05-28,238683.21,0.3209,0.3378,0.3165,0.3366,0.01,58.03
2020-05-29,160545.7,0.3371,0.3382,0.3261,0.3306,0.01,61.07
2020-05-30,600922.74,0.3306,0.3466,0.3277,0.3447,0.01,62.54
2020-05-31,580684.04,0.3466,0.3556,0.3346,0.3363,0.01,58.15
2020-06-01,561353.57,0.3359,0.3675,0.3346,0.3546,0.01,60.31
2020-06-02,868774.87,0.3546,0.3687,0.3264,0.3403,0.01,55.72
2020-06-03,271951.98,0.3406,0.3586,0.3392,0.3554,0.01,58.51
2020-06-04,534695.88,0.3546,0.3594,0.3442,0.355,0.01,63.5
2020-06-05,642352.45,0.3536,0.3849,0.3536,0.3707,0.01,62.54
2020-06-06,656240.85,0.3686,0.3698,0.3518,0.3664,0.01,58.53
2020-06-07,340317.99,0.3664,0.3671,0.3408,0.3567,0.01,64.73
2020-06-08,401943.32,0.3556,0.3691,0.3537,0.3612,0.01,59.61
2020-06-09,283110.32,0.3601,0.3625,0.3514,0.359,0.01,62.83
2020-06-10,1513293.03,0.3591,0.42,0.3568,0.4022,0.02,73.51
2020-06-11,1391682.78,0.4019,0.4255,0.3471,0.3474,0.01,52.56
2020-06-12,839488.41,0.3472,0.3847,0.3422,0.3697,0.01,58.6
2020-06-13,922595.64,0.3703,0.4063,0.3697,0.3989,0.02,61.18
2020-06-14,718930.53,0.3988,0.4102,0.3683,0.3742,0.02,57.33
2020-06-15,895452.65,0.3744,0.405,0.339,0.4,0.02,58.53
2020-06-16,1773341.42,0.4,0.45,0.3922,0.4305,0.02,65.97
2020-06-17,8577188.46,0.4317,0.544,0.4299,0.5282,0.03,73.67
2020-06-18,2489256.56,0.5279,0.5289,0.4443,0.4607,0.03,62.23
2020-06-19,3373317.29,0.4607,0.5173,0.436,0.4762,0.04,62.21
2020-06-20,630342.57,0.4762,0.4926,0.4509,0.4534,0.04,59.66
2020-06-21,509424.04,0.4535,0.49,0.4502,0.471,0.04,62.47
