date,volume,open,high,low,close,MACD,RSI
2020-07-30,2899.779,15.446,22.9,6.002,15.665,0.0,
2020-07-31,4514.698,15.664,15.8,15.133,15.298,-0.03,
2020-08-01,5597.196,15.298,17.577,15.199,17.177,0.1,
2020-08-02,13649.931,17.178,25.0,13.998,15.692,0.08,
2020-08-03,10201.941,15.571,17.175,15.5,16.754,0.15,
2020-08-04,6714.776,16.753,17.99,15.833,16.325,0.16,
2020-08-05,8399.971,16.306,17.043,15.909,16.759,0.21,
2020-08-06,2465.632,16.499,16.796,16.261,16.613,0.23,
2020-08-07,6256.317,16.482,16.6,15.428,16.022,0.2,
2020-08-08,3350.943,16.129,16.546,15.922,16.243,0.19,
2020-08-09,8195.971,16.398,16.703,16.051,16.491,0.2,
2020-08-10,11718.089,16.483,16.999,16.026,16.745,0.23,
2020-08-11,11830.159,16.668,16.861,15.46,15.999,0.18,
2020-08-12,5919.973,15.834,15.985,15.22,15.932,0.14,
2020-08-13,16046.065,15.95,16.8,15.377,16.762,0.18,56.26
2020-08-14,25059.151,16.762,21.97,16.29,17.059,0.22,60.13
2020-08-15,12296.331,17.057,17.384,16.485,16.724,0.23,46.83
2020-08-16,11538.471,16.717,18.0,16.665,17.5,0.3,64.05
2020-08-17,14278.273,17.499,18.5,17.061,17.684,0.36,58.37
2020-08-18,13550.63,17.762,18.16,16.71,16.996,0.35,55.77
2020-08-19,10817.523,17.001,17.111,16.111,16.687,0.31,49.37
2020-08-20,5742.265,16.71,17.29,16.433,17.22,0.32,54.99
2020-08-21,35248.811,17.208,19.25,16.36,17.829,0.38,64.82
2020-08-22,121704.245,17.765,24.99,17.601,20.901,0.66,76.03
2020-08-23,22506.257,20.914,21.74,19.212,19.694,0.78,66.17
2020-08-24,22363.219,19.615,20.75,18.535,19.222,0.82,62.23
2020-08-25,20336.998,19.222,19.57,16.553,17.511,0.71,56.82
2020-08-26,7736.113,17.511,19.5,17.253,17.903,0.65,58.63
2020-08-27,10460.15,17.99,17.997,16.325,16.775,0.5,50.06
2020-08-28,5931.806,16.774,17.713,16.589,17.406,0.43,51.44
2020-08-29,16626.428,17.464,17.67,17.0,17.128,0.35,51.68
2020-08-30,6664.264,17.02,17.447,16.893,17.38,0.3,49.48
2020-08-31,10079.283,17.405,17.463,16.46,17.062,0.23,47.32
2020-09-01,14697.262,17.062,17.464,16.643,16.791,0.16,49.08
2020-09-02,11682.271,16.907,17.021,15.55,15.944,0.03,46.83
2020-09-03,15841.619,15.945,16.115,13.041,13.257,-0.29,35.72
2020-09-04,12412.166,13.28,14.252,13.109,14.031,-0.47,36.47
2020-09-05,8259.74,14.013,14.638,12.846,13.382,-0.66,17.64
2020-09-06,8162.446,13.381,13.78,12.844,13.703,-0.77,22.09
2020-09-07,9442.175,13.61,13.94,12.8,13.579,-0.87,22.83
2020-09-08,5531.214,13.688,13.745,12.57,13.238,-0.96,26.3
2020-09-09,8985.909,13.238,14.343,12.989,13.728,-0.97,27.09
2020-09-10,6665.21,13.762,14.343,13.67,14.343,-0.93,35.86
2020-09-11,12431.26,14.343,14.843,13.762,14.666,-0.86,33.47
2020-09-12,9889.996,14.545,14.802,14.193,14.666,-0.79,34.64
2020-09-13,10591.116,14.773,14.857,13.556,14.178,-0.77,30.59
2020-09-14,7584.117,14.273,14.282,13.327,14.0,-0.76,31.12
2020-09-15,2938.837,13.999,14.194,13.638,13.638,-0.77,30.77
2020-09-16,5201.433,13.748,14.087,13.187,14.011,-0.74,37.49
2020-09-17,6307.574,13.963,14.361,13.418,13.728,-0.73,54.43
2020-09-18,15528.825,13.687,13.957,12.5,12.596,-0.81,37.37
2020-09-19,5199.452,12.673,13.277,12.601,13.103,-0.82,47.48
2020-09-20,2878.077,13.103,13.118,12.383,12.659,-0.85,40.78
2020-09-21,13393.085,12.571,12.984,11.071,11.387,-0.97,33.9
2020-09-22,6257.27,11.284,11.659,11.16,11.424,-1.04,36.05
2020-09-23,12383.741,11.505,12.338,11.038,11.038,-1.13,28.98
2020-09-24,5662.561,11.0,11.737,10.998,11.737,-1.12,29.9
2020-09-25,15178.146,11.738,12.402,11.367,12.063,-1.08,29.94
2020-09-26,4092.238,12.107,12.346,11.719,12.112,-1.03,30.46
2020-09-27,3840.249,12.123,12.35,11.7,11.944,-0.99,32.03
2020-09-28,5515.709,11.953,12.15,11.69,11.854,-0.96,32.49
2020-09-29,6477.921,11.858,12.081,11.576,11.995,-0.91,36.09
2020-09-30,5652.666,11.993,12.448,11.501,11.673,-0.88,30.04
2020-10-01,4129.691,11.692,12.146,11.632,11.816,-0.85,33.28
2020-10-02,4332.027,11.796,11.859,11.222,11.387,-0.84,37.94
2020-10-03,1763.407,11.387,11.701,11.387,11.593,-0.81,33.98
2020-10-04,5392.629,11.649,11.679,11.121,11.383,-0.79,35.75
2020-10-05,1219.623,11.398,11.534,11.222,11.534,-0.76,52.19
2020-10-06,2998.588,11.531,11.613,11.172,11.191,-0.75,46.82
2020-10-07,2030.138,11.191,11.341,11.129,11.313,-0.73,54.05
2020-10-08,15379.468,11.277,12.335,11.204,11.646,-0.67,48.5
2020-10-09,4641.649,11.646,12.459,11.552,12.311,-0.57,53.68
2020-10-10,27887.019,12.384,14.263,12.259,12.361,-0.48,53.69
2020-10-11,9381.177,12.384,12.585,12.123,12.343,-0.4,56.19
2020-10-12,10091.449,12.25,12.477,11.823,12.22,-0.35,55.62
2020-10-13,3611.663,12.181,12.3,11.872,12.064,-0.31,51.05
2020-10-14,3411.032,12.145,12.247,11.574,11.703,-0.31,50.45
2020-10-15,6080.944,11.701,11.717,11.05,11.47,-0.33,44.91
2020-10-16,14082.633,11.47,12.608,11.04,12.231,-0.27,61.31
2020-10-17,22680.492,12.302,13.699,12.275,12.338,-0.22,60.25
2020-10-18,6128.913,12.433,12.587,11.999,12.132,-0.19,60.32
2020-10-19,2958.993,12.103,12.384,11.918,12.271,-0.16,60.19
2020-10-20,22270.833,12.23,13.577,11.621,11.829,-0.16,58.58
2020-10-21,9645.165,11.839,12.843,11.74,12.438,-0.12,63.38
2020-10-22,13102.481,12.497,13.5,12.497,13.283,-0.01,67.36
2020-10-23,6902.666,13.3,13.346,12.406,12.599,0.02,53.04
2020-10-24,3327.976,12.526,12.792,12.501,12.681,0.04,53.36
2020-10-25,2957.512,12.671,12.866,12.262,12.677,0.06,53.51
2020-10-26,3520.537,12.605,12.713,11.814,12.242,0.05,50.22
2020-10-27,7348.884,12.329,12.598,11.888,12.193,0.03,51.3
2020-10-28,13488.956,12.23,12.444,11.437,11.966,-0.01,52.73
2020-10-29,8556.293,11.892,12.7,11.537,11.89,-0.04,54.5
2020-10-30,2056.988,11.963,12.272,11.324,11.897,-0.06,45.73
2020-10-31,6186.846,11.897,12.61,11.702,12.262,-0.05,49.09
2020-11-01,2351.012,12.38,12.793,11.991,12.402,-0.03,53.29
2020-11-02,5998.356,12.402,12.672,11.6,11.76,-0.07,44.45
2020-11-03,12484.021,11.742,12.672,11.568,12.149,-0.06,53.51
2020-11-04,12950.173,12.171,13.35,12.171,13.0,0.01,55.86
2020-11-05,24018.655,13.0,14.284,12.56,14.284,0.17,59.56
2020-11-06,17711.103,14.335,15.216,13.8,14.833,0.33,71.9
2020-11-07,34054.261,14.833,16.9,13.763,15.489,0.51,74.74
2020-11-08,52616.627,15.451,18.223,15.238,17.084,0.77,80.33
2020-11-09,22723.343,17.085,17.5,16.02,16.447,0.92,78.16
2020-11-10,20579.877,16.548,16.67,15.0,15.499,0.95,69.76
2020-11-11,25076.958,15.497,16.2,14.053,16.106,1.01,73.67
2020-11-12,24142.294,16.035,17.908,15.13,17.059,1.12,76.86
2020-11-13,45278.857,17.087,19.8,16.435,19.8,1.41,81.98
2020-11-14,25457.754,19.8,19.8,17.203,18.651,1.53,74.31
2020-11-15,26187.27,18.65,20.98,17.888,19.265,1.66,75.2
2020-11-16,10323.756,19.391,19.392,18.123,18.389,1.67,73.93
2020-11-17,18461.036,18.452,18.939,17.387,18.938,1.7,74.23
2020-11-18,29140.342,18.76,20.938,18.154,19.406,1.75,73.51
2020-11-19,15028.62,19.405,20.971,18.785,20.78,1.87,73.68
2020-11-20,30870.31,20.7,23.499,20.408,23.05,2.13,76.61
2020-11-21,19802.682,23.039,24.6,22.284,24.412,2.41,77.64
2020-11-22,26981.675,24.281,24.484,20.568,22.06,2.42,64.72
2020-11-23,16367.087,21.961,22.937,20.488,21.486,2.36,64.96
2020-11-24,21729.637,21.438,22.652,20.551,22.652,2.37,70.97
2020-11-25,18864.688,22.506,23.815,20.5,20.626,2.19,62.23
2020-11-26,22853.484,20.624,21.5,15.91,20.581,2.02,60.03
2020-11-27,12554.183,20.549,22.0,19.13,21.722,1.96,56.02
2020-11-28,19177.585,21.723,23.1,21.377,21.698,1.89,60.27
2020-11-29,14416.005,21.701,24.0,21.272,23.999,1.99,64.32
2020-11-30,16380.806,23.999,24.989,23.099,24.684,2.1,69.27
2020-12-01,18040.935,24.683,25.862,23.23,25.317,2.22,69.42
2020-12-02,9620.266,25.311,26.589,23.612,26.309,2.36,70.37
2020-12-03,284522.784,26.309,42.432,26.188,31.367,2.85,75.66
2020-12-04,80815.777,31.244,32.0,25.77,26.042,2.78,56.32
2020-12-05,30395.045,25.889,29.7,25.0,27.864,2.84,57.15
2020-12-06,23220.546,27.791,27.905,25.346,27.509,2.82,62.3
2020-12-07,23173.8,27.509,28.642,25.914,27.018,2.73,62.54
2020-12-08,16018.493,27.233,27.618,25.1,25.843,2.54,57.23
2020-12-09,13708.204,25.663,26.923,24.25,26.173,2.39,63.61
2020-12-10,101015.796,26.215,34.961,26.175,26.699,2.29,64.67
2020-12-11,33612.788,26.776,27.182,23.246,24.821,2.03,57.18
2020-12-12,14534.53,24.944,27.185,24.746,27.116,1.99,61.35
2020-12-13,8426.365,26.906,27.12,25.817,26.684,1.9,56.1
2020-12-14,14253.457,26.878,28.075,25.703,27.833,1.9,57.01
2020-12-15,29520.42,27.847,31.198,25.769,27.439,1.84,54.77
2020-12-16,27923.74,27.439,32.4,26.284,31.58,2.11,60.39
2020-12-17,22434.741,31.315,31.595,28.984,31.313,2.27,49.87
2020-12-18,146695.046,31.311,42.468,29.799,36.397,2.78,75.46
2020-12-19,29121.9,36.397,36.773,32.54,34.069,2.96,64.88
2020-12-20,12973.761,34.069,34.734,32.58,34.487,3.1,66.69
2020-12-21,11900.34,34.116,35.477,31.05,33.3,3.09,64.54
2020-12-22,19507.119,33.3,36.206,32.719,34.686,3.15,70.27
2020-12-23,14651.902,34.921,35.173,30.5,32.057,2.95,62.2
2020-12-24,13420.136,32.336,36.815,31.72,35.986,3.07,66.88
2020-12-25,16881.795,35.675,36.95,33.31,36.782,3.2,72.62
2020-12-26,19373.847,36.782,38.2,35.02,37.399,3.31,70.77
2020-12-27,30158.347,37.141,40.662,37.132,39.134,3.5,73.89
2020-12-28,18674.631,39.105,41.83,38.999,40.779,3.74,74.37
2020-12-29,16178.704,40.602,41.146,37.182,38.313,3.68,68.99
2020-12-30,44980.534,38.439,41.021,34.985,39.296,3.68,65.15
2020-12-31,36167.488,39.296,43.384,38.6,40.729,3.75,67.68
2021-01-01,18166.834,40.727,43.793,39.275,41.126,3.79,60.77
2021-01-02,42146.883,41.16,49.0,40.47,45.727,4.15,74.06
2021-01-03,41752.201,45.727,51.269,44.6,48.215,4.58,76.11
2021-01-04,33109.396,48.289,48.883,41.5,48.512,4.89,79.94
2021-01-05,27795.158,48.327,49.98,44.0,47.303,4.98,75.01
2021-01-06,36286.616,47.098,56.0,45.366,54.728,5.59,87.76
2021-01-07,28560.387,54.871,59.98,51.186,58.1,6.27,87.53
2021-01-08,65850.652,58.306,71.06,54.0,64.215,7.21,89.43
2021-01-09,39762.851,64.007,67.015,58.284,60.278,7.56,80.02
2021-01-10,32712.28,60.211,62.988,49.578,55.488,7.37,69.87
2021-01-11,57852.803,55.668,56.515,44.0,53.405,6.96,65.18
2021-01-12,17817.113,53.158,53.921,47.01,48.755,6.2,61.93
2021-01-13,21320.316,48.755,56.283,45.0,55.696,6.08,66.49
2021-01-14,25270.257,55.889,58.861,53.504,58.756,6.16,67.55
2021-01-15,37511.755,58.845,61.563,52.116,57.804,6.08,66.06
2021-01-16,17911.925,57.57,61.0,56.274,57.025,5.89,61.74
2021-01-17,12745.663,57.002,58.243,52.385,56.635,5.63,59.15
2021-01-18,8657.404,56.714,57.332,54.0,55.064,5.25,56.93
2021-01-19,15628.875,55.205,58.0,53.683,56.818,5.03,59.95
2021-01-20,28838.22,56.815,60.0,53.736,57.819,4.87,53.73
2021-01-21,19774.294,57.818,57.819,46.442,48.701,3.97,40.03
2021-01-22,21532.08,48.662,54.075,45.377,52.051,3.49,36.29
2021-01-23,6364.698,52.103,53.043,49.99,50.501,2.94,38.36
