date,volume,open,high,low,close,MACD,RSI
2022-05-04,263436034.7,0.1506,0.178,0.1035,0.1208,0.0,
2022-05-05,133104158.3,0.1207,0.1246,0.0887,0.0942,-0.0,
2022-05-06,69585123.9,0.0942,0.0949,0.0833,0.0893,-0.0,
2022-05-07,41848361.5,0.0893,0.0959,0.0784,0.0814,-0.01,
2022-05-08,33771003.9,0.0813,0.083,0.072,0.075,-0.01,
2022-05-09,54739091.6,0.075,0.0773,0.0536,0.054,-0.01,
2022-05-10,59909539.5,0.0534,0.0655,0.0471,0.0515,-0.01,
2022-05-11,76653050.9,0.0508,0.0534,0.0271,0.0293,-0.02,
2022-05-12,69602916.3,0.0294,0.0326,0.0195,0.0256,-0.02,
2022-05-13,48953163.8,0.0256,0.0399,0.0251,0.0331,-0.02,
2022-05-14,41438469.8,0.033,0.037,0.03,0.035,-0.02,
2022-05-15,38516650.6,0.035,0.0432,0.0325,0.0414,-0.02,
2022-05-16,53927219.9,0.0414,0.0463,0.038,0.0415,-0.02,
2022-05-17,20868281.5,0.0414,0.0476,0.0413,0.0446,-0.02,
2022-05-18,23958345.9,0.0444,0.0454,0.0372,0.0372,-0.02,15.62
2022-05-19,587458052.6,0.0373,0.0947,0.0361,0.0725,-0.02,41.67
2022-05-20,199511234.2,0.0725,0.0765,0.0499,0.0547,-0.02,37.92
2022-05-21,64000760.3,0.0547,0.058,0.0485,0.0505,-0.02,38.92
2022-05-22,77486327.7,0.0504,0.0529,0.0452,0.0504,-0.01,40.77
2022-05-23,105088344.3,0.0503,0.059,0.0462,0.0468,-0.01,46.89
2022-05-24,38847866.0,0.0468,0.05,0.0427,0.0465,-0.01,47.8
2022-05-25,45387546.1,0.0468,0.053,0.0448,0.0466,-0.01,59.45
2022-05-26,61911999.1,0.0469,0.0517,0.042,0.0447,-0.01,60.65
2022-05-27,31495462.2,0.0448,0.0473,0.0424,0.044,-0.01,56.57
2022-05-28,21681289.9,0.0443,0.048,0.044,0.0465,-0.01,56.89
2022-05-29,18618077.6,0.0466,0.0466,0.0428,0.0456,-0.01,52.69
2022-05-30,21835101.9,0.0457,0.0488,0.0451,0.0483,-0.01,54.22
2022-05-31,25338790.4,0.0483,0.0491,0.0461,0.0473,-0.01,51.72
2022-06-01,16101327.1,0.0474,0.0482,0.0421,0.0437,-0.01,54.35
2022-06-02,23368669.3,0.0435,0.0464,0.0412,0.0441,-0.01,14.32
2022-06-03,48064577.5,0.0441,0.0495,0.0429,0.0439,-0.01,25.68
2022-06-04,15241817.4,0.0438,0.0449,0.0427,0.044,-0.01,32.04
2022-06-05,17401616.1,0.0439,0.0444,0.042,0.0426,-0.01,29.9
2022-06-06,32883085.6,0.0426,0.0474,0.0425,0.0437,-0.01,40.83
2022-06-07,36677504.3,0.0439,0.0479,0.0418,0.0432,-0.01,40.35
2022-06-08,22932305.3,0.0431,0.0448,0.042,0.0421,-0.01,37.57
2022-06-09,25222101.4,0.0421,0.0472,0.0412,0.0453,-0.01,51.55
2022-06-10,23305783.4,0.0453,0.0456,0.0403,0.0414,-0.01,44.25
2022-06-11,16175998.1,0.0415,0.0419,0.0365,0.0378,-0.01,31.65
2022-06-12,25274889.9,0.0379,0.0383,0.0321,0.0324,-0.01,26.6
2022-06-13,58664830.0,0.0324,0.0324,0.0253,0.0271,-0.01,15.58
2022-06-14,78960123.7,0.027,0.0356,0.0247,0.0291,-0.01,21.38
2022-06-15,54604014.3,0.0289,0.032,0.0268,0.0312,-0.01,29.37
2022-06-16,36864252.4,0.0312,0.0318,0.0266,0.027,-0.01,24.93
2022-06-17,23817868.8,0.0268,0.0295,0.0262,0.0284,-0.01,28.05
2022-06-18,21618882.0,0.0284,0.0299,0.0241,0.0263,-0.01,26.27
2022-06-19,17310557.7,0.0261,0.0288,0.0246,0.0282,-0.01,30.95
2022-06-20,41572808.2,0.0284,0.0329,0.0267,0.0295,-0.01,31.32
2022-06-21,77536947.0,0.0295,0.0378,0.029,0.0304,-0.01,33.33
2022-06-22,17896422.3,0.0304,0.0316,0.0293,0.0298,-0.01,33.77
2022-06-23,531921801.0,0.0298,0.0619,0.0296,0.0424,-0.0,46.93
2022-06-24,182674880.0,0.0424,0.045,0.0374,0.0382,-0.0,46.64
2022-06-25,59905101.3,0.0382,0.0391,0.0355,0.0373,-0.0,49.44
2022-06-26,53448728.5,0.0373,0.0407,0.0352,0.0352,-0.0,53.37
2022-06-27,32180912.5,0.0352,0.0371,0.0334,0.0344,-0.0,59.84
2022-06-28,27486622.0,0.0346,0.0354,0.0327,0.033,-0.0,55.34
2022-06-29,97401797.9,0.033,0.0375,0.0322,0.0346,-0.0,54.72
2022-06-30,42199420.7,0.0346,0.0355,0.0307,0.0335,-0.0,59.88
2022-07-01,68608713.9,0.0335,0.0388,0.0323,0.0332,-0.0,57.55
2022-07-02,50687960.4,0.0331,0.0379,0.0328,0.0344,-0.0,63.11
2022-07-03,18665105.8,0.0344,0.036,0.034,0.0349,-0.0,61.36
2022-07-04,23710193.8,0.0349,0.036,0.0344,0.0354,-0.0,60.28
2022-07-05,33137276.7,0.0354,0.037,0.0336,0.035,-0.0,58.16
