date,volume,open,high,low,close,MACD,RSI
2021-11-16,29543140.19,1.0,41.11,1.0,8.303,0.0,
2021-11-17,7597666.07,8.2901,9.1798,6.5192,6.7703,-0.12,
2021-11-18,3069244.99,6.7645,6.7886,5.1924,5.492,-0.32,
2021-11-19,4437212.99,5.492,7.0522,5.3323,6.1031,-0.42,
2021-11-20,1688385.62,6.1037,6.5,5.8702,6.0635,-0.5,
2021-11-21,1320745.93,6.0635,6.2798,5.65,5.6958,-0.58,
2021-11-22,2660156.83,5.6677,6.5898,5.458,6.0217,-0.62,
2021-11-23,2373192.39,6.013,6.4999,5.401,5.5502,-0.67,
2021-11-24,1153083.38,5.56,5.7,5.0,5.0712,-0.75,
2021-11-25,960460.77,5.0716,5.35,4.93,5.0272,-0.8,
2021-11-26,1046359.1,5.0204,5.2382,4.25,4.3004,-0.89,
2021-11-27,560723.87,4.3102,4.6622,4.29,4.3207,-0.95,
2021-11-28,526734.24,4.3238,4.3441,3.9332,4.2349,-1.0,
2021-11-29,346136.84,4.217,4.2699,4.0759,4.1683,-1.02,
2021-11-30,592183.3,4.1683,4.2537,3.9241,3.9429,-1.05,15.26
2021-12-01,759767.46,3.9514,4.15,3.89,3.8963,-1.06,19.99
2021-12-02,579534.13,3.8963,3.9009,3.625,3.7159,-1.08,25.94
2021-12-03,1022767.46,3.7159,3.7891,3.168,3.5039,-1.09,10.52
2021-12-04,901398.34,3.5032,3.5035,2.6,3.0079,-1.13,9.24
2021-12-05,21672141.09,3.016,5.66,2.9324,4.1205,-1.06,32.47
2021-12-06,13812616.99,4.1195,5.45,3.3811,4.0734,-0.99,26.88
2021-12-07,4115805.34,4.07,4.89,3.9741,4.1121,-0.93,30.98
2021-12-08,1441578.15,4.1034,4.1926,3.6,3.8751,-0.89,33.1
2021-12-09,5735547.67,3.8756,4.5994,3.691,3.8579,-0.85,33.36
2021-12-10,3007255.4,3.858,4.1659,3.701,3.7016,-0.82,39.82
