date,volume,open,high,low,close,MACD,RSI
2021-12-02,5698845.64,10.36,12.7,8.11,9.33,0.0,
2021-12-03,3962431.73,9.36,10.22,8.18,8.58,-0.06,
2021-12-04,2922870.37,8.59,8.64,5.9,7.39,-0.2,
2021-12-05,2129408.43,7.4,7.65,6.07,6.23,-0.4,
2021-12-06,3280166.41,6.23,6.24,4.95,6.08,-0.57,
2021-12-07,2273869.57,6.09,6.22,5.33,5.49,-0.74,
2021-12-08,2274358.41,5.49,5.77,5.01,5.59,-0.85,
2021-12-09,1447287.83,5.59,5.71,4.97,5.24,-0.96,
2021-12-10,1689747.93,5.24,5.31,4.47,4.5,-1.1,
2021-12-11,1449843.72,4.51,5.09,4.32,4.88,-1.16,
2021-12-12,3797412.22,4.9,5.58,4.66,5.12,-1.17,
2021-12-13,1674876.37,5.12,5.15,4.09,4.21,-1.25,
2021-12-14,1464409.61,4.23,4.61,4.06,4.49,-1.27,
2021-12-15,4309721.27,4.49,5.45,4.15,5.1,-1.22,
2021-12-16,1814695.79,5.1,5.5,4.98,5.03,-1.17,21.41
2021-12-17,1136528.67,5.04,5.15,4.42,4.78,-1.14,22.93
2021-12-18,1576217.0,4.78,5.45,4.58,5.26,-1.07,33.12
2021-12-19,4685611.46,5.25,6.4,5.17,5.86,-0.95,46.78
2021-12-20,2833587.48,5.85,5.99,5.08,5.79,-0.85,47.44
2021-12-21,5353031.07,5.79,7.52,5.71,6.78,-0.69,60.63
2021-12-22,1827619.18,6.77,6.92,6.33,6.57,-0.57,57.93
2021-12-23,1807187.07,6.58,7.21,6.32,6.94,-0.44,63.71
2021-12-24,1232745.57,6.95,7.24,6.78,6.91,-0.33,71.95
2021-12-25,820789.95,6.91,6.92,6.53,6.66,-0.27,66.6
2021-12-26,1014758.66,6.66,6.77,6.17,6.31,-0.24,60.88
2021-12-27,1425126.66,6.3,6.32,5.84,5.85,-0.25,66.33
2021-12-28,1443267.85,5.85,5.86,5.15,5.2,-0.31,56.59
2021-12-29,1278007.08,5.21,5.44,4.68,4.81,-0.39,47.2
2021-12-30,791335.02,4.81,5.21,4.7,5.09,-0.42,50.56
2021-12-31,797428.37,5.08,5.2,4.76,4.83,-0.46,50.46
2022-01-01,489231.38,4.83,5.04,4.82,4.96,-0.47,47.02
2022-01-02,1082788.1,4.96,5.28,4.9,5.25,-0.46,43.55
2022-01-03,2091625.79,5.25,5.58,4.99,5.45,-0.42,46.5
2022-01-04,1585309.3,5.45,5.48,5.04,5.04,-0.43,29.67
2022-01-05,2072962.26,5.06,5.15,4.3,4.47,-0.47,27.37
2022-01-06,1161303.04,4.46,4.62,4.16,4.58,-0.49,23.06
2022-01-07,1547403.37,4.56,4.56,3.84,3.96,-0.54,20.32
2022-01-08,1091055.33,3.96,4.12,3.6,3.81,-0.6,20.74
2022-01-09,616321.04,3.81,3.99,3.7,3.83,-0.63,22.69
2022-01-10,955452.59,3.83,3.9,3.41,3.55,-0.67,23.62
2022-01-11,939746.52,3.56,3.91,3.51,3.76,-0.68,31.63
2022-01-12,1690583.77,3.76,4.43,3.66,4.29,-0.63,43.6
2022-01-13,1496402.37,4.29,4.43,4.0,4.08,-0.61,37.34
2022-01-14,1225170.86,4.09,4.19,3.87,3.95,-0.59,38.6
2022-01-15,473868.03,3.95,4.08,3.9,3.99,-0.57,37.14
2022-01-16,576676.18,3.99,4.06,3.84,3.9,-0.55,31.09
2022-01-17,708000.77,3.89,3.91,3.5,3.58,-0.56,24.66
2022-01-18,545760.01,3.57,3.61,3.33,3.49,-0.56,27.0
2022-01-19,669596.88,3.49,3.49,3.2,3.2,-0.58,29.45
2022-01-20,1254564.33,3.21,3.43,3.06,3.08,-0.6,25.81
2022-01-21,1947322.71,3.08,3.16,2.32,2.41,-0.66,25.4
2022-01-22,1640503.49,2.41,2.47,2.0,2.16,-0.72,24.62
2022-01-23,1010375.79,2.16,2.33,2.08,2.26,-0.76,26.43
2022-01-24,1739691.01,2.25,2.27,1.85,2.15,-0.78,27.85
2022-01-25,765047.82,2.14,2.31,2.06,2.22,-0.79,24.5
2022-01-26,1676575.62,2.21,2.52,2.02,2.14,-0.79,8.17
2022-01-27,1116334.62,2.14,2.24,1.99,2.12,-0.78,8.82
2022-01-28,1891489.17,2.12,2.5,2.03,2.5,-0.74,22.43
2022-01-29,1205333.25,2.5,2.57,2.34,2.51,-0.69,21.54
2022-01-30,913434.08,2.5,2.58,2.4,2.41,-0.66,21.46
2022-01-31,931944.32,2.41,2.58,2.29,2.52,-0.62,27.92
2022-02-01,1831476.33,2.52,2.56,2.33,2.42,-0.58,27.8
2022-02-02,1437330.04,2.42,2.42,2.11,2.15,-0.57,28.03
2022-02-03,986925.01,2.14,2.23,2.06,2.23,-0.55,31.91
2022-02-04,1250304.25,2.23,2.5,2.2,2.42,-0.51,50.27
2022-02-05,831890.0,2.42,2.56,2.4,2.46,-0.47,59.04
2022-02-06,2799581.23,2.46,2.95,2.41,2.86,-0.41,65.31
2022-02-07,2130123.98,2.87,3.19,2.77,2.98,-0.34,71.07
2022-02-08,1578426.88,2.99,3.07,2.78,2.93,-0.29,68.21
2022-02-09,1440487.62,2.93,3.27,2.84,3.18,-0.22,74.53
2022-02-10,2653731.97,3.18,3.33,2.89,2.93,-0.19,67.23
2022-02-11,1566015.11,2.92,3.03,2.61,2.68,-0.18,54.05
