date,volume,open,high,low,close,MACD,RSI
2022-06-11,1024322.94,1.055,1.129,0.972,0.992,-0.06,39.21
2022-06-12,1628400.53,0.994,0.999,0.9,0.907,-0.08,29.35
2022-06-13,2208045.32,0.91,0.917,0.76,0.853,-0.09,15.82
2022-06-14,3272244.31,0.856,1.01,0.802,0.821,-0.1,14.53
2022-06-15,1849781.54,0.822,0.884,0.766,0.877,-0.1,23.7
2022-06-16,660524.84,0.875,0.898,0.788,0.794,-0.11,20.66
2022-06-17,615880.34,0.796,0.835,0.778,0.798,-0.12,22.74
2022-06-18,1347139.36,0.799,0.825,0.706,0.764,-0.12,15.21
2022-06-19,1238889.47,0.762,0.807,0.716,0.789,-0.12,18.94
2022-06-20,978529.37,0.791,0.813,0.752,0.802,-0.12,18.67
2022-06-21,1282188.23,0.8,0.849,0.786,0.825,-0.12,21.88
2022-06-22,791909.28,0.825,0.838,0.784,0.792,-0.11,21.46
2022-06-23,1281145.87,0.792,0.852,0.787,0.844,-0.11,25.94
2022-06-24,1191188.2,0.844,0.894,0.824,0.87,-0.1,34.13
2022-06-25,780739.92,0.87,0.911,0.851,0.873,-0.09,38.62
2022-06-26,687294.69,0.874,0.908,0.848,0.852,-0.08,44.01
2022-06-27,473372.69,0.852,0.873,0.823,0.84,-0.08,48.44
2022-06-28,288853.71,0.838,0.85,0.809,0.814,-0.08,49.15
2022-06-29,423774.96,0.814,0.828,0.776,0.801,-0.07,39.67
2022-06-30,4935081.42,0.801,1.108,0.757,0.82,-0.07,54.28
2022-07-01,1182844.23,0.822,0.883,0.796,0.814,-0.07,52.61
2022-07-02,353194.98,0.815,0.819,0.784,0.808,-0.06,57.91
2022-07-03,536365.72,0.808,0.829,0.782,0.807,-0.06,53.54
2022-07-04,598337.74,0.806,0.849,0.799,0.842,-0.06,57.25
2022-07-05,624925.49,0.842,0.852,0.811,0.838,-0.05,52.53
2022-07-06,4885525.96,0.838,1.0,0.82,0.912,-0.04,70.13
2022-07-07,1567195.1,0.915,0.96,0.89,0.911,-0.03,63.56
2022-07-08,1232920.68,0.911,0.95,0.879,0.885,-0.03,53.04
2022-07-09,328288.48,0.885,0.919,0.879,0.913,-0.02,57.35
2022-07-10,1518968.59,0.914,0.996,0.868,0.883,-0.02,55.52
2022-07-11,1131720.62,0.881,0.935,0.833,0.84,-0.02,50.0
2022-07-12,574220.98,0.84,0.853,0.817,0.833,-0.02,53.24
2022-07-13,1028582.56,0.833,0.869,0.788,0.864,-0.02,60.13
2022-07-14,682509.88,0.863,0.892,0.839,0.879,-0.02,59.61
2022-07-15,473349.09,0.879,0.906,0.869,0.881,-0.01,61.06
2022-07-16,473156.37,0.881,0.927,0.866,0.924,-0.01,67.06
