date,volume,open,high,low,close,MACD,RSI
2023-03-10,216638423.0,0.02183,0.02488,0.02109382,0.0220816,0.0,
2023-03-11,149072159.0,0.02208152,0.0226,0.021,0.02168182,-0.0,
2023-03-12,126048196.0,0.02167738,0.0228455,0.02135272,0.0228455,0.0,
2023-03-13,166567234.0,0.02275972,0.02410758,0.02207837,0.0236174,0.0,
2023-03-14,147723314.0,0.02365849,0.02499999,0.02291132,0.0235,0.0,
2023-03-15,130685894.0,0.02352069,0.024551,0.02158637,0.02230194,0.0,
2023-03-16,50065040.0,0.02230194,0.02255155,0.02183541,0.02253991,0.0,
2023-03-17,81801912.0,0.02248279,0.0235,0.02233506,0.02334776,0.0,
2023-03-18,178254247.0,0.0233956,0.02558,0.02291622,0.02313915,0.0,
2023-03-19,83608936.0,0.02313914,0.024,0.023,0.02337518,0.0,
2023-03-20,94636994.0,0.02334685,0.0235,0.02189606,0.02203016,0.0,
2023-03-21,77947699.0,0.02204037,0.02298,0.02164414,0.02255379,0.0,
2023-03-22,102669460.0,0.02261812,0.02267817,0.01983757,0.02119094,0.0,
2023-03-23,94960725.0,0.02115321,0.0221,0.02043839,0.0213764,-0.0,
2023-03-24,79640620.0,0.02137507,0.0218,0.02,0.0206511,-0.0,42.3
2023-03-25,470941854.0,0.02064548,0.02486,0.02009,0.02299647,-0.0,55.85
2023-03-26,415675484.0,0.02299645,0.02445867,0.02201876,0.02230579,-0.0,47.49
2023-03-27,111881742.0,0.02230579,0.02253805,0.0205,0.02113574,-0.0,38.88
2023-03-28,81097175.0,0.02113574,0.02154533,0.02063614,0.0212008,-0.0,39.65
2023-03-29,101479228.0,0.02120535,0.02218702,0.02111171,0.02180744,-0.0,47.65
2023-03-30,109576540.0,0.02181708,0.02191882,0.021,0.02127871,-0.0,44.16
2023-03-31,94705023.0,0.02128024,0.02179446,0.021,0.02143985,-0.0,40.61
2023-04-01,94379543.0,0.02145296,0.02210294,0.02127745,0.02178251,-0.0,43.41
2023-04-02,85737673.0,0.02174035,0.02193,0.02096423,0.0211643,-0.0,39.64
2023-04-03,99496324.0,0.02117213,0.02138963,0.02055102,0.02109248,-0.0,45.01
2023-04-04,64824192.0,0.02108989,0.02164837,0.0209,0.02126663,-0.0,42.89
2023-04-05,81649548.0,0.02126656,0.02155553,0.02096819,0.02123686,-0.0,50.3
2023-04-06,168905920.0,0.02124833,0.02246285,0.0209711,0.0215007,-0.0,50.8
2023-04-07,136685721.0,0.02150808,0.02244248,0.02125001,0.02130073,-0.0,54.47
2023-04-08,182283984.0,0.02131311,0.02255164,0.02117787,0.0217,-0.0,37.82
2023-04-09,91450342.0,0.0217,0.02187865,0.02125785,0.02153,-0.0,41.92
2023-04-10,73863353.0,0.02152962,0.02163622,0.02123816,0.0214711,-0.0,54.54
2023-04-11,158428005.0,0.02147,0.02249997,0.02137444,0.02177434,-0.0,57.3
2023-04-12,366158369.0,0.02177283,0.0243998,0.0213,0.02238748,-0.0,57.37
2023-04-13,184912365.0,0.02238678,0.0235,0.0221,0.02224384,-0.0,63.59
2023-04-14,136835899.0,0.02223066,0.023,0.022,0.022526,0.0,64.79
2023-04-15,94909680.0,0.02254031,0.02293469,0.02228,0.02254592,0.0,61.4
2023-04-16,73501031.0,0.02253712,0.02283235,0.02238,0.02265179,0.0,76.23
2023-04-17,91395224.0,0.02265386,0.02292,0.02143946,0.02203166,0.0,63.88
2023-04-18,111104630.0,0.02202767,0.0232,0.02190346,0.0226864,0.0,68.37
2023-04-19,178327835.0,0.0226864,0.02272858,0.0205,0.02096829,0.0,47.58
2023-04-20,83722687.0,0.0209375,0.02141166,0.02045762,0.02105068,-0.0,45.81
2023-04-21,214085290.0,0.02107765,0.0216741,0.01765878,0.01945776,-0.0,36.38
2023-04-22,72451427.0,0.01945974,0.02029289,0.01925091,0.0201735,-0.0,39.22
2023-04-23,139326146.0,0.02015368,0.02112774,0.01931777,0.01972015,-0.0,37.71
2023-04-24,68708082.0,0.01967056,0.0201069,0.0191281,0.01988146,-0.0,39.36
2023-04-25,84506320.0,0.01985474,0.01989225,0.01884077,0.01955455,-0.0,35.18
2023-04-26,246301800.0,0.01955629,0.021,0.01779,0.01957247,-0.0,29.59
2023-04-27,100034810.0,0.01955392,0.02087284,0.01948253,0.01981421,-0.0,32.63
2023-04-28,356378502.0,0.01983979,0.022,0.0195,0.02110618,-0.0,41.13
2023-04-29,245304898.0,0.02111052,0.023,0.0208601,0.02131001,-0.0,42.45
2023-04-30,101863129.0,0.02131001,0.02150139,0.02023808,0.02047919,-0.0,37.81
2023-05-01,124674651.0,0.02045053,0.02075727,0.01935,0.01997594,-0.0,38.31
2023-05-02,66231498.0,0.01996399,0.02013802,0.01953074,0.01982029,-0.0,32.73
2023-05-03,86239319.0,0.0198078,0.02,0.019,0.01953955,-0.0,39.58
2023-05-04,72384114.0,0.01953367,0.01995,0.01922001,0.0194095,-0.0,38.12
2023-05-05,86460294.0,0.01942196,0.01966,0.019,0.01911153,-0.0,46.91
2023-05-06,177120739.0,0.01910116,0.01924888,0.01732001,0.01791183,-0.0,31.45
2023-05-07,73794957.0,0.01789762,0.0183003,0.0174,0.01742501,-0.0,31.28
2023-05-08,196625884.0,0.01742904,0.01756,0.015,0.01523,-0.0,21.51
2023-05-09,179850818.0,0.01521197,0.01589315,0.0143,0.015797,-0.0,27.64
2023-05-10,510537590.0,0.01577662,0.01843703,0.01534217,0.01626523,-0.0,31.32
2023-05-11,166411738.0,0.01626211,0.01626211,0.01435473,0.01480594,-0.0,25.13
2023-05-12,196056918.0,0.01482417,0.01536787,0.0139,0.01504768,-0.0,16.42
2023-05-13,149841635.0,0.01505077,0.0155,0.01465662,0.01512028,-0.0,15.18
2023-05-14,111225523.0,0.01511735,0.01563021,0.01486247,0.01503302,-0.0,16.57
2023-05-15,114113691.0,0.01503301,0.0158,0.01477147,0.01518742,-0.0,19.29
2023-05-16,89438254.0,0.01518654,0.01554656,0.015,0.01523625,-0.0,20.19
2023-05-17,117972784.0,0.01524479,0.01552562,0.01480566,0.01527,-0.0,21.32
2023-05-18,84976700.0,0.01527,0.01554,0.01477,0.01503724,-0.0,21.03
2023-05-19,53063218.0,0.0150607,0.01526075,0.014913,0.01506346,-0.0,22.17
2023-05-20,64477270.0,0.01505676,0.01537069,0.01495782,0.01509779,-0.0,26.97
2023-05-21,87260829.0,0.0150978,0.0153,0.01453506,0.01472642,-0.0,27.48
2023-05-22,85362196.0,0.01473179,0.01479742,0.01411294,0.01454011,-0.0,41.34
2023-05-23,103372453.0,0.01454011,0.01488255,0.01454011,0.01471488,-0.0,34.94
2023-05-24,123535482.0,0.01469994,0.01471537,0.01359396,0.0140707,-0.0,20.88
2023-05-25,62601413.0,0.01411034,0.01428579,0.01378331,0.01403131,-0.0,33.5
