date,volume,open,high,low,close,MACD,RSI
2021-05-25,1981446.44,8.118,11.0,7.592,8.013,0.0,
2021-05-26,657847.47,8.043,8.938,7.65,8.03,0.0,
2021-05-27,400848.21,8.023,8.5,7.364,7.768,-0.02,
2021-05-28,371373.6,7.736,8.056,6.75,7.202,-0.08,
2021-05-29,174801.67,7.202,7.655,6.85,6.973,-0.14,
2021-05-30,134646.42,6.94,7.213,6.75,6.992,-0.19,
2021-05-31,256399.48,6.995,7.122,6.582,7.0,-0.23,
2021-06-01,417297.23,6.969,7.278,6.493,6.692,-0.27,
2021-06-02,846191.37,6.69,6.734,6.2,6.267,-0.34,
2021-06-03,589972.41,6.267,7.213,6.221,6.889,-0.34,
2021-06-04,631606.46,6.906,7.009,6.123,6.508,-0.37,
2021-06-05,287145.13,6.523,6.699,6.153,6.262,-0.41,
2021-06-06,278918.28,6.244,6.4,6.063,6.179,-0.44,
2021-06-07,344530.84,6.176,6.329,5.361,5.532,-0.51,
2021-06-08,545972.47,5.516,5.534,4.614,4.915,-0.61,15.03
2021-06-09,379428.48,4.915,5.207,4.62,5.058,-0.67,17.38
2021-06-10,297570.98,5.068,5.35,4.793,5.019,-0.71,18.28
2021-06-11,409975.38,5.038,5.49,4.75,4.914,-0.74,20.45
2021-06-12,308530.35,4.92,4.97,4.277,4.437,-0.8,19.22
2021-06-13,247103.83,4.446,4.628,4.233,4.624,-0.82,22.39
2021-06-14,245251.27,4.625,4.983,4.489,4.818,-0.81,25.61
2021-06-15,242769.01,4.833,5.09,4.581,4.675,-0.8,26.6
2021-06-16,1154227.54,4.66,5.37,4.376,4.854,-0.77,32.61
2021-06-17,1514786.13,4.847,5.68,4.685,4.871,-0.74,20.82
2021-06-18,423235.46,4.872,5.0,4.196,4.268,-0.76,19.57
2021-06-19,11617500.68,4.285,8.6,4.0,6.24,-0.6,49.8
2021-06-20,5541582.2,6.241,6.26,5.06,5.258,-0.55,42.7
2021-06-21,2625684.61,5.265,5.338,4.0,4.051,-0.6,39.21
2021-06-22,1293401.78,4.066,4.167,3.33,3.634,-0.67,40.39
2021-06-23,1119960.21,3.627,4.164,3.577,3.819,-0.7,40.76
2021-06-24,476982.0,3.818,3.897,3.596,3.664,-0.73,40.07
2021-06-25,1207690.89,3.664,3.913,3.4,3.634,-0.74,40.52
2021-06-26,2154254.74,3.634,4.14,3.321,3.582,-0.75,43.24
2021-06-27,924895.91,3.589,3.97,3.5,3.816,-0.73,43.66
2021-06-28,497133.11,3.82,3.89,3.682,3.728,-0.71,41.3
2021-06-29,802643.78,3.739,4.036,3.629,3.818,-0.68,43.1
2021-06-30,413459.56,3.819,3.83,3.529,3.683,-0.66,40.51
2021-07-01,329406.71,3.693,3.695,3.4,3.473,-0.66,39.01
2021-07-02,2302622.49,3.473,4.14,3.384,3.531,-0.64,43.66
2021-07-03,472386.44,3.537,3.68,3.493,3.587,-0.62,15.98
2021-07-04,674262.91,3.587,3.749,3.493,3.559,-0.59,21.15
2021-07-05,313298.04,3.562,3.606,3.408,3.482,-0.57,34.33
2021-07-06,533977.61,3.481,3.708,3.471,3.631,-0.54,49.9
2021-07-07,824679.48,3.633,3.939,3.621,3.649,-0.5,43.84
2021-07-08,427300.38,3.644,3.666,3.395,3.514,-0.48,44.49
2021-07-09,279539.48,3.518,3.65,3.355,3.571,-0.45,47.73
2021-07-10,228943.98,3.578,3.65,3.488,3.522,-0.43,47.83
2021-07-11,175913.82,3.527,3.7,3.491,3.592,-0.4,40.82
2021-07-12,288311.02,3.598,3.73,3.48,3.516,-0.38,41.23
2021-07-13,6656491.82,3.513,5.499,3.48,5.438,-0.21,76.64
2021-07-14,8829611.65,5.43,5.9,4.55,5.242,-0.09,75.14
