date,volume,open,high,low,close,MACD,RSI
2022-03-27,18505313.41,2.201,2.401,2.173,2.321,0.13,69.27
2022-03-28,31294347.62,2.321,2.693,2.27,2.675,0.17,76.19
2022-03-29,25374815.87,2.677,2.787,2.502,2.696,0.2,82.32
2022-03-30,13384806.74,2.698,2.741,2.518,2.64,0.21,78.3
2022-03-31,18654526.84,2.64,2.849,2.295,2.352,0.2,69.59
2022-04-01,19439103.55,2.352,2.559,2.214,2.493,0.2,70.75
2022-04-02,21878341.26,2.493,2.772,2.399,2.419,0.19,59.94
2022-04-03,15556547.07,2.42,2.675,2.348,2.615,0.19,62.04
2022-04-04,11495360.22,2.613,2.615,2.325,2.495,0.19,59.56
2022-04-05,9322918.91,2.494,2.55,2.324,2.335,0.17,50.52
2022-04-06,16177284.24,2.337,2.338,1.983,2.033,0.13,44.41
2022-04-07,13185846.1,2.034,2.177,1.963,2.149,0.1,49.71
2022-04-08,18010918.35,2.15,2.187,1.991,2.099,0.08,46.23
2022-04-09,24876221.29,2.098,2.31,2.053,2.161,0.06,49.05
2022-04-10,9022305.8,2.161,2.203,2.026,2.042,0.04,43.22
2022-04-11,18297895.26,2.042,2.093,1.711,1.736,-0.0,26.65
2022-04-12,12137596.98,1.735,1.88,1.707,1.839,-0.03,29.53
2022-04-13,9309808.98,1.84,1.874,1.73,1.857,-0.05,30.95
2022-04-14,6873622.98,1.858,1.933,1.762,1.802,-0.06,34.91
2022-04-15,4867281.81,1.802,1.832,1.733,1.784,-0.08,29.13
2022-04-16,6396494.96,1.788,1.86,1.756,1.858,-0.08,33.49
2022-04-17,6744018.75,1.858,1.869,1.708,1.726,-0.1,22.81
2022-04-18,9837190.0,1.727,1.768,1.563,1.751,-0.1,25.84
2022-04-19,11844167.48,1.751,1.998,1.742,1.974,-0.09,38.74
2022-04-20,16015116.57,1.976,2.13,1.902,2.007,-0.08,49.03
2022-04-21,12144131.01,2.007,2.13,1.841,1.88,-0.07,40.0
2022-04-22,7379255.27,1.881,1.943,1.783,1.832,-0.08,40.06
2022-04-23,7548087.94,1.834,1.892,1.767,1.81,-0.08,36.53
2022-04-24,5950871.09,1.81,1.84,1.717,1.727,-0.09,37.57
2022-04-25,10758321.77,1.727,1.813,1.594,1.801,-0.08,53.14
2022-04-26,10667539.06,1.801,1.863,1.616,1.665,-0.09,41.85
2022-04-27,8982231.54,1.665,1.743,1.642,1.721,-0.1,43.85
2022-04-28,9291438.91,1.72,1.757,1.64,1.683,-0.1,44.54
2022-04-29,8918297.34,1.683,1.709,1.524,1.545,-0.11,40.12
2022-04-30,6568222.97,1.546,1.593,1.291,1.356,-0.13,31.04
2022-05-01,13746978.47,1.357,1.58,1.312,1.515,-0.14,42.19
2022-05-02,15680274.45,1.515,1.608,1.428,1.54,-0.14,42.19
2022-05-03,19233883.5,1.539,1.653,1.505,1.577,-0.13,32.96
2022-05-04,17967727.91,1.579,1.867,1.564,1.82,-0.11,43.2
2022-05-05,18131909.82,1.82,1.855,1.495,1.573,-0.11,39.73
2022-05-06,10982236.11,1.573,1.586,1.439,1.508,-0.11,39.29
2022-05-07,7714562.4,1.508,1.521,1.38,1.424,-0.12,37.74
2022-05-08,10092694.96,1.426,1.461,1.345,1.363,-0.13,38.27
2022-05-09,14809291.3,1.363,1.405,1.14,1.144,-0.15,30.64
2022-05-10,19948488.69,1.146,1.397,1.094,1.192,-0.17,35.3
2022-05-11,28101883.12,1.19,1.252,0.714,0.858,-0.2,27.13
2022-05-12,22003791.78,0.86,0.948,0.675,0.778,-0.23,26.54
2022-05-13,22360804.08,0.778,0.97,0.756,0.829,-0.25,30.56
2022-05-14,16118351.62,0.831,0.902,0.748,0.857,-0.26,35.16
2022-05-15,11662683.82,0.858,0.97,0.807,0.956,-0.26,32.76
2022-05-16,12887620.95,0.956,0.956,0.815,0.879,-0.26,30.25
2022-05-17,9442300.3,0.88,0.94,0.856,0.917,-0.25,30.29
2022-05-18,9022984.19,0.915,0.947,0.793,0.801,-0.25,17.07
2022-05-19,8261266.17,0.801,0.91,0.783,0.895,-0.24,25.68
2022-05-20,7939730.95,0.896,0.923,0.809,0.859,-0.24,26.23
2022-05-21,15063485.0,0.86,1.027,0.838,0.944,-0.22,32.43
2022-05-22,20223032.63,0.945,1.076,0.945,0.992,-0.2,36.29
2022-05-23,14625199.22,0.991,1.056,0.914,0.938,-0.19,41.33
2022-05-24,14640584.7,0.937,1.014,0.908,0.958,-0.18,39.91
2022-05-25,11765821.28,0.959,0.982,0.911,0.935,-0.17,54.53
2022-05-26,12349808.16,0.936,0.971,0.79,0.837,-0.16,53.4
2022-05-27,12934018.35,0.836,0.923,0.797,0.852,-0.16,51.38
2022-05-28,7117115.85,0.852,0.927,0.851,0.913,-0.15,53.24
2022-05-29,8941884.24,0.913,1.046,0.888,1.013,-0.13,53.29
2022-05-30,23807570.0,1.014,1.189,0.989,1.154,-0.1,64.8
2022-05-31,13563798.7,1.154,1.2,1.032,1.105,-0.09,60.0
2022-06-01,14291587.95,1.106,1.126,0.921,0.963,-0.08,58.39
2022-06-02,8883930.89,0.961,1.01,0.907,0.991,-0.08,55.33
2022-06-03,6079051.0,0.991,0.996,0.907,0.968,-0.07,56.14
2022-06-04,4625719.09,0.968,0.992,0.923,0.961,-0.07,51.05
2022-06-05,4727905.3,0.961,1.021,0.934,0.974,-0.06,48.84
2022-06-06,8319329.2,0.976,1.074,0.974,1.038,-0.05,56.38
2022-06-07,11716004.31,1.037,1.07,0.93,0.969,-0.05,50.66
2022-06-08,6652478.33,0.97,1.0,0.935,0.957,-0.05,51.34
2022-06-09,3936183.52,0.957,1.006,0.942,0.984,-0.05,59.79
2022-06-10,8470892.93,0.984,1.001,0.878,0.89,-0.05,52.29
2022-06-11,6922314.13,0.892,0.92,0.787,0.794,-0.06,43.12
2022-06-12,8545488.64,0.794,0.826,0.729,0.734,-0.07,33.09
2022-06-13,14642420.74,0.735,0.752,0.645,0.699,-0.08,18.36
2022-06-14,20763548.72,0.699,0.743,0.633,0.711,-0.09,21.11
2022-06-15,15644025.79,0.711,0.796,0.638,0.785,-0.09,35.5
2022-06-16,9999146.14,0.785,0.799,0.671,0.689,-0.1,27.86
2022-06-17,12198698.6,0.689,0.798,0.681,0.761,-0.09,35.84
2022-06-18,12798812.61,0.762,0.781,0.638,0.713,-0.09,33.94
2022-06-19,9408890.37,0.713,0.793,0.676,0.776,-0.09,37.96
2022-06-20,9655096.29,0.776,0.827,0.732,0.804,-0.08,35.11
2022-06-21,8221767.43,0.804,0.857,0.782,0.8,-0.07,38.28
2022-06-22,6742123.42,0.801,0.821,0.746,0.766,-0.07,37.15
2022-06-23,5889635.72,0.766,0.851,0.763,0.84,-0.06,40.89
2022-06-24,5904544.57,0.84,0.901,0.823,0.875,-0.05,48.97
2022-06-25,3736083.86,0.876,0.906,0.835,0.885,-0.04,57.05
2022-06-26,4284096.41,0.887,0.911,0.814,0.821,-0.04,56.7
2022-06-27,4623374.68,0.82,0.866,0.802,0.839,-0.03,61.08
2022-06-28,9862956.37,0.839,0.912,0.82,0.864,-0.03,61.86
2022-06-29,17960209.42,0.864,0.99,0.838,0.947,-0.02,62.39
2022-06-30,19369446.37,0.947,1.05,0.876,1.004,-0.0,75.61
