date,volume,open,high,low,close,MACD,RSI
2021-03-18,1674520233.32,0.085,1.0,0.085,0.2054,0.0,
2021-03-19,416178135.87,0.2054,0.2057,0.1665,0.1685,-0.0,
2021-03-20,316952217.9,0.1684,0.1777,0.1526,0.1559,-0.01,
2021-03-21,311298527.48,0.156,0.18,0.1546,0.1692,-0.01,
2021-03-22,233826219.01,0.1695,0.1698,0.1313,0.1409,-0.01,
2021-03-23,199447651.56,0.1407,0.148,0.126,0.1304,-0.01,
2021-03-24,218731454.43,0.1304,0.149,0.115,0.1213,-0.02,
2021-03-25,140023977.23,0.1212,0.1269,0.1118,0.115,-0.02,
2021-03-26,173370755.41,0.1149,0.1363,0.1149,0.1306,-0.02,
2021-03-27,189043947.52,0.1307,0.145,0.1251,0.1383,-0.02,
2021-03-28,291046070.56,0.1384,0.159,0.1355,0.1454,-0.02,
2021-03-29,162934302.75,0.1454,0.153,0.1401,0.1434,-0.02,
2021-03-30,184175407.75,0.1435,0.1545,0.14,0.1452,-0.02,
2021-03-31,177122673.64,0.1452,0.1489,0.1305,0.1383,-0.02,
2021-04-01,122502872.79,0.1384,0.145,0.132,0.1354,-0.02,28.26
2021-04-02,186936525.37,0.1353,0.1493,0.1329,0.1397,-0.02,38.79
2021-04-03,153352369.03,0.1397,0.142,0.1213,0.1242,-0.02,37.93
2021-04-04,113664407.89,0.1239,0.135,0.1221,0.1314,-0.02,34.9
2021-04-05,156844878.33,0.1316,0.1396,0.124,0.1302,-0.02,44.55
2021-04-06,128527442.81,0.1302,0.1371,0.1245,0.1283,-0.02,48.83
2021-04-07,268990449.79,0.1283,0.129,0.0987,0.11,-0.02,44.28
2021-04-08,169267473.06,0.11,0.1218,0.1091,0.1193,-0.02,52.11
2021-04-09,248974083.05,0.1193,0.1345,0.1187,0.1327,-0.01,51.06
2021-04-10,977913938.82,0.1327,0.174,0.1291,0.1433,-0.01,52.44
2021-04-11,629693632.66,0.1432,0.166,0.1375,0.1489,-0.01,51.73
2021-04-12,300025762.48,0.1488,0.161,0.1375,0.1415,-0.01,49.11
2021-04-13,186250386.62,0.1415,0.1455,0.1311,0.136,-0.01,45.82
2021-04-14,204330865.12,0.136,0.1374,0.1231,0.1307,-0.01,46.49
2021-04-15,170714543.33,0.1309,0.1402,0.1306,0.1342,-0.01,49.45
2021-04-16,222935061.77,0.1342,0.1385,0.1156,0.1241,-0.01,43.21
2021-04-17,211907287.57,0.1241,0.135,0.1201,0.1228,-0.01,49.3
2021-04-18,302899239.02,0.1228,0.1245,0.094,0.1066,-0.01,38.69
2021-04-19,233023945.84,0.1068,0.1141,0.0936,0.0962,-0.01,35.69
2021-04-20,316136572.63,0.0964,0.1088,0.0833,0.0993,-0.01,37.92
2021-04-21,242378381.74,0.0995,0.105,0.091,0.0914,-0.01,41.51
2021-04-22,289876799.22,0.0916,0.1044,0.0884,0.0901,-0.01,35.63
2021-04-23,305646044.17,0.0901,0.0919,0.0693,0.0811,-0.02,23.46
2021-04-24,187603505.05,0.081,0.0813,0.0712,0.0738,-0.02,12.99
2021-04-25,227013152.49,0.0738,0.0826,0.0697,0.0743,-0.02,8.0
2021-04-26,377186871.88,0.0743,0.0977,0.0734,0.0873,-0.02,21.29
2021-04-27,328308057.11,0.0872,0.0939,0.0855,0.0912,-0.02,25.86
2021-04-28,402657895.03,0.0912,0.0962,0.0817,0.0918,-0.02,27.92
2021-04-29,773096882.51,0.0919,0.1077,0.088,0.1022,-0.01,33.16
2021-04-30,575705598.64,0.1022,0.1164,0.1019,0.1062,-0.01,39.93
2021-05-01,420756188.57,0.1062,0.1179,0.104,0.1135,-0.01,45.1
